Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2128,09/08/10,Louisa,KY,38.1,-82.6,1,,2010
2129,09/08/10,Boone,IA,42.1,-93.8,1,,2010
2130,09/08/10,Whitinsville,MA,42.1,-71.7,1,,2010
2131,09/08/10,Clifford,ND,47.4,-97.4,1,,2010
2132,09/08/10,Racine,WI,42.7,-87.8,1,,2010
2133,09/08/10,Whitby,ON,43.9,-78.9,1,,2010
2134,09/08/10,Cape May Point,NJ,38.9,-75.0,1,,2010
2135,09/08/10,Wilmington,VT,42.8,-72.6,1,,2010
2136,09/08/10,New Braunfels,TX,29.7,-98.1,1,,2010
2137,09/08/10,San Angelo,TX,31.6,-100.5,1,,2010
2138,09/08/10,"Live Oak, Florida",FL,30.3,-83.0,1,,2010
2139,09/08/10,Gray Summit,MO,38.5,-90.8,1,,2010
2140,09/08/10,Bloomingdale,NJ,41.0,-74.3,1,,2010
2141,09/08/10,New Windsor,NY,41.5,-74.1,1,,2010
2142,09/08/10,woodstock,ON,43.1,-80.8,1,,2010
2143,09/08/10,Simpsonville,SC,34.8,-82.2,1,,2010
2144,09/08/10,Hanover,MD,39.2,-76.7,1,,2010
2145,09/07/10,Crozier,VA,37.7,-77.8,1,,2010
2146,09/07/10,Selinsgrove,PA,40.8,-76.9,1,,2010
2147,09/07/10,Pottstown,PA,40.3,-75.6,1,,2010
2148,09/07/10,Canandaigua,NY,42.8,-77.3,1,,2010
2149,09/07/10,Corbeil,ON,46.3,-79.3,1,,2010
2150,09/07/10,Ann Arbor,MI,42.3,-83.8,1,,2010
2151,09/07/10,Hubbard,IA,42.3,-93.3,1,,2010
2152,09/07/10,Collegeville,PA,40.2,-75.4,1,,2010
2153,09/07/10,"Highlands, N.J.",NJ,40.3,-74.3,1,,2010
2154,09/07/10,Ortonville,MI,42.8,-83.6,1,,2010
2155,09/07/10,Zionsville,IN,40.0,-86.3,1,,2010
2156,09/07/10,New Lenox,IL,41.5,-88.0,1,,2010
2157,09/07/10,Wyoming,PA,41.3,-75.9,1,,2010
2158,09/07/10,St. Louis,MO,38.6,-90.2,1,,2010
2159,09/07/10,Vincentown,NJ,39.8,-74.6,1,,2010
2160,09/07/10,Lewisburg,WV,37.8,-80.5,1,,2010
2161,09/07/10,fenton,MO,38.5,-90.5,1,,2010
2162,09/07/10,Bloomingdale,NJ,41.0,-74.3,1,,2010
2163,09/07/10,Schiller Park,IL,42.0,-87.9,1,,2010
2164,09/07/10,Independence,MO,39.1,-94.3,1,,2010
2165,09/07/10,Bluffton,OH,40.9,-83.9,1,,2010
2166,09/07/10,minneapolis,MN,44.9,-93.3,1,,2010
2167,09/07/10,Tyaskin,MD,38.2,-75.9,1,,2010
2168,09/07/10,Waterloo,IA,42.4,-92.3,1,,2010
2169,09/07/10,Wynnewood,PA,40.0,-75.3,1,,2010
2170,09/07/10,Charlotte,VT,44.3,-73.2,1,,2010
2171,09/07/10,Luthersville,GA,33.2,-84.8,1,,2010
2172,09/07/10,cornwall,NY,41.4,-74.0,1,,2010
2173,09/07/10,Cornwall,NY,41.4,-74.0,1,,2010
2174,09/07/10,Cornwall,NY,41.4,-74.0,1,,2010
2175,09/07/10,Pottstown,PA,40.3,-75.6,1,,2010
2176,09/07/10,Huntington,WV,38.4,-82.4,1,,2010
2177,09/07/10,Bloomington,IN,39.1,-86.5,1,,2010
2178,09/07/10,Carbondale,IL,37.7,-89.2,1,,2010
2179,09/07/10,Washington,DC,38.9,-77.0,1,,2010
2180,09/07/10,Phoenixville,PA,40.1,-75.5,1,,2010
2181,09/07/10,SAN MARCOS,TX,29.9,-98.0,1,,2010
2182,09/07/10,Moreno Valley,CA,34.0,-117.2,1,,2010
2183,09/07/10,Russell,PA,41.9,-79.1,1,,2010
2184,09/07/10,Peterborough,ON,44.6,-78.3,1,,2010
2185,09/07/10,Laurentian Hills,ON,43.4,-80.5,1,,2010
2186,09/07/10,Louisa,VA,38.0,-78.0,1,,2010
2187,09/07/10,Eganville,ON,45.5,-77.1,1,,2010
2188,09/07/10,Macedon,NY,43.1,-77.3,1,,2010
2189,09/07/10,Reston,VA,39.0,-77.3,1,,2010
2190,09/07/10,Beaver Falls,PA,40.8,-80.4,1,,2010
2191,09/07/10,Mullett Lake,MI,45.6,-84.5,1,,2010
2192,09/07/10,Parry Sound,ON,45.4,-80.0,1,,2010
2193,09/07/10,Wilmington,VT,42.8,-72.6,1,,2010
2194,09/07/10,Nashville,TN,36.2,-86.8,1,,2010
2195,09/07/10,Eglin Air Force Base,FL,30.6,-86.5,1,,2010
2196,09/07/10,South Park,PA,40.3,-80.0,1,,2010
2197,09/07/10,South Park,PA,40.3,-80.0,1,,2010
2198,09/07/10,Binghamton,NY,42.2,-75.9,1,,2010
2199,09/07/10,Desert Botanical Gardens,AZ,33.5,-111.9,1,,2010
2200,09/06/10,Lake Forest,IL,42.2,-87.9,1,,2010
2201,09/06/10,West Wyoming,PA,41.3,-75.9,1,,2010
2202,09/06/10,Amityville,NY,40.7,-73.4,1,,2010
2203,09/06/10,Clay,WV,38.5,-81.0,1,,2010
2204,09/06/10,Ruckersville,VA,38.2,-78.4,1,,2010
2205,09/06/10,Freeburg,PA,40.8,-76.9,1,,2010
2206,09/06/10,Burlington,CT,41.8,-73.0,1,,2010
2207,09/06/10,Tulsa,OK,36.1,-96.0,1,,2010
2208,09/06/10,Trumbull,CT,41.3,-73.2,1,,2010
2209,09/06/10,Bernice,OK,36.6,-94.9,1,,2010
2210,09/06/10,De Berry,TX,32.2,-94.1,1,,2010
2211,09/06/10,gahanna,OH,40.0,-82.9,1,,2010
2212,09/06/10,Beloit,WI,42.5,-89.1,1,,2010
2213,09/06/10,Indianapolis,IN,39.8,-86.1,1,,2010
2214,09/06/10,Eastham,MA,41.8,-70.0,1,,2010
2215,09/06/10,SPINNERSTOWN,PA,40.4,-75.4,1,,2010
2216,09/06/10,Lewisburg,WV,37.8,-80.5,1,,2010
2217,09/06/10,Schiller Park,IL,42.0,-87.9,1,,2010
2218,09/06/10,Manilla,IA,41.9,-95.3,1,,2010
2219,09/06/10,Toronto,ON,43.7,-79.4,1,,2010
2220,09/06/10,Shalimar,FL,30.4,-86.6,1,,2010
2221,09/06/10,Mcgraw,NY,42.6,-76.1,1,,2010
2222,09/06/10,Eastman,WI,43.2,-91.0,1,,2010
2223,09/06/10,Danville,VA,36.7,-79.5,1,,2010
2224,09/06/10,minneapolis,MN,44.9,-93.3,1,,2010
2225,09/06/10,Piedras Negras,COA,28.4,-100.3,1,,2010
2226,09/06/10,East Amherst,NY,43.0,-78.7,1,,2010
2227,09/06/10,Cornwall,NY,41.4,-74.0,1,,2010
2228,09/06/10,Campbell Hall,NY,41.4,-74.3,1,,2010
2229,09/06/10,olivette,MO,38.6,-90.4,1,,2010
2230,09/06/10,Kenner,LA,30.0,-90.3,1,,2010
2231,09/06/10,Frederic,WI,45.7,-92.4,1,,2010
2232,09/06/10,Marengo,IA,41.8,-92.1,1,,2010
2233,09/06/10,Tyaskin,MD,38.2,-75.9,1,,2010
2234,09/06/10,Fargo,ND,46.9,-96.8,1,,2010
2235,09/06/10,CINCINNATI,OH,39.1,-84.5,1,,2010
2236,09/06/10,Bristol,VT,44.1,-73.0,1,,2010
2237,09/06/10,Bloomington,IN,39.1,-86.5,1,,2010
2238,09/06/10,Frederic,WI,45.7,-92.4,1,,2010
2239,09/06/10,Cartersville,GA,34.2,-84.8,1,,2010
2240,09/06/10,Minneapolis,MN,45.0,-93.3,1,,2010
2241,09/06/10,Dallas,TX,32.8,-96.8,1,,2010
2242,09/06/10,Long Beach,NY,40.6,-73.6,1,,2010
2243,09/06/10,Cantonment,FL,30.6,-87.3,1,,2010
2244,09/06/10,Chicago,IL,41.9,-87.6,1,,2010
2245,09/06/10,Colorado Springs,CO,38.8,-104.8,1,,2010
2246,09/06/10,Dover,FL,28.0,-82.2,1,,2010
2247,09/05/10,Oklahoma City,OK,35.5,-97.5,1,,2010
2248,09/05/10,Connellsville,PA,40.0,-79.6,1,,2010
2249,09/05/10,Port Glascow,ON,42.5,-81.6,1,,2010
2250,09/05/10,Eldora,IA,42.3,-93.1,1,,2010
2251,09/05/10,Canandaigua,NY,42.8,-77.3,1,,2010
2252,09/05/10,Kenosha,WI,42.6,-87.8,1,,2010
2253,09/05/10,Bark River,MI,45.7,-87.3,1,,2010
2254,09/05/10,Hackettstown,NJ,40.9,-74.8,1,,2010
2255,09/05/10,Raytown,MO,39.0,-94.5,1,,2010
2256,09/05/10,Michigan City,IN,41.7,-86.9,1,,2010
2257,09/05/10,Nashville,TN,36.2,-86.8,1,,2010
2258,09/05/10,Caro,MI,43.5,-83.4,1,,2010
2259,09/05/10,Charlotte,VT,44.3,-73.2,1,,2010
2260,09/05/10,Schiller Park,IL,42.0,-87.9,1,,2010
2261,09/05/10,clayton,NY,44.2,-76.1,1,,2010
2262,09/05/10,Gleason,WI,45.4,-89.5,1,,2010
2263,09/05/10,Pendleton,NY,43.1,-78.7,1,,2010
2264,09/05/10,Friendswood,TX,29.5,-95.2,1,,2010
2265,09/05/10,Nashville,TN,36.2,-86.8,1,,2010
2266,09/05/10,Bergheim,TX,29.8,-98.8,1,,2010
2267,09/05/10,Canon City,CO,38.5,-105.3,1,,2010
2268,09/05/10,Prairie City,IA,41.6,-93.3,1,,2010
2269,09/05/10,Moorestown,NJ,40.0,-74.9,1,,2010
2270,09/05/10,Henniker,NH,43.2,-71.8,1,,2010
2271,09/05/10,Southampton,ON,44.5,-81.4,1,,2010
2272,09/05/10,Marne,MI,43.1,-85.8,1,,2010
2273,09/05/10,Goodman,MO,36.7,-94.4,1,,2010
2274,09/05/10,Carbondale,IL,37.7,-89.2,1,,2010
2275,09/05/10,Birmingham,MI,42.5,-83.2,1,,2010
2276,09/05/10,Lake Jean Area,PA,41.3,-75.9,1,,2010
2277,09/05/10,Lake Jean Area,PA,41.3,-75.9,1,,2010
2278,09/05/10,toronto,ON,43.7,-79.4,1,,2010
2279,09/05/10,sterling heights,MI,42.6,-83.1,1,,2010
2280,09/05/10,Winchendon,MA,42.7,-72.0,1,,2010
2281,09/05/10,bellaire,MI,45.0,-85.3,1,,2010
2282,09/05/10,Pryor,OK,36.3,-95.3,1,,2010
2283,09/05/10,grand haven,MI,43.0,-86.1,1,,2010
2284,09/05/10,Mountain brook,AL,33.5,-86.8,1,,2010
2285,09/05/10,New Windsor,NY,41.5,-74.1,1,,2010
2286,09/05/10,Campbell Hall,NY,41.4,-74.3,1,,2010
2287,09/05/10,brigantine,NJ,39.4,-74.4,1,,2010
2288,09/05/10,Lansing,IL,41.6,-87.5,1,,2010
2289,09/05/10,Manchester,GA,32.9,-84.6,1,,2010
2290,09/05/10,Manchester,GA,32.9,-84.6,1,,2010
2291,09/05/10,Ottawa,ON,45.3,-75.8,1,,2010
2292,09/05/10,Reagan Wells,TX,29.5,-99.8,1,,2010
2293,09/05/10,Lincoln,VT,44.1,-73.0,1,,2010
2294,09/05/10,Starksboro,VT,44.1,-73.0,1,,2010
2295,09/05/10,Starksboro,VT,44.1,-73.0,1,,2010
2296,09/05/10,South Saint Paul,MN,44.9,-93.0,1,,2010
2297,09/05/10,Barboursville,WV,38.4,-82.3,1,,2010
2298,09/05/10,Tobermory,ON,45.3,-81.7,1,,2010
2299,09/05/10,Assateague Island,MD,38.1,-75.2,1,,2010
2300,09/05/10,Durham,NC,36.0,-79.0,1,,2010
2301,09/05/10,Greenwood,SC,34.1,-82.2,1,,2010
2302,09/05/10,La Mesa,CA,32.8,-117.0,1,,2010
2303,09/05/10,clayton,NY,44.2,-76.1,1,,2010
2304,09/05/10,Nyack,NY,41.1,-73.9,1,,2010
2305,09/05/10,Rockport,MA,42.7,-70.6,1,,2010
2306,09/05/10,Stony Brook,NY,40.9,-73.1,1,,2010
2307,09/05/10,Stony Brook,NY,40.9,-73.1,1,,2010
2308,09/05/10,Zion,IL,42.5,-87.9,1,,2010
2309,09/05/10,Chalk Mountain,TX,32.1,-97.9,1,,2010
2310,09/05/10,St.  Mary's,MD,38.2,-76.4,1,,2010
2311,09/05/10,LaGrange,KY,38.3,-85.5,1,,2010
2312,09/05/10,Alpine,TX,29.8,-103.6,1,,2010
2313,09/05/10,Q Ranch,AZ,34.1,-110.8,1,,2010
2314,09/04/10,Jenison,MI,42.9,-85.8,1,,2010
2315,09/04/10,Landisburg,PA,40.3,-77.3,1,,2010
2316,09/04/10,minneapolis,MN,44.9,-93.3,2,,2010
2317,09/04/10,chicopee,MA,42.1,-72.6,1,,2010
2318,09/04/10,Columbia,MO,38.9,-92.2,1,,2010
2319,09/04/10,Norwich,VT,43.8,-72.4,1,,2010
2320,09/04/10,BROWNSVILLE,VT,43.5,-72.5,1,,2010
2321,09/04/10,minneapolis,MN,44.9,-93.3,22,,2010
2322,09/04/10,Indianapolis,IN,39.8,-86.1,1,,2010
2323,09/04/10,Clear Lake,IA,43.2,-93.4,1,,2010
2324,09/04/10,Dearing,GA,33.4,-82.4,1,,2010
2325,09/04/10,Virginia Beach,VA,36.8,-76.2,1,,2010
2326,09/04/10,Saint Michael,MN,45.2,-93.7,1,,2010
2327,09/04/10,Schiller Park,IL,42.0,-87.9,1,,2010
2328,09/04/10,Marne,MI,43.1,-85.8,1,,2010
2329,09/04/10,San Antonio,TX,29.5,-98.5,1,,2010
2330,09/04/10,Taylorsville,GA,34.1,-85.0,1,,2010
2331,09/04/10,Floresville,TX,29.2,-98.2,1,,2010
2332,09/04/10,Brooklyn,NY,40.7,-74.0,1,,2010
2333,09/04/10,Plum Borough,PA,40.6,-79.7,1,,2010
2334,09/04/10,Sheboygan,WI,43.7,-87.7,1,,2010
2335,09/04/10,Prairie City,IA,41.6,-93.3,1,,2010
2336,09/04/10,Altoona,IA,41.6,-93.5,1,,2010
2337,09/04/10,Glengary,WV,39.4,-78.2,1,,2010
2338,09/04/10,Mineral Wells,TX,32.8,-98.1,1,,2010
2339,09/04/10,seymour,TX,33.6,-99.2,1,,2010
2340,09/04/10,Guilford,VT,42.8,-72.6,1,,2010
2341,09/04/10,Ponca City,OK,36.7,-97.1,1,,2010
2342,09/04/10,Dallas,TX,32.8,-96.8,1,,2010
2343,09/04/10,Saint Bonifacius,MN,44.9,-93.7,1,,2010
2344,09/04/10,Vincentown,NJ,39.8,-74.6,1,,2010
2345,09/04/10,Kansas City,MO,39.1,-94.6,1,,2010
2346,09/04/10,harbert,MI,41.9,-86.6,1,,2010
2347,09/04/10,Cornwall,NY,41.4,-74.0,1,,2010
2348,09/04/10,Sabinal,TX,29.3,-99.5,1,,2010
2349,09/04/10,Lincon,VT,44.1,-73.0,1,,2010
2350,09/04/10,frederic,WI,45.7,-92.4,1,,2010
2351,09/04/10,Willmar,MN,45.1,-95.0,1,,2010
2352,09/04/10,Indianapolis,IN,39.9,-86.0,1,,2010
2353,09/04/10,Londonderry,VT,43.2,-72.8,1,,2010
2354,09/04/10,Taylorsville,GA,34.1,-85.0,1,,2010
2355,09/04/10,Citronelle,AL,31.0,-88.3,1,,2010
2356,09/04/10,San Antonio,TX,29.5,-98.6,1,,2010
2357,09/04/10,swansboro,NC,34.7,-77.1,1,,2010
2358,09/04/10,Texas Presidio,TX,29.6,-104.4,1,,2010
2359,09/04/10,Lancaster,OH,39.7,-82.6,1,,2010
2360,09/04/10,Kent,CT,41.7,-73.5,1,,2010
2361,09/04/10,Uvalde,TX,29.3,-99.9,1,,2010
2362,09/04/10,Fleming Island,FL,30.1,-81.7,1,,2010
2363,09/04/10,Pottstown,PA,40.3,-75.6,1,,2010
2364,09/04/10,New Auburn,WI,45.2,-91.4,1,,2010
2365,09/03/10,Coventry,RI,41.7,-71.6,1,,2010
2366,09/03/10,Westtown,PA,39.9,-75.6,1,,2010
2367,09/03/10,Limestone,TN,36.2,-82.6,1,,2010
2368,09/03/10,St Louis,MO,38.7,-90.5,1,,2010
2369,09/03/10,Columbus,NC,35.2,-82.1,1,,2010
2370,09/03/10,Tulsa,OK,36.1,-96.0,1,,2010
2371,09/03/10,Bayville,NJ,39.9,-74.2,1,,2010
2372,09/03/10,Salina,KS,38.9,-97.7,1,,2010
2373,09/03/10,Westland,MI,42.3,-83.4,1,,2010
2374,09/03/10,minneapolis,MN,44.9,-93.3,1,,2010
2375,09/03/10,Saint Michaels,MD,38.8,-76.2,1,,2010
2376,09/03/10,Carbondale,IL,37.7,-89.2,1,,2010
2377,09/03/10,Stanfield,NC,35.2,-80.4,1,,2010
2378,09/03/10,Pottstown,PA,40.3,-75.6,1,,2010
2379,09/03/10,Winston-Salem,NC,36.1,-80.2,1,,2010
2380,09/03/10,Woodward,OK,36.4,-99.4,1,,2010
2381,09/03/10,Dallas,TX,32.8,-96.8,1,,2010
2382,09/03/10,Snellville,GA,33.8,-84.0,1,,2010
2383,09/03/10,Jacksonville,FL,30.4,-81.6,1,,2010
2384,09/03/10,Fenwick,MI,43.1,-85.1,1,,2010
2385,09/03/10,North Little Rock,AR,34.8,-92.2,1,,2010
2386,09/03/10,ELLIOT LAKE,ON,46.4,-82.6,1,,2010
2387,09/03/10,Salina,KS,38.9,-97.7,1,,2010
2388,09/03/10,Rockwall,TX,32.9,-96.4,1,,2010
2389,09/03/10,baldwinsville,NY,43.2,-76.4,1,,2010
2390,09/03/10,Toronto,ON,43.7,-79.4,1,,2010
2391,09/03/10,gorham,NH,44.4,-71.1,1,,2010
2392,09/03/10,Ponca City,OK,36.7,-97.1,1,,2010
2393,09/03/10,Gilmer,TX,32.7,-95.0,1,,2010
2394,09/03/10,minneapolis,MN,44.9,-93.3,4,,2010
2395,09/03/10,Wyoming,PA,41.3,-75.9,1,,2010
2396,09/03/10,Wilmington,NC,34.2,-77.9,1,,2010
2397,09/03/10,Hauppauge,NY,40.8,-73.2,1,,2010
2398,09/03/10,Toronto,ON,43.7,-79.4,1,,2010
2399,09/03/10,Mcgraw,NY,42.6,-76.1,1,,2010
2400,09/03/10,McKinney,TX,33.2,-96.6,1,,2010
2401,09/03/10,Monkton,VT,44.2,-73.1,1,,2010
2402,09/03/10,Ellerslie,GA,32.6,-84.8,1,,2010
2403,09/03/10,Petaluma,CA,38.2,-122.8,1,,2010
2404,09/03/10,Mackinac Island,MI,45.8,-84.6,1,,2010
2405,09/03/10,Guadalupe,NL,25.8,-100.0,1,,2010
2406,09/03/10,Fleming Island,FL,30.1,-81.7,1,,2010
2407,09/03/10,kansas city,MO,39.1,-94.6,1,,2010
2408,09/03/10,Downingtown,PA,40.0,-75.7,1,,2010
2409,09/02/10,Copiague,NY,40.7,-73.4,1,,2010
2410,09/02/10,Little Silver,NJ,40.3,-74.0,1,,2010
2411,09/02/10,Clinton,NC,35.0,-78.3,1,,2010
2412,09/02/10,lafayette,NJ,41.1,-74.7,1,,2010
2413,09/02/10,lapeer,MI,43.1,-83.3,1,,2010
2414,09/02/10,Kingsford,MI,45.9,-88.0,1,,2010
2415,09/02/10,Jean Lafitte,LA,29.8,-90.0,1,,2010
2416,09/02/10,Pottstown,PA,40.3,-75.6,1,,2010
2417,09/02/10,Pottstown,PA,40.3,-75.6,1,,2010
2418,09/02/10,Cambridge,ON,43.4,-80.3,1,,2010
2419,09/02/10,Sedalia,MO,38.7,-93.3,1,,2010
2420,09/02/10,East Amherst,NY,43.0,-78.7,1,,2010
2421,09/02/10,Howell,MI,42.6,-83.9,1,,2010
2422,09/02/10,minneapolis,MN,44.9,-93.3,25,,2010
2423,09/02/10,saint albans,VT,44.8,-73.0,1,,2010
2424,09/02/10,Desert Botanical Garden in Phoenix,AZ,33.5,-111.9,1,,2010
2425,09/02/10,Westmont,IL,41.8,-88.0,1,,2010
2426,09/02/10,Metairie,LA,30.0,-90.2,1,,2010
2427,09/02/10,Walnutport,PA,40.8,-75.6,1,,2010
2428,09/02/10,Schiller Park,IL,42.0,-87.9,1,,2010
2429,09/02/10,Gainesville,FL,29.6,-82.4,1,,2010
2430,09/02/10,Fenwick,MI,43.1,-85.1,1,,2010
2431,09/02/10,Eglin Air Force Base,FL,30.6,-86.5,1,,2010
2432,09/02/10,Bewdley,ON,44.1,-78.3,1,,2010
2433,09/02/10,Lebanon,PA,40.3,-76.4,1,,2010
2434,09/02/10,Sugar Hill,NH,44.2,-71.8,1,,2010
2435,09/02/10,Cub Run,KY,37.3,-86.1,1,,2010
2436,09/02/10,Ruckersville,VA,38.2,-78.4,1,,2010
2437,09/02/10,Grand Island,NY,43.0,-79.0,1,,2010
2438,09/02/10,Rochester,MN,44.1,-92.5,1,,2010
2439,09/02/10,Macedon,NY,43.1,-77.3,1,,2010
2440,09/02/10,aurora,ON,44.0,-79.5,1,,2010
2441,09/02/10,memphis,TN,35.1,-90.1,1,,2010
2442,09/02/10,Mackinac Island,MI,45.8,-84.6,1,,2010
2443,09/02/10,Johns Creek,GA,34.0,-84.2,1,,2010
2444,09/02/10,Burton,OH,41.4,-81.2,1,,2010
2445,09/02/10,Norfolk,NE,42.0,-97.4,1,,2010
2446,09/02/10,Arlington,VA,38.9,-77.1,1,,2010
2447,09/02/10,Bar Harbor,ME,44.4,-68.3,1,,2010
2448,09/02/10,Sierra de Zapalinamï¿½,COA,25.3,-100.8,1,,2010
2449,09/02/10,virginia beach,VA,36.8,-76.1,1,,2010
2450,09/01/10,Stony Brook,NY,40.9,-73.1,1,,2010
2451,09/01/10,Stony Brook,NY,40.9,-73.1,1,,2010
2452,09/01/10,Ellettsville,IN,39.3,-86.6,1,,2010
2453,09/01/10,Markham,ON,43.9,-79.3,1,,2010
2454,09/01/10,Stevens Point,WI,44.5,-89.6,1,,2010
2455,09/01/10,Waukesha,WI,43.0,-88.2,1,,2010
2456,09/01/10,Laredo,TX,27.5,-99.5,1,,2010
2457,09/01/10,Independence,MO,39.1,-94.3,1,,2010
2458,09/01/10,minneapolis,MN,44.9,-93.3,25,,2010
2459,09/01/10,Ortonville,MI,42.8,-83.6,1,,2010
2460,09/01/10,Grenada,MS,33.8,-89.8,1,,2010
2461,09/01/10,Bewdley,ON,44.1,-78.3,1,,2010
2462,09/01/10,oxford,MI,42.8,-83.3,1,,2010
2463,09/01/10,Hubbard,IA,42.3,-93.3,1,,2010
2464,09/01/10,Buffalo Center,IA,43.3,-93.9,1,,2010
2465,09/01/10,Schiller Park,IL,42.0,-87.9,1,,2010
2466,09/01/10,Schnecksville,PA,40.7,-75.6,1,,2010
2467,09/01/10,Fenwick,MI,43.1,-85.1,1,,2010
2468,09/01/10,Kenmore,NY,43.0,-78.9,1,,2010
2469,09/01/10,Doylestown,PA,40.3,-75.1,1,,2010
2470,09/01/10,Waterloo,IA,42.4,-92.3,1,,2010
2471,09/01/10,Chassell,MI,47.0,-88.6,1,,2010
2472,09/01/10,Onalaska,WI,43.9,-91.3,1,,2010
2473,09/01/10,Monterey Park,CA,34.1,-118.1,1,,2010
2474,09/01/10,Madison,WI,43.1,-89.5,1,,2010
2475,09/01/10,South Bend,IN,41.7,-86.3,1,,2010
2476,09/01/10,Camillus,NY,43.0,-76.3,1,,2010
2477,09/01/10,saint-claude,MB,49.7,-98.3,1,,2010
2478,09/01/10,Paincourt,ON,42.4,-82.3,1,,2010
2479,09/01/10,Minden,ON,44.9,-78.7,1,,2010
2480,09/01/10,Jackson,MI,42.3,-84.4,1,,2010
2481,09/01/10,Petersburg,MI,41.9,-83.7,1,,2010
2482,09/01/10,Corbeil,ON,46.3,-79.3,1,,2010
2483,09/01/10,Alpine,TX,29.8,-103.6,1,,2010
2484,09/01/10,Waverly,OH,39.1,-83.0,1,,2010
2485,09/01/10,Monticello,AR,33.6,-91.8,1,,2010
2486,09/01/10,Caro,MI,43.5,-83.4,1,,2010
2487,09/01/10,Charlottesville,VA,38.0,-78.5,1,,2010
2488,09/01/10,Asheville,NC,35.6,-82.6,1,,2010
2489,09/01/10,Gowganda,ON,47.7,-80.8,1,,2010
2490,09/01/10,Sauk Centre,MN,45.7,-95.0,1,,2010
2491,09/01/10,Summit,NJ,40.7,-74.4,1,,2010
2492,09/01/10,Gleason,WI,45.4,-89.5,1,,2010
2493,09/01/10,cordova,TN,35.2,-89.8,1,,2010
2494,09/01/10,Covington,GA,33.6,-83.9,1,,2010
2495,09/01/10,Bloomingdale,NJ,41.0,-74.3,1,,2010
2496,09/01/10,Kerrville,TX,30.0,-99.1,1,,2010
2497,09/01/10,Sylvester,TX,32.7,-100.2,1,,2010
2498,09/01/10,Warm Springs,GA,32.9,-84.8,1,,2010
2499,09/01/10,Sea Isle City,NJ,39.2,-74.7,1,,2010
2500,09/01/10,Lancaster,OH,39.7,-82.6,1,,2010
2501,09/01/10,Mechanicsville,VA,37.6,-77.3,1,,2010
2502,08/31/10,Grant,MN,45.1,-92.9,1,,2010
2503,08/31/10,Cheltenham,ON,43.8,-79.9,1,,2010
2504,08/31/10,norristown,PA,40.1,-75.3,1,,2010
2505,08/31/10,Conway,AR,35.1,-92.4,1,,2010
2506,08/31/10,Morrilton,AR,35.2,-92.7,1,,2010
2507,08/31/10,Watkinsville,GA,33.8,-83.4,1,,2010
2508,08/31/10,Westland,MI,42.3,-83.4,1,,2010
2509,08/31/10,Fenwick,MI,43.1,-85.1,1,,2010
2510,08/31/10,Valley Head,AL,34.6,-85.6,1,,2010
2511,08/31/10,STROUDSBURG,PA,41.0,-75.3,1,,2010
2512,08/31/10,Greenville,SC,34.9,-82.3,1,,2010
2513,08/31/10,Gillett,PA,42.0,-76.8,1,,2010
2514,08/31/10,minneapolis,MN,44.9,-93.3,10,,2010
2515,08/31/10,minneapolis,MN,44.9,-93.3,10,,2010
2516,08/31/10,Suffolk,VA,36.9,-76.6,1,,2010
2517,08/31/10,Vincentown,NJ,39.8,-74.6,1,,2010
2518,08/31/10,Magnolia,MS,31.1,-90.5,1,,2010
2519,08/31/10,Ponca City,OK,36.7,-97.1,1,,2010
2520,08/31/10,Nashville,TN,36.2,-86.8,1,,2010
2521,08/31/10,southfield,MI,42.5,-83.3,1,,2010
2522,08/31/10,Memphis,TN,35.0,-89.9,1,,2010
2523,08/31/10,Marne,MI,43.1,-85.8,1,,2010
2524,08/31/10,Earlville,IL,41.6,-88.9,1,,2010
2525,08/31/10,Schiller Park,IL,42.0,-87.9,1,,2010
2526,08/31/10,sterling heights,MI,42.6,-83.1,1,,2010
2527,08/31/10,Crimora,VA,38.2,-78.8,1,,2010
2528,08/31/10,Binbrook,ON,43.1,-79.8,1,,2010
2529,08/31/10,Boyds,MD,39.2,-77.3,1,,2010
2530,08/31/10,Lansing,IL,41.6,-87.5,1,,2010
2531,08/31/10,Norwich,VT,43.8,-72.4,1,,2010
2532,08/31/10,"Sidney, IL",IL,40.0,-88.1,1,,2010
2533,08/31/10,Nekoosa,WI,44.3,-89.9,1,,2010
2534,08/31/10,White Bear Lake,MN,45.1,-93.0,1,,2010
2535,08/31/10,Cadiz,KY,36.8,-87.9,1,,2010
2536,08/31/10,Racine,WI,42.7,-87.8,1,,2010
2537,08/31/10,Stony Brook,NY,40.9,-73.1,1,,2010
2538,08/31/10,Jenison,MI,42.9,-85.8,1,,2010
2539,08/31/10,Huntington,WV,38.4,-82.4,1,,2010
2540,08/31/10,Russell,PA,41.9,-79.1,1,,2010
2541,08/31/10,Huntington,WV,38.4,-82.4,1,,2010
2542,08/31/10,Chicago,IL,42.0,-87.8,1,,2010
2543,08/31/10,GEORGETOWN,ON,43.7,-79.9,1,,2010
2544,08/31/10,BRIGHTON,ON,44.0,-77.7,1,,2010
2545,08/31/10,"Lincolnton, NC",NC,35.4,-81.3,1,,2010
2546,08/31/10,Newnan,GA,33.4,-84.9,1,,2010
2547,08/31/10,Phoenixville,PA,40.1,-75.5,1,,2010
2548,08/31/10,Croton on Hudson,NY,41.2,-73.9,1,,2010
