,Date,Town,State/Province,Latitude,Longitude,Number,Image
2937,10/08/18,Topeka,KS,39,-95.7,15,
2938,10/08/18,Findlay,OH,41,-83.6,1,
2939,10/08/18,Brighton,IA,41.2,-91.8,1,
2940,10/08/18,Greenfield,IN,39.8,-85.9,4,
2941,10/08/18,Sterling Heights,MI,42.6,-83,1,
2942,10/08/18,Ooltewah,TN,35.1,-85.1,1,
2943,10/08/18,Harvard,IL,42.4,-88.6,1,
2944,10/08/18,Candler,NC,35.5,-82.7,3,
2945,10/08/18,Syracuse,NY,43,-76.2,1,
2946,10/08/18,Friendship,WI,44,-89.8,1,
2947,10/08/18,York,PA,40,-76.7,1,
2948,10/08/18,Mattawan,MI,42.2,-85.8,1,
2949,10/08/18,Franklin,NC,35.1,-83.5,5,
2950,10/08/18,Allenton,WI,43.4,-88.4,1,
2951,10/08/18,Bluefield,WV,37.3,-81.1,10,
2952,10/08/18,Enid,OK,36.4,-97.9,1,
2953,10/08/18,Des Moines,IA,41.6,-93.6,4,
2954,10/08/18,Ooltewah,TN,35.1,-85.1,1,
2955,10/08/18,Abilene,TX,32.4,-99.7,1,
2956,10/08/18,Blairsville,GA,35,-84,10,
2957,10/08/18,Stratford,ON,43.4,-81,2,
2958,10/08/18,Alexandria,VA,38.8,-77.1,2,
2959,10/08/18,Woodbridge,VA,38.6,-77.2,4,
2960,10/08/18,South Milwaukee,WI,42.9,-87.9,4,
2961,10/08/18,Kettleby,ON,44,-79.6,3,
2962,10/08/18,Edwardsville,IL,38.9,-90,11,
2963,10/08/18,Chatham-Kent,ON,42.4,-82.2,7,
2964,10/08/18,Arlington Heights,IL,42.1,-88,1,
2965,10/08/18,Watauga,TX,32.9,-97.3,1,
2966,10/08/18,Aurora,IN,39.1,-84.9,25,
2967,10/08/18,Reva,VA,38.5,-78.2,1,
2968,10/08/18,Orrville,OH,40.9,-81.7,4,
2969,10/08/18,Kingsley,MI,44.6,-85.5,1,
2970,10/08/18,Apex,NC,35.7,-78.9,5,
2971,10/08/18,Old Saybrook,CT,41.3,-72.4,1,
2972,10/08/18,Fairfield,PA,39.8,-77.4,3,
2973,10/08/18,Orland Park,IL,41.6,-87.9,7,
2974,10/08/18,Peabody,KS,38.2,-97.1,25,
2975,10/08/18,Middletown,MD,39.4,-77.6,13,
2976,10/08/18,Gastonia,NC,35.2,-81.1,4,
2977,10/08/18,St. James,MO,38.1,-91.5,15,
2978,10/08/18,Shinnston,WV,39.4,-80.3,4,
2979,10/08/18,Atlanta,GA,33.7,-84.4,1,
2980,10/08/18,Bronx,NY,40.8,-73.9,1,
2981,10/08/18,London,ON,43,-81.3,2,
2982,10/08/18,Adams,TN,36.6,-87.1,1,
2983,10/08/18,Staunton,VA,38.1,-79.1,6,
2984,10/08/18,Lewes,DE,38.7,-75.2,1,
2985,10/08/18,Mebane,NC,36.1,-79.3,1,
2986,10/08/18,Leamington,ON,41.9,-82.5,4,
2987,10/08/18,Milwaukee,WI,43,-87.9,1,
2988,10/07/18,Ravena,NY,42.5,-73.8,2,
2989,10/07/18,Statesville,NC,35.7,-80.9,28,
2990,10/07/18,Scranton,PA,41.4,-75.7,1,
2991,10/07/18,Fredericksburg,VA,38.3,-77.5,2,
2992,10/07/18,Manalapan Township,NJ,40.3,-74.3,1,
2993,10/07/18,Bayside,NY,40.8,-73.8,2,
2994,10/07/18,Louisville,KY,38.2,-85.7,1,
2995,10/07/18,Louisville,KY,38.2,-85.7,10,
2996,10/07/18,Lynchburg,VA,37.4,-79.2,2,
2997,10/07/18,Tulsa,OK,36,-95.9,20,
2998,10/07/18,Franklin,MA,42.1,-71.4,1,
2999,10/07/18,Crownsville,MD,39,-76.6,1,
3000,10/07/18,O'Fallon,MO,38.8,-90.7,4,
3001,10/07/18,Franklin,NC,35.1,-83.5,12,
3002,10/07/18,Chattanooga,TN,35,-85.3,2,
3003,10/07/18,Carlisle,PA,40.2,-77.3,3,
3004,10/07/18,Mena,AR,34.5,-93.9,2,
3005,10/07/18,Union City,NJ,40.8,-74,8,
3006,10/07/18,Dallas,TX,32.8,-96.7,2,
3007,10/07/18,Delaware,OH,40.2,-83.1,11,
3008,10/07/18,Newport,DE,39.7,-75.6,3,
3009,10/07/18,Lafayette,LA,30.2,-92.1,1,
3010,10/07/18,Bally,PA,40.4,-75.6,10,
3011,10/07/18,Huntersville,NC,35.4,-80.8,1,
3012,10/07/18,Oklahoma City,OK,35.4,-97.4,1,
3013,10/07/18,Newtown Square,PA,40,-75.5,1,
3014,10/07/18,Northbridge,MA,42.1,-71.7,1,
3015,10/07/18,Saint James,MO,38,-91.6,48,
3016,10/07/18,Overland Park,KS,39,-94.7,4,
3017,10/07/18,Annapolis,MD,39,-76.5,1,
3018,10/07/18,Abilene,TX,32.4,-99.7,8,
3019,10/07/18,Stroudsburg,PA,41,-75.2,3,
3020,10/07/18,Warsaw,VA,37.8,-76.7,15,
3021,10/07/18,Rockville,MD,39.1,-77.1,10,
3022,10/07/18,Warren,PA,41.8,-79.1,1,
3023,10/07/18,Browns Summit,NC,36.2,-79.7,1,
3024,10/07/18,Cincinnati,OH,39.1,-84.5,1,
3025,10/07/18,Lexington,KY,38,-84.5,4,
3026,10/07/18,Ballwin,MO,38.6,-90.5,2,
3027,10/07/18,Cincinnati,OH,39.1,-84.3,4,
3028,10/07/18,Asheville,NC,35.6,-82.6,3,
3029,10/07/18,Pennsburg,PA,40.4,-75.5,14,
3030,10/07/18,Bronx,NY,40.9,-73.8,1,
3031,10/07/18,Lexington,KY,38,-84.5,4,
3032,10/07/18,Clairton,PA,40.3,-79.9,2,
3033,10/07/18,Lansdale,PA,40.2,-75.3,3,
3034,10/07/18,North Abington Township,PA,41.6,-75.7,2,
3035,10/07/18,Norwalk,CT,41.1,-73.4,9,
3036,10/07/18,Tulsa,OK,36.1,-95.9,3,
3037,10/07/18,Providence,KY,37.4,-87.9,1,
3038,10/07/18,Dallas,TX,32.7,-96.9,1,
3039,10/07/18,Fayetteville,AR,36.1,-94.2,2,
3040,10/07/18,Bayside,NY,40.8,-73.8,1,
3041,10/07/18,Columbus,IN,39.1,-86,12,
3042,10/07/18,Indianapolis,IN,39.9,-86,1,
3043,10/07/18,Lafayette,IN,40.4,-86.9,1,
3044,10/07/18,Union,WV,37.6,-80.6,10,
3045,10/07/18,Jarrettsville,MD,39.6,-76.5,1,
3046,10/07/18,Mount Olivet,KY,38.5,-84,25,
3047,10/07/18,Troy,OH,40,-84.3,13,
3048,10/07/18,Salt Point,NY,41.8,-73.8,4,
3049,10/07/18,Chatham-Kent,ON,42.4,-82.2,2,
3050,10/07/18,Ballwin,MO,38.6,-90.5,8,
3051,10/07/18,Shamong,NJ,39.7,-74.7,8,
3052,10/07/18,St. James,MO,38.2,-91.5,8,
3053,10/07/18,Leamington,ON,41.9,-82.5,6,
3054,10/07/18,Shavertown,PA,41.3,-75.9,1,
3055,10/07/18,Washington,DC,38.9,-77,5,
3056,10/07/18,Shelburne,NS,43.6,-65.3,1,
3057,10/07/18,Orrstown,PA,40.1,-77.7,2,
3058,10/07/18,Loveland,OH,39.2,-84.2,1,
3059,10/07/18,Mason,OH,39.4,-84.3,14,
3060,10/07/18,Mason,OH,39.4,-84.3,12,
3061,10/07/18,Wells,ME,43.3,-70.5,10,
3062,10/07/18,Shinnston,WV,39.4,-80.3,10,
3063,10/07/18,Asheville,NC,35.6,-82.6,7,
3064,10/07/18,Tarrytown,NY,41.1,-73.9,1,
3065,10/07/18,Farmington,MO,37.7,-90.4,5,
3066,10/07/18,Avon Lake,OH,41.5,-82,10,
3067,10/07/18,Garden City,MO,38.5,-94.2,2,
3068,10/07/18,Lee's Summit,MO,38.9,-94.4,1,
3069,10/07/18,Paducah,KY,37.1,-88.7,1,
3070,10/07/18,Joplin,MO,37.1,-94.5,8,
3071,10/07/18,Crawfordsville,IN,40,-86.9,2,
3072,10/07/18,Morrisville,NC,35.8,-78.8,2,
3073,10/07/18,The Colony,TX,33.1,-96.9,1,
3074,10/07/18,Newport News,VA,37.1,-76.5,1,
3075,10/07/18,Holly Springs,NC,35.7,-78.8,1,
3076,10/07/18,Fredericksburg,VA,38.3,-77.5,15,
3077,10/07/18,Fredericksburg,VA,38.3,-77.6,1,
3078,10/07/18,Belton,SC,34.6,-82.4,1,
3079,10/07/18,Wynnewood,PA,40,-75.3,4,
3080,10/07/18,Pomfret,VT,43.7,-72.5,2,
3081,10/07/18,Tulsa,OK,36.1,-96,4,
3082,10/07/18,Pomona,NY,41.2,-74,5,
3083,10/07/18,Conestoga,PA,39.9,-76.3,3,
3084,10/07/18,Carbondale,IL,37.7,-89.3,7,
3085,10/07/18,Candler,NC,35.5,-82.7,3,
3086,10/07/18,Edwardsville,IL,38.9,-90,4,
3087,10/07/18,North Providence,RI,41.8,-71.5,2,
3088,10/07/18,Reva,VA,38.5,-78.2,1,
3089,10/07/18,Spring,TX,30.1,-95.5,1,
3090,10/07/18,Peabody,KS,38.2,-97.1,12,
3091,10/07/18,Staunton,VA,38.1,-79.1,8,
3092,10/07/18,Harrison,NY,41,-73.7,9,
3093,10/07/18,Leamington,ON,41.9,-82.5,6,
3094,10/07/18,Earleville,MD,39.4,-76,47,
3095,10/07/18,Spring,TX,30.1,-95.4,1,
3096,10/07/18,Phoenixville,PA,40.2,-75.6,2,
3097,10/07/18,Northport,NY,40.9,-73.3,3,
3098,10/07/18,Pearland,TX,29.6,-95.4,1,
3099,10/07/18,York,PA,39.9,-76.7,3,
3100,10/07/18,Austin,TX,30.3,-97.7,1,
3101,10/07/18,Lincoln,NE,40.8,-96.7,4,
3102,10/07/18,Austin,TX,30.2,-97.9,1,
3103,10/07/18,West Point,IN,40.3,-87,1,
3104,10/07/18,Coatesville,PA,40,-75.8,4,
3105,10/07/18,San Antonio,TX,29.5,-98.5,3,
3106,10/07/18,Stanhope,NJ,40.9,-74.8,1,
3107,10/07/18,Claremore,OK,36.3,-95.6,9,
3108,10/07/18,Westhampton Beach,NY,40.8,-72.6,5,
3109,10/07/18,Raleigh,NC,35.8,-78.7,1,
3110,10/07/18,Lincoln,MA,42.4,-71.3,1,
3111,10/07/18,Pittsburgh,PA,40.6,-80,1,
3112,10/07/18,Princeton,MA,42.5,-71.9,1,
3113,10/07/18,Asheville,NC,35.5,-82.5,2,
3114,10/07/18,Sperryville,VA,38.7,-78.3,10,
3115,10/07/18,Roanoke,VA,37.3,-80,10,
3116,10/07/18,Abbeville,LA,30,-92.2,2,
3117,10/07/18,Jonesport,ME,44.5,-67.6,1,
3118,10/07/18,Cincinnati,OH,39.1,-84.5,2,
3119,10/07/18,Warr Acres,OK,35.5,-97.6,5,
3120,10/07/18,Charlotte,NC,35.2,-80.8,6,
3121,10/07/18,Greensboro,NC,36.1,-79.8,1,
3122,10/07/18,Centerville,OH,39.6,-84.1,9,
3123,10/07/18,Austin,TX,30.3,-97.7,2,
3124,10/07/18,Rowlett,TX,32.9,-96.6,12,
3125,10/07/18,Napanoch,NY,41.7,-74.4,2,
3126,10/07/18,Coudersport,PA,41.8,-78,10,
3127,10/07/18,Ravena,NY,42.5,-73.9,2,
3128,10/07/18,Ridgewood,NJ,41,-74.1,1,
3129,10/06/18,Erieville,NY,42.9,-75.7,2,
3130,10/06/18,Memphis,TN,35.1,-90,1,
3131,10/06/18,Spring Branch,TX,29.9,-98.5,1,
3132,10/06/18,Spring,TX,30.1,-95.4,2,
3133,10/06/18,Ozark,AR,35.4,-93.8,1,
3134,10/06/18,Flower Mound,TX,33,-97.1,1,
3135,10/06/18,Flower Mound,TX,33,-97.1,1,
3136,10/06/18,Cincinnati,OH,39.2,-84.5,2,
3137,10/06/18,Joplin,MO,37,-94.5,1,
3138,10/06/18,Hendersonville,NC,35.3,-82.5,1,
3139,10/06/18,Cleveland,GA,34.6,-83.8,1,
3140,10/06/18,San Antonio,TX,29.5,-98.5,1,
3141,10/06/18,Chester Springs,PA,40.1,-75.6,1,
3142,10/06/18,Martinez,GA,33.5,-82.1,2,
3143,10/06/18,Chapel Hill,NC,35.9,-79,5,
3144,10/06/18,Sewickley,PA,40.6,-80.1,1,
3145,10/06/18,Pacific Grove,CA,36.6,-121.9,12,
3146,10/06/18,Alexandria,VA,38.7,-77.1,3,
3147,10/06/18,Richmond,VA,37.5,-77.4,4,
3148,10/06/18,Nashville,TN,36.2,-86.8,1,
3149,10/06/18,New Castle,VA,37.4,-80.4,20,
3150,10/06/18,Nashville,TN,36.2,-86.7,12,
3151,10/06/18,Carrboro,NC,35.9,-79.1,1,
3152,10/06/18,Carrboro,NC,35.9,-79.1,1,
3153,10/06/18,Hamilton,OH,39.5,-84.6,1,
3154,10/06/18,Coudersport,PA,41.8,-78,7,
3155,10/06/18,The Colony,TX,33,-96.9,15,
3156,10/06/18,Wilkes-Barre,PA,41.3,-75.9,2,
3157,10/06/18,Eureka Springs,AR,36.4,-93.7,1,
3158,10/06/18,Dickinson,TX,29.5,-95.1,4,
3159,10/06/18,Riceboro,GA,31.6,-81.2,2,
3160,10/06/18,Riceboro,GA,31.6,-81.2,1,
3161,10/06/18,Atlanta,GA,33.8,-84.3,1,
3162,10/06/18,Cleveland,OH,41.5,-81.6,3,
3163,10/06/18,Chester,NS,44.6,-64.3,1,
3164,10/06/18,Kernersville,NC,36.1,-80.1,5,
3165,10/06/18,Lexington,KY,38,-84.5,10,
3166,10/06/18,Tulsa,OK,36.2,-96,10,
3167,10/06/18,Lexington,KY,38,-84.5,10,
3168,10/06/18,Greenville,NC,35.6,-77.4,1,
3169,10/06/18,Pittsburgh,PA,40.4,-79.9,6,
3170,10/06/18,Rochester,NY,43.3,-77.7,1,
3171,10/06/18,Tulsa,OK,36.1,-95.9,1,
3172,10/06/18,North Little Rock,AR,34.8,-92.4,2,
3173,10/06/18,Tamms,IL,37.1,-89.3,30,
3174,10/06/18,Syracuse,NY,43,-76.2,1,
3175,10/06/18,McClure,OH,41.3,-83.9,1,
3176,10/06/18,Pittsburg,KS,37.4,-94.7,10,
3177,10/06/18,Joplin,MO,37,-94.5,6,
3178,10/06/18,Nashville,TN,36.2,-86.7,1,
3179,10/06/18,Sapulpa,OK,36,-96.1,10,
3180,10/06/18,Columbus,OH,40,-83.1,4,
3181,10/06/18,Findlay,OH,41,-83.6,1,
3182,10/06/18,Statesville,NC,35.7,-80.9,25,
3183,10/06/18,Atlanta,GA,33.8,-84.3,6,
3184,10/06/18,Chapel Hill,NC,35.9,-79,1,
3185,10/06/18,East Ridge,TN,35,-85.2,1,
3186,10/06/18,Allenton,MI,42.9,-82.9,1,
3187,10/06/18,Horseheads,NY,42.2,-76.8,1,
3188,10/06/18,Horseheads,NY,42.2,-76.8,1,
3189,10/06/18,Huntersville,NC,35.4,-80.8,4,
3190,10/06/18,Chatham-Kent,ON,42.4,-82.2,4,
3191,10/06/18,Binghamton,NY,42.1,-75.9,1,
3192,10/06/18,Chatham-Kent,ON,42.4,-82.2,1,
3193,10/06/18,Greenville,SC,34.9,-82.4,1,
3194,10/06/18,Poplar Bluff,MO,36.8,-90.4,1,
3195,10/06/18,Ballwin,MO,38.6,-90.5,2,
3196,10/06/18,Vinita,OK,36.6,-95.2,20,
3197,10/06/18,Harrisville,MI,44.6,-83.3,102,
3198,10/06/18,Burlington,ON,43.3,-79.8,1,
3199,10/06/18,Union,WV,37.6,-80.6,1,
3200,10/06/18,Raleigh,NC,35.8,-78.4,1,
3201,10/06/18,Orient,NY,41.1,-72.3,1,
3202,10/06/18,Junction,TX,30.6,-99.7,3,
3203,10/06/18,Yorktown Heights,NY,41.3,-73.8,2,
3204,10/06/18,East Meadow,NY,40.7,-73.6,2,
3205,10/06/18,Troy,OH,40,-84.3,13,
3206,10/06/18,Dallas,TX,32.8,-96.7,1,
3207,10/06/18,Tulsa,OK,36,-95.9,12,
3208,10/06/18,Tulsa,OK,36.1,-96,14,
3209,10/06/18,Hamden,CT,41.4,-72.9,5,
3210,10/06/18,Ooltewah,TN,35.1,-85.1,1,
3211,10/06/18,Atlanta,GA,33.9,-84.2,1,
3212,10/06/18,Staunton,VA,38.1,-79.1,12,
3213,10/06/18,Joplin,MO,37.1,-94.6,6,
3214,10/06/18,Shelburne,NS,43.6,-65.3,1,
3215,10/06/18,Graham,NC,36,-79.4,2,
3216,10/06/18,Woodbridge,VA,38.6,-77.2,2,
3217,10/06/18,Indianapolis,IN,39.9,-86,1,
3218,10/06/18,Monroe Township,NJ,39.7,-75.1,1,
3219,10/06/18,Newport,DE,39.7,-75.6,2,
3220,10/06/18,Blue Hill,ME,44.4,-68.6,2,
3221,10/06/18,Philadelphia,PA,39.9,-75.2,30,
3222,10/06/18,Flower Mound,TX,33,-97.1,1,
3223,10/06/18,Warren,MI,42.5,-83.1,1,
3224,10/06/18,Perrysburg,OH,41.6,-83.6,1,
3225,10/06/18,Rock Hall,MD,39.1,-76.3,2,
3226,10/06/18,Oil City,PA,41.4,-79.7,2,
3227,10/06/18,Long Lake,NY,44,-74.4,1,
3228,10/06/18,Tupper Lake,NY,44.2,-74.5,1,
3229,10/06/18,Arlington,IN,39.7,-85.6,1,
3230,10/06/18,Oak Park,MI,42.5,-83.2,2,
3231,10/06/18,Lyndhurst,VA,37.9,-79,3,
3232,10/06/18,Floyd,VA,36.8,-80.4,3,
3233,10/06/18,North Royalton,OH,41.3,-81.8,1,
3234,10/06/18,Warrenton,VA,38.8,-77.7,2,
3235,10/06/18,Westport,MA,41.5,-71,16,
3236,10/06/18,Madison,VA,38.4,-78.3,43,
3237,10/06/18,Annapolis,MD,38.9,-76.5,1,
3238,10/06/18,Stuart,VA,36.8,-80.1,41,
3239,10/06/18,London,ON,43,-81.3,2,
3240,10/06/18,Portsmouth,NH,43.1,-70.8,1,
3241,10/06/18,Portsmouth,NH,43.1,-70.8,1,
3242,10/06/18,Cincinnati,OH,39.1,-84.5,1,
3243,10/06/18,Waynesville,NC,35.4,-83,2,
3244,10/06/18,Anderson,IN,40.1,-85.7,2,
3245,10/06/18,Bronx,NY,40.8,-73.9,2,
3246,10/06/18,Bronx,NY,40.9,-73.8,1,
3247,10/06/18,Woodfin,NC,35.6,-82.6,10,
3248,10/06/18,Kansas City,MO,39.1,-94.6,1,
3249,10/06/18,Enid,OK,36.4,-97.9,1,
3250,10/06/18,Sidney,OH,40.3,-84.2,1,
3251,10/06/18,Sellersville,PA,40.4,-75.3,3,
3252,10/06/18,Leamington,ON,41.9,-82.5,2,
3253,10/06/18,Washington,DC,38.9,-77,6,
3254,10/06/18,Swannanoa,NC,35.6,-82.4,3,
3255,10/06/18,Lincoln,ON,43.2,-79.5,1,
3256,10/06/18,Fairfield,PA,39.8,-77.4,1,
3257,10/06/18,Apex,NC,35.7,-78.9,12,
3258,10/06/18,Paducah,KY,37.1,-88.7,3,
3259,10/06/18,Fremont,OH,41.4,-83.1,8,
3260,10/06/18,Lampasas,TX,31.1,-98.1,1,
3261,10/06/18,Spotsylvania Courthouse,VA,38.2,-77.6,3,
3262,10/06/18,Snow Camp,NC,35.9,-79.4,1,
3263,10/06/18,Greenwood,VA,38.1,-78.8,7,
3264,10/06/18,Norwich,VT,43.7,-72.4,1,
3265,10/06/18,Middlefield,CT,41.5,-72.7,6,
3266,10/06/18,Phoenixville,PA,40.1,-75.5,1,
3267,10/06/18,Candler,NC,35.5,-82.7,5,
3268,10/06/18,Penfield,PA,41.2,-78.5,3,
3269,10/06/18,Fairdealing,MO,36.6,-90.7,1,
3270,10/05/18,Louisville,KY,38.2,-85.7,1,
3271,10/05/18,Chelsea,OK,36.5,-95.4,1,
3272,10/05/18,Leakey,TX,29.7,-99.8,10,
3273,10/05/18,Chattanooga,TN,35,-85.3,1,
3274,10/05/18,Enid,OK,36.4,-97.9,15,
3275,10/05/18,Hanscom Air Force Base,MA,42.5,-71.3,1,
3276,10/05/18,Woodward,OK,36.4,-99.4,25,
3277,10/05/18,Enid,OK,36.4,-97.9,12,
3278,10/05/18,Tulsa,OK,36.1,-95.9,2,
3279,10/05/18,Calumet City,IL,41.6,-87.5,1,
3280,10/05/18,Nashville,TN,36.1,-86.9,1,
3281,10/05/18,Scranton,PA,41.4,-75.7,2,
3282,10/05/18,Campobello,SC,35.1,-82.2,1,
3283,10/05/18,Concord,NC,35.4,-80.6,1,
3284,10/05/18,Carbondale,IL,37.7,-89.2,1,
3285,10/05/18,Hampton Township,PA,40.6,-80,1,
3286,10/05/18,Huntington Station,NY,40.8,-73.4,4,
3287,10/05/18,Lakewood Village,TX,33.1,-97,1,
3288,10/05/18,Enid,OK,36.4,-97.9,5,
3289,10/05/18,Lothian,MD,38.8,-76.7,3,
3290,10/05/18,Newburgh,IN,37.9,-87.4,2,
3291,10/05/18,Shirley,NY,40.7,-72.9,25,
3292,10/05/18,Statesville,NC,35.7,-80.9,35,
3293,10/05/18,Winslow,AR,35.9,-94.1,2,
3294,10/05/18,Clayton,MO,38.6,-90.3,4,
3295,10/05/18,Indian Land,SC,34.9,-80.9,8,
3296,10/05/18,Morrisville,NC,35.9,-78.8,1,
3297,10/05/18,Salem,MO,37.6,-91.5,5,
3298,10/05/18,Oxford,OH,39.5,-84.8,10,
3299,10/05/18,Versailles,MO,38.3,-92.8,55,
3300,10/05/18,East Tawas,MI,44.2,-83.5,12,
3301,10/05/18,Farmington,MO,37.7,-90.4,2,
3302,10/05/18,Georgetown,TX,30.7,-97.7,1,
3303,10/05/18,Owasso,OK,36.3,-95.8,11,
3304,10/05/18,Ooltewah,TN,35.1,-85.1,1,
3305,10/05/18,Carbondale,IL,37.7,-89.2,2,
3306,10/05/18,Catoosa,OK,36.2,-95.7,7,
3307,10/05/18,Louisville,KY,38.1,-85.9,3,
3308,10/05/18,Greenville,SC,34.8,-82.4,1,
3309,10/05/18,Fort Lee,NJ,40.9,-74,1,
3310,10/05/18,Townsend,TN,35.6,-83.8,10,
3311,10/05/18,Ooltewah,TN,35.1,-85.1,1,
3312,10/05/18,Indianapolis,IN,39.8,-86.2,2,
3313,10/05/18,King,NC,36.3,-80.4,1,
3314,10/05/18,Spring,TX,30.1,-95.4,1,
3315,10/05/18,Lexington,KY,38,-84.5,2,
3316,10/05/18,Hillsborough,NC,36.1,-79,1,
3317,10/05/18,Leamington,ON,41.9,-82.5,5,
3318,10/05/18,Bally,PA,40.4,-75.6,1,
3319,10/05/18,Cincinnati,OH,39.1,-84.5,2,
3320,10/05/18,Herndon,VA,39,-77.4,3,
3321,10/05/18,Brewster,NY,41.4,-73.6,2,
3322,10/05/18,Skiatook,OK,36.2,-96,1,
3323,10/05/18,Hutchinson,KS,38.1,-97.9,30,
3324,10/05/18,Edwardsville,IL,38.9,-90,7,
3325,10/05/18,Wilkes-Barre,PA,41.2,-75.8,1,
3326,10/05/18,Raleigh,NC,35.9,-78.7,1,
3327,10/05/18,Mamaroneck,NY,40.9,-73.7,1,
3328,10/05/18,Mason,OH,39.4,-84.3,8,
3329,10/05/18,Buford,GA,34.1,-84,1,
3330,10/05/18,Mesquite,TX,32.8,-96.6,8,
3331,10/05/18,Springdale,AR,36.2,-94.2,13,
3332,10/05/18,Washington,MO,38.5,-91,2,
3333,10/05/18,Sedalia,MO,38.7,-93.2,1,
3334,10/05/18,Ballwin,MO,38.6,-90.5,2,
3335,10/05/18,Robertsville,MO,38.4,-90.8,3,
3336,10/05/18,Memphis,TN,35.2,-90,5,
3337,10/05/18,Staunton,VA,38.1,-79.1,16,
3338,10/05/18,Washington,DC,38.9,-77,6,
3339,10/05/18,Lenexa,KS,39,-94.7,4,
3340,10/05/18,Bronx,NY,40.8,-73.9,2,
3341,10/05/18,Bronx,NY,40.7,-74,20,
3342,10/05/18,Washington,DC,38.9,-77,1,
3343,10/05/18,Larchmont,NY,40.9,-73.8,5,
3344,10/05/18,Brooklyn,NY,40.7,-74,7,
3345,10/05/18,Plainview,TX,34.2,-101.7,1,
3346,10/05/18,Syracuse,NY,43,-76.2,2,
3347,10/05/18,Apex,NC,35.7,-78.9,2,
3348,10/05/18,Houston,TX,29.8,-95.4,1,
3349,10/05/18,Peabody,KS,38.2,-97.1,25,
3350,10/05/18,Middletown,MD,39.4,-77.6,7,
3351,10/05/18,Asheville,NC,35.6,-82.6,2,
3352,10/05/18,Canyon Lake,TX,29.9,-98.2,3,
3353,10/05/18,Flower Mound,TX,33,-97.1,1,
3354,10/05/18,cincinnati,OH,39.4,-84.3,10,
3355,10/05/18,Wichita,KS,37.6,-97.3,5,
3356,10/05/18,West Point,IN,40.3,-87,1,
3357,10/05/18,Chattanooga,TN,35.1,-85.2,3,
3358,10/05/18,Tarrytown,NY,41.1,-73.9,1,
3359,10/05/18,Mason,TX,30.8,-99.2,2,
3360,10/05/18,Cleveland Heights,OH,41.5,-81.6,5,
3361,10/05/18,Washington,DC,38.9,-77,8,
3362,10/05/18,Oxford,OH,39.5,-84.8,1,
3363,10/05/18,Plymouth,MA,42,-70.7,1,
3364,10/05/18,Coudersport,PA,41.8,-78,8,
3365,10/05/18,Saint Leonard,MD,38.5,-76.5,1,
3366,10/05/18,Staunton,VA,38.1,-79.1,11,
3367,10/04/18,Staunton,VA,38.1,-79.1,8,
3368,10/04/18,Surf City,NJ,39.7,-74.2,2,
3369,10/04/18,Columbus,OH,40,-83,1,
3370,10/04/18,Paducah,KY,37.1,-88.7,1,
3371,10/04/18,Ocean City,NJ,39.3,-74.6,30,
3372,10/04/18,Lunenburg,MA,42.6,-71.7,1,
3373,10/04/18,Milford,MA,42.1,-71.5,1,
3374,10/04/18,Vienna,VA,38.9,-77.3,2,
3375,10/04/18,Newburg,MD,38.4,-77,8,
3376,10/04/18,Bayside,NY,40.8,-73.8,1,
3377,10/04/18,Bellevue,NE,41.2,-95.9,5,
3378,10/04/18,Lamesa,TX,32.7,-102,20,
3379,10/04/18,Wichita Falls,TX,33.9,-98.5,3,
3380,10/04/18,Fishs Eddy,NY,42,-75.2,1,
3381,10/04/18,Del Rio,TX,29.4,-101,2,
3382,10/04/18,Roseland,VA,37.8,-79,10,
3383,10/04/18,Omaha,NE,41.2,-96,1,
3384,10/04/18,Katy,TX,29.8,-95.8,1,
3385,10/04/18,Fredericksburg,VA,38.3,-77.5,1,
3386,10/04/18,Science Hill,KY,37.2,-84.6,3,
3387,10/04/18,Salt Point,NY,41.8,-73.8,1,
3388,10/04/18,Langdon,NH,43.2,-72.3,1,
3389,10/04/18,Acworth,NH,43.2,-72.3,1,
3390,10/04/18,Acworth,NH,43.2,-72.3,1,
3391,10/04/18,Denton,TX,33.2,-97.1,5,
3392,10/04/18,Aubrey,TX,33.2,-96.9,1,
3393,10/04/18,Lincoln,ON,43.2,-79.5,1,
3394,10/04/18,Fredericksburg,VA,38.3,-77.5,2,
3395,10/04/18,Tallahassee,FL,30.5,-84.3,1,
3396,10/04/18,Buffalo,NY,42.9,-78.9,1,
3397,10/04/18,Pratts,VA,38.3,-78.3,16,
3398,10/04/18,Norman,OK,35.2,-97.4,1,
3399,10/04/18,Northport,NY,40.9,-73.3,11,
3400,10/04/18,Philadelphia,PA,40.1,-75.2,3,
3401,10/04/18,Tweed,ON,44.5,-77.3,2,
3402,10/04/18,Lynbrook,NY,40.7,-73.7,1,
3403,10/04/18,Hartford,VT,43.6,-72.4,1,
3404,10/04/18,Annapolis,MD,39,-76.5,1,
3405,10/04/18,Annapolis,MD,38.9,-76.5,2,
3406,10/04/18,Troy,OH,40,-84.3,1,
3407,10/04/18,Joplin,MO,37,-94.5,4,
3408,10/04/18,Graham,NC,36.1,-79.4,2,
3409,10/04/18,Lansdale,PA,40.2,-75.3,14,
3410,10/04/18,Chatham-Kent,ON,42.4,-82.2,6,
3411,10/04/18,Fayetteville,AR,36.1,-94.2,5,
3412,10/04/18,Fairfield,PA,39.7,-77.4,3,
3413,10/04/18,Montpelier,VA,37.8,-77.7,8,
