Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
5690,09/08/22,Hampden Township,PA,40.2,-77.0,1,,2022
5691,09/08/22,Toronto,ON,43.7,-79.3,61,,2022
5692,09/08/22,Ozark,AR,35.4,-93.8,3,,2022
5693,09/07/22,Macedonia,OH,41.3,-81.5,1,,2022
5694,09/07/22,Bessie,OK,35.4,-99.0,1,,2022
5695,09/07/22,Lakewood,OH,41.5,-81.8,7,,2022
5696,09/07/22,Fredericton,NB,46.0,-66.6,1,,2022
5697,09/07/22,Crowley,LA,30.2,-92.4,1,,2022
5698,09/07/22,Thief River Falls,MN,48.1,-96.4,2,,2022
5699,09/07/22,Gads Hill,ON,43.5,-81.0,1,,2022
5700,09/07/22,Springfield,TN,36.6,-86.9,3,,2022
5701,09/07/22,Spring Lake,MI,43.1,-86.2,1,,2022
5702,09/07/22,Albany,NY,42.7,-73.8,1,,2022
5703,09/07/22,Chesapeake,VA,36.7,-76.2,1,,2022
5704,09/07/22,Grand Haven,MI,43.1,-86.2,4,,2022
5705,09/07/22,Yarmouth,ME,43.8,-70.2,1,,2022
5706,09/07/22,Norman,OK,35.2,-97.4,1,,2022
5707,09/07/22,Chesapeake,VA,36.7,-76.2,2,,2022
5708,09/07/22,La Crosse,WI,43.8,-91.1,1,,2022
5709,09/07/22,Portales,NM,34.2,-103.3,1,,2022
5710,09/07/22,Markleeville,CA,38.8,-119.8,1,,2022
5711,09/07/22,Lusby,MD,38.4,-76.5,1,,2022
5712,09/07/22,Northford,CT,41.4,-72.8,1,,2022
5713,09/07/22,Perry,IA,41.9,-94.2,12,,2022
5714,09/07/22,Saunemin,IL,40.9,-88.4,5,,2022
5715,09/07/22,St Paul,MN,44.9,-93.2,1,,2022
5716,09/07/22,Jeff,IN,38.3,-85.7,2,,2022
5717,09/07/22,Chatham,ON,42.4,-82.2,18,,2022
5718,09/07/22,Kykotsmovi Village,AZ,36.1,-110.6,5,,2022
5719,09/07/22,Mabel,MN,43.5,-91.9,6,,2022
5720,09/07/22,Minneapolis,MN,45.0,-93.2,2,,2022
5721,09/07/22,Homedale,ID,43.6,-116.9,1,,2022
5722,09/07/22,Cornville,ME,44.8,-69.7,5,,2022
5723,09/07/22,Omaha,NE,41.2,-96.1,1,,2022
5724,09/07/22,Warren,MI,42.5,-83.0,1,,2022
5725,09/07/22,Henderson,KY,37.8,-87.6,4,,2022
5726,09/07/22,Green Cove Springs,FL,30.0,-81.7,3,,2022
5727,09/07/22,Portales,NM,34.2,-103.3,3,,2022
5728,09/07/22,Grand Rapids,MI,42.9,-85.6,1,,2022
5729,09/07/22,Clemons,IA,42.2,-93.1,4,,2022
5730,09/07/22,San Angelo,TX,31.6,-100.5,2,,2022
5731,09/07/22,Tremont,ME,44.2,-68.3,5,,2022
5732,09/07/22,Tucson,AZ,32.2,-110.8,1,,2022
5733,09/07/22,Norman,OK,35.3,-97.5,6,,2022
5734,09/07/22,Rockford,MI,43.1,-85.5,2,,2022
5735,09/07/22,Greenville,MI,43.1,-85.4,5,,2022
5736,09/07/22,Osseo,MN,45.2,-93.5,9,,2022
5737,09/07/22,Ligonier,PA,40.2,-79.2,2,,2022
5738,09/07/22,Lansing,MI,42.7,-84.6,15,,2022
5739,09/07/22,Brookfield,CT,41.5,-73.4,1,,2022
5740,09/07/22,Strafford,NH,43.3,-71.1,6,,2022
5741,09/07/22,Odessa,TX,31.9,-102.3,6,,2022
5742,09/07/22,McKinney,TX,33.2,-96.6,1,,2022
5743,09/07/22,Edwardsville,IL,38.8,-90.0,1,,2022
5744,09/07/22,Atlanta,GA,33.8,-84.3,1,,2022
5745,09/07/22,St Paul,MN,44.9,-93.1,1,,2022
5746,09/07/22,St Paul,MN,44.9,-93.1,1,,2022
5747,09/07/22,Easton,MA,42.1,-71.1,2,,2022
5748,09/07/22,O'Fallon,IL,38.6,-89.9,1,,2022
5749,09/07/22,Johnson City,NY,42.1,-76.0,1,,2022
5750,09/07/22,Chenango,NY,42.2,-75.9,1,,2022
5751,09/07/22,Loveland,OH,39.2,-84.2,1,,2022
5752,09/07/22,Ponca City,OK,36.7,-97.1,2,,2022
5753,09/07/22,Itasca,IL,42.0,-88.0,4,,2022
5754,09/07/22,Waverly,IL,39.6,-90.0,2,,2022
5755,09/07/22,Soldiers Grove,WI,43.4,-90.8,7,,2022
5756,09/07/22,Mill Valley,CA,37.9,-122.5,1,,2022
5757,09/07/22,Springfield,MO,37.2,-93.3,1,,2022
5758,09/07/22,Rockford,MI,43.1,-85.5,2,,2022
5759,09/07/22,Greenville,MI,43.1,-85.4,5,,2022
5760,09/07/22,Eastman,GA,32.1,-83.3,1,,2022
5761,09/07/22,Corwith,IA,43.0,-94.0,5,,2022
5762,09/07/22,Stanley,NB,46.3,-66.7,1,,2022
5763,09/07/22,Spring Hill,TN,35.7,-86.9,2,,2022
5764,09/07/22,Des Plaines,IL,42.0,-87.9,1,,2022
5765,09/07/22,Cleveland,OH,41.5,-81.7,25,,2022
5766,09/07/22,Hartland,ME,44.9,-69.5,1,,2022
5767,09/07/22,Hammond,IN,41.6,-87.5,20,,2022
5768,09/07/22,Brillion,WI,44.2,-88.1,2,,2022
5769,09/07/22,Brillion,WI,44.2,-88.1,1,,2022
5770,09/07/22,Tulsa,OK,36.0,-95.9,2,,2022
5771,09/07/22,Minneapolis,MN,44.9,-93.3,5,,2022
5772,09/07/22,Dallas,TX,32.8,-96.8,2,,2022
5773,09/07/22,Charleston,SC,32.7,-80.0,1,,2022
5774,09/07/22,Oberlin,OH,41.3,-82.2,20,,2022
5775,09/07/22,Pilger,NE,42.0,-97.0,1,,2022
5776,09/07/22,Overland Park,KS,39.0,-94.7,2,,2022
5777,09/07/22,New Haven,MI,42.7,-82.8,1,,2022
5778,09/07/22,Crossville,TN,36.0,-84.9,1,,2022
5779,09/07/22,Elk City,OK,35.4,-99.4,1,,2022
5780,09/07/22,KCMO,MO,39.2,-94.5,1,,2022
5781,09/07/22,Godfrey,ON,44.5,-76.7,2,,2022
5782,09/07/22,Meredith,NH,43.7,-71.5,6,,2022
5783,09/07/22,Peachtree City,GA,33.4,-84.6,1,,2022
5784,09/07/22,Toronto,ON,43.7,-79.3,17,,2022
5785,09/07/22,Lowell,MI,42.9,-85.4,1,,2022
5786,09/07/22,Verona,WI,43.0,-89.5,5,,2022
5787,09/07/22,Media,PA,39.9,-75.4,0,,2022
5788,09/07/22,Southport,ME,43.8,-69.7,20,,2022
5789,09/07/22,Watsonville,CA,36.9,-121.8,1,,2022
5790,09/07/22,Ely,NV,39.3,-114.9,1,,2022
5791,09/07/22,St Paul,MN,44.9,-93.2,1,,2022
5792,09/07/22,Yarmouth,NS,43.8,-66.2,2,,2022
5793,09/07/22,Yarmouth,NS,43.8,-66.1,1,,2022
5794,09/07/22,Akron,OH,41.2,-81.6,1,,2022
5795,09/07/22,Glenshaw,PA,40.5,-80.0,1,,2022
5796,09/07/22,Shakopee,MN,44.8,-93.5,5,,2022
5797,09/07/22,Mesilla,NM,32.3,-106.8,1,,2022
5798,09/07/22,Ann Arbor,MI,42.3,-83.8,1,,2022
5799,09/07/22,Mohawk,NY,43.0,-75.0,5,,2022
5800,09/07/22,Springfield,IL,39.8,-89.7,2,,2022
5801,09/07/22,Grand Junction,CO,39.1,-108.6,1,,2022
5802,09/07/22,Yankton,SD,42.9,-97.5,3,,2022
5803,09/07/22,Newfane,VT,43.0,-72.7,3,,2022
5804,09/07/22,Omaha,NE,41.2,-96.0,4,,2022
5805,09/06/22,Oak Ridge,TN,36.0,-84.3,1,,2022
5806,09/06/22,Unadilla,MI,42.4,-84.1,1,,2022
5807,09/06/22,Unadilla,MI,42.4,-84.1,1,,2022
5808,09/06/22,Akron,OH,41.2,-81.6,1,,2022
5809,09/06/22,Shakopee,MN,44.8,-93.5,3,,2022
5810,09/06/22,Coopersburg,PA,40.5,-75.4,1,,2022
5811,09/06/22,Blanchard,OK,35.2,-97.7,1,,2022
5812,09/06/22,Fayetteville,AR,36.1,-94.2,1,,2022
5813,09/06/22,Lubbock,TX,33.6,-101.9,2,,2022
5814,09/06/22,Aurora,CO,39.6,-104.8,1,,2022
5815,09/06/22,Lima,OH,40.7,-84.1,1,,2022
5816,09/06/22,Antigonish,NS,45.7,-62.0,2,,2022
5817,09/06/22,Whitmore Lake,MI,42.4,-83.8,1,,2022
5818,09/06/22,Duluth,GA,34.0,-84.1,4,,2022
5819,09/06/22,Webster,TX,29.6,-95.1,1,,2022
5820,09/06/22,Lincolnton,NC,35.5,-81.3,1,,2022
5821,09/06/22,Richmond,TX,29.5,-95.7,1,,2022
5822,09/06/22,Dallas,TX,32.8,-96.8,1,,2022
5823,09/06/22,Tucker,GA,33.8,-84.2,1,,2022
5824,09/06/22,Murrells Inlet,SC,33.5,-79.0,2,,2022
5825,09/06/22,Edmond,OK,35.7,-97.5,6,,2022
5826,09/06/22,Charlotte,NC,35.2,-80.8,1,,2022
5827,09/06/22,Lehigh,IA,42.4,-94.0,1,,2022
5828,09/06/22,Grand Rapids,MI,42.9,-85.6,1,,2022
5829,09/06/22,Fargo,ND,46.8,-96.8,1,,2022
5830,09/06/22,Stateline,NV,39.0,-119.9,1,,2022
5831,09/06/22,Prescott,WI,44.8,-92.8,5,,2022
5832,09/06/22,Oklahoma City,OK,35.6,-97.6,1,,2022
5833,09/06/22,Winston-Salem,NC,36.1,-80.2,1,,2022
5834,09/06/22,Wichita,KS,37.7,-97.3,1,,2022
5835,09/06/22,Worthington,MN,43.6,-95.6,1,,2022
5836,09/06/22,Warren,MI,42.5,-83.0,1,,2022
5837,09/06/22,Mill Valley,CA,37.9,-122.5,1,,2022
5838,09/06/22,Broken Arrow,OK,36.1,-95.8,1,,2022
5839,09/06/22,Southwest Harbor,ME,44.3,-68.3,10,,2022
5840,09/06/22,Burnsville,WV,38.8,-80.6,1,,2022
5841,09/06/22,Eagle River,WI,45.9,-89.3,1,,2022
5842,09/06/22,Springfield,MO,37.2,-93.3,2,,2022
5843,09/06/22,Wexford,PA,40.6,-80.1,1,,2022
5844,09/06/22,Springfield,MO,37.2,-93.3,1,,2022
5845,09/06/22,Peachtree Corners,GA,34.0,-84.2,2,,2022
5846,09/06/22,Ann Arbor,MI,42.3,-83.7,1,,2022
5847,09/06/22,Fort Myers,FL,26.6,-81.9,1,,2022
5848,09/06/22,Tulsa,OK,36.1,-96.0,3,,2022
5849,09/06/22,Montrose,MI,43.2,-83.8,1,,2022
5850,09/06/22,Omaha,NE,41.2,-96.1,1,,2022
5851,09/06/22,Ludington,MI,44.0,-86.5,1,,2022
5852,09/06/22,Lehigh,IA,42.4,-94.0,1,,2022
5853,09/06/22,Lehigh,IA,42.4,-94.0,1,,2022
5854,09/06/22,Shawano,WI,44.8,-88.8,1,,2022
5855,09/06/22,St Charles,MI,43.3,-84.1,1,,2022
5856,09/06/22,Fayetteville,AR,36.1,-94.2,3,,2022
5857,09/06/22,Minnesota Lake,MN,43.9,-93.8,15,,2022
5858,09/06/22,Skokie,IL,42.0,-87.8,6,,2022
5859,09/06/22,New Plymouth,ID,44.0,-116.8,1,,2022
5860,09/06/22,Tulsa,OK,36.0,-95.9,3,,2022
5861,09/06/22,Tulsa,OK,36.1,-95.9,1,,2022
5862,09/06/22,Houston,TX,29.7,-95.5,1,,2022
5863,09/06/22,Mableton,GA,33.8,-84.6,4,,2022
5864,09/06/22,Woodstock,GA,34.1,-84.4,2,,2022
5865,09/06/22,Ann Arbor,MI,42.2,-83.7,1,,2022
5866,09/06/22,Pinesdale,MT,46.3,-114.2,1,,2022
5867,09/06/22,Toronto,ON,43.7,-79.3,27,,2022
5868,09/06/22,Jeff,IN,38.3,-85.7,1,,2022
5869,09/06/22,Oklahoma City,OK,35.5,-97.6,4,,2022
5870,09/06/22,Odessa,TX,31.9,-102.3,6,,2022
5871,09/06/22,Oklahoma City,OK,35.5,-97.6,1,,2022
5872,09/06/22,Springfield,MO,37.2,-93.3,1,,2022
5873,09/06/22,Salt Lake City,UT,40.8,-111.9,1,,2022
5874,09/06/22,Munster,IN,41.6,-87.5,2,,2022
5875,09/06/22,Hinsdale,IL,41.8,-87.9,12,,2022
5876,09/06/22,Fort Smith,AR,35.4,-94.4,1,,2022
5877,09/06/22,Fairfield,PA,39.8,-77.4,2,,2022
5878,09/06/22,Tulsa,OK,36.0,-95.9,2,,2022
5879,09/06/22,Montr̩al,QC,45.6,-73.6,7,,2022
5880,09/06/22,Brighton,MI,42.5,-83.7,6,,2022
5881,09/06/22,Panama City Beach,FL,30.3,-86.0,1,,2022
5882,09/06/22,Prior Lake,MN,44.7,-93.5,1,,2022
5883,09/06/22,Athens,GA,34.0,-83.4,1,,2022
5884,09/06/22,Portales,NM,34.2,-103.3,1,,2022
5885,09/06/22,Lusby,MD,38.4,-76.5,2,,2022
5886,09/06/22,Green Cove Springs,FL,30.0,-81.7,3,,2022
5887,09/06/22,Ponca City,OK,36.7,-97.1,2,,2022
5888,09/06/22,Lubbock,TX,33.6,-101.9,1,,2022
5889,09/06/22,Soldiers Grove,WI,43.4,-90.8,9,,2022
5890,09/06/22,Eastman,GA,32.1,-83.3,1,,2022
5891,09/06/22,Kirby,VT,44.5,-72.0,1,,2022
5892,09/06/22,North Prairie,WI,42.9,-88.4,6,,2022
5893,09/06/22,Gulliver,MI,46.1,-86.1,1,,2022
5894,09/06/22,Oak Park,IL,41.9,-87.8,4,,2022
5895,09/06/22,Middlesex,VT,44.3,-72.7,15,,2022
5896,09/06/22,Rockford,IL,42.3,-89.0,1,,2022
5897,09/06/22,Overland Park,KS,39.0,-94.7,3,,2022
5898,09/06/22,KCMO,MO,39.2,-94.5,2,,2022
5899,09/06/22,Calera,OK,33.9,-96.4,4,,2022
5900,09/06/22,Prescott,AZ,34.6,-112.5,1,,2022
5901,09/06/22,Ellinwood,KS,38.4,-98.6,15,,2022
5902,09/06/22,Meredith,NH,43.7,-71.5,4,,2022
5903,09/06/22,Pittsburgh,PA,40.4,-80.0,1,,2022
5904,09/06/22,Watsonville,CA,36.9,-121.8,1,,2022
5905,09/05/22,Pine City,MN,45.8,-92.9,2,,2022
5906,09/05/22,Rockaway Township,NJ,40.9,-74.5,1,,2022
5907,09/05/22,New Ringgold,PA,40.6,-76.0,0,,2022
5908,09/05/22,Fayette,AL,33.6,-87.9,5,,2022
5909,09/05/22,Omaha,NE,41.2,-96.1,1,,2022
5910,09/05/22,Shakopee,MN,44.8,-93.5,5,,2022
5911,09/05/22,Springfield,IL,39.8,-89.7,1,,2022
5912,09/05/22,Aurora,CO,39.6,-104.7,2,,2022
5913,09/05/22,Warsaw,VA,38.1,-76.9,1,,2022
5914,09/05/22,Lexington,KY,38.0,-84.5,3,,2022
5915,09/05/22,Odessa,TX,31.9,-102.3,2,,2022
5916,09/05/22,Murrells Inlet,SC,33.5,-79.0,1,,2022
5917,09/05/22,Gulf Breeze,FL,30.4,-87.0,1,,2022
5918,09/05/22,Festus,MO,38.1,-90.4,1,,2022
5919,09/05/22,Cedar Rapids,IA,42.0,-91.8,1,,2022
5920,09/05/22,Pensacola,OK,36.5,-95.0,1,,2022
5921,09/05/22,Pemberton,NJ,40.0,-74.7,1,,2022
5922,09/05/22,La Crosse,WI,43.8,-91.1,1,,2022
5923,09/05/22,Munster,IN,41.6,-87.5,1,,2022
5924,09/05/22,Weatherford,OK,35.5,-98.7,1,,2022
5925,09/05/22,Vista,CA,33.2,-117.2,2,,2022
5926,09/05/22,Wauwatosa,WI,43.1,-88.0,1,,2022
5927,09/05/22,Edmond,OK,35.6,-97.5,1,,2022
5928,09/05/22,Papillion,NE,41.2,-96.0,1,,2022
5929,09/05/22,Broken Arrow,OK,36.0,-95.8,1,,2022
5930,09/05/22,Doraville,GA,33.9,-84.2,1,,2022
5931,09/05/22,Thief River Falls,MN,48.1,-96.4,5,,2022
5932,09/05/22,Chicago,IL,41.9,-87.6,1,,2022
5933,09/05/22,Ann Arbor,MI,42.3,-83.8,1,,2022
5934,09/05/22,Omaha,NE,41.2,-96.2,3,,2022
5935,09/05/22,Deckerville,MI,43.6,-82.6,1,,2022
5936,09/05/22,New York,NY,40.8,-73.8,1,,2022
5937,09/05/22,Yonkers,NY,40.9,-73.9,2,,2022
5938,09/05/22,Dearborn,MI,42.3,-83.2,2,,2022
5939,09/05/22,Skokie,IL,42.0,-87.8,1,,2022
5940,09/05/22,Omaha,NE,41.3,-96.2,1,,2022
5941,09/05/22,Southern Pines,NC,35.2,-79.4,1,,2022
5942,09/05/22,Newburgh,IN,37.9,-87.4,1,,2022
5943,09/05/22,Rocky Mount,NC,36.0,-77.7,1,,2022
5944,09/05/22,Lusby,MD,38.4,-76.5,3,,2022
5945,09/05/22,Johnson City,TN,36.3,-82.4,1,,2022
5946,09/05/22,Tulsa,OK,36.0,-95.9,2,,2022
5947,09/05/22,Hinton,OK,35.4,-98.3,3,,2022
5948,09/05/22,Chicago,IL,41.9,-87.7,1,,2022
5949,09/05/22,Chicago,IL,41.9,-87.7,1,,2022
5950,09/05/22,Chicago,IL,41.9,-87.7,1,,2022
5951,09/05/22,Newburgh,IN,37.9,-87.4,1,,2022
5952,09/05/22,Munster,IN,41.6,-87.5,6,,2022
5953,09/05/22,Colfax,CA,39.1,-120.9,7,,2022
5954,09/05/22,Medina,NY,43.2,-78.4,1,,2022
5955,09/05/22,Arlington,VA,38.9,-77.1,1,,2022
5956,09/05/22,Lakeside Marblehead,OH,41.5,-82.7,2,,2022
5957,09/05/22,Burlington,ON,43.3,-79.9,1,,2022
5958,09/05/22,Evansville,IN,37.9,-87.7,1,,2022
5959,09/05/22,Bradenton,FL,27.4,-82.6,1,,2022
5960,09/05/22,Colfax,CA,39.1,-120.9,7,,2022
5961,09/05/22,Tulsa,OK,36.1,-95.9,2,,2022
5962,09/05/22,Vernon Hill,VA,36.8,-79.1,1,,2022
5963,09/05/22,Omaha,NE,41.2,-96.1,1,,2022
5964,09/05/22,Oklahoma City,OK,35.6,-97.6,2,,2022
5965,09/05/22,Charleston,SC,32.8,-80.1,12,,2022
5966,09/05/22,Wernersville,PA,40.3,-76.1,4,,2022
5967,09/05/22,Wichita,KS,37.6,-97.3,25,,2022
5968,09/05/22,Concord,CA,38.0,-122.0,1,,2022
5969,09/05/22,Enid,OK,36.4,-97.9,4,,2022
5970,09/05/22,Dearborn,MI,42.3,-83.3,1,,2022
5971,09/05/22,Chatham,ON,42.4,-82.2,7,,2022
5972,09/05/22,Houston,TX,29.7,-95.5,1,,2022
5973,09/05/22,Mableton,GA,33.8,-84.6,2,,2022
5974,09/05/22,Odessa,TX,31.9,-102.3,9,,2022
5975,09/05/22,Oklahoma City,OK,35.4,-97.6,3,,2022
5976,09/05/22,Greensburg,IN,39.3,-85.4,1,,2022
5977,09/05/22,Hitchcock,OK,36.0,-98.3,2,,2022
5978,09/05/22,Warren,MI,42.5,-83.0,1,,2022
5979,09/05/22,Glenpool,OK,35.9,-96.0,4,,2022
5980,09/05/22,KCMO,MO,39.0,-94.6,1,,2022
5981,09/05/22,Newbury,VT,44.1,-72.1,1,,2022
5982,09/05/22,Tulsa,OK,36.1,-95.9,2,,2022
5983,09/05/22,Kimberling City,MO,36.6,-93.4,3,,2022
5984,09/05/22,Shell Knob,MO,36.6,-93.5,2,,2022
5985,09/05/22,Tulsa,OK,36.0,-95.9,4,,2022
5986,09/05/22,Ottawa,ON,45.4,-75.7,1,,2022
5987,09/05/22,Saint-Faustin-Lac-Carr̩,QC,46.1,-74.5,1,,2022
5988,09/05/22,Chicago,IL,41.9,-87.6,1,,2022
5989,09/05/22,Reese,MI,43.5,-83.7,1,,2022
5990,09/05/22,Costa Mesa,CA,33.7,-117.9,1,,2022
5991,09/05/22,Council Bluffs,IA,41.2,-95.8,8,,2022
5992,09/05/22,Oklahoma City,OK,35.6,-97.6,1,,2022
5993,09/05/22,Worthington,MN,43.6,-95.6,1,,2022
5994,09/05/22,Winona,MN,44.1,-91.7,12,,2022
5995,09/05/22,Toronto,ON,43.7,-79.3,39,,2022
5996,09/05/22,Tulsa,OK,36.1,-95.9,2,,2022
5997,09/05/22,Norman,OK,35.3,-97.4,1,,2022
5998,09/05/22,Albuquerque,NM,35.1,-106.6,1,,2022
5999,09/05/22,Minneapolis,MN,44.9,-93.3,3,,2022
6000,09/05/22,Charleston,SC,32.7,-80.0,1,,2022
6001,09/05/22,Seneca Falls,NY,42.9,-76.8,1,,2022
6002,09/05/22,Webb City,MO,37.2,-94.5,9,,2022
6003,09/05/22,Oklahoma City,OK,35.5,-97.6,3,,2022
6004,09/05/22,Plainview,TX,34.2,-101.7,2,,2022
6005,09/05/22,Moose Lake,MN,46.4,-92.7,1,,2022
6006,09/05/22,Northford,CT,41.4,-72.8,1,,2022
6007,09/05/22,Dallas,TX,32.9,-96.7,2,,2022
6008,09/05/22,Green Cove Springs,FL,30.0,-81.7,4,,2022
6009,09/05/22,Soldiers Grove,WI,43.4,-90.8,12,,2022
6010,09/05/22,San Rafael,CA,38.0,-122.5,1,,2022
6011,09/05/22,Raleigh,NC,35.9,-78.8,1,,2022
6012,09/05/22,Kalamazoo,MI,42.3,-85.6,1,,2022
6013,09/05/22,Overland Park,KS,39.0,-94.7,2,,2022
6014,09/05/22,Springfield,IL,39.8,-89.7,1,,2022
6015,09/05/22,Springfield,IL,39.8,-89.7,1,,2022
6016,09/05/22,Meredith,NH,43.7,-71.5,4,,2022
6017,09/04/22,Traverse City,MI,44.7,-85.7,1,,2022
6018,09/04/22,Corozal,PR,18.3,-66.3,1,,2022
6019,09/04/22,Murrells Inlet,SC,33.5,-79.0,1,,2022
6020,09/04/22,Oklahoma City,OK,35.5,-97.6,1,,2022
6021,09/04/22,Crofton,MD,39.0,-76.7,2,,2022
6022,09/04/22,Brattleboro,VT,42.8,-72.6,1,,2022
6023,09/04/22,Manchester,VT,43.2,-73.0,1,,2022
6024,09/04/22,Corsicana,TX,32.0,-96.2,1,,2022
6025,09/04/22,Minneapolis,MN,45.0,-93.2,1,,2022
6026,09/04/22,Cheshire,CT,41.5,-72.9,1,,2022
6027,09/04/22,Green Cove Springs,FL,30.0,-81.7,5,,2022
6028,09/04/22,Fishkill,NY,41.5,-74.0,4,,2022
6029,09/04/22,Clearwater,FL,28.0,-82.8,2,,2022
6030,09/04/22,Oak Ridge,TN,36.0,-84.3,2,,2022
6031,09/04/22,Naperville,IL,41.8,-88.2,1,,2022
6032,09/04/22,Chilton,WI,44.0,-88.3,1,,2022
6033,09/04/22,Warr Acres,OK,35.5,-97.6,1,,2022
6034,09/04/22,Parkersburg,IA,42.6,-92.8,1,,2022
6035,09/04/22,Sheridan,WY,44.8,-107.0,2,,2022
6036,09/04/22,Amarillo,TX,35.2,-101.9,2,,2022
6037,09/04/22,Waltham,MA,42.4,-71.2,1,,2022
6038,09/04/22,Winston-Salem,NC,36.1,-80.2,1,,2022
6039,09/04/22,Edmond,OK,35.6,-97.5,1,,2022
6040,09/04/22,Omaha,NE,41.2,-96.2,3,,2022
6041,09/04/22,Syracuse,NY,43.0,-76.1,1,,2022
6042,09/04/22,Oakland,CA,37.8,-122.3,1,,2022
6043,09/04/22,Conway,AR,35.1,-92.3,1,,2022
6044,09/04/22,Newcastle Creek,NB,46.1,-66.0,2,,2022
6045,09/04/22,Gainesville,FL,29.7,-82.4,4,,2022
6046,09/04/22,Atchison,KS,39.6,-95.1,2,,2022
6047,09/04/22,Dallas,TX,32.7,-96.8,4,,2022
6048,09/04/22,Blainville,QC,45.7,-73.9,1,,2022
6049,09/04/22,Portales,NM,34.2,-103.3,1,,2022
6050,09/04/22,Yukon,OK,35.6,-97.7,1,,2022
6051,09/04/22,Oakton,VA,38.9,-77.3,1,,2022
6052,09/04/22,Johnson City,TN,36.3,-82.4,1,,2022
6053,09/04/22,Chatham,ON,42.4,-82.2,4,,2022
6054,09/04/22,Lusby,MD,38.4,-76.5,1,,2022
6055,09/04/22,Indian Lake,NY,43.9,-74.4,1,,2022
6056,09/04/22,Indian Lake,NY,43.8,-74.4,1,,2022
6057,09/04/22,Brookfield,CT,41.5,-73.4,1,,2022
6058,09/04/22,Albany,CA,37.9,-122.3,1,,2022
6059,09/04/22,Glen Rose,TX,32.2,-97.8,2,,2022
6060,09/04/22,Rayville,LA,32.5,-91.8,1,,2022
6061,09/04/22,Houston,TX,29.7,-95.5,1,,2022
6062,09/04/22,Sedgwick,KS,38.0,-97.4,2,,2022
6063,09/04/22,Lino Lakes,MN,45.2,-93.1,1,,2022
6064,09/04/22,Hamilton Township,NJ,40.2,-74.7,1,,2022
6065,09/04/22,Harrison,ME,44.1,-70.7,3,,2022
6066,09/04/22,Edmond,OK,35.7,-97.5,4,,2022
6067,09/04/22,Ottawa,ON,45.4,-75.7,1,,2022
6068,09/04/22,Houston,TX,29.7,-95.4,1,,2022
6069,09/04/22,Mustang,OK,35.4,-97.7,1,,2022
6070,09/04/22,Wernersville,PA,40.3,-76.1,3,,2022
6071,09/04/22,American Fork,UT,40.4,-111.8,32,,2022
6072,09/04/22,Strang,OK,36.4,-95.1,4,,2022
6073,09/04/22,Mooresville,IN,39.6,-86.4,1,,2022
6074,09/04/22,Tulsa,OK,36.0,-96.1,3,,2022
6075,09/04/22,Minneapolis,MN,45.0,-93.2,1,,2022
6076,09/04/22,Ozark,MO,37.1,-93.2,1,,2022
6077,09/04/22,Ozark,MO,37.1,-93.2,2,,2022
6078,09/04/22,Springfield,MO,37.2,-93.3,1,,2022
6079,09/04/22,Marble Falls,TX,30.6,-98.3,1,,2022
6080,09/04/22,Bangor,MI,42.3,-86.1,1,,2022
6081,09/04/22,Halifax,NS,44.6,-63.6,1,,2022
6082,09/04/22,Swampscott,MA,42.5,-70.9,1,,2022
6083,09/04/22,Hockessin,DE,39.8,-75.7,3,,2022
6084,09/04/22,Wheaton,IL,41.9,-88.1,1,,2022
6085,09/04/22,Catonsville,MD,39.3,-76.8,2,,2022
6086,09/04/22,Tulsa,OK,36.1,-95.9,1,,2022
6087,09/04/22,North Tonawanda,NY,43.1,-78.9,1,,2022
6088,09/04/22,Hancock,NY,42.0,-75.3,1,,2022
6089,09/04/22,Corozal,PR,18.3,-66.3,1,,2022
6090,09/04/22,Tulsa,OK,36.0,-95.9,2,,2022
6091,09/04/22,Soldiers Grove,WI,43.4,-90.8,3,,2022
6092,09/04/22,Tulsa,OK,36.0,-95.9,2,,2022
6093,09/04/22,Kirtland,OH,41.6,-81.3,3,,2022
6094,09/04/22,Des Plaines,IL,42.0,-87.9,1,,2022
6095,09/04/22,Ludington,MI,44.0,-86.5,3,,2022
6096,09/04/22,Howards Grove,WI,43.8,-87.8,2,,2022
6097,09/04/22,Brodhead,WI,42.6,-89.4,1,,2022
6098,09/04/22,Albany,WI,42.7,-89.5,1,,2022
6099,09/04/22,Albany,WI,42.7,-89.5,1,,2022
6100,09/04/22,Johnson City,NY,42.1,-76.0,1,,2022
6101,09/04/22,Waterville,ME,44.5,-69.6,1,,2022
6102,09/04/22,Southwest Harbor,ME,44.3,-68.3,9,,2022
6103,09/04/22,Cleveland,OH,41.5,-81.7,3,,2022
6104,09/04/22,Joplin,MO,37.1,-94.5,50,,2022
6105,09/04/22,Oklahoma City,OK,35.5,-97.6,3,,2022
6106,09/04/22,York,PA,39.9,-76.7,5,,2022
6107,09/04/22,Jenks,OK,36.0,-96.0,6,,2022
6108,09/04/22,Roland,AR,34.8,-92.5,1,,2022
6109,09/04/22,Oak Park,IL,41.9,-87.8,3,,2022
6110,09/04/22,Lawrence,KS,39.0,-95.2,1,,2022
6111,09/04/22,Lawrence,KS,38.9,-95.3,1,,2022
6112,09/04/22,IVGID,NV,39.3,-120.0,2,,2022
6113,09/04/22,Calera,OK,33.9,-96.4,3,,2022
