Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2224,10/10/19,New York,NY,40.8,-74.0,3,,2019
2225,10/10/19,Delancey,NY,42.2,-75.0,2,,2019
2226,10/10/19,Spring Hill,TN,35.7,-86.9,2,,2019
2227,10/10/19,Lawrenceville,GA,34.0,-83.9,10,,2019
2228,10/10/19,Cortland,IL,41.9,-88.7,1,,2019
2229,10/10/19,East Zorra-Tavistock,ON,43.3,-80.8,1,,2019
2230,10/10/19,Tweed,ON,44.5,-77.3,2,,2019
2231,10/10/19,Richardson,TX,33.0,-96.7,1,,2019
2232,10/10/19,Sterling Heights,MI,42.6,-83.0,3,,2019
2233,10/10/19,Mars Hill,NC,35.9,-82.5,1,,2019
2234,10/10/19,Ingersoll,ON,43.0,-80.9,3,,2019
2235,10/10/19,Allen,TX,33.1,-96.7,1,,2019
2236,10/10/19,Charleston,WV,38.4,-81.6,2,,2019
2237,10/10/19,Aurora,IL,41.8,-88.3,1,,2019
2238,10/10/19,Brady,TX,31.1,-99.3,3,,2019
2239,10/10/19,Fort Worth,TX,32.6,-97.4,3,,2019
2240,10/10/19,Mc Donald,TN,35.2,-85.0,1,,2019
2241,10/10/19,San Luis Obispo,CA,35.3,-120.7,1,,2019
2242,10/10/19,Farmington,MI,42.5,-83.4,1,,2019
2243,10/10/19,Dothan,AL,31.3,-85.4,1,,2019
2244,10/10/19,Fremont,OH,41.4,-83.1,8,,2019
2245,10/10/19,Tullahoma,TN,35.4,-86.2,2,,2019
2246,10/10/19,Saint Louis,MO,38.6,-90.4,3,,2019
2247,10/10/19,Town of Baraboo,WI,43.4,-89.8,1,,2019
2248,10/10/19,Hunt,TX,30.0,-99.4,2,,2019
2249,10/10/19,Eads,TN,35.2,-89.7,2,,2019
2250,10/10/19,Southgate,ON,44.2,-80.4,1,,2019
2251,10/10/19,New Albany,IN,38.3,-85.8,2,,2019
2252,10/10/19,Stillwater,OK,36.1,-97.1,4,,2019
2253,10/10/19,Ada,OK,34.8,-96.7,1,,2019
2254,10/10/19,Crown Point,IN,41.4,-87.3,1,,2019
2255,10/10/19,Burleson,TX,32.6,-97.3,1,,2019
2256,10/10/19,Ottawa,ON,45.2,-75.9,2,,2019
2257,10/10/19,San Antonio,TX,29.5,-98.4,4,,2019
2258,10/10/19,Irving,TX,32.8,-96.9,9,,2019
2259,10/10/19,Plano,TX,33.1,-96.7,1,,2019
2260,10/10/19,Murfreesboro,TN,35.8,-86.4,30,,2019
2261,10/10/19,Fairview,NC,35.5,-82.4,2,,2019
2262,10/10/19,Birmingham,AL,33.4,-86.7,1,,2019
2263,10/10/19,Burlington,ON,43.4,-79.8,2,,2019
2264,10/10/19,Birmingham,AL,33.6,-86.8,2,,2019
2265,10/10/19,Gardendale,AL,33.6,-86.8,1,,2019
2266,10/10/19,Ooltewah,TN,35.1,-85.1,1,,2019
2267,10/10/19,Davenport,IA,41.5,-90.6,2,,2019
2268,10/10/19,Absecon,NJ,39.5,-74.5,1,,2019
2269,10/10/19,Edmond,OK,35.8,-97.5,6,,2019
2270,10/10/19,Gardendale,TX,32.0,-102.4,2,,2019
2271,10/10/19,Mequon,WI,43.2,-88.0,3,,2019
2272,10/10/19,Collierville,TN,35.1,-89.7,2,,2019
2273,10/10/19,Fortson,GA,32.6,-84.9,1,,2019
2274,10/10/19,Evansville,IN,37.9,-87.7,1,,2019
2275,10/10/19,Rockwood,TN,35.9,-84.7,1,,2019
2276,10/10/19,Monticello,IN,40.7,-86.8,1,,2019
2277,10/10/19,Lagrange,GA,33.0,-85.0,1,,2019
2278,10/10/19,Broken Arrow,OK,36.0,-95.8,1,,2019
2279,10/10/19,Mansfield,TX,32.6,-97.2,1,,2019
2280,10/10/19,Columbus,OH,40.0,-83.1,1,,2019
2281,10/10/19,Memphis,TN,35.2,-89.7,2,,2019
2282,10/10/19,Eads,TN,35.2,-89.7,2,,2019
2283,10/10/19,Duluth,GA,33.9,-84.2,1,,2019
2284,10/10/19,Bowling Green,KY,36.9,-86.5,2,,2019
2285,10/10/19,Arlington,TX,32.7,-97.2,2,,2019
2286,10/10/19,Acworth,GA,34.1,-84.6,4,,2019
2287,10/10/19,Harrisburg,PA,40.3,-76.8,1,,2019
2288,10/10/19,Harrisburg,PA,40.2,-76.8,1,,2019
2289,10/10/19,Harrisburg,PA,40.3,-76.8,1,,2019
2290,10/10/19,Downers Grove,IL,41.8,-88.0,1,,2019
2291,10/10/19,Wynnewood,PA,40.0,-75.3,1,,2019
2292,10/10/19,Chatham-Kent,ON,42.4,-82.2,3,,2019
2293,10/10/19,Purcellville,VA,39.1,-77.7,2,,2019
2294,10/10/19,Rockwall,TX,32.9,-96.5,5,,2019
2295,10/10/19,Assiginack,ON,45.7,-81.8,1,,2019
2296,10/10/19,Hastings Highlands,ON,45.1,-78.0,1,,2019
2297,10/10/19,Panama City,FL,30.1,-85.6,1,,2019
2298,10/10/19,Allen,TX,33.1,-96.6,3,,2019
2299,10/10/19,Byers,TX,34.1,-98.2,8,,2019
2300,10/10/19,Markham,ON,43.9,-79.3,1,,2019
2301,10/10/19,Marietta,GA,33.9,-84.6,2,,2019
2302,10/10/19,Abilene,TX,32.5,-99.7,100,,2019
2303,10/10/19,Lake,MI,43.9,-85.0,3,,2019
2304,10/10/19,Quinte West,ON,44.2,-77.6,1,,2019
2305,10/10/19,Scranton,PA,41.4,-75.7,8,,2019
2306,10/10/19,Cambridge,WI,43.0,-89.0,1,,2019
2307,10/10/19,Decatur,GA,33.8,-84.3,1,,2019
2308,10/10/19,Royal Oak,MI,42.5,-83.1,1,,2019
2309,10/10/19,Lakemont,GA,34.7,-83.4,4,,2019
2310,10/10/19,Freeport,ME,43.8,-70.1,2,,2019
2311,10/10/19,Plains,GA,32.0,-84.4,1,,2019
2312,10/10/19,Smiths Creek,MI,43.0,-82.6,1,,2019
2313,10/10/19,Plano,TX,33.0,-96.7,1,,2019
2314,10/10/19,Manchester,IA,42.5,-91.5,7,,2019
2315,10/10/19,Washington,MI,42.8,-83.0,2,,2019
2316,10/10/19,Ocean City,MD,38.3,-75.1,3,,2019
2317,10/10/19,Ooltewah,TN,35.1,-85.1,1,,2019
2318,10/10/19,Lincoln,MA,42.4,-71.4,1,,2019
2319,10/10/19,Robards,KY,37.7,-87.5,1,,2019
2320,10/10/19,Carbondale,IL,37.7,-89.2,1,,2019
2321,10/10/19,LaSalle,ON,42.2,-83.1,1,,2019
2322,10/10/19,Adairsville,GA,34.4,-84.9,7,,2019
2323,10/10/19,Sanford,MI,43.7,-84.4,1,,2019
2324,10/10/19,Adairsville,GA,34.4,-84.9,1,,2019
2325,10/10/19,Taylorsville,GA,34.1,-85.0,1,,2019
2326,10/10/19,Bixby,OK,35.9,-95.9,2,,2019
2327,10/10/19,Englewood,NJ,40.9,-74.0,1,,2019
2328,10/10/19,Taylorsville,GA,34.1,-85.0,1,,2019
2329,10/10/19,Gatlinburg,TN,35.7,-83.5,7,,2019
2330,10/10/19,Asheville,NC,35.6,-82.6,1,,2019
2331,10/10/19,Harrisville,MI,44.7,-83.3,3,,2019
2332,10/10/19,Cleveland,OH,41.4,-81.8,1,,2019
2333,10/10/19,Cape May Point,NJ,38.9,-75.0,20,,2019
2334,10/10/19,Greensboro,NC,36.1,-79.8,1,,2019
2335,10/10/19,Allen,TX,33.1,-96.7,3,,2019
2336,10/10/19,Greensboro,NC,36.1,-79.8,1,,2019
2337,10/10/19,Southwest Harbor,ME,44.3,-68.3,1,,2019
2338,10/10/19,Clarksville,TN,36.5,-87.4,1,,2019
2339,10/10/19,Driftwood,TX,30.1,-98.0,1,,2019
2340,10/10/19,Bethel,CT,41.4,-73.4,1,,2019
2341,10/10/19,Fallbrook,CA,33.4,-117.3,1,,2019
2342,10/10/19,Meaford,ON,44.5,-80.7,2,,2019
2343,10/10/19,Barco,NC,36.4,-76.0,9,,2019
2344,10/10/19,Gardendale,AL,33.7,-86.8,10,,2019
2345,10/10/19,Town of Royalton,VT,43.8,-72.5,1,,2019
2346,10/10/19,Morristown,IN,39.7,-85.7,1,,2019
2347,10/10/19,London,ON,42.9,-81.3,2,,2019
2348,10/10/19,Carthage,IN,39.7,-85.6,3,,2019
2349,10/10/19,Flourtown,PA,40.1,-75.2,6,,2019
2350,10/10/19,Sterling Heights,MI,42.6,-83.0,1,,2019
2351,10/10/19,Newburgh,IN,37.9,-87.4,7,,2019
2352,10/10/19,Urbana,IL,40.1,-88.2,1,,2019
2353,10/10/19,Lusby,MD,38.4,-76.4,1,,2019
2354,10/10/19,Ivesdale,IL,39.9,-88.5,1,,2019
2355,10/10/19,Clarkston,GA,33.8,-84.2,1,,2019
2356,10/10/19,Peoria,IL,40.7,-89.6,2,,2019
2357,10/10/19,Madison,WI,43.1,-89.4,3,,2019
2358,10/10/19,Waterloo,ON,43.5,-80.6,1,,2019
2359,10/10/19,Waynesville,OH,39.5,-84.1,1,,2019
2360,10/10/19,Stroudsburg,PA,41.0,-75.2,2,,2019
2361,10/10/19,Greensburg,PA,40.3,-79.5,1,,2019
2362,10/10/19,Eau Claire,PA,41.1,-79.8,7,,2019
2363,10/10/19,Eatonton,GA,33.3,-83.4,15,,2019
2364,10/10/19,Asheville,NC,35.6,-82.6,2,,2019
2365,10/10/19,Dayton,OH,39.6,-84.1,3,,2019
2366,10/10/19,Minneapolis,MN,44.9,-93.3,1,,2019
2367,10/10/19,Apex,NC,35.8,-78.9,1,,2019
2368,10/10/19,Brunswick,OH,41.2,-81.8,2,,2019
2369,10/10/19,Minonk,IL,40.9,-89.1,3,,2019
2370,10/10/19,Fenton,MI,42.8,-83.8,1,,2019
2371,10/10/19,Ballwin,MO,38.6,-90.5,1,,2019
2372,10/10/19,Manchester,NH,43.0,-71.5,1,,2019
2373,10/10/19,Goshen,KY,38.4,-85.6,1,,2019
2374,10/10/19,Liberty,IN,39.6,-84.9,1,,2019
2375,10/10/19,Midland,TX,32.0,-102.1,40,,2019
2376,10/10/19,Kohler,WI,43.7,-87.8,1,,2019
2377,10/10/19,Richmond,IN,39.8,-84.9,1,,2019
2378,10/10/19,Town of Brattleboro,VT,42.8,-72.6,2,,2019
2379,10/10/19,Dallas,TX,32.9,-96.7,1,,2019
2380,10/10/19,San Diego,CA,32.7,-117.2,9,,2019
2381,10/10/19,Spirit Lake,IA,43.4,-95.1,1,,2019
2382,10/10/19,Smithton,PA,40.2,-79.7,1,,2019
2383,10/10/19,Midlothian,TX,32.5,-97.0,1,,2019
2384,10/10/19,Homer City,PA,40.5,-79.2,2,,2019
2385,10/10/19,Barberton,OH,41.0,-81.6,3,,2019
2386,10/10/19,Arlington,TX,32.7,-97.1,1,,2019
2387,10/10/19,Tecumseh,ON,42.3,-82.9,4,,2019
2388,10/10/19,Huntersville,NC,35.4,-80.8,4,,2019
2389,10/10/19,Toronto,ON,43.7,-79.4,2,,2019
2390,10/10/19,Seneca Falls,NY,43.0,-76.8,3,,2019
2391,10/10/19,Kalamazoo,MI,42.2,-85.7,1,,2019
2392,10/10/19,Manchester,TN,35.6,-86.1,1,,2019
2393,10/10/19,Birmingham,AL,33.3,-86.9,25,,2019
2394,10/10/19,Wolcott,VT,44.6,-72.4,5,,2019
2395,10/10/19,Silver Spring,MD,39.1,-77.0,2,,2019
2396,10/10/19,Palatine,IL,42.1,-88.0,1,,2019
2397,10/10/19,Lock Haven,PA,41.1,-77.4,4,,2019
2398,10/10/19,Cedar Bluff,AL,34.2,-85.6,3,,2019
2399,10/10/19,Wilkes Barre,PA,41.2,-75.8,1,,2019
2400,10/10/19,Salado,TX,30.9,-97.5,1,,2019
2401,10/10/19,Lincoln,NB,45.9,-66.6,1,,2019
2402,10/10/19,New Johnsonville,TN,36.0,-88.0,3,,2019
2403,10/10/19,La Grange Park,IL,41.8,-87.9,1,,2019
2404,10/10/19,Harrodsburg,KY,37.8,-84.8,2,,2019
2405,10/10/19,Trent Lakes,ON,44.6,-78.4,2,,2019
2406,10/10/19,New Baltimore,MI,42.7,-82.8,1,,2019
2407,10/10/19,New Baltimore,MI,42.7,-82.8,1,,2019
2408,10/10/19,Uxbridge,ON,44.2,-79.3,1,,2019
2409,10/10/19,Sparta,TN,35.9,-85.5,3,,2019
2410,10/10/19,Saint Johns,MI,43.0,-84.6,2,,2019
2411,10/10/19,Midland,TX,32.0,-101.9,12,,2019
2412,10/09/19,Fort Thomas,KY,39.1,-84.4,44,,2019
2413,10/09/19,Zion,IL,42.4,-87.9,1,,2019
2414,10/09/19,Kennesaw,GA,34.0,-84.6,2,,2019
2415,10/09/19,Fort Collins,CO,40.6,-105.1,1,,2019
2416,10/09/19,Wilmot,ON,43.4,-80.7,1,,2019
2417,10/09/19,Cambridge,ON,43.4,-80.3,1,,2019
2418,10/09/19,Chanhassen,MN,44.9,-93.6,6,,2019
2419,10/09/19,Acworth,GA,34.1,-84.6,1,,2019
2420,10/09/19,Bricelyn,MN,43.6,-93.8,4,,2019
2421,10/09/19,San Antonio,TX,29.4,-98.5,1,,2019
2422,10/09/19,Midland,TX,31.9,-102.2,2,,2019
2423,10/09/19,Central Huron,ON,43.6,-81.5,3,,2019
2424,10/09/19,Burpee and Mills,ON,45.8,-82.6,1,,2019
2425,10/09/19,Raleigh,NC,35.6,-78.7,4,,2019
2426,10/09/19,South China,ME,44.5,-69.5,2,,2019
2427,10/09/19,Portage,WI,43.6,-89.6,1,,2019
2428,10/09/19,Portage,WI,43.6,-89.5,1,,2019
2429,10/09/19,Mansfield,TX,32.6,-97.1,4,,2019
2430,10/09/19,Fraser,MI,42.5,-82.9,1,,2019
2431,10/09/19,Decatur,GA,33.8,-84.3,1,,2019
2432,10/09/19,Roswell,NM,33.3,-104.5,13,,2019
2433,10/09/19,Decatur,GA,33.8,-84.3,7,,2019
2434,10/09/19,Saint Clair Shores,MI,42.5,-82.9,2,,2019
2435,10/09/19,Kewadin,MI,45.0,-85.4,3,,2019
2436,10/09/19,Mount Olive,AL,33.7,-86.9,1,,2019
2437,10/09/19,Atlanta,GA,33.7,-84.4,1,,2019
2438,10/09/19,Montgomery,AL,32.4,-86.3,1,,2019
2439,10/09/19,Dallas,TX,32.8,-96.8,2,,2019
2440,10/09/19,Birmingham,AL,33.3,-86.9,6,,2019
2441,10/09/19,Jacksonville,FL,30.2,-81.8,4,,2019
2442,10/09/19,New Richmond,WI,45.1,-92.5,1,,2019
2443,10/09/19,Saint Clair Shores,MI,42.5,-82.9,2,,2019
2444,10/09/19,Delancey,NY,42.2,-75.0,2,,2019
2445,10/09/19,Delancey,NY,42.2,-75.0,1,,2019
2446,10/09/19,Cleveland,OH,41.4,-81.7,1,,2019
2447,10/09/19,Acworth,GA,34.1,-84.6,1,,2019
2448,10/09/19,Rule,TX,33.2,-99.9,20,,2019
2449,10/09/19,Maple City,MI,44.9,-85.8,1,,2019
2450,10/09/19,Kawartha Lakes,ON,44.6,-78.8,1,,2019
2451,10/09/19,Newburgh,IN,37.9,-87.4,5,,2019
2452,10/09/19,Hingham,MA,42.3,-70.9,2,,2019
2453,10/09/19,Newburgh,IN,37.9,-87.4,7,,2019
2454,10/09/19,Calhoun,GA,34.5,-84.9,5,,2019
2455,10/09/19,Tucker,GA,33.9,-84.2,3,,2019
2456,10/09/19,Wake Forest,NC,36.0,-78.6,1,,2019
2457,10/09/19,Grapevine,TX,32.9,-97.1,1,,2019
2458,10/09/19,Wake Forest,NC,36.0,-78.6,1,,2019
2459,10/09/19,Oro-Medonte,ON,44.5,-79.7,1,,2019
2460,10/09/19,Byers,TX,34.1,-98.2,5,,2019
2461,10/09/19,Ooltewah,TN,35.1,-85.1,1,,2019
2462,10/09/19,Dresser,WI,45.4,-92.6,4,,2019
2463,10/09/19,Ooltewah,TN,35.1,-85.1,1,,2019
2464,10/09/19,Plano,IL,41.7,-88.5,1,,2019
2465,10/09/19,Atlanta,GA,33.9,-84.2,5,,2019
2466,10/09/19,Gardendale,AL,33.7,-86.8,5,,2019
2467,10/09/19,Downers Grove,IL,41.8,-88.0,1,,2019
2468,10/09/19,Jenks,OK,36.0,-96.0,1,,2019
2469,10/09/19,Downers Grove,IL,41.8,-88.0,2,,2019
2470,10/09/19,Newburgh,IN,37.9,-87.4,2,,2019
2471,10/09/19,McKinney,TX,33.3,-96.6,9,,2019
2472,10/09/19,Sherman,TX,33.6,-96.6,80,,2019
2473,10/09/19,Harrisville,MI,44.7,-83.3,6,,2019
2474,10/09/19,Sainte-Marie,QC,46.4,-71.0,3,,2019
2475,10/09/19,Eatonton,GA,33.4,-83.3,12,,2019
2476,10/09/19,Coudersport,PA,41.8,-78.0,2,,2019
2477,10/09/19,Marble Falls,TX,30.6,-98.4,1,,2019
2478,10/09/19,Canoga Park,CA,34.2,-118.6,5,,2019
2479,10/09/19,New Beaver,PA,40.9,-80.4,1,,2019
2480,10/09/19,Covington,GA,33.5,-83.8,1,,2019
2481,10/09/19,Asheville,NC,35.6,-82.6,1,,2019
2482,10/09/19,Asheville,NC,35.6,-82.6,2,,2019
2483,10/09/19,Toronto,ON,43.8,-79.2,3,,2019
2484,10/09/19,Asheville,NC,35.6,-82.5,1,,2019
2485,10/09/19,Madison,WI,43.1,-89.3,3,,2019
2486,10/09/19,Grand Isle,LA,29.2,-90.0,3,,2019
2487,10/09/19,Cedar Grove,WV,38.2,-81.4,2,,2019
2488,10/09/19,Allen,TX,33.1,-96.7,2,,2019
2489,10/09/19,Wyoming,IL,41.1,-89.8,4,,2019
2490,10/09/19,Primm Springs,TN,35.9,-87.2,2,,2019
2491,10/09/19,Ozona,TX,30.7,-101.2,50,,2019
2492,10/09/19,Austell,GA,33.8,-84.6,1,,2019
2493,10/09/19,Weatherford,TX,32.7,-97.8,1,,2019
2494,10/09/19,Beacon,NY,41.5,-73.9,3,,2019
2495,10/09/19,Omaha,AR,36.5,-93.2,3,,2019
2496,10/09/19,Hobbs,NM,32.7,-103.1,2,,2019
2497,10/09/19,Athens,GA,33.9,-83.5,1,,2019
2498,10/09/19,Marion,OH,40.6,-83.1,1,,2019
2499,10/09/19,Saint Paul,MN,45.0,-93.2,1,,2019
2500,10/09/19,La Fayette,GA,34.7,-85.2,4,,2019
2501,10/09/19,New Cumberland,PA,40.2,-76.9,1,,2019
2502,10/09/19,Celeste,TX,33.3,-96.3,5,,2019
2503,10/09/19,Knox,PA,41.2,-79.5,3,,2019
2504,10/09/19,Salem Twp,PA,41.2,-79.6,9,,2019
2505,10/09/19,London,ON,43.0,-81.3,3,,2019
2506,10/09/19,Mount Pleasant,SC,32.8,-79.9,14,,2019
2507,10/09/19,Chicago,IL,41.9,-87.6,1,,2019
2508,10/09/19,Madison,WI,43.0,-89.5,4,,2019
2509,10/09/19,Madison,WI,43.1,-89.4,1,,2019
2510,10/09/19,Madison,WI,43.1,-89.4,1,,2019
2511,10/09/19,Seguin,TX,29.6,-98.0,3,,2019
2512,10/09/19,Nahunta,GA,31.2,-82.0,3,,2019
2513,10/09/19,Markham,ON,43.9,-79.3,1,,2019
2514,10/09/19,Decatur,GA,33.8,-84.3,2,,2019
2515,10/09/19,Lubbock,TX,33.6,-101.8,3,,2019
2516,10/09/19,Lockney,TX,34.2,-101.3,1,,2019
2517,10/09/19,Plano,TX,33.0,-96.7,1,,2019
2518,10/09/19,Gainesville,FL,29.7,-82.4,1,,2019
2519,10/09/19,Midland,TX,32.0,-102.2,10,,2019
2520,10/09/19,Burlington,KY,39.0,-84.7,1,,2019
2521,10/09/19,Royse City,TX,32.8,-96.3,1,,2019
2522,10/09/19,Temple,TX,31.1,-97.3,1,,2019
2523,10/09/19,Fennville,MI,42.6,-86.2,5,,2019
2524,10/09/19,Dallas,TX,32.9,-96.8,1,,2019
2525,10/09/19,Guadalupe Victoria,COA,27.8,-101.0,1,,2019
2526,10/09/19,Sabinas,COA,27.8,-101.1,2,,2019
2527,10/09/19,Sabinas,COA,27.9,-101.1,3,,2019
2528,10/09/19,Lusby,MD,38.4,-76.4,1,,2019
2529,10/09/19,Braidwood,IL,41.2,-88.2,4,,2019
2530,10/09/19,Sherwood,WI,44.2,-88.3,1,,2019
2531,10/09/19,Eau Claire,PA,41.1,-79.8,7,,2019
2532,10/09/19,Attalla,AL,34.1,-86.1,1,,2019
2533,10/09/19,Oak Lawn,IL,41.7,-87.8,2,,2019
2534,10/09/19,Grand Rapids,MI,43.0,-85.7,1,,2019
2535,10/09/19,Atlanta,GA,33.8,-84.4,2,,2019
2536,10/09/19,Canton,MI,42.3,-83.5,2,,2019
2537,10/09/19,Ashton,IL,41.9,-89.2,1,,2019
2538,10/09/19,Tecumseh,ON,42.3,-82.9,4,,2019
2539,10/09/19,Fort Worth,TX,32.7,-97.4,2,,2019
2540,10/09/19,Delmar,NY,42.6,-73.8,1,,2019
2541,10/09/19,Huntsville,AR,36.1,-93.8,10,,2019
2542,10/09/19,Hilbert,WI,44.1,-88.1,3,,2019
2543,10/09/19,Countryside,IL,41.8,-87.9,1,,2019
2544,10/09/19,Trent Lakes,ON,44.6,-78.4,1,,2019
2545,10/09/19,New Baltimore,MI,42.7,-82.8,2,,2019
2546,10/09/19,Prairie Du Sac,WI,43.3,-89.8,1,,2019
2547,10/09/19,New Albany,IN,38.3,-85.8,1,,2019
2548,10/09/19,Greenwich,CT,41.1,-73.6,20,,2019
2549,10/09/19,Dryden,MI,43.0,-83.1,1,,2019
2550,10/09/19,Cambridge,ON,43.4,-80.3,2,,2019
2551,10/09/19,Garfield Twp,MI,44.7,-85.6,6,,2019
2552,10/09/19,Humboldt,TN,35.8,-88.8,2,,2019
2553,10/09/19,Rainelle,WV,38.0,-80.8,2,,2019
2554,10/09/19,Richardson,TX,33.0,-96.7,4,,2019
2555,10/09/19,Waterloo,ON,43.5,-80.5,1,,2019
2556,10/09/19,Overland Park,KS,39.0,-94.7,6,,2019
2557,10/09/19,Wynantskill,NY,42.7,-73.6,2,,2019
2558,10/09/19,Austin,TX,30.3,-97.8,1,,2019
2559,10/09/19,Cedar Falls,IA,42.5,-92.4,2,,2019
2560,10/09/19,Tucson,AZ,32.4,-111.0,5,,2019
2561,10/09/19,Ash Grove,MO,37.4,-93.6,1,,2019
2562,10/09/19,Middletown,MD,39.4,-77.6,1,,2019
2563,10/09/19,Stillwater,OK,36.1,-97.1,3,,2019
2564,10/09/19,Hammond,IN,41.6,-87.4,1,,2019
2565,10/09/19,Harrison,AR,36.2,-93.1,1,,2019
2566,10/09/19,Burlington,ON,43.3,-79.8,1,,2019
2567,10/09/19,Belfast,ME,44.4,-69.0,1,,2019
2568,10/09/19,Westpoint,IN,40.3,-87.0,1,,2019
2569,10/08/19,Greensboro,VT,44.6,-72.3,1,,2019
2570,10/08/19,Escalon,CA,37.8,-121.0,2,,2019
2571,10/08/19,Tucker,GA,33.8,-84.2,5,,2019
2572,10/08/19,Ender's Island,CT,41.3,-72.0,4,,2019
2573,10/08/19,Nashville,TN,36.2,-86.8,1,,2019
2574,10/08/19,Brookfield,IL,41.8,-87.9,4,,2019
2575,10/08/19,Orillia,ON,44.6,-79.4,1,,2019
2576,10/08/19,Bentonville,AR,36.4,-94.2,1,,2019
2577,10/08/19,Tulsa,OK,36.1,-96.0,10,,2019
2578,10/08/19,Waupaca,WI,44.4,-89.0,1,,2019
2579,10/08/19,Blythewood,SC,34.2,-80.9,1,,2019
2580,10/08/19,Mckinney,TX,33.2,-96.7,6,,2019
2581,10/08/19,Fredericksburg,TX,30.2,-98.9,2,,2019
2582,10/08/19,Tamworth,NH,43.9,-71.4,1,,2019
2583,10/08/19,Athens,GA,33.9,-83.3,1,,2019
2584,10/08/19,New Albany,IN,38.3,-85.8,1,,2019
2585,10/08/19,Hobart,IN,41.5,-87.2,1,,2019
2586,10/08/19,Bethlehem,GA,33.9,-83.8,1,,2019
2587,10/08/19,Binghamton,NY,42.1,-75.9,1,,2019
2588,10/08/19,Burlington,ON,43.3,-79.8,3,,2019
2589,10/08/19,Morris,CT,41.7,-73.2,1,,2019
2590,10/08/19,Mckinleyville,CA,40.9,-124.1,1,,2019
2591,10/08/19,Westpoint,IN,40.3,-87.0,1,,2019
2592,10/08/19,Independence,CA,37.4,-118.8,1,,2019
2593,10/08/19,Fairborn,OH,39.8,-84.0,1,,2019
2594,10/08/19,Oklahoma City,OK,35.5,-97.5,3,,2019
2595,10/08/19,Dallas,TX,32.9,-96.7,1,,2019
2596,10/08/19,Lincoln,ON,43.2,-79.5,1,,2019
2597,10/08/19,Toronto,ON,43.6,-79.5,4,,2019
2598,10/08/19,Atlanta,GA,33.7,-84.4,50,,2019
2599,10/08/19,Lees Summit,MO,38.9,-94.4,6,,2019
2600,10/08/19,Oklahoma City,OK,35.5,-97.5,5,,2019
2601,10/08/19,Dallas,TX,32.9,-96.7,2,,2019
2602,10/08/19,Le Val-Saint-Fran̤ois,QC,45.5,-71.8,1,,2019
2603,10/08/19,Birmingham,AL,33.4,-86.8,1,,2019
2604,10/08/19,Lake Villa,IL,42.4,-88.1,1,,2019
2605,10/08/19,Lubbock,TX,33.6,-101.8,1,,2019
2606,10/08/19,Pecos,TX,31.2,-103.2,15,,2019
2607,10/08/19,Atlanta,GA,33.9,-84.3,14,,2019
2608,10/08/19,Mississauga,ON,43.5,-79.7,1,,2019
2609,10/08/19,Stratford,ON,43.4,-81.0,1,,2019
2610,10/08/19,Woolwich,ON,43.6,-80.6,14,,2019
2611,10/08/19,Milwaukee,WI,43.2,-88.0,1,,2019
2612,10/08/19,Yuba City,CA,39.1,-121.6,1,,2019
2613,10/08/19,San Angelo,TX,31.6,-100.6,50,,2019
2614,10/08/19,Allen,TX,33.1,-96.6,1,,2019
2615,10/08/19,Avondale Estates,GA,33.8,-84.2,1,,2019
2616,10/08/19,Delancey,NY,42.2,-75.0,1,,2019
2617,10/08/19,Newburgh,IN,38.0,-87.4,1,,2019
2618,10/08/19,Oak Creek,WI,42.9,-87.9,2,,2019
2619,10/08/19,Toronto,ON,43.7,-79.3,1,,2019
2620,10/08/19,Leakey,TX,29.7,-99.8,10,,2019
2621,10/08/19,Munster,IN,41.6,-87.5,1,,2019
2622,10/08/19,Denver,CO,39.7,-105.0,1,,2019
2623,10/08/19,Fultondale,AL,33.6,-86.8,1,,2019
2624,10/08/19,Houston,TX,29.8,-95.5,10,,2019
2625,10/08/19,Tucker,GA,33.9,-84.2,50,,2019
2626,10/08/19,Plainview,TX,34.2,-101.7,6,,2019
2627,10/08/19,Mars Hill,NC,35.9,-82.5,1,,2019
2628,10/08/19,Cumming,GA,34.2,-84.1,10,,2019
2629,10/08/19,Tulsa,OK,36.1,-96.0,1,,2019
2630,10/08/19,Tulsa,OK,36.1,-96.0,1,,2019
2631,10/08/19,Grass Lake,MI,42.3,-84.2,1,,2019
2632,10/08/19,Lees Summit,MO,38.9,-94.5,3,,2019
2633,10/08/19,Roswell,NM,33.3,-104.5,8,,2019
2634,10/08/19,Calera,AL,33.2,-86.8,3,,2019
2635,10/08/19,San Angelo,TX,31.7,-100.3,24,,2019
2636,10/08/19,Portage,IN,41.6,-87.2,4,,2019
2637,10/08/19,Edmond,OK,35.7,-97.5,20,,2019
2638,10/08/19,Delancey,NY,42.2,-75.0,1,,2019
2639,10/08/19,Hamel,MN,45.1,-93.6,1,,2019
2640,10/08/19,Cleveland,AL,34.0,-86.6,3,,2019
2641,10/08/19,Atlanta,GA,33.9,-84.2,7,,2019
2642,10/08/19,Oklahoma City,OK,35.5,-97.6,2,,2019
2643,10/08/19,Melbourne,IA,41.9,-93.1,39,,2019
2644,10/08/19,Eau Claire,PA,41.1,-79.8,1,,2019
2645,10/08/19,Ottawa,ON,45.5,-75.6,2,,2019
2646,10/08/19,Pass Christian,MS,30.3,-89.2,1,,2019
2647,10/08/19,Gravenhurst,ON,44.9,-79.4,1,,2019
