Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
1418,10/01/13,latham,NY,42.8,-73.8,1,,2013
1419,10/01/13,Chalk Mountain,TX,32.1,-97.9,6,,2013
1420,10/01/13,duluth,MN,47.1,-91.9,1,,2013
1421,10/01/13,Thomson,GA,33.5,-82.5,1,,2013
1422,10/01/13,Moline,IL,41.5,-90.5,1,,2013
1423,10/01/13,Hampton,NJ,40.7,-75.0,1,,2013
1424,10/01/13,Byron,MN,44.0,-92.6,1,,2013
1425,10/01/13,Southampton,NY,40.9,-72.4,1,,2013
1426,10/01/13,Westerly,RI,41.4,-71.8,1,,2013
1427,10/01/13,Manassas,VA,38.8,-77.5,1,,2013
1428,10/01/13,owen sound,ON,44.6,-80.9,1,,2013
1429,10/01/13,Pennsburg,PA,40.4,-75.5,1,,2013
1430,10/01/13,Barre Mills,WI,43.8,-91.1,1,,2013
1431,10/01/13,Lehighton,PA,40.8,-75.7,1,,2013
1432,10/01/13,Lehighton,PA,40.8,-75.7,2,,2013
1433,10/01/13,Saltillo,COA,25.4,-101.0,1,,2013
1434,10/01/13,Lexington,VA,37.8,-79.5,3,,2013
1435,10/01/13,Westerville,OH,40.1,-82.9,1,,2013
1436,10/01/13,Toronto,ON,43.7,-79.4,1,,2013
1437,10/01/13,Asheville,NC,35.6,-82.6,1,,2013
1438,10/01/13,Boerne,TX,29.8,-98.8,2,,2013
1439,10/01/13,SILVER SPRING,MD,39.0,-77.0,1,,2013
1440,10/01/13,Boerne,TX,29.8,-98.8,1,,2013
1441,10/01/13,Zaragoza,COA,28.5,-100.9,1,,2013
1442,10/01/13,Hanksville,UT,38.1,-110.7,2,,2013
1443,09/30/13,Austin,TX,30.2,-97.7,2,,2013
1444,09/30/13,Charleston,SC,32.8,-79.9,1,,2013
1445,09/30/13,Scotrun,PA,41.1,-75.3,1,,2013
1446,09/30/13,Boerne,TX,29.8,-98.8,1,,2013
1447,09/30/13,Menominee,MI,45.2,-87.6,1,,2013
1448,09/30/13,Cleburne,TX,32.3,-97.4,4,,2013
1449,09/30/13,new york,NY,40.8,-74.0,1,,2013
1450,09/30/13,Russell,PA,41.9,-79.1,2,,2013
1451,09/30/13,Russell,PA,41.9,-79.1,1,,2013
1452,09/30/13,Russell,PA,41.9,-79.1,1,,2013
1453,09/30/13,Russell,PA,41.9,-79.1,1,,2013
1454,09/30/13,Russell,PA,41.9,-79.1,1,,2013
1455,09/30/13,Russell,PA,41.9,-79.1,1,,2013
1456,09/30/13,North Platte,NE,41.1,-100.8,1,,2013
1457,09/30/13,Kerrville,TX,30.0,-99.1,1,,2013
1458,09/30/13,Murfreesboro,TN,35.9,-86.4,7,,2013
1459,09/30/13,Murfreesboro,TN,35.9,-86.4,1,,2013
1460,09/30/13,Newport News,VA,37.1,-76.5,1,,2013
1461,09/30/13,Plains,GA,32.0,-84.4,1,,2013
1462,09/30/13,Plains,GA,32.0,-84.4,1,,2013
1463,09/30/13,Keene,NH,42.9,-72.3,1,,2013
1464,09/30/13,Lookout Mountain,TN,35.0,-85.4,4,,2013
1465,09/30/13,Champaign,IL,40.1,-88.2,1,,2013
1466,09/30/13,Champaign,IL,40.1,-88.2,1,,2013
1467,09/30/13,Fort Worth,TX,32.8,-97.5,2,,2013
1468,09/30/13,Cambridge,ON,43.4,-80.3,1,,2013
1469,09/30/13,Comfort,TX,30.0,-98.7,2,,2013
1470,09/30/13,Sauk Centre,MN,45.7,-95.0,3,,2013
1471,09/30/13,Waterford,VA,39.2,-77.6,1,,2013
1472,09/30/13,Murfreesboro,TN,35.9,-86.4,1,,2013
1473,09/30/13,Garland,TX,32.9,-96.6,2,,2013
1474,09/30/13,Minnetonka,MN,44.9,-93.5,3,,2013
1475,09/30/13,Chalk Mountain,TX,32.1,-97.9,6,,2013
1476,09/30/13,Loveland,OH,39.3,-84.2,1,,2013
1477,09/30/13,Kenton,OH,40.6,-83.6,1,,2013
1478,09/30/13,Allenton,WI,43.5,-88.4,1,,2013
1479,09/30/13,Greensboro,NC,36.1,-79.8,1,,2013
1480,09/30/13,Minneapolis,MN,45.0,-93.3,2,,2013
1481,09/30/13,Hesston,KS,38.1,-97.5,1,,2013
1482,09/30/13,Olathe,KS,38.9,-94.8,3,,2013
1483,09/30/13,Delta,CO,38.7,-108.2,1,,2013
1484,09/30/13,Keller,TX,32.9,-97.3,2,,2013
1485,09/30/13,Herndon,VA,39.0,-77.4,1,,2013
1486,09/30/13,Ashland,KY,38.5,-82.7,1,,2013
1487,09/30/13,Grant,MN,45.1,-92.9,1,,2013
1488,09/30/13,St. Thomas,ON,42.8,-81.2,1,,2013
1489,09/30/13,plano,TX,33.1,-96.7,1,,2013
1490,09/30/13,Albuquerque,NM,35.1,-106.6,1,,2013
1491,09/30/13,"Washington, D.C.",DC,39.0,-77.3,1,,2013
1492,09/30/13,Ashland,OR,42.2,-122.6,1,,2013
1493,09/30/13,Livingston,NJ,40.8,-74.3,1,,2013
1494,09/30/13,Choctaw,OK,35.5,-97.3,13,,2013
1495,09/30/13,Winchester,VA,39.2,-78.2,4,,2013
1496,09/30/13,Joplin,MO,37.1,-94.5,4,,2013
1497,09/30/13,Louisville,TN,35.8,-84.0,1,,2013
1498,09/30/13,Russell,PA,41.9,-79.1,1,,2013
1499,09/30/13,Bedford,VA,37.3,-79.5,7,,2013
1500,09/30/13,New Market,TN,36.1,-83.6,1,,2013
1501,09/30/13,Claremore,OK,36.3,-95.6,2,,2013
1502,09/30/13,Essex,ON,42.2,-82.8,2,,2013
1503,09/30/13,Paynesville,MN,45.4,-94.7,1,,2013
1504,09/30/13,Comfort,TX,30.0,-98.7,2,,2013
1505,09/30/13,Wichita Falls,TX,34.0,-98.5,40,,2013
1506,09/30/13,Boerne,TX,29.8,-98.8,6,,2013
1507,09/30/13,Pavo,GA,30.9,-83.7,1,,2013
1508,09/30/13,Kansas City,MO,39.2,-94.6,10,,2013
1509,09/30/13,WHITEHALL,PA,40.7,-75.5,1,,2013
1510,09/30/13,"Clearville Park, Ontario",ON,42.5,-81.7,8,,2013
1511,09/30/13,grosse pointe,MI,42.4,-82.9,1,,2013
1512,09/30/13,benezette pa,PA,41.3,-78.4,6,,2013
1513,09/30/13,Madison,CT,41.3,-72.6,6,,2013
1514,09/30/13,Toronto,ON,43.7,-79.4,1,,2013
1515,09/30/13,mequon,WI,43.2,-88.0,1,,2013
1516,09/30/13,Mina,NL,26.0,-100.5,1,,2013
1517,09/30/13,Bandera,TX,29.7,-99.1,2,,2013
1518,09/30/13,White Sulfur Springs,WV,37.8,-80.3,1,,2013
1519,09/30/13,"Tawas Point, Michigan",MI,44.2,-83.5,5,,2013
1520,09/30/13,Lexington,OK,35.0,-97.2,20,,2013
1521,09/30/13,Mina,NL,26.0,-100.5,1,,2013
1522,09/30/13,Mina,NL,29.4,-100.9,1,,2013
1523,09/29/13,Lexington,VA,37.8,-79.5,1,,2013
1524,09/29/13,McCaysville,GA,35.0,-84.4,2,,2013
1525,09/29/13,Toronto,ON,43.7,-79.4,1,,2013
1526,09/29/13,Menomonie,WI,44.8,-91.9,3,,2013
1527,09/29/13,New Market,TN,36.1,-83.6,1,,2013
1528,09/29/13,Douglasville,GA,33.8,-84.8,1,,2013
1529,09/29/13,Asbury Park,NJ,40.2,-74.0,1,,2013
1530,09/29/13,Saginaw,TX,32.9,-97.4,4,,2013
1531,09/29/13,Millstadt,IL,38.4,-90.1,3,,2013
1532,09/29/13,New Richmond,WI,45.1,-92.5,2,,2013
1533,09/29/13,Harrisville,MI,44.6,-83.4,6,,2013
1534,09/29/13,Murfreesboro,TN,35.9,-86.4,1,,2013
1535,09/29/13,Dallas,TX,32.8,-96.8,15,,2013
1536,09/29/13,Forney,TX,32.7,-96.5,2,,2013
1537,09/29/13,Minnetonka,MN,44.9,-93.5,1,,2013
1538,09/29/13,El Paso,TX,31.8,-106.5,4,,2013
1539,09/29/13,Whitehouse,OH,41.5,-83.8,1,,2013
1540,09/29/13,springtown,TX,33.0,-97.7,20,,2013
1541,09/29/13,Hartley,IA,43.2,-95.5,4,,2013
1542,09/29/13,Raytown,MO,39.0,-94.5,1,,2013
1543,09/29/13,"Cherryville, MO 65446",MO,37.9,-91.3,1,,2013
1544,09/29/13,Fairfax,VA,39.0,-77.3,1,,2013
1545,09/29/13,Menomonie,WI,44.8,-91.9,4,,2013
1546,09/29/13,"Robert Moses Beach, Babylon",NY,40.6,-73.3,1,,2013
1547,09/29/13,Fairview,NC,35.5,-82.4,2,,2013
1548,09/29/13,Toronto,ON,43.7,-79.4,1,,2013
1549,09/29/13,Hartland,VT,43.5,-72.5,1,,2013
1550,09/29/13,Midwest City,OK,35.3,-97.3,21,,2013
1551,09/29/13,saratoga springs,NY,43.1,-73.8,1,,2013
1552,09/29/13,Kansas City,MO,39.2,-94.6,10,,2013
1553,09/29/13,Chalk Mountain,TX,32.1,-97.9,1,,2013
1554,09/29/13,Jacksons Point,ON,44.3,-79.4,1,,2013
1555,09/29/13,Billingsley,AL,32.6,-86.7,1,,2013
1556,09/29/13,Amarillo,TX,35.2,-101.8,6,,2013
1557,09/29/13,New Douglas,IL,39.0,-89.7,1,,2013
1558,09/29/13,Dallas,TX,32.8,-96.8,6,,2013
1559,09/29/13,Garland,TX,32.9,-96.6,3,,2013
1560,09/29/13,Allenton,WI,43.5,-88.4,1,,2013
1561,09/29/13,Keller,TX,32.9,-97.3,3,,2013
1562,09/29/13,Lexington,VA,37.8,-79.5,3,,2013
1563,09/29/13,Herndon,VA,39.0,-77.4,1,,2013
1564,09/29/13,Peterborough,ON,44.6,-78.3,1,,2013
1565,09/29/13,Indian River,MI,45.4,-84.5,1,,2013
1566,09/29/13,Boyertown,PA,40.3,-75.7,1,,2013
1567,09/29/13,New Haven,CT,41.3,-72.9,8,,2013
1568,09/29/13,Park Rapids,MN,47.0,-95.0,1,,2013
1569,09/29/13,ann arbor,MI,42.3,-83.8,2,,2013
1570,09/29/13,Saint Michael,MN,45.2,-93.7,2,,2013
1571,09/29/13,Bandera,TX,29.7,-99.1,1,,2013
1572,09/29/13,Vienna,VA,38.9,-77.3,1,,2013
1573,09/29/13,Jefferson City,MO,38.5,-92.2,1,,2013
1574,09/28/13,Ballwin,MO,38.6,-90.6,1,,2013
1575,09/28/13,Severn Bridge,ON,44.8,-79.3,3,,2013
1576,09/28/13,Menomonie,WI,44.8,-91.9,1,,2013
1577,09/28/13,Horseshoe Bay,TX,30.5,-98.4,1,,2013
1578,09/28/13,park forest,IL,41.5,-87.7,1,,2013
1579,09/28/13,Hillsboro,MO,38.2,-90.6,1,,2013
1580,09/28/13,Tulsa,OK,36.1,-96.0,7,,2013
1581,09/28/13,Lexington,KY,38.0,-84.5,5,,2013
1582,09/28/13,Snyder,CO,40.3,-103.6,1,,2013
1583,09/28/13,WESTLAKE VILLAGE,CA,34.1,-118.9,1,,2013
1584,09/28/13,Champaign,IL,40.1,-88.2,2,,2013
1585,09/28/13,Decatur,IL,39.8,-88.9,1,,2013
1586,09/28/13,Jasper,GA,34.5,-84.5,5,,2013
1587,09/28/13,Harrisville,NY,44.1,-75.3,1,,2013
1588,09/28/13,Murfreesboro,TN,35.9,-86.4,8,,2013
1589,09/28/13,Maidstone,ON,42.2,-82.9,1,,2013
1590,09/28/13,Mamaroneck,NY,41.0,-73.7,1,,2013
1591,09/28/13,new franken,WI,44.6,-87.8,1,,2013
1592,09/28/13,Hartley,IA,43.2,-95.5,5,,2013
1593,09/28/13,Boerne,TX,29.8,-98.8,2,,2013
1594,09/28/13,Hawley,PA,41.5,-75.2,9,,2013
1595,09/28/13,Hawley,PA,41.5,-75.2,3,,2013
1596,09/28/13,Ann Arbor,MI,42.3,-83.8,1,,2013
1597,09/28/13,Waldoboro,ME,44.1,-69.4,1,,2013
1598,09/28/13,Sugar Land,TX,29.6,-95.6,1,,2013
1599,09/28/13,Toronto,ON,43.7,-79.4,2,,2013
1600,09/28/13,Toronto,ON,43.7,-79.4,2,,2013
1601,09/28/13,Woodstock,GA,34.1,-84.5,1,,2013
1602,09/28/13,Toronto,ON,43.7,-79.4,1,,2013
1603,09/28/13,Vicksburg,MI,42.1,-85.5,1,,2013
1604,09/28/13,Mountain View,CA,37.4,-122.1,1,,2013
1605,09/28/13,Loveladies,NJ,40.8,-74.3,2,,2013
1606,09/28/13,Essex Junction,VT,44.5,-73.1,1,,2013
1607,09/28/13,Jericho Center,VT,44.5,-73.1,1,,2013
1608,09/28/13,Knox,PA,41.2,-79.5,6,,2013
1609,09/28/13,Knox,PA,41.2,-79.5,3,,2013
1610,09/28/13,Kingfisher,OK,35.9,-98.0,5,,2013
1611,09/28/13,Waterford,MI,42.6,-83.4,1,,2013
1612,09/28/13,Clifford,ON,44.0,-81.0,1,,2013
1613,09/28/13,Knox,PA,41.2,-79.5,3,,2013
1614,09/28/13,Herndon,VA,39.0,-77.4,1,,2013
1615,09/28/13,"Clearville Park, Ontario",ON,42.5,-81.8,2,,2013
1616,09/28/13,Fremont,CA,37.6,-122.1,5,,2013
1617,09/28/13,Ramos Arizpe,COA,25.6,-101.0,4,,2013
1618,09/28/13,Ramos Arizpe,COA,25.6,-101.0,1,,2013
1619,09/28/13,Nelsonville,OH,39.4,-82.3,1,,2013
1620,09/28/13,Bristol,VT,44.1,-73.0,1,,2013
1621,09/28/13,Chicago,IL,41.9,-87.6,4,,2013
1622,09/28/13,Indianapolis,IN,39.9,-86.1,2,,2013
1623,09/28/13,Placerville,CA,38.7,-120.8,1,,2013
1624,09/28/13,Kyle,TX,30.0,-97.8,2,,2013
1625,09/28/13,Ventura,CA,34.3,-119.3,1,,2013
1626,09/28/13,durham,NC,36.0,-78.9,1,,2013
1627,09/28/13,Norman,OK,35.2,-97.4,6,,2013
1628,09/27/13,Ballwin,MO,38.6,-90.6,1,,2013
1629,09/27/13,Sedalia,MO,38.7,-93.3,5,,2013
1630,09/27/13,Charleston,SC,32.8,-79.9,1,,2013
1631,09/27/13,Essex,ON,42.2,-82.8,1,,2013
1632,09/27/13,Huntsville,AL,34.7,-86.5,2,,2013
1633,09/27/13,Goshen,IN,41.6,-85.8,1,,2013
1634,09/27/13,cape girardeau,MO,37.3,-89.6,1,,2013
1635,09/27/13,Ponca City,OK,36.7,-97.1,1,,2013
1636,09/27/13,Lothian,MD,38.8,-76.7,1,,2013
1637,09/27/13,Broken Arrow,OK,36.0,-95.8,2,,2013
1638,09/27/13,Ballwin,MO,38.6,-90.6,1,,2013
1639,09/27/13,Champaign,IL,40.1,-88.2,1,,2013
1640,09/27/13,Cape May,NJ,39.0,-74.9,3,,2013
1641,09/27/13,Austin,TX,30.2,-97.7,2,,2013
1642,09/27/13,Lemoyne,PA,40.2,-76.9,2,,2013
1643,09/27/13,Murfreesboro,TN,35.9,-86.4,2,,2013
1644,09/27/13,Lancaster,PA,40.1,-76.3,5,,2013
1645,09/27/13,Oak hill,VA,38.9,-77.4,2,,2013
1646,09/27/13,Granger,IN,41.7,-86.1,1,,2013
1647,09/27/13,Gatlinburg,TN,35.7,-83.5,1,,2013
1648,09/27/13,Lehighton,PA,40.8,-75.7,1,,2013
1649,09/27/13,Murfreesboro,TN,35.9,-86.4,1,,2013
1650,09/27/13,Leamington,ON,42.1,-82.6,31,,2013
1651,09/27/13,Allenton,WI,43.5,-88.4,1,,2013
1652,09/27/13,Humboldt,KS,37.8,-95.4,2,,2013
1653,09/27/13,Canyon Lake,TX,29.9,-98.2,1,,2013
1654,09/27/13,Claremore,OK,36.3,-95.6,1,,2013
1655,09/27/13,Hesston,KS,38.1,-97.5,5,,2013
1656,09/27/13,Cincinnati,OH,39.1,-84.5,2,,2013
1657,09/27/13,Fayetteville,AR,36.0,-94.1,16,,2013
1658,09/27/13,Hawley,PA,41.5,-75.2,2,,2013
1659,09/27/13,Peoria,IL,40.7,-89.6,3,,2013
1660,09/27/13,Toronto,ON,43.7,-79.4,2,,2013
1661,09/27/13,Charleston,SC,32.8,-79.9,1,,2013
1662,09/27/13,Madison,WI,43.1,-89.4,3,,2013
1663,09/27/13,Asheville,NC,35.6,-82.6,1,,2013
1664,09/27/13,Swannanoa,NC,35.6,-82.4,1,,2013
1665,09/27/13,Spinnerstown,PA,40.4,-75.4,1,,2013
1666,09/27/13,Lenexa,KS,39.0,-94.7,5,,2013
1667,09/27/13,Peninsula,OH,41.2,-81.6,4,,2013
1668,09/27/13,Saint Louis,MO,38.6,-90.2,6,,2013
1669,09/27/13,"Washington, D.C.",DC,39.0,-77.3,1,,2013
1670,09/27/13,Charlotte,NC,35.2,-80.8,2,,2013
1671,09/27/13,Belen,NM,34.6,-106.7,1,,2013
1672,09/27/13,Wynnewood,PA,40.0,-75.3,1,,2013
1673,09/27/13,Connellsville,PA,40.0,-79.6,1,,2013
1674,09/27/13,San NicolÃ¡s de los Garza,NL,25.8,-100.3,5,,2013
1675,09/27/13,cape girardeau,MO,37.3,-89.6,8,,2013
1676,09/27/13,Bandera,TX,29.7,-99.1,2,,2013
1677,09/27/13,Chicago,IL,41.9,-87.6,4,,2013
1678,09/26/13,Kellogg,MN,44.3,-92.0,8,,2013
1679,09/26/13,Guthrie,OK,35.8,-97.5,10,,2013
1680,09/26/13,Minneapolis,MN,45.0,-93.3,1,,2013
1681,09/26/13,Ballwin,MO,38.6,-90.6,1,,2013
1682,09/26/13,Ormond Beach,FL,29.3,-81.1,1,,2013
1683,09/26/13,Baldwin,NY,40.7,-73.6,5,,2013
1684,09/26/13,Leesburg,VA,39.1,-77.6,1,,2013
1685,09/26/13,dripping springs,TX,30.3,-98.1,1,,2013
1686,09/26/13,Lenexa,KS,39.0,-94.7,3,,2013
1687,09/26/13,Fayetteville,AR,36.0,-94.3,7,,2013
1688,09/26/13,New Hampton,NY,41.3,-74.5,3,,2013
1689,09/26/13,Russell,PA,41.9,-79.1,2,,2013
1690,09/26/13,Celina,TX,33.3,-96.8,3,,2013
1691,09/26/13,Kerrville,TX,30.0,-99.1,2,,2013
1692,09/26/13,Celina,TX,33.3,-96.8,3,,2013
1693,09/26/13,Ballwin,MO,38.6,-90.6,1,,2013
1694,09/26/13,Rutherglen,ON,46.3,-79.1,1,,2013
1695,09/26/13,Eden Prairie,MN,44.9,-93.4,1,,2013
1696,09/26/13,Austin,TX,30.2,-97.7,1,,2013
1697,09/26/13,Kansas City,MO,39.2,-94.6,15,,2013
1698,09/26/13,Joplin,MO,37.1,-94.5,3,,2013
1699,09/26/13,Fayetteville,AR,36.1,-94.2,1,,2013
1700,09/26/13,Daleville,VA,37.4,-79.9,1,,2013
1701,09/26/13,Vicksburg,MI,42.1,-85.5,1,,2013
1702,09/26/13,Gerald,MO,38.3,-91.3,5,,2013
1703,09/26/13,Brooklyn,NY,40.7,-74.0,1,,2013
1704,09/26/13,Plano,TX,33.1,-96.7,15,,2013
1705,09/26/13,Junction,TX,30.4,-99.6,3,,2013
1706,09/26/13,Minneapolis,MN,45.0,-93.3,1,,2013
1707,09/26/13,Papillion,NE,41.2,-96.0,24,,2013
1708,09/26/13,Drums,PA,41.0,-76.0,3,,2013
1709,09/26/13,Joshua Springs Park,TX,29.7,-99.4,1,,2013
1710,09/26/13,New Richmond,WI,45.1,-92.5,3,,2013
1711,09/26/13,McKinney,TX,33.2,-96.6,15,,2013
1712,09/26/13,Woolrich,PA,41.2,-77.3,4,,2013
1713,09/26/13,Waynesboro,VA,38.1,-78.9,1,,2013
1714,09/26/13,Bartlesville,OK,36.7,-96.1,3,,2013
1715,09/26/13,Toronto,ON,43.7,-79.4,1,,2013
1716,09/26/13,Joplin,MO,37.1,-94.5,3,,2013
1717,09/26/13,bellevue,NE,41.1,-95.9,1,,2013
1718,09/26/13,Ardmore,OK,34.2,-97.2,1,,2013
1719,09/26/13,Fishers,IN,40.0,-86.0,1,,2013
1720,09/26/13,Glen Cove,NY,40.9,-73.6,3,,2013
1721,09/26/13,Gadsden,AL,34.0,-85.9,3,,2013
1722,09/26/13,Kenton,OH,40.6,-83.6,1,,2013
1723,09/26/13,Nowata,OK,36.7,-95.6,4,,2013
1724,09/26/13,Toronto,ON,43.7,-79.4,11,,2013
1725,09/26/13,Honey Grove,TX,33.6,-95.9,1,,2013
1726,09/26/13,Chalk Mountain,TX,32.1,-97.9,1,,2013
1727,09/26/13,Hampton,NJ,40.7,-75.0,1,,2013
1728,09/26/13,Burlington,ON,43.4,-79.8,1,,2013
1729,09/26/13,Washington,MO,38.5,-91.0,3,,2013
1730,09/26/13,Hughesville,PA,41.3,-76.7,1,,2013
1731,09/26/13,Braidwood,IL,41.2,-88.2,1,,2013
1732,09/26/13,Moline,IL,41.5,-90.5,2,,2013
1733,09/26/13,Franklin,NC,35.2,-83.4,1,,2013
1734,09/26/13,Santa Fe,NM,35.8,-106.0,1,,2013
1735,09/26/13,Palmyra,VA,37.9,-78.3,2,,2013
1736,09/26/13,Detroit,MI,42.3,-83.1,2,,2013
1737,09/26/13,Sheboygan,WI,43.7,-88.0,10,,2013
1738,09/26/13,Houston,TX,29.8,-95.4,1,,2013
1739,09/26/13,Titonka,IA,43.3,-94.0,5,,2013
1740,09/26/13,Fincastle,VA,37.5,-79.9,2,,2013
1741,09/26/13,king george,VA,38.3,-77.1,1,,2013
1742,09/26/13,Lexington,KY,38.0,-84.5,1,,2013
1743,09/26/13,Connellsville,PA,40.0,-79.6,2,,2013
1744,09/26/13,Chicago,IL,41.9,-87.6,1,,2013
1745,09/26/13,Lexington,KY,38.0,-84.5,1,,2013
1746,09/26/13,Clifford,ND,47.4,-97.4,5,,2013
1747,09/25/13,Hudson,OH,41.2,-81.4,1,,2013
1748,09/25/13,campbellsville,KY,37.4,-85.4,3,,2013
1749,09/25/13,council bluffs,IA,41.2,-95.9,1,,2013
1750,09/25/13,Russell,KS,38.8,-98.9,20,,2013
1751,09/25/13,Lancaster,PA,40.1,-76.3,3,,2013
1752,09/25/13,Fort Worth,TX,32.8,-97.3,2,,2013
1753,09/25/13,San Carlos Sonora,SON,28.0,-111.0,1,,2013
1754,09/25/13,Wisconsin Rapids,WI,44.3,-89.7,1,,2013
1755,09/25/13,Dripping Springs,TX,30.3,-98.1,3,,2013
1756,09/25/13,Hurley,WI,46.4,-90.2,1,,2013
1757,09/25/13,columbus,OH,40.1,-83.0,1,,2013
1758,09/25/13,San Angelo,TX,31.6,-100.5,1,,2013
1759,09/25/13,Middletown,DE,39.5,-75.7,2,,2013
1760,09/25/13,steedman,OK,34.9,-96.4,1,,2013
1761,09/25/13,Ballston Spa,NY,43.0,-73.9,1,,2013
1762,09/25/13,Clifford,ND,47.4,-97.4,3,,2013
1763,09/25/13,Joplin,MO,37.1,-94.5,11,,2013
1764,09/25/13,Keysville,VA,37.0,-78.5,3,,2013
1765,09/25/13,Montreal,QC,45.5,-73.6,1,,2013
1766,09/25/13,Valley Center,KS,37.9,-97.3,1,,2013
1767,09/25/13,Philadelphia,PA,40.1,-75.0,1,,2013
1768,09/25/13,hamilton,OH,39.4,-84.5,1,,2013
1769,09/25/13,Saint Louis,MO,38.6,-90.2,1,,2013
1770,09/25/13,Junction,TX,30.4,-99.6,3,,2013
1771,09/25/13,Llano,TX,30.6,-98.7,5,,2013
1772,09/25/13,Junction,TX,30.4,-99.6,1,,2013
1773,09/25/13,Leavenworth,KS,39.3,-95.0,2,,2013
1774,09/25/13,Cooper,TX,33.4,-95.6,2,,2013
1775,09/25/13,Phoenix,AZ,33.5,-112.1,1,,2013
1776,09/25/13,Bartlesville,OK,36.7,-96.1,1,,2013
1777,09/25/13,Spraggs,PA,39.8,-80.3,1,,2013
1778,09/25/13,Winnipeg,MB,49.9,-97.1,1,,2013
1779,09/25/13,Wyoming,MI,42.9,-85.7,2,,2013
1780,09/25/13,Ham Lake,MN,45.3,-93.3,2,,2013
1781,09/25/13,Chalk Mountain,TX,32.1,-97.9,1,,2013
1782,09/25/13,Fayetteville,AR,36.0,-94.1,1,,2013
1783,09/25/13,Huntsville,AL,34.7,-86.5,3,,2013
1784,09/25/13,Hampton,NJ,40.7,-75.0,1,,2013
1785,09/25/13,Burlington,ON,43.4,-79.8,1,,2013
1786,09/25/13,Severn Bridge,ON,44.8,-79.3,2,,2013
1787,09/25/13,WESTLAKE VILLAGE,CA,34.1,-118.9,1,,2013
1788,09/25/13,Peabody,KS,38.2,-97.1,3,,2013
1789,09/25/13,Cross Lanes,WV,38.4,-81.8,3,,2013
1790,09/25/13,Jefferson,TX,32.8,-94.3,1,,2013
1791,09/25/13,Queens,NY,40.6,-73.8,2,,2013
1792,09/25/13,Connellsville,PA,40.0,-79.6,3,,2013
1793,09/25/13,Stratford,CT,41.2,-73.1,1,,2013
1794,09/25/13,West Lorne,ON,42.6,-81.6,1,,2013
1795,09/25/13,Winnipeg,MB,49.9,-97.1,1,,2013
1796,09/25/13,Chicago,IL,41.9,-87.6,1,,2013
1797,09/25/13,Austin,TX,30.2,-97.7,1,,2013
1798,09/25/13,New Market,TN,36.1,-83.6,1,,2013
1799,09/25/13,Madison,WI,43.1,-89.4,1,,2013
1800,09/25/13,Shelby Twp.,MI,43.6,-86.3,1,,2013
1801,09/25/13,Fredericksburg,TX,30.3,-98.9,1,,2013
1802,09/25/13,Winnipeg,MB,49.9,-97.1,1,,2013
1803,09/25/13,Ashburn,VA,39.0,-77.5,1,,2013
1804,09/25/13,Cherryville,MO,37.9,-91.3,1,,2013
1805,09/25/13,Ballwin,MO,38.6,-90.6,1,,2013
1806,09/25/13,ilderton,ON,43.1,-81.4,1,,2013
1807,09/25/13,Junction,TX,30.4,-99.6,1,,2013
1808,09/25/13,Stillwater,OK,36.1,-97.1,1,,2013
1809,09/25/13,Edmond,OK,35.7,-97.6,4,,2013
1810,09/25/13,San Antonio,TX,29.6,-98.4,2,,2013
1811,09/25/13,Glen Mills,PA,39.9,-75.5,1,,2013
1812,09/25/13,Thomasville,GA,30.8,-84.0,2,,2013
1813,09/25/13,El Dorado,KS,37.9,-96.8,5,,2013
1814,09/25/13,Celina,TX,33.3,-96.8,12,,2013
1815,09/25/13,Celina,TX,33.3,-96.8,12,,2013
1816,09/25/13,Joplin,MO,37.1,-94.5,6,,2013
1817,09/25/13,Round Lake,NY,42.9,-73.8,2,,2013
1818,09/25/13,New richmond,WI,45.1,-92.6,1,,2013
1819,09/25/13,El Dorado,CA,38.6,-120.9,3,,2013
1820,09/25/13,Winnipeg,MB,49.9,-97.1,1,,2013
1821,09/25/13,Vincentown,NJ,39.8,-74.6,2,,2013
1822,09/25/13,Toronto,ON,43.7,-79.4,1,,2013
1823,09/25/13,SAN SABA,TX,31.1,-98.8,3,,2013
1824,09/25/13,Lehighton,PA,40.8,-75.7,2,,2013
1825,09/25/13,Lake Ozark,MO,38.2,-92.7,2,,2013
1826,09/25/13,Pampa,TX,35.4,-100.8,3,,2013
1827,09/25/13,Fort Worth,TX,32.8,-97.3,2,,2013
1828,09/25/13,East Lansing,MI,42.8,-84.4,3,,2013
1829,09/25/13,Sharpsburg,MD,39.4,-77.8,2,,2013
1830,09/25/13,Glencoe,AR,36.3,-91.8,2,,2013
1831,09/25/13,detroit,MI,42.5,-83.2,1,,2013
1832,09/25/13,Fergus Falls,MN,46.3,-96.1,1,,2013
1833,09/25/13,Onalaska,WI,43.9,-91.3,1,,2013
1834,09/24/13,"Smiths Point County Park, Mastic",NY,40.7,-72.9,3,,2013
1835,09/24/13,Waterford,NY,42.8,-73.7,1,,2013
1836,09/24/13,Saint Louis,MO,38.6,-90.2,3,,2013
1837,09/24/13,East Marion,NY,41.1,-72.3,1,,2013
1838,09/24/13,Ormond Beach,FL,29.3,-81.1,1,,2013
1839,09/24/13,Mesa,AZ,33.4,-111.8,1,,2013
1840,09/24/13,Forked River,NJ,39.9,-74.3,3,,2013
