Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2826,09/26/15,Altoona,PA,40.5,-78.4,1,,2015
2827,09/26/15,Minneapolis,MN,45.0,-93.3,1,,2015
2828,09/26/15,Wichita,KS,37.7,-97.3,53,,2015
2829,09/26/15,Sydenham,ON,44.4,-76.6,2,,2015
2830,09/26/15,Lyons,NE,42.0,-96.5,12,,2015
2831,09/26/15,Canton,MI,42.3,-83.5,4,,2015
2832,09/26/15,Cayuga,ON,43.0,-79.9,1,,2015
2833,09/26/15,Statesboro,GA,32.4,-81.7,1,,2015
2834,09/26/15,Maidstone,ON,42.2,-82.9,17,,2015
2835,09/26/15,Toronto,ON,43.7,-79.4,3,,2015
2836,09/26/15,"Rock Island State Park, WI",WI,45.2,-86.5,5,,2015
2837,09/26/15,ELK RIVER,MN,45.3,-93.6,1,,2015
2838,09/26/15,Post Falls,ID,47.7,-117.0,1,,2015
2839,09/26/15,Fort Wayne,IN,41.1,-85.2,1,,2015
2840,09/26/15,Afton,MN,44.9,-92.8,1,,2015
2841,09/26/15,Milwaukee,WI,42.9,-87.9,47,,2015
2842,09/26/15,Oakland,IA,41.3,-95.3,1,,2015
2843,09/26/15,Council Bluffs,IA,41.2,-95.9,1,,2015
2844,09/26/15,Leonard,MI,42.8,-83.1,1,,2015
2845,09/26/15,Council bluffs,IA,41.2,-95.9,20,,2015
2846,09/26/15,Chicago,IL,41.9,-87.6,1,,2015
2847,09/26/15,Junction,TX,30.4,-99.6,3,,2015
2848,09/26/15,Fredericksburg,TX,30.3,-98.9,3,,2015
2849,09/26/15,ann arbor,MI,42.3,-83.8,1,,2015
2850,09/26/15,Burnet,TX,30.8,-98.3,8,,2015
2851,09/26/15,Shakopee,MN,44.8,-93.5,9,,2015
2852,09/26/15,Piermont,NY,41.0,-73.9,1,,2015
2853,09/26/15,Morgantown,WV,39.6,-80.0,4,,2015
2854,09/26/15,Strawberry Plains,TN,36.0,-83.7,2,,2015
2855,09/26/15,Pendleton,NY,43.1,-78.7,1,,2015
2856,09/26/15,Brentwood,TN,36.0,-86.8,1,,2015
2857,09/26/15,minnetonka,MN,44.9,-93.5,5,,2015
2858,09/26/15,Ashburn,VA,39.0,-77.5,1,,2015
2859,09/26/15,Acu̱a,COA,29.3,-100.9,1,,2015
2860,09/25/15,Davenport,IA,41.5,-90.6,10,,2015
2861,09/25/15,Wichita,KS,37.7,-97.3,5,,2015
2862,09/25/15,Wichita,KS,37.7,-97.3,6,,2015
2863,09/25/15,Monett,MO,36.9,-93.9,2,,2015
2864,09/25/15,Conway,AR,35.1,-92.4,1,,2015
2865,09/25/15,Mount Dora,FL,28.8,-81.6,1,,2015
2866,09/25/15,Village,OK,35.6,-97.6,1,,2015
2867,09/25/15,Middleburg,PA,40.8,-77.0,38,,2015
2868,09/25/15,INDIAN MOUND,TN,36.5,-87.7,1,,2015
2869,09/25/15,Fairhaven,MA,41.6,-70.9,1,,2015
2870,09/25/15,Newburgh,IN,38.0,-87.4,3,,2015
2871,09/25/15,Sauble Beach,ON,44.6,-81.3,6,,2015
2872,09/25/15,Grand Rapids,MI,43.0,-85.7,1,,2015
2873,09/25/15,Santa Fe,NM,35.8,-106.0,1,,2015
2874,09/25/15,Glenn,MI,42.5,-86.2,2,,2015
2875,09/25/15,Temple,TX,31.1,-97.3,1,,2015
2876,09/25/15,Sterling,VA,39.0,-77.5,1,,2015
2877,09/25/15,Overland Park,KS,38.9,-94.7,6,,2015
2878,09/25/15,Bloomington,IN,39.1,-86.5,1,,2015
2879,09/25/15,Junction,TX,30.4,-99.6,8,,2015
2880,09/25/15,Clinton,AR,35.6,-92.6,4,,2015
2881,09/25/15,sylvania,OH,41.7,-83.7,3,,2015
2882,09/25/15,Minneapolis,MN,45.0,-93.3,8,,2015
2883,09/25/15,Maumelle,AR,34.9,-92.4,26,,2015
2884,09/25/15,Pittsburgh,PA,40.5,-80.0,1,,2015
2885,09/25/15,Marble Falls,TX,30.6,-98.3,1,,2015
2886,09/25/15,Cleveland Heights,OH,41.5,-81.6,1,,2015
2887,09/25/15,Louisville,KY,38.3,-85.8,1,,2015
2888,09/25/15,Wichita,KS,37.7,-97.3,25,,2015
2889,09/25/15,Cincinnati,OH,39.1,-84.5,1,,2015
2890,09/25/15,Ashland,DE,39.8,-75.7,6,,2015
2891,09/25/15,New Richmond,WI,45.1,-92.6,1,,2015
2892,09/25/15,Nipomo,CA,35.0,-120.5,4,,2015
2893,09/25/15,Pismo Beach,CA,35.2,-120.7,26,,2015
2894,09/25/15,Olathe,KS,38.9,-94.8,1,,2015
2895,09/25/15,Columbus,OH,40.0,-83.1,2,,2015
2896,09/25/15,Watsonville,CA,36.9,-121.7,1,,2015
2897,09/25/15,Mount Olivet,KY,38.5,-84.1,1,,2015
2898,09/25/15,Round Rock,TX,30.5,-97.7,1,,2015
2899,09/25/15,Wyoming,MI,42.9,-85.7,1,,2015
2900,09/25/15,St Paul,MN,44.9,-93.1,3,,2015
2901,09/25/15,Rockton,IL,42.4,-89.1,1,,2015
2902,09/25/15,Hattiesburg,MS,31.2,-89.3,5,,2015
2903,09/25/15,Minneapolis,MN,45.0,-93.3,6,,2015
2904,09/25/15,Chatham,ON,42.4,-82.2,8,,2015
2905,09/25/15,Hackensack,NJ,40.9,-74.0,1,,2015
2906,09/25/15,Shelby Twp.,MI,42.7,-83.0,1,,2015
2907,09/25/15,Washington Twp.,MI,42.7,-83.0,1,,2015
2908,09/25/15,San Antonio,TX,29.4,-98.5,3,,2015
2909,09/25/15,San Antonio,TX,29.5,-98.5,4,,2015
2910,09/25/15,Kenton,OH,40.6,-83.6,1,,2015
2911,09/25/15,Afton,MN,44.9,-92.8,4,,2015
2912,09/25/15,woodridge,IL,41.8,-88.0,3,,2015
2913,09/25/15,Fayetteville,AR,36.0,-94.1,3,,2015
2914,09/25/15,Tomball,TX,30.1,-95.6,3,,2015
2915,09/25/15,Belleville,KS,39.8,-97.6,1,,2015
2916,09/25/15,Menomonie,WI,44.8,-91.9,1,,2015
2917,09/25/15,Keene,NH,42.9,-72.3,2,,2015
2918,09/25/15,Abbeville,LA,29.8,-92.2,2,,2015
2919,09/25/15,Saint Anthony Village,MN,45.0,-93.2,3,,2015
2920,09/25/15,Wichita,KS,37.7,-97.3,12,,2015
2921,09/25/15,Stratford,ON,43.4,-81.0,8,,2015
2922,09/25/15,Marble Falls,TX,30.6,-98.3,1,,2015
2923,09/25/15,Conestogo,ON,43.5,-80.5,2,,2015
2924,09/25/15,Bull Shoals,AR,36.4,-92.6,4,,2015
2925,09/25/15,Oakland,CA,37.8,-122.2,1,,2015
2926,09/25/15,Cadiz,KY,36.8,-87.9,4,,2015
2927,09/25/15,Oak Park,IL,41.9,-87.8,1,,2015
2928,09/25/15,Westover,WV,39.6,-80.0,1,,2015
2929,09/25/15,Lago Vista,TX,30.4,-98.0,6,,2015
2930,09/25/15,Holland,MI,42.7,-86.1,1,,2015
2931,09/25/15,Rockwall,TX,32.9,-96.4,2,,2015
2932,09/25/15,LaVista,NE,41.2,-96.0,9,,2015
2933,09/25/15,Roosevelt,TX,30.5,-100.1,1,,2015
2934,09/25/15,Jacksboro,TX,33.3,-98.2,3,,2015
2935,09/25/15,Minneapolis,MN,45.0,-93.3,1,,2015
2936,09/25/15,London,ON,43.0,-81.2,1,,2015
2937,09/25/15,Overland Park,KS,39.0,-94.7,2,,2015
2938,09/25/15,Kansas City,MO,39.1,-94.6,2,,2015
2939,09/25/15,Red Wing,MN,44.5,-92.5,2,,2015
2940,09/25/15,burlington,ON,43.4,-79.8,1,,2015
2941,09/25/15,Austin (Hudson Bend),TX,30.3,-97.8,1,,2015
2942,09/25/15,Muncie,IN,40.2,-85.4,1,,2015
2943,09/25/15,New Orleans,LA,30.0,-90.1,3,,2015
2944,09/25/15,London,ON,43.0,-81.2,1,,2015
2945,09/25/15,Hamburg,PA,40.5,-76.0,1,,2015
2946,09/25/15,Bethlehem,PA,40.6,-75.4,15,,2015
2947,09/25/15,Dardanelle,AR,35.2,-93.2,2,,2015
2948,09/25/15,Austin,TX,30.2,-97.7,6,,2015
2949,09/25/15,evans,CO,40.4,-104.7,1,,2015
2950,09/25/15,Hopkins,MN,44.9,-93.4,1,,2015
2951,09/25/15,Denver,CO,39.8,-105.0,1,,2015
2952,09/25/15,Fredericksburg,TX,30.3,-98.9,1,,2015
2953,09/25/15,Cincinnati,OH,39.1,-84.5,1,,2015
2954,09/25/15,Arlington,VA,38.9,-77.1,3,,2015
2955,09/25/15,Minneapolis,MN,44.9,-93.4,1,,2015
2956,09/25/15,Olmsted Falls,OH,41.4,-81.9,2,,2015
2957,09/25/15,Jackson,WY,43.4,-110.6,5,,2015
2958,09/25/15,Burlington,ON,43.4,-79.8,2,,2015
2959,09/25/15,Ocean Beach,NY,40.7,-73.1,12,,2015
2960,09/25/15,Ocean Beach,NY,40.7,-73.1,12,,2015
2961,09/25/15,Montgomery,AL,32.4,-86.3,22,,2015
2962,09/25/15,Rolla,MO,37.9,-91.8,17,,2015
2963,09/25/15,Topeka,KS,39.1,-95.7,12,,2015
2964,09/25/15,PEACHTREE CITY,GA,33.4,-84.6,1,,2015
2965,09/25/15,Ocean Beach,NY,40.7,-73.1,12,,2015
2966,09/25/15,Rio Rancho,NM,35.2,-106.7,1,,2015
2967,09/24/15,Raton,NM,36.8,-104.5,3,,2015
2968,09/24/15,North York,ON,43.8,-79.4,1,,2015
2969,09/24/15,Bloomfield,NE,42.6,-97.7,1,,2015
2970,09/24/15,joplin,MO,37.1,-94.5,20,,2015
2971,09/24/15,Binghamton,NY,42.2,-75.9,2,,2015
2972,09/24/15,Lexington,VA,37.8,-79.5,1,,2015
2973,09/24/15,Louisville,KY,38.3,-85.8,5,,2015
2974,09/24/15,Perkasie,PA,40.4,-75.2,2,,2015
2975,09/24/15,Fernandina Beach,FL,30.6,-81.5,1,,2015
2976,09/24/15,Lees Summit,MO,38.9,-94.3,3,,2015
2977,09/24/15,Wichita,KS,37.7,-97.3,10,,2015
2978,09/24/15,Cincinnati,OH,39.1,-84.5,2,,2015
2979,09/24/15,La Crosse,WI,43.8,-91.2,2,,2015
2980,09/24/15,Newburgh,IN,38.0,-87.4,2,,2015
2981,09/24/15,Colbert,GA,34.0,-83.2,1,,2015
2982,09/24/15,ROANOKE,VA,37.3,-79.9,1,,2015
2983,09/24/15,Garden City,KS,38.0,-100.9,10,,2015
2984,09/24/15,Port Allegany,PA,41.8,-78.3,2,,2015
2985,09/24/15,Lykens,PA,40.6,-76.7,2,,2015
2986,09/24/15,Sedalia,MO,38.7,-93.3,3,,2015
2987,09/24/15,Lawrenceville,GA,34.0,-84.0,1,,2015
2988,09/24/15,NY,NY,40.7,-74.0,5,,2015
2989,09/24/15,Royal Oak,MI,42.5,-83.1,4,,2015
2990,09/24/15,Mount Pleasant,MI,43.6,-84.8,1,,2015
2991,09/24/15,old orchard beach,ME,43.5,-70.4,1,,2015
2992,09/24/15,Saint Anthony Village,MN,45.0,-93.2,1,,2015
2993,09/24/15,Joplin,MO,37.1,-94.5,6,,2015
2994,09/24/15,York,PA,40.0,-76.7,3,,2015
2995,09/24/15,Slaughter,LA,30.8,-91.1,4,,2015
2996,09/24/15,Tremont,IL,40.5,-89.5,3,,2015
2997,09/24/15,Oakland,CA,37.8,-122.2,1,,2015
2998,09/24/15,Lexington,OK,35.0,-97.2,1,,2015
2999,09/24/15,Bognor,ON,44.5,-80.8,3,,2015
3000,09/24/15,OKC,OK,35.5,-97.5,1,,2015
3001,09/24/15,Leawood,KS,39.0,-94.6,4,,2015
3002,09/24/15,Barkleyville,PA,41.2,-80.0,1,,2015
3003,09/24/15,Crafton,PA,40.4,-80.1,1,,2015
3004,09/24/15,South Milwaukee,WI,42.9,-87.9,1,,2015
3005,09/24/15,Sea Ranch,CA,38.7,-123.5,10,,2015
3006,09/24/15,Oklahoma City,OK,35.4,-97.5,4,,2015
3007,09/24/15,Alpharetta,GA,34.1,-84.3,4,,2015
3008,09/24/15,san antonio,TX,29.5,-98.5,1,,2015
3009,09/24/15,Hackensack,NJ,40.9,-74.0,2,,2015
3010,09/24/15,Cedar Rapids,IA,42.0,-91.7,17,,2015
3011,09/24/15,Nipomo,CA,35.0,-120.5,4,,2015
3012,09/24/15,Allenton,WI,43.5,-88.4,2,,2015
3013,09/24/15,Stratford,ON,43.4,-81.0,4,,2015
3014,09/24/15,Watsonville,CA,36.9,-121.7,1,,2015
3015,09/24/15,Kenton,OH,40.6,-83.6,1,,2015
3016,09/24/15,Junction,TX,30.4,-99.6,5,,2015
3017,09/24/15,Marina del Rey,CA,34.0,-118.4,4,,2015
3018,09/24/15,Sonoma,CA,38.3,-122.5,2,,2015
3019,09/24/15,Minneapolis,MN,44.9,-93.3,1,,2015
3020,09/24/15,Jordan,NY,43.1,-76.5,1,,2015
3021,09/24/15,BULLS GAP,TN,36.3,-83.0,4,,2015
3022,09/24/15,Lenexa,KS,39.0,-94.7,11,,2015
3023,09/24/15,Hurdland,MO,40.2,-92.3,1,,2015
3024,09/24/15,Chatham,ON,42.4,-82.2,3,,2015
3025,09/24/15,Kirksville,MO,40.1,-92.7,3,,2015
3026,09/24/15,Ashland,DE,39.8,-75.7,12,,2015
3027,09/24/15,Pasadena,CA,34.1,-118.2,1,,2015
3028,09/24/15,Belleville,KS,39.8,-97.6,2,,2015
3029,09/24/15,bellville,OH,40.6,-82.5,1,,2015
3030,09/24/15,Evanston,IL,42.1,-87.7,3,,2015
3031,09/24/15,Dayton,WA,46.2,-117.8,1,,2015
3032,09/24/15,Austin,MN,43.7,-93.0,5,,2015
3033,09/24/15,Daleville,VA,37.4,-79.9,2,,2015
3034,09/24/15,Grantsville,WV,38.9,-81.1,1,,2015
3035,09/24/15,Roanoke,VA,37.4,-79.9,1,,2015
3036,09/24/15,Daleville,VA,37.4,-79.9,2,,2015
3037,09/24/15,Fort Wayne,IN,41.1,-85.2,1,,2015
3038,09/24/15,Perth,ON,44.9,-76.3,1,,2015
3039,09/24/15,Lawrenceville,GA,34.0,-84.0,1,,2015
3040,09/24/15,Overland Park,KS,39.0,-94.7,4,,2015
3041,09/24/15,Milan,IL,41.4,-90.6,1,,2015
3042,09/24/15,Greer,SC,34.9,-82.3,1,,2015
3043,09/24/15,Durham,NC,36.0,-78.9,1,,2015
3044,09/24/15,Leesburg,VA,39.1,-77.6,2,,2015
3045,09/24/15,sylvania,OH,41.7,-83.7,2,,2015
3046,09/24/15,Grand Island,NE,40.9,-98.3,12,,2015
3047,09/24/15,Urbana,IL,40.1,-88.2,1,,2015
3048,09/24/15,Roanoke,IN,41.0,-85.4,1,,2015
3049,09/24/15,Warren,MI,42.5,-83.0,1,,2015
3050,09/24/15,Millstadt,IL,38.4,-90.1,1,,2015
3051,09/24/15,Westover,WV,39.6,-80.0,1,,2015
3052,09/24/15,Lawrenceburg,IN,39.2,-84.9,1,,2015
3053,09/24/15,Ajax,ON,43.9,-79.0,2,,2015
3054,09/24/15,Holland,MI,42.7,-86.1,2,,2015
3055,09/24/15,Hamburg,PA,40.5,-76.0,1,,2015
3056,09/24/15,Grimsby,ON,43.2,-79.6,2,,2015
3057,09/24/15,Charleston,SC,32.8,-79.9,2,,2015
3058,09/24/15,Anderson Township,OH,39.1,-84.4,1,,2015
3059,09/24/15,Oakland,IA,41.3,-95.3,6,,2015
3060,09/24/15,Plainview,TX,34.2,-101.8,5,,2015
3061,09/24/15,Plainview,TX,34.2,-101.8,5,,2015
3062,09/24/15,Plainview,TX,34.2,-101.8,1,,2015
3063,09/24/15,Monticello,AR,33.6,-91.8,2,,2015
3064,09/24/15,Lovettsville,VA,39.3,-77.6,3,,2015
3065,09/24/15,Kerrville,TX,30.0,-99.1,1,,2015
3066,09/24/15,Durham,NC,36.0,-78.9,1,,2015
3067,09/24/15,Paterson,NJ,40.9,-74.2,1,,2015
3068,09/24/15,Knox,PA,41.2,-79.5,9,,2015
3069,09/24/15,Burlington,ON,43.4,-79.8,2,,2015
3070,09/24/15,Clinton,CT,41.3,-72.5,1,,2015
3071,09/24/15,Pasadena,CA,34.1,-118.2,1,,2015
3072,09/24/15,Robesonia,PA,40.3,-76.2,100,,2015
3073,09/24/15,Rolla,MO,37.9,-91.8,32,,2015
3074,09/23/15,Bloomington,IN,39.1,-86.5,3,,2015
3075,09/23/15,king george,VA,38.3,-77.1,1,,2015
3076,09/23/15,New Brighton,MN,45.0,-93.2,1,,2015
3077,09/23/15,Hamburg,PA,40.5,-76.0,2,,2015
3078,09/23/15,St Paul,MN,44.9,-93.1,2,,2015
3079,09/23/15,Kingston,ON,44.2,-76.5,1,,2015
3080,09/23/15,Jefferson City,MO,38.5,-92.2,21,,2015
3081,09/23/15,Perkasie,PA,40.4,-75.2,1,,2015
3082,09/23/15,Navarre,OH,40.7,-81.6,1,,2015
3083,09/23/15,Viroqua,WI,43.5,-90.9,1,,2015
3084,09/23/15,SAN ANTONIO,TX,29.5,-98.5,1,,2015
3085,09/23/15,Port Stanley,ON,42.7,-81.2,2,,2015
3086,09/23/15,Boerne,TX,29.7,-98.7,1,,2015
3087,09/23/15,Humble,TX,30.0,-95.2,1,,2015
3088,09/23/15,Charlotte,NC,35.2,-80.8,1,,2015
3089,09/23/15,auburn,PA,40.6,-76.1,1,,2015
3090,09/23/15,Downtown Toronto,ON,43.6,-79.4,1,,2015
3091,09/23/15,BURLINGTON,CT,41.8,-73.0,2,,2015
3092,09/23/15,Cincinnati,OH,39.1,-84.5,1,,2015
3093,09/23/15,Toronto,ON,43.7,-79.4,1,,2015
3094,09/23/15,Milanville,PA,41.7,-75.1,1,,2015
3095,09/23/15,Hamilton,NY,42.8,-75.5,1,,2015
3096,09/23/15,Lenexa,KS,39.0,-94.7,11,,2015
3097,09/23/15,St Paul,MN,44.9,-93.1,8,,2015
3098,09/23/15,Perkasie,PA,40.4,-75.2,1,,2015
3099,09/23/15,Bountiful,UT,40.9,-111.8,1,,2015
3100,09/23/15,Sedalia,MO,38.7,-93.3,6,,2015
3101,09/23/15,Round Rock,TX,30.5,-97.7,4,,2015
3102,09/23/15,Westover,WV,39.6,-80.0,1,,2015
3103,09/23/15,Fritch,TX,35.6,-101.6,1,,2015
3104,09/23/15,Mineral Wells,TX,32.8,-98.1,6,,2015
3105,09/23/15,Appleton,WI,44.3,-88.4,1,,2015
3106,09/23/15,Sioux Falls,SD,43.5,-96.7,2,,2015
3107,09/23/15,Loganville,GA,33.8,-83.9,1,,2015
3108,09/23/15,Tremont,IL,40.5,-89.5,5,,2015
3109,09/23/15,Bloomington,IN,39.1,-86.5,2,,2015
3110,09/23/15,Washington,DC,38.9,-77.0,1,,2015
3111,09/23/15,Saginaw,TX,32.9,-97.4,5,,2015
3112,09/23/15,Overland Park,KS,39.0,-94.7,1,,2015
3113,09/23/15,St. Louis,MO,38.6,-90.3,4,,2015
3114,09/23/15,Leawood,KS,39.0,-94.6,8,,2015
3115,09/23/15,Leawood,KS,39.0,-94.6,5,,2015
3116,09/23/15,Minnetonka,MN,44.9,-93.5,1,,2015
3117,09/23/15,Georgetown,TX,30.6,-97.7,1,,2015
3118,09/23/15,Markham,ON,43.9,-79.3,5,,2015
3119,09/23/15,WATERFORD,MI,42.6,-83.4,1,,2015
3120,09/23/15,niles,MI,41.8,-86.2,2,,2015
3121,09/23/15,Ashland,DE,39.8,-75.7,36,,2015
3122,09/23/15,Toronto,ON,43.7,-79.4,1,,2015
3123,09/23/15,Potter,NY,42.7,-77.2,1,,2015
3124,09/23/15,Copemish,MI,44.4,-85.9,2,,2015
3125,09/23/15,Belle Plaine,MN,44.6,-93.7,20,,2015
3126,09/23/15,Middletown,PA,40.2,-76.7,1,,2015
3127,09/23/15,Appleton,WI,44.3,-88.4,1,,2015
3128,09/23/15,Nipomo,CA,35.0,-120.5,5,,2015
3129,09/23/15,saint clair shores,MI,42.5,-82.9,2,,2015
3130,09/23/15,Saint Charles,MI,43.3,-84.1,1,,2015
3131,09/23/15,Dallas,TX,32.8,-96.8,2,,2015
3132,09/23/15,latrobe,PA,40.3,-79.4,1,,2015
3133,09/23/15,Coppell,TX,33.0,-97.0,1,,2015
3134,09/23/15,Oshawa,ON,43.9,-78.9,1,,2015
3135,09/23/15,Harpswell,ME,43.8,-70.0,10,,2015
3136,09/23/15,Minneapolis,MN,45.0,-93.3,2,,2015
3137,09/23/15,Chatham,ON,42.4,-82.2,1,,2015
3138,09/23/15,Kansas City,MO,39.2,-94.6,13,,2015
3139,09/23/15,London,ON,43.0,-81.2,1,,2015
3140,09/23/15,Cayuga,ON,43.0,-79.9,1,,2015
3141,09/23/15,Milford,OH,39.2,-84.2,2,,2015
3142,09/23/15,Hackensack,NJ,40.9,-74.0,3,,2015
3143,09/23/15,Saint Charles,MO,38.9,-90.5,4,,2015
3144,09/23/15,manheim,PA,40.2,-76.4,1,,2015
3145,09/23/15,Minneapolis,MN,45.0,-93.3,4,,2015
3146,09/23/15,Milan,IL,41.4,-90.6,3,,2015
3147,09/23/15,Cincinnati,OH,39.2,-84.5,1,,2015
3148,09/23/15,Amherst,NY,43.0,-78.8,1,,2015
3149,09/23/15,Sedalia,MO,38.7,-93.3,2,,2015
3150,09/23/15,Belleville,KS,39.8,-97.6,2,,2015
3151,09/23/15,Rochester,MN,44.1,-92.5,1,,2015
3152,09/23/15,Stowe,VT,44.5,-72.7,1,,2015
3153,09/23/15,cape vincent,NY,44.1,-76.3,8,,2015
3154,09/23/15,Lake Elmo,MN,45.0,-92.9,1,,2015
3155,09/23/15,Yorktown,VA,37.2,-76.6,1,,2015
3156,09/23/15,Brooklyn,NY,40.7,-74.0,3,,2015
3157,09/23/15,Harrison,AR,36.3,-93.1,12,,2015
3158,09/23/15,Oxford,AL,33.6,-85.8,8,,2015
3159,09/23/15,Stratford,ON,43.4,-81.0,3,,2015
3160,09/23/15,Fort Lee,NJ,40.9,-74.0,6,,2015
3161,09/23/15,Pine Grove Mills,PA,40.7,-78.0,1,,2015
3162,09/23/15,Saint Anthony Village,MN,45.0,-93.2,1,,2015
3163,09/23/15,madison,CT,41.3,-72.6,1,,2015
3164,09/23/15,madison,CT,41.3,-72.6,1,,2015
3165,09/23/15,Sioux Falls,SD,43.5,-96.7,2,,2015
3166,09/23/15,INDIAN MOUND,TN,36.5,-87.7,1,,2015
3167,09/23/15,san rafael,CA,38.0,-122.5,10,,2015
3168,09/23/15,Park city,UT,40.7,-111.5,1,,2015
3169,09/23/15,Afton,MN,44.9,-92.8,2,,2015
3170,09/23/15,ste-julie,QC,45.6,-73.3,1,,2015
3171,09/23/15,holden,MO,38.7,-94.0,6,,2015
3172,09/23/15,Mary Esther,FL,30.4,-86.8,1,,2015
3173,09/23/15,North Bay,ON,46.3,-79.5,1,,2015
3174,09/23/15,Snyder,CO,40.3,-103.6,2,,2015
3175,09/23/15,New Orleans,LA,30.0,-90.1,7,,2015
3176,09/23/15,Pineville,MO,36.6,-94.3,2,,2015
3177,09/23/15,Fort Wayne,IN,41.1,-85.2,2,,2015
3178,09/23/15,Carlos,MN,46.0,-95.3,2,,2015
3179,09/23/15,Tionesta,PA,41.5,-79.3,4,,2015
3180,09/23/15,Napa,CA,38.5,-122.3,1,,2015
3181,09/23/15,Kennett Square,PA,39.9,-75.7,4,,2015
3182,09/23/15,Wichita Falls,TX,34.0,-98.5,1,,2015
3183,09/23/15,Benezette,PA,41.2,-78.3,4,,2015
3184,09/23/15,Clinton,MO,38.4,-93.8,10,,2015
3185,09/23/15,Monroe City,MO,39.6,-91.7,6,,2015
3186,09/23/15,Washington Twp.,NJ,41.0,-74.1,3,,2015
3187,09/23/15,Austin,TX,30.2,-97.7,2,,2015
3188,09/23/15,mequon,WI,43.2,-88.0,1,,2015
3189,09/23/15,Mazeppa,MN,44.3,-92.5,1,,2015
3190,09/23/15,ann arbor,MI,42.3,-83.8,1,,2015
3191,09/23/15,Saint Paul,MN,44.9,-93.1,3,,2015
3192,09/23/15,Round Lake,NY,42.9,-73.8,1,,2015
3193,09/23/15,Junction,TX,30.4,-99.6,12,,2015
3194,09/23/15,Cub Run,KY,37.3,-86.1,1,,2015
3195,09/23/15,Scotrun,PA,41.1,-75.3,1,,2015
3196,09/23/15,Hanging Rock State Park,NC,36.4,-80.3,54,,2015
3197,09/23/15,Oakville,ON,43.5,-79.7,1,,2015
3198,09/23/15,Oakville,ON,43.4,-79.7,1,,2015
3199,09/23/15,Dallas,TX,32.8,-96.8,1,,2015
3200,09/23/15,Statesboro,GA,32.4,-81.7,1,,2015
3201,09/23/15,Marietta,GA,33.9,-84.5,1,,2015
3202,09/23/15,Lexington,KY,38.0,-84.5,1,,2015
3203,09/23/15,Willows,CA,39.5,-122.2,1,,2015
3204,09/23/15,greenwich,CT,41.0,-73.6,1,,2015
3205,09/23/15,glen ellyn,IL,41.9,-88.1,3,,2015
3206,09/23/15,Burlington,ON,43.4,-79.8,3,,2015
3207,09/23/15,Rolla,MO,37.9,-91.8,34,,2015
3208,09/23/15,North York,ON,43.8,-79.4,1,,2015
3209,09/23/15,Lindy,NE,42.8,-97.7,1,,2015
3210,09/22/15,Abilene,TX,32.5,-99.7,1,,2015
3211,09/22/15,St Paul,MN,44.9,-93.1,1,,2015
3212,09/22/15,bowmanville,ON,43.9,-78.7,1,,2015
3213,09/22/15,Bloomington,IN,39.1,-86.5,1,,2015
3214,09/22/15,St. Louis,MO,38.6,-90.3,9,,2015
3215,09/22/15,Toronto,ON,43.7,-79.4,1,,2015
3216,09/22/15,Jefferson City,MO,38.5,-92.2,200,,2015
3217,09/22/15,Scarborough,ON,43.8,-79.2,8,,2015
3218,09/22/15,Ajax,ON,43.9,-79.0,1,,2015
3219,09/22/15,Ajax,ON,43.9,-79.0,1,,2015
3220,09/22/15,Ajax,ON,43.9,-79.0,1,,2015
3221,09/22/15,Port Stanley,ON,42.7,-81.2,50,,2015
3222,09/22/15,Emmett,KS,39.3,-96.1,7,,2015
3223,09/22/15,Syracuse,NY,43.0,-76.2,1,,2015
3224,09/22/15,Northlake,IL,41.9,-87.9,1,,2015
3225,09/22/15,Camden,SC,34.3,-80.6,1,,2015
3226,09/22/15,Toronto,ON,43.7,-79.4,4,,2015
3227,09/22/15,Rock Island,IL,41.5,-90.6,1,,2015
3228,09/22/15,Abilene,TX,32.5,-99.7,1,,2015
3229,09/22/15,WICHITA,KS,37.7,-97.3,5,,2015
3230,09/22/15,Jefferson City,MO,38.5,-92.2,19,,2015
3231,09/22/15,Portage,MI,42.2,-85.6,1,,2015
3232,09/22/15,Horton Bay,MI,45.3,-85.1,1,,2015
3233,09/22/15,Cedar Rapids,IA,42.0,-91.7,11,,2015
3234,09/22/15,St Paul,MN,44.9,-93.1,5,,2015
3235,09/22/15,Potwin,KS,38.0,-97.0,25,,2015
3236,09/22/15,Maumelle,AR,34.9,-92.4,1,,2015
3237,09/22/15,New Bern,NC,35.1,-77.0,1,,2015
3238,09/22/15,Tallahassee,FL,30.4,-84.3,1,,2015
3239,09/22/15,Tremont,IL,40.5,-89.5,15,,2015
3240,09/22/15,Essex,MD,39.3,-76.5,3,,2015
3241,09/22/15,Burlington,ON,43.4,-79.8,3,,2015
3242,09/22/15,Burlington,ON,43.4,-79.8,1,,2015
3243,09/22/15,Willis,MI,42.1,-83.6,3,,2015
3244,09/22/15,Cambridge,ON,43.4,-80.3,1,,2015
3245,09/22/15,Columbus,OH,40.0,-83.1,3,,2015
3246,09/22/15,Haliburton,ON,45.1,-78.5,4,,2015
3247,09/22/15,Westover,WV,39.6,-80.0,1,,2015
3248,09/22/15,Hackensack,NJ,40.9,-74.0,1,,2015
3249,09/22/15,Grant,MN,45.1,-92.9,2,,2015
3250,09/22/15,St Paul,MN,44.9,-93.1,2,,2015
