,Date,Town,State/Province,Latitude,Longitude,Number,Image
3336,09/07/11,Cargill,ON,44.2,-81.3,1,
3337,09/07/11,Gulf Breeze,FL,30.4,-87.1,1,
3338,09/07/11,Barker,NY,43.3,-78.5,2,
3339,09/07/11,Gilroy,CA,37,-121.6,1,
3340,09/07/11,Urbandale,IA,41.6,-93.7,1,
3341,09/07/11,st. catharines,ON,43.2,-79.3,1,
3342,09/07/11,Lenexa,KS,39,-94.7,1,
3343,09/07/11,minneapolis,MN,44.9,-93.3,40,
3344,09/07/11,Mt. Enterprise,TX,31.9,-94.6,1,
3345,09/07/11,Sparta,MO,36.9,-93.1,1,
3346,09/07/11,Kerrville,TX,30,-99.1,7,
3347,09/07/11,Barre Mills,WI,43.8,-91.1,3,
3348,09/07/11,ARLINGTON,TX,32.6,-97.2,1,
3349,09/07/11,Boerne,TX,29.8,-98.8,1,
3350,09/07/11,South Park,PA,40.3,-80,1,
3351,09/07/11,Lac-Brome,QC,45.2,-72.5,1,
3352,09/07/11,GARDENDALE,TX,32,-102.4,3,
3353,09/07/11,Malibu,CA,34.1,-118.8,1,
3354,09/07/11,San Antonio,TX,29.5,-98.5,2,
3355,09/07/11,Atlanta,GA,33.8,-84.4,1,
3356,09/07/11,"Uvalde, Texas",TX,29.6,-99.2,1,
3357,09/06/11,Sugar Grove,NC,36.3,-81.8,1,
3358,09/06/11,Katy,TX,29.8,-95.7,2,
3359,09/06/11,Tarpley,TX,29.6,-99.2,1,
3360,09/06/11,minneapolis,MN,44.9,-93.3,50,
3361,09/06/11,Mountain View,CA,37.4,-122.1,1,
3362,09/06/11,San Antonio,TX,29.5,-98.5,1,
3363,09/06/11,fort frances,ON,48.6,-93.4,1,
3364,09/06/11,Leucadia,CA,33.1,-117.3,15,
3365,09/06/11,Oklahoma City,OK,35.4,-97.5,1,
3366,09/06/11,Charleston,SC,32.8,-79.9,1,
3367,09/06/11,Benton Harbor,MI,42.1,-86.4,1,
3368,09/06/11,South Have,MI,42.4,-85.7,9,
3369,09/06/11,Prairie City,IA,41.6,-93.3,290,
3370,09/06/11,Point Pelee National Park,ON,42,-82.5,11,
3371,09/06/11,Muncie,IN,40.1,-85.4,1,
3372,09/06/11,Midland,MI,43.6,-84.3,1,
3373,09/06/11,Lakeland,FL,28,-81.9,14,
3374,09/06/11,Okoboji,IA,43.4,-95.2,1,
3375,09/06/11,Peoria,IL,40.7,-89.6,1,
3376,09/06/11,Center Point,TX,29.9,-99,1,
3377,09/06/11,West Allis,WI,43,-88,1,
3378,09/06/11,Yellow Springs,OH,39.8,-83.9,2,
3379,09/06/11,Haskell,OK,35.8,-95.7,1,
3380,09/06/11,San Angelo,TX,31.6,-100.5,1,
3381,09/06/11,McKinney,TX,33.2,-96.6,1,
3382,09/06/11,Boerne,TX,29.8,-98.8,1,
3383,09/06/11,Chihuahua,CHH,28.6,-106.1,1,
3384,09/06/11,Greenville,GA,33,-84.8,1,
3385,09/06/11,manchester,GA,32.9,-84.6,2,
3386,09/06/11,Somerville,NJ,40.3,-74.6,46,
3387,09/06/11,Bay Village,OH,41.5,-81.9,1,
3388,09/05/11,Fripp Island,SC,32.3,-80.5,4,
3389,09/05/11,queretaro,QUE,20.6,-100.4,1,
3390,09/05/11,Brush,CO,40.3,-103.6,1,
3391,09/05/11,Waynesburg,PA,39.9,-80.2,1,
3392,09/05/11,Oklahoma City,OK,35.5,-97.6,4,
3393,09/05/11,ocean city,NJ,39.3,-74.6,1,
3394,09/05/11,Swanzey,NH,42.9,-72.3,1,
3395,09/05/11,Wallkill,NY,41.6,-74.1,1,
3396,09/05/11,Ponca City,OK,36.7,-97.1,1,
3397,09/05/11,Norman,OK,35.2,-97.5,1,
3398,09/05/11,raleigh,NC,35.8,-78.6,1,
3399,09/05/11,Saint Peters,MO,38.8,-90.6,1,
3400,09/05/11,monmouth junction,NJ,40.4,-74.5,1,
3401,09/05/11,Ilesboro,OH,38.9,-78.2,2,
3402,09/05/11,Willmar,MN,45.2,-95.1,3,
3403,09/05/11,Blaine,MN,45.2,-93.2,1,
3404,09/05/11,Fonda,IA,42.6,-94.8,1,
3405,09/05/11,Gilroy,CA,37,-121.6,1,
3406,09/05/11,Dallas,TX,32.8,-96.8,1,
3407,09/05/11,Gowganda,ON,47.7,-80.8,1,
3408,09/05/11,Seekonk,MA,41.8,-71.3,1,
3409,09/05/11,Lamont,IL,41.7,-88,1,
3410,09/05/11,abilene,TX,32.5,-99.7,3,
3411,09/05/11,upper sandusky,OH,40.8,-83.3,2,
3412,09/05/11,Abilene,TX,32.5,-99.7,1,
3413,09/05/11,Harrisville,MI,44.6,-83.4,13,
3414,09/05/11,Wilburton,OK,34.9,-95.4,1,
3415,09/05/11,Peacock point,ON,42.8,-80,1,
3416,09/05/11,Prairie City,IA,41.6,-93.3,1,
3417,09/05/11,Abilene,TX,32.5,-99.7,1,
3418,09/05/11,tye,TX,32.4,-99.9,1,
3419,09/05/11,Thorndike,ME,44.6,-69.3,1,
3420,09/05/11,Kansas City,MO,39.1,-94.6,1,
3421,09/05/11,minneapolis,MN,44.9,-93.3,20,
3422,09/05/11,Karnes City,TX,28.8,-98,1,
3423,09/05/11,Lykens,PA,40.6,-76.7,1,
3424,09/05/11,Whitby,ON,43.9,-78.9,104,
3425,09/05/11,Omaha,NE,41.3,-95.9,44,
3426,09/05/11,Lincoln,NE,40.8,-96.7,3,
3427,09/05/11,Brighton,ON,44,-77.7,1,
3428,09/05/11,Presqu'ile Provincial Park,ON,44,-77.7,50,
3429,09/05/11,richfield,MN,44.9,-93.3,100,
3430,09/05/11,San Angelo,TX,31.6,-100.3,1,
3431,09/05/11,Marble Falls,TX,30.6,-98.2,1,
3432,09/05/11,Bloomingdale,NJ,41,-74.3,1,
3433,09/05/11,New Orleans,LA,30,-90.1,1,
3434,09/05/11,Laneville,TX,31.9,-94.9,1,
3435,09/05/11,Beaumont,TX,30.1,-94.1,1,
3436,09/05/11,Utopia,TX,29.6,-99.6,1,
3437,09/05/11,Pflugerville,TX,30.4,-97.6,1,
3438,09/05/11,Oak park,IL,41.9,-87.8,20,
3439,09/04/11,Berlin Center,OH,41,-80.9,2,
3440,09/04/11,Sugar Land,TX,29.6,-95.6,1,
3441,09/04/11,Ormond Beach,FL,29.3,-81.2,1,
3442,09/04/11,Lamont,IL,41.7,-88,1,
3443,09/04/11,Swanzey,NH,42.9,-72.3,1,
3444,09/04/11,Lake Mills,WI,43.1,-88.9,1,
3445,09/04/11,Mt. Pleasant,MI,43.6,-84.8,1,
3446,09/04/11,Interlaken,NY,42.4,-76.5,1,
3447,09/04/11,orlando,FL,28.5,-81.4,3,
3448,09/04/11,roseville,MN,45,-93.2,1,
3449,09/04/11,Newport News,VA,37.1,-76.5,2,
3450,09/04/11,Sugar Land,TX,29.6,-95.6,1,
3451,09/04/11,Gulf Breeze,FL,30.4,-87.1,1,
3452,09/04/11,dearborn,MI,42.3,-83.2,1,
3453,09/04/11,Pensacola,FL,30.4,-87.2,2,
3454,09/04/11,BURLINGTON,CT,41.8,-73,4,
3455,09/04/11,Brookville,PA,41.2,-79,1,
3456,09/04/11,Reston,VA,39,-77.3,1,
3457,09/04/11,Floresville,TX,29.2,-98.2,1,
3458,09/04/11,Canelo Marsh,AZ,31.5,-110.5,27,
3459,09/04/11,Hillsburgh,ON,43.8,-80.2,1,
3460,09/04/11,Brampton,ON,43.7,-79.8,1,
3461,09/04/11,Abilene,TX,32.5,-99.7,1,
3462,09/04/11,"Sidney, IL",IL,40,-88.1,6,
3463,09/04/11,Altus,OK,34.7,-99.3,1,
3464,09/04/11,Hanover,NH,43.7,-72.3,1,
3465,09/04/11,Long Beach Island,NJ,39.7,-74.2,1,
3466,09/04/11,Arvada,CO,39.8,-105.1,1,
3467,09/04/11,Covina,CA,34.1,-117.9,1,
3468,09/04/11,Scarborough,ME,43.6,-70.4,1,
3469,09/04/11,Palgrave,ON,44,-79.8,1,
3470,09/03/11,Blissfield,MI,41.8,-83.9,1,
3471,09/03/11,Lefroy,ON,44.3,-79.6,1,
3472,09/03/11,De Berry,TX,32.2,-94.1,1,
3473,09/03/11,Mount Cory,OH,40.9,-83.8,1,
3474,09/03/11,Madison,FL,30.4,-83.4,1,
3475,09/03/11,Jersey Village,TX,29.9,-95.6,1,
3476,09/03/11,Woodlawn,ON,45.4,-76.1,1,
3477,09/03/11,Canandaigua,NY,42.8,-77.3,1,
3478,09/03/11,Charleston,SC,32.8,-79.9,4,
3479,09/03/11,minneapolis,MN,44.9,-93.3,25,
3480,09/03/11,Norway,MI,45.8,-87.9,4,
3481,09/03/11,Swanzey,NH,42.9,-72.3,1,
3482,09/03/11,minneapolis,MN,44.9,-93.3,30,
3483,09/03/11,Saint Charles,IA,41.3,-93.8,4,
3484,09/03/11,roswell,GA,34.1,-84.4,1,
3485,09/03/11,Hahira,GA,31,-83.4,10,
3486,09/03/11,Berryville,VA,39.2,-78,1,
3487,09/03/11,Ledgewood,NJ,40.9,-74.7,1,
3488,09/03/11,Lititz,PA,40.2,-76.3,4,
3489,09/03/11,Bracebridge,ON,45,-79.3,30,
3490,09/03/11,Bettendorf,IA,41.6,-90.5,1,
3491,09/03/11,Ponsford,MN,47,-95.3,1,
3492,09/03/11,ocean city,NJ,39.3,-74.6,1,
3493,09/03/11,Holdrege,NE,40.5,-99.3,100,
3494,09/03/11,Newport News,VA,37.1,-76.5,1,
3495,09/03/11,waubaushene,ON,44.8,-79.7,1,
3496,09/03/11,Balm beach,ON,44.7,-80,1,
3497,09/03/11,Young,AZ,34.1,-110.8,1,
3498,09/03/11,Asheboro,NC,35.6,-79.8,1,
3499,09/03/11,Long Neck,DE,38.6,-75.2,1,
3500,09/03/11,San Angelo,TX,31.6,-100.5,1,
3501,09/03/11,Altus,OK,34.7,-99.3,1,
3502,09/03/11,Montebello,QC,45.7,-74.9,1,
3503,09/03/11,Uvalde,TX,29.3,-99.9,1,
3504,09/03/11,Williams,AZ,35.6,-112.4,2,
3505,09/03/11,Beaverton,MI,43.9,-84.4,1,
3506,09/03/11,Pendleton,NY,43.1,-78.7,2,
3507,09/03/11,Tarpley,TX,29.7,-99.4,1,
3508,09/02/11,Howell,MI,42.6,-83.9,1,
3509,09/02/11,North Olmsted,OH,41.4,-81.9,1,
3510,09/02/11,Vincentown,NJ,39.8,-74.6,1,
3511,09/02/11,Cub Run,KY,37.3,-86.1,5,
3512,09/02/11,Saltillo,COA,25.4,-101,2,
3513,09/02/11,east liverpool,OH,40.7,-80.6,1,
3514,09/02/11,Justice,IL,41.7,-87.8,4,
3515,09/02/11,Brushton,NY,44.8,-74.5,1,
3516,09/02/11,Bluffton,OH,40.9,-83.9,1,
3517,09/02/11,minneapolis,MN,44.9,-93.3,30,
3518,09/02/11,Lenexa,KS,39,-94.7,5,
3519,09/02/11,Russell,PA,41.9,-79.1,1,
3520,09/02/11,Harrisville,MI,44.6,-83.4,1,
3521,09/02/11,melrose,NY,42.9,-73.6,1,
3522,09/02/11,Beamsville,ON,43.2,-79.5,15,
3523,09/02/11,Norway,MI,45.8,-87.9,1,
3524,09/02/11,St. Thomas,ON,42.8,-81.2,1,
3525,09/02/11,Lincoln University,PA,39.8,-75.9,1,
3526,09/02/11,South Park,PA,40.3,-80,1,
3527,09/02/11,Burnt Hills,NY,42.9,-73.9,1,
3528,09/02/11,Greenwood,SC,34.1,-82.2,1,
3529,09/02/11,Adrian,MI,41.9,-84.1,1,
3530,09/02/11,Dysart,IA,42.2,-92.4,10,
3531,09/02/11,Harper Woods,MI,42.4,-82.9,1,
3532,09/02/11,Leola,PA,40.1,-76.2,1,
3533,09/02/11,mendota heights,MN,44.9,-93.1,6,
3534,09/02/11,Central Point,OR,42.4,-122.9,1,
3535,09/02/11,Pocatello,ID,42.9,-112.3,1,
3536,09/02/11,Blairsville,GA,34.9,-84,2,
3537,09/02/11,Richmond,CA,37.9,-122.4,4,
3538,09/01/11,Mission,KS,39,-94.7,1,
3539,09/01/11,odenville,AL,33.7,-86.4,1,
3540,09/01/11,Chanute,KS,37.6,-95.5,1,
3541,09/01/11,Kingfisher,OK,35.9,-98,1,
3542,09/01/11,Sedalia,MO,38.7,-93.3,1,
3543,09/01/11,Oakdale,NY,40.7,-73.1,1,
3544,09/01/11,Mehlville,MO,38.5,-90.3,1,
3545,09/01/11,Columbus,OH,40,-83,1,
3546,09/01/11,Wilburton,OK,34.9,-95.4,1,
3547,09/01/11,Ironton,MN,46.5,-94,1,
3548,09/01/11,Cadiz,KY,36.8,-87.9,1,
3549,09/01/11,Plainville,KS,39.2,-99.3,8,
3550,09/01/11,Moreno Valley,CA,34,-117.2,1,
3551,09/01/11,Milwaukee,WI,43.1,-87.9,1,
3552,09/01/11,Dell Rapids,SD,43.8,-96.8,1,
3553,09/01/11,Amherst,NH,42.9,-71.6,1,
3554,09/01/11,North Tonanwanda,NY,43,-78.9,1,
3555,09/01/11,minneapolis,MN,44.9,-93.3,45,
3556,09/01/11,Vulcan,MI,45.8,-87.8,1,
3557,09/01/11,Bayville,NJ,39.9,-74.2,1,
3558,09/01/11,Silver Spring,MD,39,-77,1,
3559,09/01/11,Big Moose,NY,43.8,-74.9,1,
3560,09/01/11,Ashburn/Leesburg,VA,39,-77.5,5,
3561,09/01/11,Franklin,WI,42.9,-88,1,
3562,09/01/11,Madison,WI,43.1,-89.4,1,
3563,09/01/11,Troy,MI,42.6,-83.1,1,
3564,09/01/11,Charlotte,NC,35.2,-80.8,1,
3565,09/01/11,Tampa,FL,28.2,-82.7,2,
3566,09/01/11,BURLINGTON,CT,41.8,-73,1,
3567,09/01/11,Two Rivers,WI,44.2,-87.6,10,
3568,09/01/11,Gulf Breeze,FL,30.4,-87.1,1,
3569,09/01/11,Black River Falls,WI,44.3,-90.8,1,
3570,09/01/11,LaGrange,MO,40,-91.5,1,
3571,09/01/11,Hinesville,GA,31.9,-81.6,7,
3572,09/01/11,Annapolis,MD,39,-76.6,1,
3573,09/01/11,Stanton,MI,43.3,-85.1,1,
3574,09/01/11,Teaneck,NJ,40.9,-74,1,
3575,09/01/11,Fairfield,NE,40.4,-98.1,1,
3576,09/01/11,Lansing,IL,41.6,-87.5,17,
3577,09/01/11,Marion,IL,37.7,-88.9,1,
3578,09/01/11,Covina,CA,34.1,-117.9,1,
3579,09/01/11,Plainview,TX,34.2,-101.7,1,
3580,08/31/11,Norwich,VT,43.8,-72.3,2,
3581,08/31/11,Ocean Grove,NJ,40.2,-74,1,
3582,08/31/11,New Brighton,PA,40.8,-80.3,2,
3583,08/31/11,Bayville,NJ,39.9,-74.2,2,
3584,08/31/11,Fairhope,AL,30.5,-87.9,1,
3585,08/31/11,westford,MA,42.6,-71.4,1,
3586,08/31/11,kansas city,KS,39.1,-94.7,1,
3587,08/31/11,Sugar Land,TX,29.6,-95.6,1,
3588,08/31/11,Milwaukee,WI,43.1,-87.9,1,
3589,08/31/11,Watsontown,PA,41.1,-76.8,6,
3590,08/31/11,Gilroy,CA,37,-121.6,1,
3591,08/31/11,Auburn,AL,32.6,-85.5,1,
3592,08/31/11,Willowick,OH,41.7,-81.4,1,
3593,08/31/11,Loveladies,NJ,40.7,-74.4,1,
3594,08/31/11,SAN JUN CAPISTRANO,CA,33.6,-117.6,1,
3595,08/31/11,Tucker,GA,33.9,-84.2,1,
3596,08/31/11,Bay Village,OH,41.5,-81.9,1,
3597,08/31/11,Saint Onge,SD,44.5,-103.7,1,
3598,08/31/11,South Bend,IN,41.7,-86.3,1,
3599,08/31/11,Bay Village,OH,41.5,-81.9,2,
3600,08/31/11,Lowville,NY,43.8,-75.5,1,
3601,08/31/11,weare,NH,43.1,-71.7,1,
3602,08/31/11,Donalds,SC,34.4,-82.4,1,
3603,08/31/11,Minot,ND,48.1,-101.4,1,
3604,08/31/11,Brandon,MS,32.3,-89.9,1,
3605,08/31/11,Sellersburg,IN,38.4,-85.8,1,
3606,08/31/11,HURLBURT FIELD,FL,30.4,-86.7,1,
3607,08/31/11,Rochester,MN,44.1,-92.5,1,
3608,08/31/11,Duluth,MN,47.1,-91.9,5,
3609,08/31/11,Moorhead,MN,46.9,-96.7,10,
3610,08/31/11,Brooklyn,NY,40.7,-74,1,
3611,08/31/11,Dubuque,IA,42.5,-90.7,4,
3612,08/31/11,minneapolis,MN,44.9,-93.3,30,
3613,08/31/11,Vincentown,NJ,39.8,-74.6,1,
3614,08/31/11,Newport News,VA,37.1,-76.5,1,
3615,08/31/11,Schoodic Peninsula,ME,41.3,-74.2,1,
3616,08/30/11,Janesville,WI,42.7,-89.1,5,
3617,08/30/11,Covington,LA,30.5,-90.1,3,
3618,08/30/11,Ft. Leavenworth,KS,39.1,-95,1,
3619,08/30/11,Ft. Leavenworth,KS,39.1,-95,1,
3620,08/30/11,Ocean Grove,NJ,40.2,-74,1,
3621,08/30/11,Lansing,IL,41.6,-87.5,15,
3622,08/30/11,Minneapolis,MN,45,-93.3,35,
3623,08/30/11,Isle of Palms,SC,32.8,-79.8,2,
3624,08/30/11,West Point,NY,41.4,-74,1,
3625,08/30/11,Hinsdale,IL,41.8,-87.9,2,
3626,08/30/11,Harrisville,MI,44.6,-83.4,1,
3627,08/30/11,Lansing,IL,41.6,-87.5,15,
3628,08/30/11,Ormond Beach,FL,29.3,-81.2,1,
3629,08/30/11,Midland,MI,43.6,-84.3,1,
3630,08/30/11,Whitby,ON,43.9,-78.9,1,
3631,08/30/11,Boyds,MD,39.2,-77.3,1,
3632,08/30/11,Suches,GA,34.7,-84.1,3,
3633,08/30/11,Pasquo,TN,36,-87,1,
3634,08/30/11,Markdale,ON,44.3,-80.7,1,
3635,08/30/11,Addison,IL,41.9,-88,1,
3636,08/30/11,Sugar Land,TX,29.6,-95.6,1,
3637,08/30/11,Clinton,MS,32.4,-90.3,1,
3638,08/30/11,Willowick,OH,41.7,-81.4,1,
3639,08/30/11,Painesville,OH,41.7,-81.2,1,
3640,08/30/11,Willowick,OH,41.7,-81.4,1,
3641,08/30/11,Palgrave,ON,44,-79.8,1,
3642,08/30/11,Aurora,CO,39.7,-104.9,1,
3643,08/30/11,Greenville,MS,33.3,-91,1,
3644,08/30/11,squaw valley,CA,36.7,-119.2,1,
3645,08/30/11,Aberdeen,SD,45.5,-98.5,1,
3646,08/30/11,Newport News,VA,37.1,-76.5,2,
3647,08/30/11,Lansing,IL,41.6,-87.5,15,
3648,08/30/11,League City,TX,29.5,-95.1,1,
3649,08/30/11,Lemont,IL,41.7,-88,1,
3650,08/30/11,Cuatro Cienegas,COA,27,-102.1,1,
3651,08/30/11,Grantville,GA,33.3,-84.8,1,
3652,08/29/11,Vincentown,NJ,39.8,-74.6,1,
3653,08/29/11,Corbeil,ON,46.3,-79.3,1,
3654,08/29/11,Columbia,SC,34,-81,1,
3655,08/29/11,Pawnee,OK,36.3,-96.8,1,
3656,08/29/11,Vincentown,NJ,39.8,-74.6,2,
3657,08/29/11,Brandon,MS,32.3,-89.9,1,
3658,08/29/11,Wayzata,MN,45,-93.5,1,
3659,08/29/11,Moyock,NC,36.5,-76.1,1,
3660,08/29/11,Sauble Beach,ON,44.6,-81.3,2,
3661,08/29/11,Ft. Leavenworth,KS,39.1,-95,1,
3662,08/29/11,wayzata,MN,45,-93.5,1,
3663,08/29/11,benton,PA,41.3,-76.3,1,
3664,08/29/11,Cooper,ME,45,-67.4,1,
3665,08/29/11,Budd Lake,NJ,40.9,-74.8,1,
3666,08/29/11,Peoria,IL,40.7,-89.6,23,
3667,08/29/11,Pella,IA,41.4,-92.9,1,
3668,08/29/11,Manhattan,KS,39.2,-96.6,1,
3669,08/29/11,hermitage,TN,36.1,-86.6,1,
3670,08/29/11,COBOURG,ON,44,-78.2,2,
3671,08/29/11,Doraville,GA,33.9,-84.3,1,
3672,08/29/11,Camarillo,CA,34.2,-119.1,1,
3673,08/29/11,CLINTON,OH,40.9,-81.6,1,
3674,08/29/11,Avon lake,OH,41.5,-82,3,
3675,08/29/11,Fort Payne,AL,34.4,-85.7,1,
3676,08/29/11,Unity,ME,44.6,-69.3,1,
3677,08/29/11,Gibbon,MN,44.6,-94.6,5,
3678,08/29/11,Fairfax,MN,44.5,-94.7,8,
3679,08/29/11,Bird Island,MN,44.7,-94.8,1,
3680,08/28/11,Auburn,AL,32.6,-85.5,1,
3681,08/28/11,Blackduck,MN,47.7,-94.4,10,
3682,08/28/11,orlando,FL,28.5,-81.4,1,
3683,08/28/11,baxter springs,KS,37.1,-94.8,2,
3684,08/28/11,Houston,TX,29.8,-95.4,1,
3685,08/28/11,Sibley,IA,43.4,-95.7,25,
3686,08/28/11,Glen huron,ON,44.4,-80.2,1,
3687,08/28/11,Louisville,KY,38.2,-85.8,1,
3688,08/28/11,Fox Lake,WI,43.6,-88.9,1,
3689,08/28/11,Woodstock,GA,34.1,-84.5,1,
3690,08/28/11,San Angelo,TX,31.6,-100.5,1,
3691,08/28/11,Willowick,OH,41.7,-81.4,2,
3692,08/28/11,Tallahassee,FL,30.4,-84.3,46,
3693,08/28/11,Burlington,NC,36,-79.5,1,
3694,08/28/11,Minneapolis,MN,45,-93.3,1,
3695,08/28/11,"Boyceville,",WI,44.8,-91.9,1,
3696,08/28/11,Charleston,SC,32.8,-79.9,2,
3697,08/28/11,NEW BLOOMFIELD,PA,40.4,-77.2,1,
3698,08/28/11,Hawthorn Woods,IL,42.2,-88.1,1,
3699,08/28/11,Westminster,CO,39.9,-105,1,
3700,08/28/11,Barre Mills,WI,43.8,-91.1,1,
3701,08/28/11,Waukesha,WI,43,-88.2,1,
3702,08/28/11,Tessentee Bottomland Preserve,NC,35.2,-83.4,1,
3703,08/28/11,Gilroy,CA,37,-121.6,1,
3704,08/28/11,Mobile,AL,30.7,-88,1,
3705,08/28/11,Overland Park,KS,39,-94.7,1,
3706,08/28/11,Marblehead,OH,41.5,-82.7,4,
3707,08/28/11,greenville,GA,33,-84.8,1,
3708,08/28/11,Marshfield,MO,37.3,-92.9,1,
3709,08/28/11,Apopka,FL,28.7,-81.5,1,
3710,08/28/11,Newport News,VA,37.1,-76.5,1,
3711,08/28/11,Teaneck,NJ,40.9,-74,1,
3712,08/28/11,Detroit,MI,42.3,-83.1,8,
3713,08/28/11,Kaycee,WY,43.8,-106.6,1,
3714,08/27/11,Charlottesville,VA,38.1,-78.4,5,
3715,08/27/11,McClure,PA,40.7,-77.4,1,
3716,08/27/11,Marne,MI,43.1,-85.8,1,
3717,08/27/11,Des Moines,IA,41.6,-93.7,1,
3718,08/27/11,Greenville,SC,34.8,-82.4,1,
3719,08/27/11,Woodstock,GA,34.1,-84.5,1,
3720,08/27/11,Charleston,SC,32.8,-79.9,1,
3721,08/27/11,Ottawa,ON,45.3,-75.8,1,
3722,08/27/11,El Dorado,CA,38.6,-120.9,1,
3723,08/27/11,Saint Onge,SD,44.5,-103.7,1,
3724,08/27/11,Mer Rouge,LA,32.8,-91.7,1,
3725,08/27/11,ENGLEWOOD,FL,27,-82.3,50,
3726,08/27/11,Broken Arrow,OK,36,-95.8,1,
3727,08/27/11,Calais,VT,44.4,-72.5,1,
3728,08/27/11,Tallahassee,FL,30.4,-84.3,43,
3729,08/27/11,"Westerville, Ohio USA",OH,40.1,-82.9,1,
3730,08/27/11,River Falls,WI,44.9,-92.6,1,
3731,08/27/11,Isle of Palms,SC,32.8,-79.8,3,
3732,08/27/11,Lawton,IA,42.5,-96.2,1,
3733,08/27/11,Cleveland,GA,34.7,-83.5,1,
3734,08/27/11,Brevard,NC,35.2,-82.8,1,
3735,08/27/11,Shalimar,FL,30.4,-86.6,1,
3736,08/27/11,Ephrata,PA,40.2,-76.2,1,
3737,08/27/11,Wakefield,MA,42.5,-71.1,1,
3738,08/27/11,Huntsville,TX,30.7,-95.6,1,
3739,08/27/11,Saint Charles,MO,38.9,-90.5,1,
3740,08/26/11,east grand rapids,MI,42.9,-85.6,1,
3741,08/26/11,LaGrange,KY,38.4,-85.3,1,
3742,08/26/11,Brushton,NY,44.8,-74.5,1,
3743,08/26/11,Sugar Land,TX,29.6,-95.6,1,
3744,08/26/11,Unity,ME,44.6,-69.3,1,
3745,08/26/11,Clinton,CT,41.3,-72.5,1,
3746,08/26/11,East Taunton,MA,41.9,-71,1,
3747,08/26/11,Lake Elmo,MN,45,-92.9,12,
3748,08/26/11,Des Moines,IA,41.6,-93.7,1,
3749,08/26/11,MIDLAND,MI,43.6,-84.3,1,
3750,08/26/11,Peoria,IL,40.7,-89.6,1,
3751,08/26/11,east hampton,CT,41.6,-72.5,1,
3752,08/26/11,Bayville,NJ,39.9,-74.2,1,
3753,08/26/11,Woodstock,GA,34.1,-84.5,1,
3754,08/26/11,Elk Rapids,MI,44.9,-85.4,3,
3755,08/26/11,Nutley,NJ,40.8,-74.2,1,
3756,08/26/11,Packwood,IA,41.1,-92.1,3,
3757,08/26/11,Lansing,IL,41.6,-87.5,4,
3758,08/26/11,Benton,AR,34.6,-92.7,1,
3759,08/26/11,Iowa City,IA,41.7,-91.5,5,
3760,08/26/11,Sault Ste. Marie,MI,46.4,-84.3,1,
3761,08/26/11,Oviedo,FL,28.7,-81.2,1,
3762,08/26/11,Martinsville,IN,39.7,-86.4,1,
3763,08/26/11,Gilroy,CA,37,-121.6,1,
3764,08/26/11,Mount Cory,OH,40.9,-83.8,1,
3765,08/26/11,Wilburton,OK,34.9,-95.4,1,
3766,08/26/11,Randallstown,MD,39.4,-76.8,1,
3767,08/26/11,Eastham,MA,41.8,-70,1,
3768,08/26/11,Eastham,MA,41.8,-70,1,
3769,08/26/11,"Boyceville,",WI,44.8,-91.9,2,
3770,08/26/11,Petersburg,MI,41.9,-83.7,1,
3771,08/26/11,Sombra,ON,42.8,-82.4,1,
3772,08/26/11,oak park,IL,41.9,-87.8,2,
3773,08/26/11,MADOC,ON,44.5,-77.5,6,
3774,08/26/11,Northborough,MA,42.3,-71.6,1,
3775,08/26/11,Lakeland,FL,28,-81.9,46,
3776,08/26/11,Tallahassee,FL,30.4,-84.3,66,
3777,08/26/11,Oregonia,OH,39.4,-84,1,
3778,08/26/11,Crystal Lake,IL,42.2,-88.3,1,
3779,08/26/11,Rosenberg,TX,29.5,-95.9,1,
3780,08/26/11,Schertz,TX,29.6,-98.3,1,
3781,08/26/11,Louisville,KY,38.2,-85.8,1,
3782,08/26/11,Kansas City,MO,39.1,-94.6,1,
3783,08/26/11,Tobermory,ON,45.3,-81.7,20,
3784,08/26/11,Kirkland,QC,45.4,-73.9,1,
3785,08/26/11,Shawano,WI,44.8,-88.6,1,
3786,08/26/11,Milford,MI,42.6,-83.6,1,
3787,08/26/11,Peoria,IL,40.7,-89.6,2,
3788,08/26/11,Townville,SC,34.5,-82.9,1,
3789,08/26/11,Falls Church,VA,38.9,-77.2,1,
3790,08/26/11,West New York,NJ,40.8,-74,1,
3791,08/25/11,Decatur,GA,33.8,-84.3,1,
3792,08/25/11,Sugar Grove,NC,36.3,-81.8,1,
3793,08/25/11,New Hampton,NY,41.3,-74.5,1,
3794,08/25/11,New Douglas,IL,39,-89.7,1,
3795,08/25/11,Burnt Hills,NY,42.9,-73.9,1,
3796,08/25/11,Norwich,VT,43.8,-72.3,1,
3797,08/25/11,minneapolis,MN,44.9,-93.3,12,
3798,08/25/11,Tollhouse,CA,37,-119.4,1,
3799,08/25/11,Humbird,WI,44.5,-90.9,45,
3800,08/25/11,Brandon,MS,32.3,-89.9,19,
3801,08/25/11,Indianapolis,IN,39.7,-86.1,1,
3802,08/25/11,North Little Rock,AR,34.8,-92.2,1,
3803,08/25/11,Blooming Grove,NY,41.4,-74.2,1,
3804,08/25/11,Alexandria,VA,39,-77,1,
3805,08/25/11,Westland,MI,42.3,-83.4,6,
3806,08/25/11,rockford,MI,43.1,-85.5,3,
