,Date,Town,State/Province,Latitude,Longitude,Number,Image
5147,09/13/22,Toronto,ON,43.7,-79.3,103,
5148,09/13/22,Omaha,NE,41.2,-96.1,1,
5149,09/13/22,Evansville,IN,38,-87.6,2,
5150,09/13/22,Armuchee,GA,34.4,-85.2,2,
5151,09/13/22,Moose Junction,WI,46.3,-92.2,1,
5152,09/13/22,Siren,WI,45.7,-92.5,1,
5153,09/13/22,Elk Mound,WI,44.8,-91.7,1,
5154,09/13/22,Rochester,NY,43.2,-77.6,5,
5155,09/13/22,Tennyson,WI,42.7,-90.7,1,
5156,09/13/22,Greenland,NH,43,-70.8,4,
5157,09/13/22,Hilliard,OH,40,-83.2,1,
5158,09/13/22,Claremont,NH,43.4,-72.3,3,
5159,09/13/22,Stafford,VA,38.5,-77.4,1,
5160,09/13/22,Hammond,IN,41.6,-87.5,10,
5161,09/13/22,Schertz,TX,29.6,-98.3,1,
5162,09/13/22,St. Louis,MO,38.6,-90.3,3,
5163,09/12/22,Columbus,OH,40,-83,2,
5164,09/12/22,Pavo,GA,31,-83.7,1,
5165,09/12/22,Salem,NH,42.8,-71.2,1,
5166,09/12/22,Durham,NC,36,-78.9,1,
5167,09/12/22,North Springfield,PA,42,-80.4,5,
5168,09/12/22,Omaha,NE,41.2,-96.2,2,
5169,09/12/22,Acworth,GA,34,-84.7,2,
5170,09/12/22,Lincoln,NE,40.7,-96.7,1,
5171,09/12/22,Portales,NM,34.2,-103.3,2,
5172,09/12/22,Omaha,NE,41.3,-96,3,
5173,09/12/22,Lexington,MA,42.4,-71.2,1,
5174,09/12/22,Clio,MI,43.2,-83.8,1,
5175,09/12/22,Venice,FL,27,-82.4,1,
5176,09/12/22,Tulsa,OK,36.1,-96,2,
5177,09/12/22,Portland,TN,36.5,-86.5,1,
5178,09/12/22,Rochester,NY,43.1,-77.6,6,
5179,09/12/22,Ames,IA,42,-93.6,12,
5180,09/12/22,Ste-Genevi̬ve,MB,49.8,-96.5,1,
5181,09/12/22,Belleville,ON,44.2,-77.4,1,
5182,09/12/22,Des Plaines,IL,42,-87.9,1,
5183,09/12/22,Gulf Shores,AL,30.2,-87.7,2,
5184,09/12/22,Fort Morgan,AL,30.2,-88,1,
5185,09/12/22,Columbia Heights,MN,45,-93.2,1,
5186,09/12/22,Greer,SC,34.9,-82.3,1,
5187,09/12/22,Lyndhurst,OH,41.5,-81.5,5,
5188,09/12/22,Dallas,TX,32.8,-96.7,1,
5189,09/12/22,Virginia Beach,VA,36.6,-76.1,1,
5190,09/12/22,Seminole,AL,30.5,-87.5,2,
5191,09/12/22,Ponca City,OK,36.7,-97.1,1,
5192,09/12/22,Bloomingdale,NJ,41,-74.3,1,
5193,09/12/22,Lehigh,IA,42.4,-94,1,
5194,09/12/22,Salem,NH,42.8,-71.2,1,
5195,09/12/22,Binghamton,NY,42.1,-75.9,2,
5196,09/12/22,Chenango,NY,42.2,-75.9,1,
5197,09/12/22,Brownfield,TX,33.2,-102.3,1,
5198,09/12/22,Salt Lake City,UT,40.7,-111.8,2,
5199,09/12/22,St Joseph,MO,39.8,-94.9,6,
5200,09/12/22,Chatham,ON,42.4,-82.2,9,
5201,09/12/22,Abingdon,VA,36.7,-82,1,
5202,09/12/22,Harrisville,MI,44.7,-83.3,2,
5203,09/12/22,Sedgwick,KS,38,-97.4,2,
5204,09/12/22,Itasca,IL,42,-88,2,
5205,09/12/22,Boston,MA,42.4,-71.1,1,
5206,09/12/22,St. Louis,MO,38.6,-90.2,1,
5207,09/12/22,Montr̩al,QC,45.5,-73.6,3,
5208,09/12/22,Tulsa,OK,36,-95.9,2,
5209,09/12/22,Gansevoort,NY,43.2,-73.7,1,
5210,09/12/22,Norman,OK,35.2,-97.4,1,
5211,09/12/22,San Leandro,CA,37.7,-122.2,3,
5212,09/12/22,Houston,TX,29.8,-95.4,1,
5213,09/12/22,Owasso,OK,36.3,-95.9,3,
5214,09/12/22,Minnesota Lake,MN,43.9,-93.8,4,
5215,09/12/22,Plattsburg,MO,39.6,-94.4,9,
5216,09/12/22,Union City,TN,36.4,-89.1,2,
5217,09/12/22,Dallas,TX,32.9,-96.7,1,
5218,09/12/22,Brookfield,CT,41.5,-73.4,2,
5219,09/12/22,Clinton,IN,39.7,-87.5,1,
5220,09/12/22,Shakopee,MN,44.8,-93.5,1,
5221,09/12/22,Las Cruces,NM,32.3,-106.8,3,
5222,09/12/22,Edwardsville,IL,38.8,-90,2,
5223,09/12/22,Jefferson,LA,30,-90.2,1,
5224,09/12/22,Carrollton,TX,33,-96.8,1,
5225,09/12/22,Medina,OH,41.1,-81.9,2,
5226,09/12/22,Point Pelee National Park,ON,41.9,-82.5,35,
5227,09/12/22,Rhodes,IA,42,-93.2,1,
5228,09/12/22,Anna,TX,33.3,-96.6,2,
5229,09/12/22,Lusby,MD,38.4,-76.5,2,
5230,09/12/22,Owasso,OK,36.3,-95.8,2,
5231,09/12/22,Washington,MO,38.5,-91,1,
5232,09/12/22,Oklahoma City,OK,35.5,-97.6,6,
5233,09/12/22,Southwest Harbor,ME,44.3,-68.3,5,
5234,09/12/22,Salt Lake City,UT,40.8,-111.9,3,
5235,09/12/22,Prescott,AZ,34.6,-112.4,2,
5236,09/12/22,Prescott,AZ,34.6,-112.5,1,
5237,09/12/22,Peabody,KS,38.2,-97.1,1,
5238,09/12/22,Louisville,KY,38.2,-85.4,1,
5239,09/12/22,Aurora,CO,39.7,-104.8,1,
5240,09/12/22,Rochester,NY,43.2,-77.6,5,
5241,09/12/22,Franconia,NH,44.2,-71.8,3,
5242,09/12/22,Townshend,VT,43,-72.7,5,
5243,09/12/22,New Tecumseth,ON,44,-79.8,1,
5244,09/12/22,Buffalo,MN,45.2,-93.9,1,
5245,09/12/22,St. Louis,MO,38.6,-90.3,2,
5246,09/12/22,Manhattan,KS,39.2,-96.6,2,
5247,09/12/22,University City,MO,38.7,-90.3,2,
5248,09/12/22,Litchfield,CT,41.7,-73.2,2,
5249,09/12/22,Derry,NH,42.9,-71.3,1,
5250,09/12/22,Putney,VT,43,-72.5,5,
5251,09/12/22,Dunwoody,GA,34,-84.3,2,
5252,09/12/22,California,PA,40.1,-79.9,1,
5253,09/12/22,Longview,TX,32.6,-94.7,1,
5254,09/12/22,Savannah,GA,31.9,-81,3,
5255,09/12/22,Richmond,VA,37.5,-77.5,1,
5256,09/12/22,Jefferson,GA,34.1,-83.6,3,
5257,09/11/22,Harrison,AR,36.2,-93.1,6,
5258,09/11/22,Thief River Falls,MN,48.1,-96.4,12,
5259,09/11/22,Hartland,CT,42,-72.9,1,
5260,09/11/22,Ponca City,OK,36.7,-97.1,1,
5261,09/11/22,St Joseph,MO,39.8,-94.8,12,
5262,09/11/22,Johnsburg,NY,43.6,-74,3,
5263,09/11/22,Anderson,MO,36.6,-94.4,3,
5264,09/11/22,Buhl,ID,42.6,-114.8,1,
5265,09/11/22,Blairstown,MO,38.6,-94,4,
5266,09/11/22,Lincoln,NE,40.7,-96.7,5,
5267,09/11/22,Houston,TX,29.8,-95.4,1,
5268,09/11/22,Madison,WI,43,-89.4,1,
5269,09/11/22,Livonia,NY,42.8,-77.7,2,
5270,09/11/22,Poland,NY,43.2,-75.1,4,
5271,09/11/22,Madison,MS,32.5,-90.1,1,
5272,09/11/22,Medina,NY,43.2,-78.4,3,
5273,09/11/22,Saint-Lazare,QC,45.4,-74.2,1,
5274,09/11/22,Green Cove Springs,FL,30,-81.7,2,
5275,09/11/22,Houston,TX,29.7,-95.2,1,
5276,09/11/22,Fullers,NY,42.7,-74,2,
5277,09/11/22,Holderness,NH,43.7,-71.6,2,
5278,09/11/22,Tulsa,OK,36.1,-96,2,
5279,09/11/22,Monmouth Beach,NJ,40.3,-74,2,
5280,09/11/22,Manhattan Beach,CA,33.9,-118.4,2,
5281,09/11/22,Chanhassen,MN,44.9,-93.6,1,
5282,09/11/22,KCMO,MO,39.2,-94.5,3,
5283,09/11/22,West Monroe,LA,32.4,-92.2,5,
5284,09/11/22,Yuba City,CA,39.1,-121.6,1,
5285,09/11/22,Groveland,CA,37.8,-120.2,2,
5286,09/11/22,Waukesha,WI,43,-88.3,1,
5287,09/11/22,Richmond,TX,29.5,-95.7,1,
5288,09/11/22,Barnegat Light,NJ,39.7,-74.1,1,
5289,09/11/22,Barnegat Light,NJ,39.7,-74.1,1,
5290,09/11/22,Minneapolis,MN,45,-93.2,1,
5291,09/11/22,Laval,QC,45.5,-73.8,1,
5292,09/11/22,Omaha,NE,41.2,-96.2,3,
5293,09/11/22,Jacksonville,FL,30.3,-81.7,1,
5294,09/11/22,Belleville,ON,44.2,-77.4,1,
5295,09/11/22,Minneapolis,MN,45,-93.2,1,
5296,09/11/22,Madison,CT,41.3,-72.5,5,
5297,09/11/22,Minneapolis,MN,45,-93.2,1,
5298,09/11/22,Nashville,TN,36.2,-86.7,1,
5299,09/11/22,Buffalo,NY,42.9,-78.8,1,
5300,09/11/22,Canton,GA,34.2,-84.5,1,
5301,09/11/22,Lunenburg,MA,42.6,-71.7,1,
5302,09/11/22,Ottawa,ON,45.4,-75.7,1,
5303,09/11/22,Minneapolis,MN,45,-93.2,1,
5304,09/11/22,Chapel Hill,NC,35.9,-79.1,1,
5305,09/11/22,Challenge-Brownsville,CA,39.5,-121.3,1,
5306,09/11/22,Alexander,NC,35.7,-82.6,1,
5307,09/11/22,Murrells Inlet,SC,33.5,-79,1,
5308,09/11/22,Gainesville,FL,29.7,-82.4,4,
5309,09/11/22,Evansville,IN,38,-87.6,2,
5310,09/11/22,Harrisville,MI,44.6,-83.3,4,
5311,09/11/22,Northville,MI,42.4,-83.5,1,
5312,09/11/22,Chapel Hill,NC,35.9,-79.1,1,
5313,09/11/22,Gatineau,QC,45.4,-75.8,1,
5314,09/11/22,Dallas,GA,33.9,-84.8,1,
5315,09/11/22,Mississauga,ON,43.5,-79.6,1,
5316,09/11/22,Harriman,TN,35.9,-84.5,2,
5317,09/11/22,Ogden,UT,41.3,-112.1,2,
5318,09/11/22,Longmont,CO,40.1,-105,1,
5319,09/11/22,Dallas,TX,32.7,-96.8,10,
5320,09/11/22,Oklahoma City,OK,35.4,-97.6,6,
5321,09/11/22,Great Bend,KS,38.4,-98.8,1,
5322,09/11/22,Holladay,UT,40.7,-111.8,2,
5323,09/11/22,Holladay,UT,40.7,-111.8,2,
5324,09/11/22,Avon Lake,OH,41.5,-82,4,
5325,09/11/22,Mannsville,NY,43.7,-76.2,2,
5326,09/11/22,New Haven,MI,42.7,-82.8,10,
5327,09/11/22,Stockton,CA,38,-121.3,1,
5328,09/11/22,Spring Hill,KS,38.7,-94.9,1,
5329,09/11/22,Dryden,MI,42.9,-83.1,2,
5330,09/11/22,Weir,QC,45.9,-74.5,1,
5331,09/11/22,Omaha,NE,41.3,-96.3,10,
5332,09/11/22,Hastings,MN,44.7,-92.9,20,
5333,09/11/22,Goshen,IN,41.6,-85.8,2,
5334,09/11/22,Tulsa,OK,36,-95.9,1,
5335,09/11/22,Arden Hills,MN,45,-93.2,1,
5336,09/11/22,Edwardsville,IL,38.8,-90,1,
5337,09/11/22,Swampscott,MA,42.5,-70.9,1,
5338,09/11/22,Otonabee-South Monaghan,ON,44.3,-78.3,1,
5339,09/11/22,Point Pelee National Park,ON,41.9,-82.5,4,
5340,09/11/22,Salt Lake City,UT,40.8,-111.9,1,
5341,09/11/22,Wisner,NE,42,-96.9,1,
5342,09/10/22,Wethersfield,CT,41.7,-72.7,1,
5343,09/10/22,Toronto,ON,43.8,-79.1,1,
5344,09/10/22,Hamilton Township,NJ,40.2,-74.7,1,
5345,09/10/22,Oklahoma City,OK,35.6,-97.6,1,
5346,09/10/22,Prairie Du Rocher,IL,38.1,-90.2,1,
5347,09/10/22,Shipshewana,IN,41.7,-85.6,1,
5348,09/10/22,Edmond,OK,35.7,-97.4,1,
5349,09/10/22,Burlington,ON,43.3,-79.8,3,
5350,09/10/22,Edmond,OK,35.7,-97.5,1,
5351,09/10/22,Chesapeake,VA,36.7,-76.2,1,
5352,09/10/22,St Paul,MN,45,-93.2,1,
5353,09/10/22,Portage,IN,41.6,-87.2,25,
5354,09/10/22,Murrells Inlet,SC,33.5,-79,1,
5355,09/10/22,Kalamazoo,MI,42.3,-85.6,4,
5356,09/10/22,Brantford,ON,43.2,-80.3,1,
5357,09/10/22,Windsor,ON,42.2,-83.1,3,
5358,09/10/22,Choctaw,OK,35.5,-97.3,2,
5359,09/10/22,Ligonier,PA,40.2,-79.2,1,
5360,09/10/22,Owasco,NY,42.9,-76.5,2,
5361,09/10/22,Vermilion,OH,41.4,-82.4,20,
5362,09/10/22,Yreka,CA,41.7,-122.6,1,
5363,09/10/22,Clinton,NY,43,-75.4,2,
5364,09/10/22,Glenpool,OK,36,-96,1,
5365,09/10/22,Chelsea,OK,36.5,-95.4,1,
5366,09/10/22,Chesapeake,VA,36.7,-76.2,3,
5367,09/10/22,Wauwatosa,WI,43.1,-88,1,
5368,09/10/22,Silver Bay,MN,47.3,-91.3,1,
5369,09/10/22,Lakewood,OH,41.5,-81.8,12,
5370,09/10/22,Central Point,OR,42.4,-122.9,1,
5371,09/10/22,Portage,IN,41.6,-87.2,50,
5372,09/10/22,Minneapolis,MN,45,-93.2,2,
5373,09/10/22,Decatur,GA,33.8,-84.3,1,
5374,09/10/22,Asphodel-Norwood,ON,44.3,-78,2,
5375,09/10/22,Orem,UT,40.3,-111.7,1,
5376,09/10/22,Springfield,LA,30.4,-90.6,2,
5377,09/10/22,Atlanta,GA,33.7,-84.4,1,
5378,09/10/22,Redondo Beach,CA,33.8,-118.4,1,
5379,09/10/22,New Cumberland,PA,40.2,-76.9,1,
5380,09/10/22,Barrington,IL,42.2,-88.1,1,
5381,09/10/22,Waterloo,QC,45.3,-72.5,7,
5382,09/10/22,Decatur,MI,42.1,-86,17,
5383,09/10/22,Galesburg,IL,41,-90.4,1,
5384,09/10/22,Lakewood,OH,41.5,-81.8,2,
5385,09/10/22,South Frontenac,ON,44.7,-76.5,2,
5386,09/10/22,Goshen,IN,41.6,-85.8,5,
5387,09/10/22,Athens,OH,39.3,-82.1,2,
5388,09/10/22,Evanston,IL,42.1,-87.7,1,
5389,09/10/22,Chelsea,OK,36.5,-95.4,1,
5390,09/10/22,Huntington,UT,39.3,-111,2,
5391,09/10/22,Wernersville,PA,40.3,-76.1,5,
5392,09/10/22,Stratford,CT,41.2,-73.1,2,
5393,09/10/22,Antioch,IL,42.5,-88.1,2,
5394,09/10/22,Pass Christian,MS,30.3,-89.2,3,
5395,09/10/22,Yukon,OK,35.5,-97.7,1,
5396,09/10/22,Buffalo,NY,42.9,-78.8,2,
5397,09/10/22,Pitkin,LA,30.9,-92.9,1,
5398,09/10/22,Averill Park,NY,42.7,-73.6,3,
5399,09/10/22,Des Plaines,IL,42,-87.9,1,
5400,09/10/22,Mt Pleasant,SC,32.8,-79.8,4,
5401,09/10/22,Herscher,IL,41,-88.1,4,
5402,09/10/22,Cambridge,WI,43,-89,1,
5403,09/10/22,Odessa,TX,31.9,-102.3,3,
5404,09/10/22,Crystal Lake,IL,42.2,-88.3,5,
5405,09/10/22,Crystal Lake,IL,42.2,-88.3,1,
5406,09/10/22,Marathon,TX,30.2,-103.3,15,
5407,09/10/22,Edmond,OK,35.7,-97.5,2,
5408,09/10/22,Talent,OR,42.2,-122.8,4,
5409,09/10/22,Gurnee,IL,42.4,-88,1,
5410,09/10/22,Holland,MI,42.8,-86.2,30,
5411,09/10/22,Lansing,MI,42.7,-84.6,9,
5412,09/10/22,Kirby,VT,44.5,-72,1,
5413,09/10/22,Tucson,AZ,32.2,-110.8,1,
5414,09/10/22,Avon Lake,OH,41.5,-82,12,
5415,09/10/22,Andover,MN,45.2,-93.3,2,
5416,09/10/22,Green Cove Springs,FL,30,-81.7,1,
5417,09/10/22,Middleburg,FL,30.1,-81.9,1,
5418,09/10/22,Point Pelee National Park,ON,41.9,-82.5,24,
5419,09/10/22,Orland Park,IL,41.6,-87.8,1,
5420,09/10/22,Westmont,IL,41.8,-88,1,
5421,09/10/22,Lakeside Marblehead,OH,41.5,-82.7,10,
5422,09/10/22,Brodhead,WI,42.6,-89.4,1,
5423,09/10/22,Hazel Green,WI,42.6,-90.4,1,
5424,09/10/22,Hancock,NY,42,-75.3,2,
5425,09/10/22,Mt Prospect,IL,42.1,-87.9,1,
5426,09/10/22,Chicago,IL,41.9,-87.7,1,
5427,09/10/22,Meadowlakes,TX,30.6,-98.3,1,
5428,09/10/22,Mooresville,IN,39.6,-86.4,2,
5429,09/10/22,Kingston,TN,35.9,-84.5,1,
5430,09/10/22,Johnson City,NY,42.1,-76,1,
5431,09/10/22,Chicago,IL,42,-87.7,4,
5432,09/10/22,Grand Haven,MI,43.1,-86.2,1,
5433,09/10/22,St Paul,MN,45,-92.9,2,
5434,09/10/22,Wappingers Falls,NY,41.6,-73.8,1,
5435,09/10/22,Hartland,ME,44.9,-69.5,1,
5436,09/10/22,Salt Lake City,UT,40.8,-111.9,1,
5437,09/10/22,New York,NY,40.7,-74,3,
5438,09/10/22,St Paul,MN,44.9,-93.2,2,
5439,09/10/22,Media,PA,39.9,-75.4,1,
5440,09/10/22,Roxbury,CT,41.5,-73.3,1,
5441,09/10/22,Webster,NY,43.3,-77.4,2,
5442,09/10/22,Oberlin,OH,41.3,-82.2,6,
5443,09/10/22,Virginia Beach,VA,36.8,-76.1,2,
5444,09/10/22,Shakopee,MN,44.8,-93.5,2,
5445,09/10/22,Erie,PA,42.1,-80,2,
5446,09/10/22,Groton,CT,41.3,-72,1,
5447,09/10/22,Watkins Glen,NY,42.4,-76.9,1,
5448,09/10/22,Detroit,MI,42.3,-83,30,
5449,09/10/22,Castro Valley,CA,37.7,-122.1,4,
5450,09/10/22,Oklahoma City,OK,35.5,-97.6,2,
5451,09/10/22,Bangor,ME,44.8,-68.8,1,
5452,09/10/22,Lake Almanor Country Club,CA,40.2,-121.1,1,
5453,09/10/22,Valley Center,CA,33.3,-117.1,1,
5454,09/10/22,Keller,TX,32.9,-97.2,1,
5455,09/10/22,Toronto,ON,43.7,-79.3,1,
5456,09/10/22,Smithville,MO,39.4,-94.5,1,
5457,09/10/22,Paragon,IN,39.4,-86.6,1,
5458,09/10/22,Griffith,IN,41.5,-87.4,3,
5459,09/10/22,Mt Pleasant,SC,32.8,-79.8,4,
5460,09/09/22,Columbus,OH,40,-83,2,
5461,09/09/22,Lawrenceville,IL,38.7,-87.7,1,
5462,09/09/22,Webster,NY,43.2,-77.4,1,
5463,09/09/22,Palouse,WA,46.9,-117.1,1,
5464,09/09/22,Tarrytown,NY,41.1,-73.9,1,
5465,09/09/22,Toledo,OH,41.7,-83.7,1,
5466,09/09/22,Glenshaw,PA,40.5,-80,2,
5467,09/09/22,Southwest Harbor,ME,44.3,-68.3,3,
5468,09/09/22,Springfield,IL,39.8,-89.7,4,
5469,09/09/22,Micanopy,FL,29.5,-82.3,1,
5470,09/09/22,Fayetteville,AR,36.1,-94.2,1,
5471,09/09/22,Covington,LA,30.5,-90.2,2,
5472,09/09/22,Waverly,IA,42.7,-92.4,1,
5473,09/09/22,Garner,NC,35.7,-78.6,2,
5474,09/09/22,Ajax,ON,43.8,-79,7,
5475,09/09/22,Ajax,ON,43.8,-79,2,
5476,09/09/22,Martinsville,IN,39.4,-86.4,1,
5477,09/09/22,De Motte,IN,41.2,-87.3,1,
5478,09/09/22,Crown Point,IN,41.4,-87.3,1,
5479,09/09/22,Merrillville,IN,41.5,-87.3,2,
5480,09/09/22,Hobart,IN,41.5,-87.3,1,
5481,09/09/22,Crown Point,IN,41.5,-87.3,1,
5482,09/09/22,Hammond,IN,41.6,-87.5,2,
5483,09/09/22,Laurens,SC,34.5,-82.1,1,
5484,09/09/22,Northfield,OH,41.3,-81.6,2,
5485,09/09/22,Sparta Township,NJ,41,-74.6,1,
5486,09/09/22,Shawnee,KS,39,-94.7,1,
5487,09/09/22,Halifax,PA,40.4,-77,1,
5488,09/09/22,Binghamton,NY,42.1,-75.9,1,
5489,09/09/22,Dearborn,MI,42.3,-83.2,1,
5490,09/09/22,Grand Rapids,MI,43,-85.7,2,
5491,09/09/22,Hamilton,ON,43.2,-79.9,5,
5492,09/09/22,Climax,MI,42.2,-85.3,3,
5493,09/09/22,Prince Edward,ON,44.1,-77.3,1,
5494,09/09/22,Fort Smith,AR,35.4,-94.4,1,
5495,09/09/22,Tulsa,OK,36,-95.9,2,
5496,09/09/22,Sanford,MI,43.7,-84.4,5,
5497,09/09/22,Overland Park,KS,39,-94.7,5,
5498,09/09/22,Mississauga,ON,43.6,-79.6,1,
5499,09/09/22,Avon Lake,OH,41.5,-82,7,
5500,09/09/22,Chattanooga,TN,35,-85.3,1,
5501,09/09/22,Crofton,MD,39,-76.7,1,
5502,09/09/22,Abilene,TX,32.5,-99.7,1,
5503,09/09/22,Atchison,KS,39.6,-95.1,1,
5504,09/09/22,Springfield,IL,39.8,-89.7,4,
5505,09/09/22,Pittsford,NY,43.1,-77.5,8,
5506,09/09/22,Sandusky,OH,41.5,-82.7,3,
5507,09/09/22,Mississauga,ON,43.5,-79.7,1,
5508,09/09/22,Munster,IN,41.6,-87.5,8,
5509,09/09/22,Omaha,NE,41.2,-96.2,1,
5510,09/09/22,Nashville,TN,36.1,-86.8,1,
5511,09/09/22,Oak Park,IL,41.9,-87.8,20,
5512,09/09/22,Albuquerque,NM,35.1,-106.7,1,
5513,09/09/22,Lakewood,OH,41.5,-81.8,5,
5514,09/09/22,Town and Country,MO,38.6,-90.5,5,
5515,09/09/22,Riverwoods,IL,42.2,-87.9,2,
5516,09/09/22,Omaha,NE,41.2,-96.1,2,
5517,09/09/22,Middleton,WI,43.1,-89.5,1,
5518,09/09/22,Nauvoo,IL,40.5,-91.4,1,
5519,09/09/22,Whitney Point,NY,42.3,-76,1,
5520,09/09/22,Whitney Point,NY,42.4,-76,1,
5521,09/09/22,Spanish Fork,UT,40.1,-111.6,1,
5522,09/09/22,Waterloo,QC,45.3,-72.5,5,
5523,09/09/22,Broken Arrow,OK,36.1,-95.7,1,
5524,09/09/22,Iowa City,IA,41.6,-91.6,1,
5525,09/09/22,Albuquerque,NM,35.1,-106.7,1,
5526,09/09/22,Bloomingdale,NJ,41,-74.3,7,
5527,09/09/22,Grand Rapids,MI,42.9,-85.6,1,
5528,09/09/22,Wauwatosa,WI,43.1,-88,1,
5529,09/09/22,Keller,TX,32.9,-97.2,2,
5530,09/09/22,Dallas,TX,32.7,-96.8,8,
5531,09/09/22,Chesterland,OH,41.5,-81.4,1,
5532,09/09/22,Moreland Hills,OH,41.4,-81.4,3,
5533,09/09/22,Tuttle,OK,35.3,-97.8,3,
5534,09/09/22,Oklahoma City,OK,35.6,-97.6,1,
5535,09/09/22,Harrisville,MI,44.7,-83.3,1,
5536,09/09/22,Keyport,NJ,40.4,-74.2,2,
5537,09/09/22,Chicago,IL,41.9,-87.7,1,
5538,09/09/22,Vacaville,CA,38.4,-122,1,
5539,09/09/22,Conway,AR,35.1,-92.5,3,
5540,09/09/22,Smithville,MO,39.4,-94.5,1,
5541,09/09/22,Grand Haven,MI,43.1,-86.2,19,
5542,09/09/22,Cedar Rapids,IA,42,-91.6,15,
5543,09/09/22,Carol Stream,IL,41.9,-88.1,1,
5544,09/09/22,Anmoore,WV,39.3,-80.3,1,
5545,09/09/22,Grass Lake,MI,42.3,-84.2,15,
5546,09/09/22,Calera,OK,33.9,-96.4,4,
5547,09/09/22,Cambridge,WI,43,-89,1,
5548,09/09/22,Brighton,ON,44,-77.7,3,
5549,09/09/22,Meredith,NH,43.7,-71.5,6,
5550,09/09/22,Elkhart,IN,41.6,-86,14,
5551,09/09/22,Raleigh,NC,35.6,-78.7,1,
5552,09/09/22,Chapel Hill,NC,35.9,-79.1,1,
5553,09/09/22,Mountain Rest,SC,34.9,-83.2,1,
5554,09/09/22,Solon,NY,42.6,-76.1,1,
5555,09/09/22,Point Pelee National Park,ON,41.9,-82.5,15,
5556,09/09/22,Lake Michigan Beach,MI,42.2,-86.4,6,
5557,09/09/22,Quinte West,ON,44.2,-77.5,1,
5558,09/09/22,Beloit,WI,42.5,-89.2,1,
5559,09/09/22,Brodhead,WI,42.6,-89.4,1,
5560,09/09/22,Toronto,ON,43.7,-79.3,10,
5561,09/09/22,Norway,ME,44.3,-70.6,1,
5562,09/09/22,Katy,TX,29.7,-95.8,2,
5563,09/09/22,Abingdon,VA,36.7,-82,1,
5564,09/09/22,Chandler,TX,32.3,-95.5,1,
5565,09/09/22,Hartland,ME,44.9,-69.5,1,
5566,09/09/22,Salt Lake City,UT,40.8,-111.9,1,
5567,09/09/22,California,PA,40.1,-79.9,1,
5568,09/09/22,Wake Forest,NC,36,-78.5,1,
5569,09/09/22,Rockaway Township,NJ,40.9,-74.5,0,
5570,09/09/22,Media,PA,39.9,-75.4,0,
5571,09/08/22,Midland,MI,43.6,-84.2,1,
5572,09/08/22,Harrisville,MI,44.6,-83.3,1,
5573,09/08/22,East Amherst,NY,43,-78.7,1,
5574,09/08/22,Santa Barbara,CA,34.4,-119.7,4,
5575,09/08/22,Glenshaw,PA,40.5,-80,2,
5576,09/08/22,Tulsa,OK,36.2,-96,4,
5577,09/08/22,Lusby,MD,38.4,-76.5,1,
5578,09/08/22,Tulsa,OK,36.1,-96,1,
5579,09/08/22,Grand Junction,CO,39.1,-108.6,1,
5580,09/08/22,Longmont,CO,40.2,-105.2,1,
5581,09/08/22,Lincoln,MI,46,-83.6,1,
5582,09/08/22,Wilmington,NC,34.3,-77.8,2,
5583,09/08/22,Hammond,IN,41.6,-87.5,1,
5584,09/08/22,Millersville,PA,40,-76.4,1,
5585,09/08/22,Gary,IN,41.6,-87.2,10,
5586,09/08/22,Michigan City,IN,41.7,-86.9,1,
5587,09/08/22,Omaha,NE,41.2,-96.2,2,
5588,09/08/22,Lakewood,OH,41.5,-81.8,4,
5589,09/08/22,Plano,TX,33,-96.8,1,
5590,09/08/22,Slaterville Springs,NY,42.4,-76.4,1,
5591,09/08/22,Whitney Point,NY,42.3,-76,1,
5592,09/08/22,Des Plaines,IL,42,-87.9,1,
5593,09/08/22,Renfrew,ON,45.5,-76.7,1,
5594,09/08/22,Bath,ON,44.2,-76.8,2,
5595,09/08/22,Thibodaux,LA,29.8,-90.8,1,
5596,09/08/22,East Greenbush,NY,42.6,-73.7,1,
5597,09/08/22,Dallas,GA,33.9,-84.9,1,
5598,09/08/22,Howards Grove,WI,43.8,-87.8,1,
5599,09/08/22,Savannah,GA,31.9,-81.1,1,
5600,09/08/22,Holland,MI,42.8,-86.1,1,
5601,09/08/22,Wheeling,WV,40,-80.7,1,
5602,09/08/22,Minneapolis,MN,45,-93.2,5,
5603,09/08/22,Hammond,IN,41.6,-87.5,6,
5604,09/08/22,Madison,CT,41.3,-72.6,2,
5605,09/08/22,Stonington,CT,41.3,-71.9,4,
5606,09/08/22,Pigeon,MI,43.9,-83.2,2,
5607,09/08/22,Tulsa,OK,36.1,-95.9,1,
5608,09/08/22,Worcester,MA,42.3,-71.8,1,
5609,09/08/22,Prince Edward,ON,44.1,-77.2,3,
5610,09/08/22,Big Pine,CA,37.2,-118.3,2,
5611,09/08/22,Minneapolis,MN,44.9,-93.3,6,
5612,09/08/22,Hooksett,NH,43,-71.4,6,
5613,09/08/22,Nashville,TN,36.2,-86.7,1,
5614,09/08/22,Toronto,ON,43.7,-79.4,1,
5615,09/08/22,Hampton,VA,37,-76.3,1,
5616,09/08/22,Toronto,ON,43.6,-79.4,2,
5617,09/08/22,Hotevilla-Bacavi,AZ,36.1,-110.6,1,
5618,09/08/22,Murrells Inlet,SC,33.5,-79,1,
5619,09/08/22,Minneapolis,MN,45,-93.2,3,
5620,09/08/22,Chatham,ON,42.4,-82.2,14,
