Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2573,09/21/11,San Diego,CA,32.7,-117.2,1,,2011
2574,09/21/11,Schertz,TX,29.6,-98.5,1,,2011
2575,09/21/11,Grayling,MI,44.7,-84.6,8,,2011
2576,09/21/11,Tinley Park,IL,41.6,-87.8,2,,2011
2577,09/21/11,Mokena,IL,41.5,-87.9,2,,2011
2578,09/21/11,spring hill,FL,28.5,-82.6,1,,2011
2579,09/21/11,Edmond,OK,35.7,-97.6,1,,2011
2580,09/21/11,Ft. Leavenworth,KS,39.1,-95.0,1,,2011
2581,09/21/11,Sugar Land,TX,29.6,-95.6,1,,2011
2582,09/21/11,Bronte,TX,31.9,-100.3,20,,2011
2583,09/21/11,Abilene,TX,32.5,-99.7,1,,2011
2584,09/21/11,Bloomfield,NJ,40.8,-74.2,1,,2011
2585,09/21/11,Greenville,MS,33.3,-91.0,2,,2011
2586,09/21/11,Whitesboro,NY,43.1,-75.3,1,,2011
2587,09/21/11,Muncie,IN,40.1,-85.4,1,,2011
2588,09/21/11,Tyaskin,MD,38.2,-75.9,1,,2011
2589,09/21/11,Cameron,TX,30.8,-97.0,2,,2011
2590,09/21/11,Ithaca,NY,42.4,-76.5,1,,2011
2591,09/21/11,Ovid,NY,42.7,-76.8,1,,2011
2592,09/21/11,Ovid,NY,42.7,-76.8,1,,2011
2593,09/21/11,Ottawa,ON,45.3,-75.8,2,,2011
2594,09/21/11,Tarpley,TX,29.7,-99.4,1,,2011
2595,09/21/11,Covina,CA,34.1,-117.9,1,,2011
2596,09/21/11,Alvin,IL,40.3,-87.6,1,,2011
2597,09/21/11,Lake Ozark,MO,38.2,-92.7,1,,2011
2598,09/21/11,Fayetteville,AR,36.0,-94.1,3,,2011
2599,09/21/11,York,NE,40.8,-97.5,14,,2011
2600,09/21/11,Lansing,IL,41.6,-87.5,22,,2011
2601,09/21/11,Kansas City,MO,39.1,-94.6,2,,2011
2602,09/21/11,Brooklyn,NY,40.7,-74.0,1,,2011
2603,09/21/11,Allen,TX,33.1,-96.6,1,,2011
2604,09/21/11,Scottsdale,AZ,33.5,-111.9,1,,2011
2605,09/21/11,London,AR,35.3,-93.2,7,,2011
2606,09/20/11,West Grove,PA,39.8,-75.8,5,,2011
2607,09/20/11,Pendleton,NY,43.1,-78.7,9,,2011
2608,09/20/11,Gulf Breeze,FL,30.4,-87.1,1,,2011
2609,09/20/11,Pleasanton,CA,37.6,-121.9,1,,2011
2610,09/20/11,Grant,MN,45.1,-92.9,1,,2011
2611,09/20/11,Katy,TX,29.8,-95.7,1,,2011
2612,09/20/11,Woodstock,GA,34.1,-84.5,1,,2011
2613,09/20/11,Moultrie,GA,31.1,-83.9,3,,2011
2614,09/20/11,Stonewall,TX,30.2,-98.7,8,,2011
2615,09/20/11,Fairborn,OH,39.8,-84.0,3,,2011
2616,09/20/11,Saint Louis,MO,38.5,-90.4,10,,2011
2617,09/20/11,Orwell,OH,41.5,-80.8,5,,2011
2618,09/20/11,Catlett,VA,38.6,-77.6,2,,2011
2619,09/20/11,Peoria,IL,40.7,-89.6,9,,2011
2620,09/20/11,cape may,NJ,39.0,-74.9,8,,2011
2621,09/20/11,Pawnee,OK,36.3,-96.8,1,,2011
2622,09/20/11,monmouth junction,NJ,40.4,-74.5,1,,2011
2623,09/20/11,Midway,AR,36.3,-92.4,9,,2011
2624,09/20/11,Moultrie,GA,31.2,-83.7,3,,2011
2625,09/20/11,Kansas City,MO,39.2,-94.6,35,,2011
2626,09/20/11,Pacific Grove,CA,36.6,-121.9,1,,2011
2627,09/20/11,Peoria,IL,40.7,-89.6,7,,2011
2628,09/20/11,Pleasanton,CA,37.6,-121.9,1,,2011
2629,09/20/11,Lake Ozark,MO,38.2,-92.7,13,,2011
2630,09/20/11,DeKalb,IL,41.9,-88.8,1,,2011
2631,09/20/11,Mcgraw,NY,42.6,-76.1,1,,2011
2632,09/20/11,Bartlesville,OK,36.7,-96.1,1,,2011
2633,09/20/11,Monona,IA,43.1,-91.4,20,,2011
2634,09/20/11,Lakeland,FL,28.0,-81.9,4,,2011
2635,09/20/11,Lucas,TX,33.1,-96.6,3,,2011
2636,09/20/11,cornwall,NY,41.4,-74.0,1,,2011
2637,09/20/11,DeRidder,LA,30.8,-93.2,1,,2011
2638,09/20/11,Keysville,VA,37.0,-78.5,3,,2011
2639,09/20/11,Eagan,MN,44.8,-93.2,1,,2011
2640,09/20/11,Savage,MN,44.8,-93.4,2,,2011
2641,09/20/11,Meadows Place,TX,29.7,-95.6,1,,2011
2642,09/20/11,Indianapolis,IN,39.8,-86.3,10,,2011
2643,09/20/11,Amherst,NY,43.0,-78.7,1,,2011
2644,09/20/11,Tulsa,OK,36.1,-96.0,5,,2011
2645,09/20/11,White River Junction,VT,43.7,-72.4,2,,2011
2646,09/20/11,Canandaigua,NY,42.8,-77.3,2,,2011
2647,09/20/11,Libertyville,IL,42.3,-87.9,25,,2011
2648,09/20/11,Farmington Hills,MI,42.5,-83.4,1,,2011
2649,09/20/11,Green Bay,WI,44.5,-88.0,1,,2011
2650,09/20/11,Davis,CA,38.6,-121.8,1,,2011
2651,09/20/11,Benezette,PA,41.3,-78.4,5,,2011
2652,09/20/11,Eldora,IA,42.3,-93.1,6,,2011
2653,09/20/11,Bethesda,MD,39.0,-77.1,1,,2011
2654,09/20/11,Ruckersville,VA,38.2,-78.4,1,,2011
2655,09/20/11,kitchener,ON,43.5,-80.5,1,,2011
2656,09/20/11,Mechancsburg,PA,40.2,-77.0,1,,2011
2657,09/20/11,LaGrange,MO,40.0,-91.5,3,,2011
2658,09/20/11,Moultrie,GA,31.1,-83.9,4,,2011
2659,09/20/11,Ovid,NY,42.7,-76.8,3,,2011
2660,09/20/11,moore,OK,33.2,-96.6,5,,2011
2661,09/20/11,Mokena,IL,41.5,-87.9,1,,2011
2662,09/20/11,Palos Verdes Peninsula,CA,33.8,-118.4,5,,2011
2663,09/20/11,Dinuba,CA,36.5,-119.4,4,,2011
2664,09/20/11,dearborn,MI,42.3,-83.2,1,,2011
2665,09/20/11,Boerne,TX,29.8,-98.7,7,,2011
2666,09/20/11,Florissant,MO,38.8,-90.3,6,,2011
2667,09/20/11,Pottstown,PA,40.3,-75.6,2,,2011
2668,09/20/11,Ola,ID,44.3,-116.3,1,,2011
2669,09/20/11,Oklahoma City,OK,35.4,-97.5,6,,2011
2670,09/20/11,Grosse POinte,MI,42.4,-82.9,1,,2011
2671,09/20/11,Winchester,VA,38.9,-78.2,1,,2011
2672,09/20/11,Clearbook,VA,38.9,-78.2,2,,2011
2673,09/20/11,Front Royal,VA,38.9,-78.2,1,,2011
2674,09/20/11,Linden,VA,38.9,-78.2,1,,2011
2675,09/20/11,Woodstock,VA,38.9,-78.5,1,,2011
2676,09/20/11,Austin,TX,30.2,-97.7,1,,2011
2677,09/19/11,Saginaw,TX,32.9,-97.4,1,,2011
2678,09/19/11,Arlington,VA,38.9,-77.1,5,,2011
2679,09/19/11,Katy,TX,29.8,-95.7,1,,2011
2680,09/19/11,Austin,TX,30.2,-97.7,1,,2011
2681,09/19/11,havre de grace,MD,39.6,-76.1,1,,2011
2682,09/19/11,monmouth junction,NJ,40.4,-74.5,1,,2011
2683,09/19/11,New York City,NY,40.7,-74.0,1,,2011
2684,09/19/11,Mehlville,MO,38.5,-90.3,3,,2011
2685,09/19/11,Stamford,CT,41.1,-73.5,1,,2011
2686,09/19/11,Houston,TX,29.8,-95.4,1,,2011
2687,09/19/11,Fairport,NY,43.1,-77.4,2,,2011
2688,09/19/11,Gause,TX,30.8,-96.7,1,,2011
2689,09/19/11,Two Rivers,WI,44.2,-87.6,4,,2011
2690,09/19/11,Harrisville,MI,44.6,-83.4,1,,2011
2691,09/19/11,Peoria,IL,40.7,-89.6,10,,2011
2692,09/19/11,Brown Deer,WI,43.2,-88.0,3,,2011
2693,09/19/11,Middlefield,CT,41.5,-72.7,1,,2011
2694,09/19/11,Bayville,NJ,39.9,-74.2,3,,2011
2695,09/19/11,Tinker Air Force Base,OK,35.4,-97.4,1,,2011
2696,09/19/11,Lenexa,KS,39.0,-94.7,1,,2011
2697,09/19/11,West Hartford,CT,41.7,-72.7,1,,2011
2698,09/19/11,Ruckersville,VA,38.2,-78.4,3,,2011
2699,09/19/11,Roanoke,TX,33.0,-97.2,2,,2011
2700,09/19/11,Eagan,MN,44.8,-93.2,2,,2011
2701,09/19/11,KATY,TX,29.8,-95.7,1,,2011
2702,09/19/11,Keller,TX,32.9,-97.3,9,,2011
2703,09/19/11,Kansas City,MO,39.2,-94.6,15,,2011
2704,09/19/11,Hartley,IA,43.2,-95.5,1,,2011
2705,09/19/11,Bartlesville,OK,36.7,-96.1,12,,2011
2706,09/19/11,Whitinsville,MA,42.1,-71.7,1,,2011
2707,09/19/11,Sedalia,MO,38.7,-93.3,1,,2011
2708,09/19/11,Clyde,TX,32.3,-99.5,2,,2011
2709,09/19/11,minneapolis,MN,44.9,-93.3,5,,2011
2710,09/19/11,Osceola,AR,35.7,-90.0,2,,2011
2711,09/19/11,Mokena,IL,41.5,-87.9,1,,2011
2712,09/19/11,Comfort,TX,30.0,-98.7,1,,2011
2713,09/19/11,Marion,IL,37.7,-88.9,1,,2011
2714,09/19/11,Arteaga,COA,25.5,-100.9,1,,2011
2715,09/19/11,Garza Garcia,NL,25.7,-100.3,1,,2011
2716,09/19/11,Ashburn,VA,39.0,-77.4,6,,2011
2717,09/19/11,Weston,CT,41.2,-73.4,1,,2011
2718,09/19/11,Cranberry/Seneca,PA,41.4,-79.7,1,,2011
2719,09/19/11,Bentonville,AR,36.3,-94.3,1,,2011
2720,09/19/11,Woodbridge,VA,38.6,-77.3,6,,2011
2721,09/19/11,davenport,FL,28.2,-81.6,1,,2011
2722,09/19/11,Fort Montgomery,NY,41.3,-74.0,4,,2011
2723,09/19/11,Fox River Grove,IL,42.2,-88.2,1,,2011
2724,09/19/11,Santa Monica,CA,34.0,-118.5,1,,2011
2725,09/19/11,ocean city,MD,38.4,-75.1,20,,2011
2726,09/19/11,Roosevelt,NJ,40.2,-74.4,1,,2011
2727,09/19/11,Lac du Flambeau,WI,46.0,-89.8,1,,2011
2728,09/19/11,Pottstown,PA,40.2,-75.4,1,,2011
2729,09/19/11,Garza Garcia,NL,25.7,-100.3,2,,2011
2730,09/19/11,Arteaga,COA,25.5,-100.9,1,,2011
2731,09/19/11,Baton Rouge,LA,30.4,-91.2,1,,2011
2732,09/19/11,Austin,TX,30.2,-97.7,1,,2011
2733,09/19/11,Austin,TX,30.2,-97.7,4,,2011
2734,09/19/11,Austin,TX,30.2,-97.7,1,,2011
2735,09/19/11,Austin,TX,30.2,-97.7,1,,2011
2736,09/19/11,Austin,TX,30.2,-97.7,5,,2011
2737,09/19/11,Austin,TX,30.2,-97.7,3,,2011
2738,09/18/11,wallingford,CT,41.5,-72.8,1,,2011
2739,09/18/11,Richardson,TX,33.0,-96.7,1,,2011
2740,09/18/11,Fort Myers,FL,26.6,-81.9,1,,2011
2741,09/18/11,Beaver Falls,PA,40.8,-80.4,1,,2011
2742,09/18/11,Appleton,WI,44.3,-88.4,1,,2011
2743,09/18/11,Shalimar,FL,30.4,-86.6,5,,2011
2744,09/18/11,Pacific Grove,CA,36.6,-121.9,1,,2011
2745,09/18/11,Budd Lake,NJ,40.9,-74.8,1,,2011
2746,09/18/11,Currie,MN,44.1,-95.7,1,,2011
2747,09/18/11,Canandaigua,NY,42.8,-77.3,2,,2011
2748,09/18/11,Milwaukee,WI,43.1,-87.9,1,,2011
2749,09/18/11,West Olive,MI,42.9,-86.1,4,,2011
2750,09/18/11,Franklin,KY,36.7,-86.6,1,,2011
2751,09/18/11,East Haven,CT,41.3,-72.9,1,,2011
2752,09/18/11,Newcastle,ON,43.9,-78.6,1,,2011
2753,09/18/11,Berryville,VA,39.2,-78.0,2,,2011
2754,09/18/11,Alameda,CA,37.8,-122.3,2,,2011
2755,09/18/11,Katy,TX,29.8,-95.7,2,,2011
2756,09/18/11,Eagle Bay,NY,43.8,-75.0,5,,2011
2757,09/18/11,ypsilanti,MI,42.2,-83.6,1,,2011
2758,09/18/11,Camden,ME,44.2,-69.1,2,,2011
2759,09/18/11,east grand rapids,MI,42.9,-85.6,1,,2011
2760,09/18/11,Terra Alta,WV,39.4,-79.5,1,,2011
2761,09/18/11,Wasaga Beach,ON,44.5,-80.0,1,,2011
2762,09/18/11,Oostburg,WI,43.6,-87.8,1,,2011
2763,09/18/11,Fort Myers,FL,26.6,-81.9,1,,2011
2764,09/18/11,Keene,NH,42.9,-72.3,3,,2011
2765,09/18/11,Pottstown,PA,40.3,-75.6,3,,2011
2766,09/18/11,owen sound,ON,44.6,-80.9,1,,2011
2767,09/18/11,Bloomingdale,NJ,41.0,-74.3,1,,2011
2768,09/18/11,Afton,VA,38.0,-78.8,4,,2011
2769,09/18/11,Charlotte,VT,44.3,-73.2,6,,2011
2770,09/18/11,Humble,TX,30.0,-95.2,1,,2011
2771,09/18/11,Russell,KS,38.8,-98.9,1,,2011
2772,09/18/11,Mountain View,CA,37.4,-122.1,1,,2011
2773,09/18/11,cornwall,NY,41.4,-74.0,1,,2011
2774,09/18/11,Pottstown,PA,40.3,-75.6,2,,2011
2775,09/18/11,Houston,TX,29.8,-95.4,2,,2011
2776,09/18/11,Fairport,NY,43.1,-77.4,3,,2011
2777,09/18/11,Harrisville,MI,44.6,-83.4,1,,2011
2778,09/18/11,Ormond Beach,FL,29.3,-81.2,1,,2011
2779,09/18/11,Larimer,PA,40.4,-79.7,1,,2011
2780,09/18/11,Strongsville,OH,41.3,-81.8,5,,2011
2781,09/18/11,Piqua,OH,40.2,-84.3,12,,2011
2782,09/18/11,minneapolis,MN,44.9,-93.3,1,,2011
2783,09/18/11,Pacific Grove,CA,36.6,-121.9,1,,2011
2784,09/18/11,Palgrave,ON,44.0,-79.8,1,,2011
2785,09/18/11,Ramos Arizpe,COA,25.6,-101.0,1,,2011
2786,09/18/11,Blackduck,MN,47.7,-94.4,3,,2011
2787,09/18/11,Coram,NY,40.9,-73.0,1,,2011
2788,09/18/11,Ithaca,NY,42.4,-76.5,2,,2011
2789,09/18/11,Lowville,NY,43.8,-75.5,36,,2011
2790,09/18/11,Collegeville,PA,40.2,-75.4,3,,2011
2791,09/18/11,Venango,PA,41.8,-80.1,1,,2011
2792,09/18/11,Ramos Arizpe,COA,25.6,-101.0,1,,2011
2793,09/18/11,Johnstown,PA,40.3,-78.9,25,,2011
2794,09/18/11,Fort Payne,AL,34.4,-85.7,1,,2011
2795,09/18/11,Dalton,GA,34.8,-84.9,2,,2011
2796,09/18/11,Saint Marys,KS,39.2,-96.1,5,,2011
2797,09/18/11,Lakeside,AZ,34.2,-109.9,1,,2011
2798,09/18/11,Primghar,IA,43.1,-95.7,7,,2011
2799,09/18/11,Crawfordville,FL,30.2,-84.4,1,,2011
2800,09/17/11,Woodbury,GA,33.0,-84.6,1,,2011
2801,09/17/11,Primghar,IA,43.1,-95.7,1,,2011
2802,09/17/11,Charlotte,VT,44.3,-73.2,2,,2011
2803,09/17/11,ELGIN,TX,30.3,-97.4,3,,2011
2804,09/17/11,Missaukee,MI,44.3,-85.4,1,,2011
2805,09/17/11,crowley,LA,30.2,-92.4,1,,2011
2806,09/17/11,monmouth junction,NJ,40.4,-74.5,1,,2011
2807,09/17/11,Swanzey,NH,42.9,-72.3,1,,2011
2808,09/17/11,Houston,TX,29.8,-95.4,1,,2011
2809,09/17/11,Blaine,MN,45.2,-93.2,1,,2011
2810,09/17/11,Pensacola,FL,30.4,-87.2,2,,2011
2811,09/17/11,Hawthorn Woods,IL,42.2,-88.1,1,,2011
2812,09/17/11,Minnetonka,MN,44.9,-93.5,1,,2011
2813,09/17/11,New Richmond,WI,45.2,-92.6,5,,2011
2814,09/17/11,Fairport,NY,43.1,-77.4,1,,2011
2815,09/17/11,Carbondale,IL,37.7,-89.2,1,,2011
2816,09/17/11,Essex Junction,VT,44.5,-73.1,1,,2011
2817,09/17/11,PONCHATOULA,LA,30.4,-90.4,1,,2011
2818,09/17/11,Wichita,KS,37.7,-97.3,10,,2011
2819,09/17/11,Broken Arrow,OK,36.0,-95.8,2,,2011
2820,09/17/11,Muncie,IN,40.1,-85.4,1,,2011
2821,09/17/11,mascoutah,IL,38.5,-89.8,3,,2011
2822,09/17/11,woodridge,IL,41.8,-88.0,1,,2011
2823,09/17/11,minneapolis,MN,44.9,-93.3,4,,2011
2824,09/17/11,North Richland Hills,TX,32.8,-97.2,1,,2011
2825,09/17/11,Kitchener,ON,43.5,-80.5,1,,2011
2826,09/17/11,Toronto,ON,43.7,-79.4,30,,2011
2827,09/17/11,Dayton,OH,39.8,-84.2,1,,2011
2828,09/17/11,Kress,TX,34.4,-101.7,3,,2011
2829,09/17/11,plainview,TX,34.4,-101.7,1,,2011
2830,09/17/11,Onalaska,WI,43.9,-91.3,1,,2011
2831,09/17/11,Grayling,MI,44.7,-84.6,3,,2011
2832,09/17/11,"Saratoga, Arkansas",AR,33.5,-93.9,1,,2011
2833,09/17/11,Temple,TX,31.1,-97.3,9,,2011
2834,09/17/11,Copperas Cove,TX,31.3,-98.1,2,,2011
2835,09/17/11,Mentor,OH,41.7,-81.3,2,,2011
2836,09/17/11,Middlefield,CT,41.5,-72.7,8,,2011
2837,09/17/11,Middlefield,CT,41.5,-72.7,8,,2011
2838,09/17/11,Muncie,IN,40.1,-85.4,10,,2011
2839,09/17/11,Fort Payne,AL,34.4,-85.7,1,,2011
2840,09/17/11,Taylorsville,UT,40.6,-111.9,1,,2011
2841,09/17/11,Massapequa,NY,40.7,-73.5,6,,2011
2842,09/17/11,Grosse Pointe farms,MI,42.4,-82.9,2,,2011
2843,09/17/11,Ortonville,MI,42.8,-83.6,4,,2011
2844,09/17/11,McKinney,TX,33.2,-96.6,1,,2011
2845,09/17/11,League City,TX,29.5,-95.1,1,,2011
2846,09/16/11,Justin,TX,33.1,-97.3,4,,2011
2847,09/16/11,JEFFERSON,LA,30.0,-90.2,1,,2011
2848,09/16/11,Phoenix,AZ,33.5,-112.1,1,,2011
2849,09/16/11,Vincentown,NJ,39.8,-74.6,1,,2011
2850,09/16/11,New Orleans,LA,30.0,-90.1,1,,2011
2851,09/16/11,Temple,NH,42.8,-71.9,4,,2011
2852,09/16/11,Sioux Falls,SD,43.5,-96.6,1,,2011
2853,09/16/11,Wellington,ON,43.8,-80.5,1,,2011
2854,09/16/11,Cedar Creek,TX,30.1,-97.5,3,,2011
2855,09/16/11,canyon,TX,34.9,-101.9,1,,2011
2856,09/16/11,Allendale,NJ,41.0,-74.1,1,,2011
2857,09/16/11,Marianna,FL,30.9,-85.2,1,,2011
2858,09/16/11,Sugar Land,TX,29.6,-95.6,1,,2011
2859,09/16/11,Long Branch,NJ,40.3,-74.0,11,,2011
2860,09/16/11,Garland,TX,32.9,-96.6,5,,2011
2861,09/16/11,squaw valley,CA,36.7,-119.2,8,,2011
2862,09/16/11,minneapolis,MN,44.9,-93.3,1,,2011
2863,09/16/11,Carbondale,IL,37.7,-89.2,1,,2011
2864,09/16/11,Carbondale,IL,37.7,-89.2,1,,2011
2865,09/16/11,Avon,IN,39.8,-86.4,1,,2011
2866,09/16/11,Queensbury,NY,43.3,-73.7,3,,2011
2867,09/16/11,St. Thomas,ON,42.8,-81.2,4,,2011
2868,09/16/11,Saint Onge,SD,44.5,-103.7,1,,2011
2869,09/16/11,Scottsdale,AZ,33.5,-111.9,4,,2011
2870,09/16/11,Bloomingdale,NJ,41.0,-74.3,1,,2011
2871,09/16/11,Kingston,NH,42.9,-71.1,1,,2011
2872,09/16/11,beaufort,SC,32.4,-80.7,4,,2011
2873,09/16/11,Ft. Leavenworth,KS,39.1,-95.0,1,,2011
2874,09/16/11,CHICAGO,IL,41.9,-87.6,1,,2011
2875,09/16/11,north plainfield,NJ,40.6,-74.4,1,,2011
2876,09/16/11,Austin,TX,30.4,-97.7,4,,2011
2877,09/16/11,Austin,TX,30.2,-97.7,1,,2011
2878,09/15/11,New Hampton,NY,41.3,-74.5,7,,2011
2879,09/15/11,Utica,NY,43.1,-75.2,1,,2011
2880,09/15/11,Broken Arrow,OK,36.0,-95.8,1,,2011
2881,09/15/11,LaGrange,MO,40.0,-91.5,1,,2011
2882,09/15/11,worcester,MA,42.3,-71.8,1,,2011
2883,09/15/11,louisville,KY,38.3,-85.8,1,,2011
2884,09/15/11,Boerne,TX,29.8,-98.8,1,,2011
2885,09/15/11,Harrisville,MI,44.6,-83.4,1,,2011
2886,09/15/11,Bayville,NJ,39.9,-74.2,1,,2011
2887,09/15/11,North Anson,ME,44.9,-69.9,1,,2011
2888,09/15/11,NEW IPSWICH,NH,42.7,-71.9,1,,2011
2889,09/15/11,League City,TX,29.5,-95.1,1,,2011
2890,09/15/11,Avon lake,OH,41.5,-82.0,4,,2011
2891,09/15/11,Bayville,NJ,39.9,-74.2,1,,2011
2892,09/15/11,Watertown,MA,42.4,-71.2,1,,2011
2893,09/15/11,spring hill,FL,28.5,-82.6,1,,2011
2894,09/15/11,Fort Payne,AL,34.4,-85.7,1,,2011
2895,09/15/11,minneapolis,MN,44.9,-93.3,2,,2011
2896,09/15/11,White Bear Lake,MN,45.1,-93.0,1,,2011
2897,09/15/11,Houston,TX,29.8,-95.4,1,,2011
2898,09/15/11,Bearsville,NY,42.0,-74.2,4,,2011
2899,09/15/11,Blaine,MN,45.2,-93.2,1,,2011
2900,09/15/11,White Bear Lake,MN,45.1,-93.0,1,,2011
2901,09/15/11,Seekonk,MA,41.8,-71.3,1,,2011
2902,09/15/11,White Bear Lake,MN,45.1,-93.0,1,,2011
2903,09/15/11,Prairie City,IA,41.6,-93.3,8,,2011
2904,09/15/11,North Tonanwanda,NY,43.0,-78.9,1,,2011
2905,09/15/11,cornwall,NY,41.4,-74.0,1,,2011
2906,09/15/11,Ledgewood,NJ,40.9,-74.7,3,,2011
2907,09/15/11,Newburgh,IN,38.0,-87.4,4,,2011
2908,09/15/11,Marengo,IL,42.2,-88.6,1,,2011
2909,09/15/11,Stamford,CT,41.1,-73.5,1,,2011
2910,09/15/11,Harrison Twp,MI,42.6,-82.8,1,,2011
2911,09/15/11,Port Hope,ON,44.0,-78.3,1,,2011
2912,09/15/11,Maple Grove,MN,45.1,-93.5,4,,2011
2913,09/15/11,Whitinsville,MA,42.1,-71.7,1,,2011
2914,09/15/11,Kress,TX,34.4,-101.7,1,,2011
2915,09/15/11,Cypress,TX,30.0,-95.7,2,,2011
2916,09/15/11,Nutley,NJ,40.8,-74.2,2,,2011
2917,09/15/11,Rock Hill,MO,38.6,-90.4,1,,2011
2918,09/15/11,San Antonio,TX,29.5,-98.5,2,,2011
2919,09/15/11,Lykens,PA,40.6,-76.7,1,,2011
2920,09/15/11,Kerrville,TX,30.0,-99.1,2,,2011
2921,09/15/11,League City,TX,29.5,-95.1,1,,2011
2922,09/15/11,Grosse Pointe Woods,MI,42.4,-82.9,1,,2011
2923,09/15/11,Grosse Pointe Woods,MI,42.4,-82.9,1,,2011
2924,09/15/11,Grosse Pointe Woods,MI,42.4,-82.9,1,,2011
2925,09/15/11,Big Lake,TX,31.4,-101.5,1,,2011
2926,09/14/11,Pittsfield,ME,44.8,-69.4,1,,2011
2927,09/14/11,JEFFERSON,LA,30.0,-90.2,2,,2011
2928,09/14/11,Floradale,ON,43.6,-80.6,3,,2011
2929,09/14/11,Weston,CT,41.2,-73.4,1,,2011
2930,09/14/11,Randolph,VT,44.0,-72.7,1,,2011
2931,09/14/11,Lockport,LA,29.6,-90.5,1,,2011
2932,09/14/11,Keene,NH,42.9,-72.3,1,,2011
2933,09/14/11,Cumming,GA,34.2,-84.2,1,,2011
2934,09/14/11,Charlotte,VT,44.3,-73.2,1,,2011
2935,09/14/11,moultrie,GA,31.2,-83.7,1,,2011
2936,09/14/11,Chandler,AZ,33.3,-111.9,1,,2011
2937,09/14/11,Canelo,AZ,31.6,-110.5,1,,2011
2938,09/14/11,Hershey,PA,40.3,-76.6,12,,2011
2939,09/14/11,Otis,ME,44.7,-68.5,1,,2011
2940,09/14/11,Pointe-Claire,QC,45.4,-73.8,1,,2011
2941,09/14/11,sterling heights,MI,42.6,-83.1,1,,2011
2942,09/14/11,St Clair Shores,MI,42.5,-82.9,3,,2011
2943,09/14/11,Norristown,PA,40.1,-75.3,1,,2011
2944,09/14/11,Bluffton,OH,40.9,-83.9,5,,2011
2945,09/14/11,houma,LA,29.6,-90.8,1,,2011
2946,09/14/11,Burnt Hills,NY,42.9,-73.9,1,,2011
2947,09/14/11,Fairport,NY,43.1,-77.4,1,,2011
2948,09/14/11,east liverpool,OH,40.7,-80.6,3,,2011
2949,09/14/11,Arlington,VA,38.9,-77.1,4,,2011
2950,09/14/11,Prairie City,IA,41.6,-93.3,61,,2011
2951,09/14/11,Fort Worth,TX,32.8,-97.5,3,,2011
2952,09/14/11,Raytown,MO,39.0,-94.5,1,,2011
2953,09/14/11,Melbourne,FL,28.1,-80.6,4,,2011
2954,09/14/11,Richmond,NH,42.8,-72.3,3,,2011
2955,09/14/11,Salamanca,NY,42.1,-78.8,4,,2011
2956,09/14/11,Inkerman,ON,45.0,-75.4,7,,2011
2957,09/14/11,Queensville,ON,44.1,-79.5,1,,2011
2958,09/14/11,Santee,CA,32.9,-117.0,1,,2011
2959,09/14/11,Two Rivers,WI,44.2,-87.6,1,,2011
2960,09/14/11,Presqu'ile Provincial Park,ON,44.0,-77.7,4,,2011
2961,09/14/11,Cedar Rapids,IA,42.0,-91.7,2,,2011
2962,09/14/11,Menomonie,WI,44.8,-91.9,2,,2011
2963,09/14/11,Montgomery,AL,32.4,-86.3,3,,2011
2964,09/14/11,Logan,UT,41.7,-111.6,2,,2011
2965,09/14/11,"East Longmeadow,",MA,42.1,-72.5,1,,2011
2966,09/14/11,Morgan City,LA,29.8,-91.2,1,,2011
2967,09/14/11,Newport News,VA,37.1,-76.5,2,,2011
2968,09/14/11,Ft. Leavenworth,KS,39.1,-95.0,1,,2011
2969,09/14/11,Chassell,MI,47.0,-88.6,1,,2011
2970,09/14/11,Mer Rouge,LA,32.8,-91.7,1,,2011
2971,09/14/11,Bayville,NJ,39.9,-74.2,1,,2011
2972,09/14/11,Highland Lakes,NJ,41.2,-74.4,1,,2011
2973,09/14/11,Mount Ayr,IA,40.7,-94.2,4,,2011
2974,09/14/11,Corrales,NM,35.2,-106.6,3,,2011
2975,09/14/11,Mannford,OK,36.1,-96.4,3,,2011
2976,09/14/11,minneapolis,MN,44.9,-93.3,1,,2011
2977,09/14/11,St-Hyacinthe,QC,45.6,-73.0,1,,2011
2978,09/14/11,Inman,KS,38.2,-97.8,1,,2011
2979,09/14/11,Descanso,CA,32.9,-116.6,1,,2011
2980,09/14/11,Austin,TX,30.2,-97.7,1,,2011
2981,09/14/11,Austin,TX,30.2,-97.9,4,,2011
2982,09/14/11,Washington,DC,38.9,-77.0,1,,2011
2983,09/14/11,Wynnewood,PA,40.0,-75.3,1,,2011
2984,09/14/11,Houston,TX,29.7,-95.5,1,,2011
2985,09/14/11,Bloomingdale,NJ,41.0,-74.3,1,,2011
2986,09/14/11,Monterrey,NL,25.7,-100.3,1,,2011
2987,09/14/11,White,GA,34.3,-84.7,8,,2011
2988,09/14/11,Monterrey,NL,25.7,-100.3,1,,2011
2989,09/13/11,Russell,PA,41.9,-79.1,1,,2011
2990,09/13/11,Fairlawn,VA,37.2,-80.6,1,,2011
2991,09/13/11,Bergheim,TX,29.8,-98.6,1,,2011
2992,09/13/11,Packwood,IA,41.1,-92.1,2,,2011
2993,09/13/11,Carbondale,IL,37.7,-89.2,1,,2011
2994,09/13/11,Gause,TX,30.8,-96.7,1,,2011
2995,09/13/11,Bergheim,TX,29.8,-98.8,1,,2011
