Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
1491,10/09/14,Stillwater,OK,36.1,-97.1,7,,2014
1492,10/09/14,Douglassville,TX,33.2,-94.4,2,,2014
1493,10/09/14,Winnipeg,MB,49.9,-97.1,1,,2014
1494,10/08/14,Albuquerque,NM,35.1,-106.6,2,,2014
1495,10/08/14,Sabinas,COA,27.8,-101.1,1,,2014
1496,10/08/14,Wilson,NC,35.7,-77.9,3,,2014
1497,10/08/14,Princeville,NC,35.9,-77.5,1,,2014
1498,10/08/14,stringtown,OK,34.5,-95.9,1,,2014
1499,10/08/14,Havasupai,AZ,36.3,-112.7,1,,2014
1500,10/08/14,Stillwater,OK,36.1,-97.1,8,,2014
1501,10/08/14,San Antonio,TX,29.5,-98.5,1,,2014
1502,10/08/14,King George,VA,38.3,-77.1,1,,2014
1503,10/08/14,East Marion,NY,41.1,-72.3,6,,2014
1504,10/08/14,Decatur,GA,33.8,-84.3,5,,2014
1505,10/08/14,Beloit,WI,42.5,-89.1,1,,2014
1506,10/08/14,gulf breeze,FL,30.4,-87.1,5,,2014
1507,10/08/14,Newburgh,IN,38.0,-87.4,3,,2014
1508,10/08/14,Horsham,PA,40.2,-75.2,1,,2014
1509,10/08/14,Hyannis,MA,41.7,-70.3,2,,2014
1510,10/08/14,DeLancey,NY,42.2,-75.0,1,,2014
1511,10/08/14,Mount Dora,FL,28.8,-81.6,1,,2014
1512,10/08/14,irving,TX,32.9,-97.0,1,,2014
1513,10/08/14,Thorndale,PA,40.0,-75.8,1,,2014
1514,10/08/14,York,PA,40.0,-76.7,1,,2014
1515,10/08/14,East Marion,NY,41.1,-72.3,7,,2014
1516,10/08/14,Ann Arbor,MI,42.3,-83.8,1,,2014
1517,10/08/14,Woodstock,IL,42.3,-88.5,2,,2014
1518,10/08/14,Chalk Mountain,TX,32.1,-97.9,150,,2014
1519,10/08/14,melrose,NY,42.9,-73.6,1,,2014
1520,10/08/14,Athens,GA,34.0,-83.6,4,,2014
1521,10/08/14,Keysville,VA,37.0,-78.5,19,,2014
1522,10/08/14,Columbus,OH,40.1,-83.0,4,,2014
1523,10/08/14,West,TX,31.8,-97.1,10,,2014
1524,10/08/14,Naperville,IL,41.8,-88.1,1,,2014
1525,10/08/14,Naperville,IL,41.8,-88.1,1,,2014
1526,10/08/14,Naperville,IL,41.8,-88.1,1,,2014
1527,10/08/14,Minnetonka,MN,44.9,-93.5,1,,2014
1528,10/08/14,Watauga,TX,32.9,-97.3,4,,2014
1529,10/08/14,Minneapolis,MN,45.0,-93.3,1,,2014
1530,10/08/14,Cape May,NJ,39.0,-74.9,27,,2014
1531,10/08/14,Landisville,NJ,39.5,-74.9,1,,2014
1532,10/08/14,Marshfield,MA,42.1,-70.7,2,,2014
1533,10/08/14,Monett,MO,36.9,-93.9,15,,2014
1534,10/08/14,Mitchell,IN,38.7,-86.5,5,,2014
1535,10/08/14,Austin,TX,30.2,-97.7,2,,2014
1536,10/08/14,Connellsville,PA,40.0,-79.6,4,,2014
1537,10/08/14,Connellsville,PA,40.0,-79.6,15,,2014
1538,10/08/14,Memphis,TN,35.0,-89.9,1,,2014
1539,10/08/14,Hawthorn Woods,IL,42.2,-88.1,1,,2014
1540,10/08/14,Goshen,IN,41.6,-85.8,1,,2014
1541,10/08/14,Getzville,NY,43.0,-78.8,2,,2014
1542,10/08/14,BRADY,TX,31.1,-99.3,3,,2014
1543,10/08/14,DURANT,OK,34.0,-96.4,1,,2014
1544,10/08/14,Saint Catharines,ON,43.2,-79.2,1,,2014
1545,10/08/14,Lexington,MA,42.4,-71.2,1,,2014
1546,10/08/14,Wappingers Falls,NY,41.6,-73.9,1,,2014
1547,10/08/14,solon,IA,41.8,-91.5,2,,2014
1548,10/08/14,Lincolnton,NC,35.4,-81.3,4,,2014
1549,10/08/14,Lititz,PA,40.2,-76.3,1,,2014
1550,10/08/14,Southaven,MS,35.0,-90.0,4,,2014
1551,10/08/14,Wynnewood,PA,40.0,-75.3,1,,2014
1552,10/08/14,Byron,MN,44.0,-92.6,2,,2014
1553,10/08/14,Lunenburg,MA,42.6,-71.7,1,,2014
1554,10/08/14,Concord,MA,42.5,-71.3,1,,2014
1555,10/08/14,Mount Pleasant,PA,40.2,-79.5,1,,2014
1556,10/08/14,Nashville,IN,39.2,-86.2,1,,2014
1557,10/08/14,Fort Worth,TX,32.8,-97.3,1,,2014
1558,10/08/14,Leamington,ON,42.1,-82.6,31,,2014
1559,10/08/14,Stratford,CT,41.2,-73.1,9,,2014
1560,10/08/14,New York,NY,40.8,-74.0,1,,2014
1561,10/08/14,Indianapolis,IN,39.8,-86.1,1,,2014
1562,10/08/14,Raleigh,NC,35.8,-78.6,5,,2014
1563,10/08/14,Weslaco,TX,26.2,-98.0,1,,2014
1564,10/08/14,Rosetta McClain gardens Scarborough,ON,43.7,-79.3,37,,2014
1565,10/08/14,Newburgh,IN,38.0,-87.4,2,,2014
1566,10/08/14,Ridgedale,MO,36.5,-93.2,10,,2014
1567,10/08/14,Raleigh,NC,35.8,-78.6,1,,2014
1568,10/08/14,Troutville,VA,37.4,-79.9,2,,2014
1569,10/08/14,Winston-Salem,NC,36.1,-80.2,10,,2014
1570,10/08/14,Palatine,IL,42.1,-88.1,1,,2014
1571,10/08/14,Abilene,TX,32.5,-99.7,3,,2014
1572,10/08/14,Bueyeros,NM,36.0,-103.7,1,,2014
1573,10/08/14,Mequon,WI,43.2,-88.0,1,,2014
1574,10/08/14,walkertown,NC,36.2,-80.2,2,,2014
1575,10/08/14,Vienna,VA,38.9,-77.3,1,,2014
1576,10/08/14,Bloomfield,NJ,40.8,-74.2,1,,2014
1577,10/08/14,Morgantown,WV,39.6,-80.0,2,,2014
1578,10/08/14,Bedford,TX,32.9,-97.1,1,,2014
1579,10/08/14,Donnelsville,OH,39.9,-83.9,1,,2014
1580,10/08/14,hamilton,ON,43.3,-79.9,1,,2014
1581,10/08/14,Fort Worth,TX,32.8,-97.3,1,,2014
1582,10/08/14,Fort Worth,TX,32.8,-97.3,1,,2014
1583,10/08/14,Pleasantville,NJ,39.3,-74.5,6,,2014
1584,10/08/14,Stanardsville,VA,38.3,-78.5,1,,2014
1585,10/08/14,Little Rock,AR,34.7,-92.3,1,,2014
1586,10/08/14,Rogers,AR,36.4,-94.0,3,,2014
1587,10/08/14,Rogers,AR,36.4,-94.0,1,,2014
1588,10/08/14,Rogers,AR,36.4,-94.0,4,,2014
1589,10/08/14,Cameron,TX,30.8,-97.0,2,,2014
1590,10/08/14,Rogers,AR,36.4,-94.0,5,,2014
1591,10/08/14,Rogers,AR,36.4,-94.0,5,,2014
1592,10/08/14,Saint Martinville,LA,30.1,-91.8,2,,2014
1593,10/08/14,Gloucester,VA,37.4,-76.5,1,,2014
1594,10/08/14,Massapequa,NY,40.7,-73.5,4,,2014
1595,10/08/14,Hanksville,UT,38.1,-110.7,9,,2014
1596,10/08/14,Greensboro,NC,36.1,-79.8,1,,2014
1597,10/08/14,Piedmont,SC,34.7,-82.5,3,,2014
1598,10/08/14,Lincolnton,NC,35.5,-81.2,1,,2014
1599,10/08/14,York,ME,43.2,-70.6,1,,2014
1600,10/08/14,Dover,NH,43.2,-70.9,1,,2014
1601,10/08/14,Chicago,IL,41.9,-87.6,1,,2014
1602,10/07/14,Pleasantville,NJ,39.4,-74.6,15,,2014
1603,10/07/14,Decatur,GA,33.8,-84.3,4,,2014
1604,10/07/14,Bayville,NJ,39.9,-74.2,3,,2014
1605,10/07/14,McFarland,WI,43.0,-89.3,1,,2014
1606,10/07/14,Pacific,MO,38.5,-90.7,1,,2014
1607,10/07/14,Englewood,NJ,40.9,-74.0,4,,2014
1608,10/07/14,Moline,IL,41.5,-90.5,2,,2014
1609,10/07/14,Kohler,WI,43.7,-87.8,2,,2014
1610,10/07/14,Newburgh,IN,38.0,-87.4,2,,2014
1611,10/07/14,Douglassville,TX,33.2,-94.4,2,,2014
1612,10/07/14,gulf breeze,FL,30.4,-87.1,15,,2014
1613,10/07/14,DeKalb,IL,41.9,-88.8,1,,2014
1614,10/07/14,Southold,NY,41.1,-72.4,6,,2014
1615,10/07/14,Decatur,GA,33.8,-84.3,6,,2014
1616,10/07/14,Pa Furnace,PA,40.7,-78.0,1,,2014
1617,10/07/14,DeLancey,NY,42.2,-75.0,1,,2014
1618,10/07/14,Reston,VA,39.0,-77.4,1,,2014
1619,10/07/14,Horseshoe Bay,TX,30.5,-98.4,5,,2014
1620,10/07/14,Goshen,IN,41.6,-85.8,1,,2014
1621,10/07/14,Keysville,VA,37.0,-78.5,9,,2014
1622,10/07/14,Gainesville,GA,34.3,-83.8,5,,2014
1623,10/07/14,Folsom,CA,38.7,-121.1,1,,2014
1624,10/07/14,Kerrville,TX,30.0,-99.1,1,,2014
1625,10/07/14,Mississauga,ON,43.6,-79.7,1,,2014
1626,10/07/14,Two Rivers,WI,44.2,-87.6,1,,2014
1627,10/07/14,San Antonio,TX,29.5,-98.5,2,,2014
1628,10/07/14,Nevada,MO,37.9,-94.3,21,,2014
1629,10/07/14,Chatham,MA,41.7,-70.0,1,,2014
1630,10/07/14,Minnetonka,MN,44.9,-93.5,1,,2014
1631,10/07/14,cape girardeau,MO,37.3,-89.6,6,,2014
1632,10/07/14,Mitchell,IN,38.7,-86.5,4,,2014
1633,10/07/14,Harrisville,MI,44.6,-83.4,2,,2014
1634,10/07/14,Linwood,NJ,39.3,-74.6,2,,2014
1635,10/07/14,Wynnewood,PA,40.0,-75.3,6,,2014
1636,10/07/14,Yonkers,NY,40.9,-73.9,1,,2014
1637,10/07/14,Dallas,TX,32.8,-96.8,24,,2014
1638,10/07/14,Sevierville,TN,35.8,-83.6,1,,2014
1639,10/07/14,Jacksonville,AR,34.9,-92.2,1,,2014
1640,10/07/14,District of Muskoka,ON,45.2,-79.3,3,,2014
1641,10/07/14,Alamo,MI,42.4,-85.7,1,,2014
1642,10/07/14,Hackensack,NJ,40.9,-74.0,1,,2014
1643,10/07/14,Leonia,NJ,40.9,-74.0,1,,2014
1644,10/07/14,Rosetta McClain Gardens Scarborough,ON,43.7,-79.3,82,,2014
1645,10/07/14,Holt,MI,42.6,-84.5,4,,2014
1646,10/07/14,McLean,VA,38.9,-77.2,1,,2014
1647,10/07/14,Missoula,MT,46.9,-114.2,1,,2014
1648,10/07/14,Raleigh,NC,35.8,-78.6,7,,2014
1649,10/07/14,Fort Worth,TX,32.8,-97.5,8,,2014
1650,10/07/14,Machias,NY,42.4,-78.5,3,,2014
1651,10/07/14,Sloans Valley,KY,36.9,-84.5,5,,2014
1652,10/07/14,Pipe Creek,TX,29.7,-98.9,5,,2014
1653,10/07/14,Lansing,IL,41.6,-87.5,1,,2014
1654,10/07/14,Los Alamos,NM,35.9,-106.3,1,,2014
1655,10/07/14,Los Alamos,NM,35.9,-106.3,1,,2014
1656,10/07/14,Los Alamos,NM,35.9,-106.3,1,,2014
1657,10/07/14,Copperas Cove,TX,31.3,-98.1,9,,2014
1658,10/07/14,Minneapolis,MN,45.0,-93.3,1,,2014
1659,10/07/14,Connellsville,PA,40.0,-79.6,5,,2014
1660,10/07/14,Kerrville,TX,30.0,-99.1,1,,2014
1661,10/07/14,Newmarket,ON,44.1,-79.5,1,,2014
1662,10/07/14,Chicago,IL,41.9,-87.6,1,,2014
1663,10/07/14,Beamsville,ON,43.2,-79.5,1,,2014
1664,10/07/14,Toronto--at the lake,ON,43.7,-79.4,3,,2014
1665,10/07/14,Philadelphia,PA,40.1,-75.0,2,,2014
1666,10/07/14,Northfield,MN,44.5,-93.2,1,,2014
1667,10/07/14,Howell,MI,42.6,-83.9,1,,2014
1668,10/07/14,Moneta,VA,37.2,-79.6,6,,2014
1669,10/07/14,Gardendale,AL,33.7,-86.8,1,,2014
1670,10/07/14,Fort Worth,TX,32.8,-97.3,8,,2014
1671,10/07/14,Fort Worth,TX,32.8,-97.3,10,,2014
1672,10/07/14,Flushing,NY,40.8,-73.8,1,,2014
1673,10/07/14,Rogers,AR,36.4,-94.0,6,,2014
1674,10/07/14,Rogers,AR,36.4,-94.0,3,,2014
1675,10/07/14,Rogers,AR,36.4,-94.0,4,,2014
1676,10/07/14,Rogers,AR,36.4,-94.0,10,,2014
1677,10/07/14,Rogers,AR,36.4,-94.0,10,,2014
1678,10/07/14,Albuquerque,NM,35.1,-106.6,1,,2014
1679,10/07/14,Delaplane,VA,38.9,-77.9,4,,2014
1680,10/07/14,Joplin,MO,37.1,-94.5,13,,2014
1681,10/07/14,Gulf Breeze,FL,30.4,-87.1,1,,2014
1682,10/07/14,Derwood,MD,39.1,-77.1,3,,2014
1683,10/07/14,San Pedro Garza GarcÃ­a,NL,25.8,-100.3,1,,2014
1684,10/07/14,San NicolÃ¡s de los Garza,NL,25.8,-100.3,3,,2014
1685,10/07/14,Fairfax,VA,38.8,-77.3,4,,2014
1686,10/06/14,Nowata,OK,36.7,-95.6,2,,2014
1687,10/06/14,Raleigh,NC,35.8,-78.6,2,,2014
1688,10/06/14,Raleigh,NC,35.8,-78.6,1,,2014
1689,10/06/14,Kirkwood,MO,38.6,-90.4,1,,2014
1690,10/06/14,Dallas,TX,32.8,-96.8,20,,2014
1691,10/06/14,Battle Creek,MI,42.3,-85.2,1,,2014
1692,10/06/14,Syracuse,NY,43.0,-76.2,1,,2014
1693,10/06/14,Dyke,VA,38.3,-78.6,1,,2014
1694,10/06/14,OXFORD,MI,42.8,-83.2,1,,2014
1695,10/06/14,Yonkers,NY,40.9,-73.9,1,,2014
1696,10/06/14,irving,TX,32.9,-97.0,1,,2014
1697,10/06/14,Hastings-on-Hudson,NY,41.0,-73.9,2,,2014
1698,10/06/14,East Marion,NY,41.1,-72.3,7,,2014
1699,10/06/14,Keysville,VA,37.0,-78.5,6,,2014
1700,10/06/14,Newburgh,IN,38.0,-87.4,3,,2014
1701,10/06/14,Matthews,NC,35.1,-80.7,2,,2014
1702,10/06/14,Kingsville,ON,42.1,-82.7,2,,2014
1703,10/06/14,Marietta,OK,34.0,-97.1,3,,2014
1704,10/06/14,Decatur,GA,33.8,-84.3,2,,2014
1705,10/06/14,Freeport,TX,29.0,-95.3,25,,2014
1706,10/06/14,Hoboken,NJ,40.8,-74.2,1,,2014
1707,10/06/14,Chatham,ON,42.4,-82.2,1,,2014
1708,10/06/14,Wichita Falls,TX,34.0,-98.5,2,,2014
1709,10/06/14,Whitinsville,MA,42.1,-71.7,1,,2014
1710,10/06/14,Rosetta McClain Gardens Scarborough,ON,43.7,-79.3,123,,2014
1711,10/06/14,Hartley,IA,43.2,-95.5,1,,2014
1712,10/06/14,Noank,CT,41.3,-72.0,1,,2014
1713,10/06/14,San Angelo,TX,31.6,-100.5,15,,2014
1714,10/06/14,Rome,GA,34.3,-85.1,2,,2014
1715,10/06/14,Hackensack,NJ,40.9,-74.0,3,,2014
1716,10/06/14,Charlottesville,VA,38.1,-78.4,9,,2014
1717,10/06/14,Abilene,TX,32.5,-99.7,5,,2014
1718,10/06/14,Vicksburg,MI,42.1,-85.5,2,,2014
1719,10/06/14,Wynnewood,PA,40.0,-75.3,1,,2014
1720,10/06/14,Grant,MN,45.1,-92.9,1,,2014
1721,10/06/14,Dallas,TX,32.8,-96.8,20,,2014
1722,10/06/14,Palmyra,VA,37.9,-78.3,1,,2014
1723,10/06/14,Duluth,MN,47.1,-91.9,3,,2014
1724,10/06/14,Toronto,ON,43.7,-79.4,1,,2014
1725,10/06/14,Decatur,GA,33.8,-84.3,4,,2014
1726,10/06/14,Allen,TX,33.1,-96.6,2,,2014
1727,10/06/14,Philadelphia,PA,40.1,-75.0,1,,2014
1728,10/06/14,Junction,TX,30.4,-99.6,10,,2014
1729,10/06/14,Kerrville,TX,30.0,-99.1,1,,2014
1730,10/06/14,Kerrville,TX,30.0,-99.1,1,,2014
1731,10/06/14,Chatham,MA,41.7,-70.0,1,,2014
1732,10/06/14,Lindale,TX,32.5,-95.4,1,,2014
1733,10/06/14,PLAINWELL,MI,42.5,-85.6,1,,2014
1734,10/06/14,Racine,WI,42.7,-87.8,3,,2014
1735,10/06/14,Hays,NC,36.4,-81.1,3,,2014
1736,10/06/14,Robert Moses Beach Babylon,NY,40.6,-73.3,33,,2014
1737,10/06/14,Olmsted Falls,OH,41.4,-81.9,3,,2014
1738,10/06/14,Brookshire,TX,29.8,-96.0,1,,2014
1739,10/06/14,Connellsville,PA,40.0,-79.6,1,,2014
1740,10/06/14,Connellsville,PA,40.0,-79.6,1,,2014
1741,10/06/14,Apex,NC,35.7,-78.9,2,,2014
1742,10/06/14,Mount Pleasant,PA,40.2,-79.5,2,,2014
1743,10/06/14,Raleigh,NC,35.8,-78.6,1,,2014
1744,10/06/14,Rogers,AR,36.4,-94.0,2,,2014
1745,10/06/14,Rogers,AR,36.4,-94.0,2,,2014
1746,10/06/14,Plymouth,NH,43.8,-71.7,1,,2014
1747,10/05/14,Lexington,KY,38.0,-84.5,1,,2014
1748,10/05/14,Tabernacle,NJ,39.8,-74.7,1,,2014
1749,10/05/14,Bayville,NJ,39.9,-74.2,6,,2014
1750,10/05/14,Fort worth,TX,32.8,-97.3,50,,2014
1751,10/05/14,Atlantic City,NJ,39.4,-74.4,2,,2014
1752,10/05/14,Creve Coeur,MO,38.7,-90.5,2,,2014
1753,10/05/14,Dixon,MO,38.0,-92.1,6,,2014
1754,10/05/14,Keysville,VA,37.0,-78.5,5,,2014
1755,10/05/14,Lake Lure,NC,35.5,-82.2,2,,2014
1756,10/05/14,Newburgh,IN,38.0,-87.4,4,,2014
1757,10/05/14,Marietta,OK,34.0,-97.1,1,,2014
1758,10/05/14,Davis,CA,38.6,-121.8,1,,2014
1759,10/05/14,Arlington,TX,32.6,-97.2,3,,2014
1760,10/05/14,Kingwood,TX,30.0,-95.3,1,,2014
1761,10/05/14,Pinehurst,NC,35.2,-79.5,1,,2014
1762,10/05/14,San Francisco,CA,37.8,-122.4,3,,2014
1763,10/05/14,Piedmont,SC,34.7,-82.5,1,,2014
1764,10/05/14,Blue Grass,IA,41.5,-90.7,1,,2014
1765,10/05/14,Blue Grass,IA,41.5,-90.7,1,,2014
1766,10/05/14,Richardson,TX,33.0,-96.7,2,,2014
1767,10/05/14,Albuquerque,NM,35.1,-106.6,1,,2014
1768,10/05/14,gentry,AR,36.3,-94.5,57,,2014
1769,10/05/14,Abilene,TX,32.5,-99.7,2,,2014
1770,10/05/14,White Plains,NY,41.0,-73.8,1,,2014
1771,10/05/14,Hackensack,NJ,40.9,-74.0,3,,2014
1772,10/05/14,McKinney,TX,33.2,-96.6,6,,2014
1773,10/05/14,Marble Falls,TX,30.6,-98.2,4,,2014
1774,10/05/14,Ewing,MO,40.0,-91.7,8,,2014
1775,10/05/14,Center,MO,39.5,-91.6,7,,2014
1776,10/05/14,Palmyra,MO,39.8,-91.6,2,,2014
1777,10/05/14,Robert Moses Beach Babylon,NY,40.6,-73.3,84,,2014
1778,10/05/14,Toronto,ON,43.7,-79.4,1,,2014
1779,10/05/14,Dallas,TX,32.8,-96.8,6,,2014
1780,10/05/14,Austin,TX,30.2,-97.7,1,,2014
1781,10/05/14,Rosetta McClain Gardens Scarborough,ON,43.7,-79.3,44,,2014
1782,10/05/14,Allen,TX,33.1,-96.6,10,,2014
1783,10/05/14,Fort Wayne,IN,41.1,-85.2,1,,2014
1784,10/05/14,Monett,MO,36.9,-93.9,15,,2014
1785,10/05/14,West Fork,AR,35.9,-94.3,2,,2014
1786,10/05/14,Lynchburg,VA,37.3,-79.2,3,,2014
1787,10/05/14,Mountain Home,AR,36.2,-92.4,2,,2014
1788,10/05/14,Fort Worth,TX,32.8,-97.5,10,,2014
1789,10/05/14,Raleigh,NC,35.8,-78.6,1,,2014
1790,10/05/14,Pilot Mountain,NC,36.4,-80.5,1,,2014
1791,10/05/14,LaGrange,TN,35.0,-89.2,5,,2014
1792,10/05/14,Knightdale,NC,35.8,-78.5,5,,2014
1793,10/05/14,New Braunfels,TX,29.7,-98.1,1,,2014
1794,10/05/14,gentry,AR,36.3,-94.5,4,,2014
1795,10/05/14,Hartley,IA,43.2,-95.5,4,,2014
1796,10/05/14,Fort Worth,TX,32.8,-97.3,20,,2014
1797,10/05/14,Fate,TX,32.9,-96.4,45,,2014
1798,10/05/14,Bluffdale,TX,32.4,-98.1,4,,2014
1799,10/05/14,Auburn,AL,32.6,-85.5,1,,2014
1800,10/05/14,Montgomery,AL,32.4,-86.3,1,,2014
1801,10/05/14,Fort Worth,TX,32.8,-97.3,7,,2014
1802,10/05/14,Brookshire,TX,29.8,-96.0,1,,2014
1803,10/05/14,Toronto,ON,43.7,-79.4,3,,2014
1804,10/05/14,missouri city,TX,29.6,-95.5,1,,2014
1805,10/05/14,South Milwaukee,WI,42.9,-87.9,1,,2014
1806,10/05/14,Norfolk,VA,36.9,-76.3,6,,2014
1807,10/05/14,Carlton,MN,46.6,-92.6,1,,2014
1808,10/05/14,Driftwood,TX,30.1,-98.0,1,,2014
1809,10/05/14,Stockbridge,GA,33.6,-84.2,1,,2014
1810,10/05/14,Durham,NC,36.0,-78.9,1,,2014
1811,10/05/14,Kerrville,TX,30.0,-99.1,3,,2014
1812,10/05/14,Moneta,VA,37.2,-79.6,3,,2014
1813,10/05/14,Rogers,AR,36.4,-94.0,1,,2014
1814,10/05/14,Rogers,AR,36.4,-94.0,3,,2014
1815,10/05/14,Rogers,AR,36.4,-94.0,4,,2014
1816,10/05/14,Albuquerque,NM,35.1,-106.6,1,,2014
1817,10/05/14,Omaha,NE,41.2,-96.1,1,,2014
1818,10/05/14,bristol,ME,44.0,-69.5,3,,2014
1819,10/05/14,Cub Run,KY,37.3,-86.1,4,,2014
1820,10/05/14,Rosenberg,TX,29.5,-95.9,3,,2014
1821,10/04/14,Winder,GA,34.0,-83.7,1,,2014
1822,10/04/14,Aztec,NM,36.9,-108.0,1,,2014
1823,10/04/14,Newtown,PA,40.3,-75.0,1,,2014
1824,10/04/14,Newburgh,IN,38.0,-87.4,1,,2014
1825,10/04/14,Marietta,OK,34.0,-97.1,1,,2014
1826,10/04/14,Palmer,TX,32.4,-96.7,8,,2014
1827,10/04/14,Cedar Park,TX,30.5,-97.8,6,,2014
1828,10/04/14,san angelo,TX,31.6,-100.5,14,,2014
1829,10/04/14,Dallas,TX,32.9,-96.8,10,,2014
1830,10/04/14,Irving,TX,32.9,-97.0,4,,2014
1831,10/04/14,Keysville,VA,37.0,-78.5,4,,2014
1832,10/04/14,San Antonio,TX,29.5,-98.5,1,,2014
1833,10/04/14,Atlanta,GA,33.8,-84.4,1,,2014
1834,10/04/14,Newbury,MA,42.8,-70.9,1,,2014
1835,10/04/14,McKinney,TX,33.2,-96.6,22,,2014
1836,10/04/14,Edmond,OK,35.7,-97.6,15,,2014
1837,10/04/14,Joplin,MO,37.1,-94.5,1,,2014
1838,10/04/14,Cleburne,TX,32.3,-97.5,12,,2014
1839,10/04/14,Richardson,TX,33.0,-96.7,6,,2014
1840,10/04/14,West Fork,AR,35.9,-94.3,4,,2014
1841,10/04/14,Bayville,NJ,39.9,-74.2,8,,2014
1842,10/04/14,Horseshoe Bay,TX,30.5,-98.4,5,,2014
1843,10/04/14,Jacksonville,AR,34.9,-92.2,1,,2014
1844,10/04/14,Mansfield,TX,32.6,-97.1,3,,2014
1845,10/04/14,minnetrista,MN,44.9,-93.7,1,,2014
1846,10/04/14,Abilene,TX,32.5,-99.7,5,,2014
1847,10/04/14,Graham,TX,33.1,-98.6,6,,2014
1848,10/04/14,Justin,TX,33.1,-97.3,10,,2014
1849,10/04/14,king george,VA,38.3,-77.1,1,,2014
1850,10/04/14,Egg Harbor City,NJ,39.5,-74.6,1,,2014
1851,10/04/14,Saginaw,TX,32.9,-97.4,10,,2014
1852,10/04/14,Monett,MO,36.9,-93.9,9,,2014
1853,10/04/14,Newburgh,IN,38.0,-87.4,1,,2014
1854,10/04/14,CEDAR HILL,TX,32.6,-97.0,8,,2014
1855,10/04/14,Lancaster,PA,40.1,-76.3,1,,2014
1856,10/04/14,Wynnewood,PA,40.0,-75.3,2,,2014
1857,10/04/14,Glenwood,IA,41.0,-95.7,1,,2014
1858,10/04/14,Fort Worth,TX,32.8,-97.3,9,,2014
1859,10/04/14,Concord,CA,38.0,-122.0,1,,2014
1860,10/04/14,Garland,TX,32.9,-96.6,8,,2014
1861,10/04/14,Tajo Viejo,DUR,25.7,-103.4,18,,2014
1862,10/04/14,Cedar Hill,TX,32.6,-97.0,7,,2014
1863,10/04/14,Helotes,TX,29.6,-98.7,1,,2014
1864,10/04/14,Charlotte,NC,35.2,-80.8,2,,2014
1865,10/04/14,Denison,TX,33.7,-96.5,7,,2014
1866,10/04/14,Forsyth,MO,36.7,-93.1,9,,2014
1867,10/04/14,Flower Mound,TX,33.0,-97.1,22,,2014
1868,10/04/14,Rosetta McClain Gardens Scarborough,ON,43.7,-79.3,19,,2014
1869,10/04/14,purcellville,VA,39.2,-77.7,1,,2014
1870,10/04/14,Owings Mills,MD,39.4,-76.8,1,,2014
1871,10/04/14,Port Stanley,ON,42.7,-81.2,6,,2014
1872,10/04/14,Madison,VA,38.4,-78.3,2,,2014
1873,10/04/14,dallas,TX,32.8,-96.8,2,,2014
1874,10/04/14,Waynesville,NC,35.6,-83.1,5,,2014
1875,10/04/14,McKinney,TX,33.2,-96.6,3,,2014
1876,10/04/14,Chincoteague NWR,VA,38.0,-75.3,1,,2014
1877,10/04/14,Lithonia,GA,33.7,-84.1,8,,2014
1878,10/04/14,Collinsville,OK,36.4,-95.9,30,,2014
1879,10/04/14,Austin,TX,30.2,-97.7,3,,2014
1880,10/04/14,Fort Worth,TX,32.8,-97.3,5,,2014
1881,10/04/14,Fort Worth,TX,32.8,-97.3,3,,2014
1882,10/04/14,De Queen,AR,34.1,-94.3,8,,2014
1883,10/04/14,Hyattsville,MD,38.8,-76.8,1,,2014
1884,10/04/14,Roanoke,TX,33.0,-97.2,1,,2014
1885,10/04/14,Roanoke,TX,33.0,-97.2,1,,2014
1886,10/04/14,Roanoke,TX,33.0,-97.2,1,,2014
1887,10/04/14,Rogers,AR,36.4,-94.0,7,,2014
1888,10/04/14,Rogers,AR,36.4,-94.0,2,,2014
1889,10/04/14,Rogers,AR,36.4,-94.0,4,,2014
1890,10/04/14,Bentonville,AR,36.3,-94.3,3,,2014
1891,10/04/14,McKinney,TX,33.2,-96.6,3,,2014
1892,10/04/14,Battle Lake,MN,46.3,-95.7,1,,2014
1893,10/03/14,Macomb,MI,42.6,-82.9,2,,2014
1894,10/03/14,El Paso,TX,31.8,-106.5,1,,2014
1895,10/03/14,Cadiz,KY,36.8,-87.9,1,,2014
1896,10/03/14,Lewisville,TX,33.0,-97.1,7,,2014
1897,10/03/14,Ada,OK,34.8,-96.8,15,,2014
1898,10/03/14,Keysville,VA,37.0,-78.5,2,,2014
1899,10/03/14,Surry,VA,37.1,-76.8,3,,2014
1900,10/03/14,Nescopeck,PA,41.0,-76.2,2,,2014
1901,10/03/14,Franklin,NC,35.2,-83.4,5,,2014
1902,10/03/14,mequon,WI,43.2,-88.0,1,,2014
1903,10/03/14,Newmarket,ON,44.1,-79.5,1,,2014
1904,10/03/14,Plainview,TX,34.4,-101.7,2,,2014
1905,10/03/14,marilla,NY,42.8,-78.6,2,,2014
1906,10/03/14,Lexington,KY,38.0,-84.5,1,,2014
1907,10/03/14,Wappingers Falls,NY,41.6,-73.9,1,,2014
1908,10/03/14,Ardmore,OK,34.2,-97.2,20,,2014
1909,10/03/14,Yonkers,NY,40.9,-73.9,1,,2014
1910,10/03/14,Decatur,GA,33.8,-84.3,4,,2014
1911,10/03/14,DeLancey,NY,42.2,-75.0,2,,2014
1912,10/03/14,Weston,MA,42.4,-71.3,1,,2014
