,Date,Town,State/Province,Latitude,Longitude,Number,Image
3282,10/30/21,Amherstburg,ON,42,-83,0,
3283,10/30/21,Media,PA,39.9,-75.4,0,
3284,10/30/21,New Ringgold,PA,40.6,-76,1,
3285,10/30/21,Nags Head,NC,35.9,-75.6,3,
3286,10/30/21,Dublin,TX,32.1,-98.3,1,
3287,10/30/21,Towson,MD,39.4,-76.6,1,
3288,10/30/21,Wylie,TX,33,-96.5,5,
3289,10/30/21,Wellston,OK,35.7,-97,1,
3290,10/30/21,Dripping Springs,TX,30.2,-98.2,6,
3291,10/30/21,Austin,TX,30.3,-97.8,2,
3292,10/30/21,Lancaster,VA,37.8,-76.4,1,
3293,10/30/21,Houston,TX,29.7,-95.3,2,
3294,10/30/21,Cape Charles,VA,37.3,-76,4,
3295,10/30/21,Georgetown,TX,30.6,-97.8,8,
3296,10/30/21,Edmond,OK,35.6,-97.5,2,
3297,10/30/21,Mesa,AZ,33.5,-111.8,2,
3298,10/30/21,Fredericksburg,TX,30.2,-98.9,6,
3299,10/30/21,Blanco,TX,30.1,-98.5,8,
3300,10/30/21,Myrtle Beach,SC,33.7,-78.9,2,
3301,10/30/21,Katy,TX,29.8,-95.8,3,
3302,10/30/21,Austin,TX,30.4,-97.8,3,
3303,10/30/21,Bixby,OK,35.9,-95.9,1,
3304,10/30/21,Nacogdoches,TX,31.6,-94.7,5,
3305,10/30/21,College Station,TX,30.7,-96.3,58,
3306,10/30/21,Plano,TX,33.1,-96.8,1,
3307,10/30/21,Las Cruces,NM,32.3,-106.8,2,
3308,10/30/21,Keyport,NJ,40.4,-74.2,1,
3309,10/30/21,Cherokee,TX,31,-98.7,2,
3310,10/30/21,Round Mountain,TX,30.5,-98.4,17,
3311,10/30/21,Johnson City,TX,30.4,-98.4,3,
3312,10/30/21,Blanco,TX,30.2,-98.4,7,
3313,10/30/21,Plano,TX,33,-96.7,4,
3314,10/30/21,Manchester Township,NJ,39.9,-74.3,1,
3315,10/30/21,Plano,TX,33.1,-96.7,2,
3316,10/30/21,Plano,TX,33.1,-96.7,1,
3317,10/30/21,Dallas,TX,32.9,-96.7,1,
3318,10/30/21,Carrollton,TX,33,-96.9,3,
3319,10/30/21,Conway,SC,33.9,-79,1,
3320,10/30/21,Burleson,TX,32.6,-97.3,5,
3321,10/30/21,Durham,NC,35.9,-78.8,3,
3322,10/30/21,Mason,TX,30.9,-99.4,66,
3323,10/30/21,Mason,TX,30.7,-99.1,61,
3324,10/30/21,Georgetown,TX,30.6,-97.7,1,
3325,10/30/21,Georgetown,TX,30.6,-97.7,1,
3326,10/30/21,Georgetown,TX,30.6,-97.7,1,
3327,10/30/21,Georgetown,TX,30.6,-97.7,1,
3328,10/30/21,Georgetown,TX,30.6,-97.7,1,
3329,10/30/21,Georgetown,TX,30.6,-97.7,1,
3330,10/30/21,Georgetown,TX,30.6,-97.7,1,
3331,10/30/21,Georgetown,TX,30.6,-97.7,1,
3332,10/30/21,Georgetown,TX,30.6,-97.7,1,
3333,10/30/21,Georgetown,TX,30.6,-97.7,1,
3334,10/30/21,Georgetown,TX,30.6,-97.7,1,
3335,10/30/21,Georgetown,TX,30.6,-97.7,1,
3336,10/30/21,San Antonio,TX,29.5,-98.5,6,
3337,10/30/21,Joshua Tree,CA,34.1,-116.3,1,
3338,10/30/21,Raleigh,NC,35.8,-78.6,1,
3339,10/30/21,Dallas,GA,34,-84.7,1,
3340,10/30/21,New Orleans,LA,29.9,-90.1,2,
3341,10/30/21,Richardson,TX,32.9,-96.7,1,
3342,10/29/21,Dobbin,TX,30.4,-95.8,7,
3343,10/29/21,Media,PA,39.9,-75.4,0,
3344,10/29/21,New Ringgold,PA,40.6,-76,0,
3345,10/29/21,Novato,CA,38.1,-122.6,2,
3346,10/29/21,Placentia,CA,33.9,-117.9,1,
3347,10/29/21,Lunenburg Municipal District,NS,44.3,-64.4,1,
3348,10/29/21,Auburn,NY,42.9,-76.5,1,
3349,10/29/21,Austin,TX,30.3,-97.8,1,
3350,10/29/21,Mckinney,TX,33.2,-96.6,3,
3351,10/29/21,Goldsboro,NC,35.4,-78,3,
3352,10/29/21,Henderson,NV,36,-114.9,1,
3353,10/29/21,Mount Carmel,IL,38.4,-87.8,1,
3354,10/29/21,Austin,TX,30.4,-97.7,5,
3355,10/29/21,Sand Springs,OK,36.1,-96.3,1,
3356,10/29/21,Burleson,TX,32.6,-97.3,5,
3357,10/29/21,Dallas,TX,32.9,-96.7,1,
3358,10/29/21,Phoenix,AZ,33.5,-112,1,
3359,10/29/21,Schertz,TX,29.6,-98.3,2,
3360,10/29/21,Coronado,CA,32.6,-117.1,4,
3361,10/29/21,Laredo,TX,27.5,-99.5,1,
3362,10/29/21,La Bajada,NM,35.5,-106.2,2,
3363,10/29/21,Myrtle Beach,SC,33.7,-78.9,3,
3364,10/29/21,Monticello,FL,30.4,-84,1,
3365,10/29/21,Houston,TX,29.8,-95.5,8,
3366,10/29/21,Stephenville,TX,32.2,-98.2,5,
3367,10/29/21,Hanover,NM,32.7,-107.9,2,
3368,10/29/21,Fitzgerald,GA,31.7,-83.3,1,
3369,10/29/21,Cherokee,TX,31,-98.7,2,
3370,10/29/21,Winston Salem,NC,36.1,-80.3,1,
3371,10/29/21,Austin,TX,30.4,-97.7,7,
3372,10/29/21,Phoenix,AZ,33.7,-112.2,1,
3373,10/29/21,Georgetown,TX,30.6,-97.7,1,
3374,10/29/21,Georgetown,TX,30.6,-97.7,1,
3375,10/29/21,Georgetown,TX,30.6,-97.7,1,
3376,10/29/21,Georgetown,TX,30.6,-97.7,1,
3377,10/29/21,Georgetown,TX,30.6,-97.7,1,
3378,10/29/21,Georgetown,TX,30.6,-97.7,1,
3379,10/29/21,Georgetown,TX,30.6,-97.7,1,
3380,10/29/21,Georgetown,TX,30.6,-97.7,1,
3381,10/29/21,Gause,TX,30.7,-96.7,3,
3382,10/28/21,East Petpeswick,NS,44.7,-63.1,1,
3383,10/28/21,Midlothian,TX,32.5,-97,1,
3384,10/28/21,Budd Lake,NJ,40.9,-74.8,1,
3385,10/28/21,Hobbs,NM,32.7,-103.1,1,
3386,10/28/21,Plano,TX,33,-96.7,3,
3387,10/28/21,Union City,CA,37.6,-122,1,
3388,10/28/21,Reston,VA,38.9,-77.3,1,
3389,10/28/21,Havertown,PA,40,-75.3,2,
3390,10/28/21,Las Cruces,NM,32.3,-106.8,2,
3391,10/28/21,Seguin,TX,29.5,-98,65,
3392,10/28/21,Myrtle Beach,SC,33.7,-78.9,9,
3393,10/28/21,Coopersburg,PA,40.5,-75.4,1,
3394,10/28/21,Center Valley,PA,40.5,-75.4,1,
3395,10/28/21,Quakertown,PA,40.4,-75.4,1,
3396,10/28/21,Dallas,TX,32.9,-96.7,2,
3397,10/28/21,Spring Branch,TX,29.9,-98.5,29,
3398,10/28/21,Lancaster,PA,40,-76.3,1,
3399,10/28/21,Petaluma,CA,38.2,-122.6,1,
3400,10/28/21,Monticello,FL,30.4,-84.1,1,
3401,10/28/21,Hallettsville,TX,29.4,-97,3,
3402,10/28/21,Denton,TX,33.2,-97,15,
3403,10/28/21,Farmington,MO,37.7,-90.4,1,
3404,10/28/21,Hallettsville,TX,29.4,-97,4,
3405,10/28/21,Hallettsville,TX,29.4,-97,3,
3406,10/28/21,Cherokee,TX,31,-98.7,5,
3407,10/28/21,Winston Salem,NC,36.1,-80.3,1,
3408,10/28/21,Georgetown,TX,30.6,-97.7,1,
3409,10/28/21,Georgetown,TX,30.6,-97.7,1,
3410,10/28/21,Georgetown,TX,30.6,-97.7,1,
3411,10/28/21,Georgetown,TX,30.6,-97.7,1,
3412,10/28/21,Georgetown,TX,30.6,-97.7,1,
3413,10/28/21,Georgetown,TX,30.6,-97.7,1,
3414,10/28/21,Georgetown,TX,30.6,-97.7,1,
3415,10/28/21,Georgetown,TX,30.6,-97.7,1,
3416,10/28/21,Plano,TX,33.1,-96.7,3,
3417,10/28/21,Mason,TX,30.9,-99.4,73,
3418,10/28/21,Mason,TX,30.7,-99.1,82,
3419,10/28/21,Carmel,NY,41.4,-73.7,2,
3420,10/28/21,Katy,TX,29.8,-95.9,5,
3421,10/28/21,Myakka City,FL,27.4,-82,3,
3422,10/28/21,Amherstburg,ON,42,-83,0,
3423,10/28/21,Rockaway Township,NJ,40.9,-74.5,1,
3424,10/28/21,Mcveytown,PA,40.5,-77.8,0,
3425,10/28/21,Media,PA,39.9,-75.4,1,
3426,10/28/21,New Ringgold,PA,40.6,-76,0,
3427,10/27/21,Dobbin,TX,30.4,-95.8,1,
3428,10/27/21,Amherstburg,ON,42,-83,0,
3429,10/27/21,Rockaway Township,NJ,40.9,-74.5,0,
3430,10/27/21,Mcveytown,PA,40.5,-77.8,1,
3431,10/27/21,Media,PA,39.9,-75.4,1,
3432,10/27/21,Navarre,FL,30.4,-86.9,25,
3433,10/27/21,Columbia,SC,34.2,-80.9,3,
3434,10/27/21,Manteo,NC,35.9,-75.7,1,
3435,10/27/21,Manteo,NC,35.9,-75.7,1,
3436,10/27/21,Spring Hill,TN,35.7,-86.9,1,
3437,10/27/21,Manteo,NC,35.9,-75.7,1,
3438,10/27/21,Midlothian,TX,32.5,-97,1,
3439,10/27/21,Round Rock,TX,30.5,-97.6,2,
3440,10/27/21,Carolina Beach,NC,34,-77.9,1,
3441,10/27/21,Tyler,TX,32.3,-95.3,3,
3442,10/27/21,Midlothian,TX,32.5,-97,1,
3443,10/27/21,Festus,MO,38.2,-90.4,1,
3444,10/27/21,Missouri City,TX,29.6,-95.6,3,
3445,10/27/21,Midlothian,TX,32.5,-97,1,
3446,10/27/21,Garland,TX,32.9,-96.6,1,
3447,10/27/21,Pekin,IL,40.6,-89.6,1,
3448,10/27/21,Monterey,CA,36.6,-121.9,1,
3449,10/27/21,Pekin,IL,40.6,-89.6,1,
3450,10/27/21,Plano,TX,33,-96.7,1,
3451,10/27/21,Urbana,IL,40.1,-88.2,1,
3452,10/27/21,San Antonio,TX,29.5,-98.6,3,
3453,10/27/21,Virginia Beach,VA,36.9,-76.1,1,
3454,10/27/21,Lexington,KY,38,-84.5,1,
3455,10/27/21,Lancaster,TX,32.6,-96.8,18,
3456,10/27/21,Holly Springs,NC,35.7,-78.8,1,
3457,10/27/21,Liberty Hill,TX,30.7,-97.9,7,
3458,10/27/21,New York,NY,40.7,-74,1,
3459,10/27/21,Chesapeake,VA,36.8,-76.3,2,
3460,10/27/21,Myrtle Beach,SC,33.7,-78.9,26,
3461,10/27/21,Webster,TX,29.5,-95.1,2,
3462,10/27/21,Floresville,TX,29.1,-98.2,12,
3463,10/27/21,Ponchatoula,LA,30.4,-90.5,1,
3464,10/27/21,Allen,TX,33.1,-96.7,1,
3465,10/27/21,Desert Hot Springs,CA,33.9,-116.5,2,
3466,10/27/21,Desert Hot Springs,CA,33.9,-116.5,1,
3467,10/27/21,Dallas,TX,32.9,-96.8,1,
3468,10/27/21,Peoria,AZ,33.7,-112.3,1,
3469,10/27/21,Clemmons,NC,36,-80.4,1,
3470,10/27/21,Texarkana,TX,33.4,-94.2,4,
3471,10/27/21,Asheville,NC,35.6,-82.6,6,
3472,10/27/21,Phoenix,AZ,33.8,-112.1,1,
3473,10/27/21,Woodstock,GA,34.2,-84.4,2,
3474,10/27/21,Midlothian,TX,32.5,-97,1,
3475,10/27/21,Longwood,FL,28.7,-81.3,4,
3476,10/27/21,Manteo,NC,35.9,-75.7,1,
3477,10/27/21,Charlotte,NC,35.2,-80.9,1,
3478,10/27/21,Stone Mountain,GA,33.8,-84.2,2,
3479,10/27/21,Dallas,TX,32.9,-96.7,1,
3480,10/27/21,Dallas,TX,32.9,-96.7,5,
3481,10/27/21,Petaluma,CA,38.2,-122.6,1,
3482,10/27/21,Benson,AZ,31.8,-110.3,1,
3483,10/27/21,Pittston,PA,41.3,-75.8,2,
3484,10/27/21,Cherokee,TX,31,-98.7,4,
3485,10/27/21,Monterrey,NLE,25.6,-100.3,6,
3486,10/27/21,Plano,TX,33.1,-96.7,1,
3487,10/27/21,Hagerstown,MD,39.7,-77.7,1,
3488,10/27/21,Round Rock,TX,30.5,-97.6,2,
3489,10/27/21,Atlanta,GA,33.7,-84.4,1,
3490,10/27/21,Pensacola,FL,30.4,-87.2,2,
3491,10/26/21,Midland,TX,32,-102,1,
3492,10/26/21,Midlothian,TX,32.5,-97,1,
3493,10/26/21,Pensacola,FL,30.3,-87.5,3,
3494,10/26/21,Chatham,MA,41.7,-70,1,
3495,10/26/21,San Antonio,TX,29.6,-98.4,1,
3496,10/26/21,San Antonio,TX,29.6,-98.4,3,
3497,10/26/21,Gulf Shores,AL,30.2,-87.7,15,
3498,10/26/21,Plano,TX,33,-96.7,5,
3499,10/26/21,Durham,NC,36,-78.9,1,
3500,10/26/21,Tulsa,OK,36.1,-96,2,
3501,10/26/21,Plano,TX,33,-96.7,1,
3502,10/26/21,Beaumont,TX,30.1,-94.1,4,
3503,10/26/21,Midlothian,TX,32.5,-97,1,
3504,10/26/21,Dallas,TX,32.9,-96.8,12,
3505,10/26/21,Tulsa,OK,36.1,-96,3,
3506,10/26/21,Pawhuska,OK,36.9,-96,1,
3507,10/26/21,Midlothian,TX,32.5,-97,1,
3508,10/26/21,The Colony,TX,33.1,-96.9,15,
3509,10/26/21,Muenster,TX,33.6,-97.4,3,
3510,10/26/21,Bryan,TX,30.8,-96.3,1,
3511,10/26/21,Bryan,TX,30.8,-96.3,1,
3512,10/26/21,Dallas,TX,32.9,-96.7,1,
3513,10/26/21,Chelsea,OK,36.5,-95.4,1,
3514,10/26/21,Pearland,TX,29.6,-95.2,2,
3515,10/26/21,Lusby,MD,38.3,-76.4,1,
3516,10/26/21,Longview,TX,32.5,-94.7,10,
3517,10/26/21,Anna,TX,33.4,-96.5,3,
3518,10/26/21,Tulsa,OK,36.1,-95.9,1,
3519,10/26/21,Berkeley,CA,37.9,-122.3,1,
3520,10/26/21,Dallas,TX,32.8,-96.7,9,
3521,10/26/21,Long Beach,MS,30.3,-89.2,4,
3522,10/26/21,Independence,MO,39.1,-94.3,1,
3523,10/26/21,Desert Hot Springs,CA,33.9,-116.5,2,
3524,10/26/21,Cape Charles,VA,37.3,-76,1,
3525,10/26/21,Myrtle Beach,SC,33.7,-78.9,1,
3526,10/26/21,Dallas,TX,32.9,-96.8,3,
3527,10/26/21,Carrollton,TX,33,-96.9,4,
3528,10/26/21,San Diego,CA,32.8,-117.2,1,
3529,10/26/21,San Diego,CA,32.8,-117.2,1,
3530,10/26/21,Palm Springs,CA,33.9,-116.6,1,
3531,10/26/21,Athens,GA,33.9,-83.4,1,
3532,10/26/21,Edwardsville,IL,38.8,-90,2,
3533,10/26/21,Discovery Bay,CA,37.9,-121.6,1,
3534,10/26/21,Athens,OH,39.3,-82.1,2,
3535,10/26/21,Monmouth Beach,NJ,40.3,-74,1,
3536,10/26/21,Tallahassee,FL,30.4,-84.1,1,
3537,10/26/21,Lexington,KY,38,-84.5,1,
3538,10/26/21,Mandeville,LA,30.3,-90.1,5,
3539,10/26/21,Robertsdale,AL,30.5,-87.6,3,
3540,10/26/21,Champaign,IL,40.1,-88.2,1,
3541,10/26/21,Peoria,AZ,33.7,-112.3,2,
3542,10/26/21,Peoria,AZ,33.7,-112.3,2,
3543,10/26/21,Madison,GA,33.6,-83.5,1,
3544,10/26/21,Moberly,MO,39.5,-92.4,1,
3545,10/26/21,Dallas,TX,32.9,-96.7,3,
3546,10/26/21,San Diego,CA,32.9,-117.1,1,
3547,10/26/21,Denton,TX,33.2,-97,22,
3548,10/26/21,Tempe,AZ,33.4,-111.9,1,
3549,10/26/21,Cherokee,TX,31,-98.7,3,
3550,10/26/21,Plano,TX,33.1,-96.7,2,
3551,10/26/21,Georgetown,TX,30.6,-97.7,1,
3552,10/26/21,Cape Charles,VA,37.3,-76,2,
3553,10/26/21,Mason,TX,30.9,-99.4,88,
3554,10/26/21,Mason,TX,30.7,-99.1,96,
3555,10/26/21,Blythewood,SC,34.1,-81,2,
3556,10/26/21,Hemingway,SC,33.8,-79.4,1,
3557,10/26/21,West Palm Beach,FL,26.7,-80.1,1,
3558,10/26/21,Madison,MS,32.5,-90.1,1,
3559,10/26/21,Carolina Beach,NC,34,-77.9,15,
3560,10/26/21,Cresson,TX,32.6,-97.6,20,
3561,10/26/21,Dallas,TX,32.8,-96.9,1,
3562,10/26/21,Suwanee,GA,34.1,-84.1,1,
3563,10/26/21,Carrollton,TX,33,-96.9,4,
3564,10/26/21,Media,PA,39.9,-75.4,1,
3565,10/25/21,Mcveytown,PA,40.5,-77.8,1,
3566,10/25/21,Media,PA,39.9,-75.4,0,
3567,10/25/21,Dallas,TX,33,-96.9,3,
3568,10/25/21,Decatur,GA,33.7,-84.3,2,
3569,10/25/21,Franklinton,NC,36.1,-78.4,1,
3570,10/25/21,Kingsland,GA,30.8,-81.6,1,
3571,10/25/21,Tucker,GA,33.8,-84.2,1,
3572,10/25/21,Johnson City,TN,36.4,-82.4,1,
3573,10/25/21,Athens,AL,34.9,-86.8,2,
3574,10/25/21,Tyler,TX,32.3,-95.3,5,
3575,10/25/21,Austin,TX,30.3,-97.7,1,
3576,10/25/21,Tarboro,NC,35.9,-77.5,1,
3577,10/25/21,Budd Lake,NJ,40.9,-74.8,1,
3578,10/25/21,Fredericksburg,VA,38.3,-77.5,1,
3579,10/25/21,Mcdonough,GA,33.4,-84.1,4,
3580,10/25/21,Johnson City,TN,36.4,-82.4,1,
3581,10/25/21,Covington,LA,30.5,-90.1,1,
3582,10/25/21,Starkville,MS,33.5,-88.8,2,
3583,10/25/21,Mount Sidney,VA,38.3,-79,3,
3584,10/25/21,Stephenville,TX,32.2,-98.2,2,
3585,10/25/21,Holtsville,NY,40.8,-73,1,
3586,10/25/21,Stockbridge,GA,33.5,-84.2,4,
3587,10/25/21,Ridgefield,CT,41.3,-73.5,2,
3588,10/25/21,Derry Twp,PA,40.3,-76.7,1,
3589,10/25/21,Plano,TX,33,-96.7,1,
3590,10/25/21,Spring Hill,TN,35.7,-86.9,1,
3591,10/25/21,Englewood,NJ,40.9,-74,1,
3592,10/25/21,Lakewood,NJ,40.1,-74.2,2,
3593,10/25/21,Chandler,TX,32.2,-95.5,14,
3594,10/25/21,Wendell,NC,35.8,-78.4,1,
3595,10/25/21,Silver Spring,MD,39.1,-77,1,
3596,10/25/21,Lampasas,TX,31.1,-98.1,13,
3597,10/25/21,The Colony,TX,33.1,-96.9,2,
3598,10/25/21,Edmond,OK,35.7,-97.5,8,
3599,10/25/21,Murrells Inlet,SC,33.6,-79,1,
3600,10/25/21,Atlanta,GA,33.8,-84.3,1,
3601,10/25/21,Castalia,NC,36.1,-78.1,5,
3602,10/25/21,Atlanta,GA,33.8,-84.3,1,
3603,10/25/21,Gause,TX,30.7,-96.7,3,
3604,10/25/21,Mount Laurel,NJ,40,-74.9,1,
3605,10/25/21,East Falmouth,MA,41.6,-70.6,1,
3606,10/25/21,Greenville,NC,35.6,-77.4,5,
3607,10/25/21,Myrtle Beach,SC,33.7,-78.9,1,
3608,10/25/21,Plano,TX,33.1,-96.7,15,
3609,10/25/21,Plano,TX,33.1,-96.7,1,
3610,10/25/21,Conyers,GA,33.7,-84,2,
3611,10/25/21,Atlanta,GA,33.9,-84.2,1,
3612,10/25/21,Carrollton,TX,33,-96.9,1,
3613,10/25/21,Dallas,TX,32.9,-96.7,1,
3614,10/25/21,Castle Rock,CO,39.4,-104.9,1,
3615,10/25/21,Asheville,NC,35.6,-82.5,9,
3616,10/25/21,Madison,CT,41.3,-72.6,5,
3617,10/25/21,Annapolis,MD,38.9,-76.5,2,
3618,10/25/21,Scotland,MD,38,-76.3,1,
3619,10/25/21,Asheville,NC,35.6,-82.6,2,
3620,10/25/21,Austin,TX,30.3,-97.8,1,
3621,10/25/21,Old Lyme,CT,41.3,-72.3,2,
3622,10/25/21,Florence,SC,34.2,-79.9,1,
3623,10/25/21,Apex,NC,35.7,-78.8,1,
3624,10/25/21,Sanford,NC,35.5,-79.1,1,
3625,10/25/21,Springdale,AR,36.1,-94.1,1,
3626,10/25/21,New Market,TN,36,-83.5,2,
3627,10/25/21,Campbell Hall,NY,41.5,-74.3,1,
3628,10/25/21,San Antonio,TX,29.4,-98.5,10,
3629,10/25/21,Warren,AR,33.6,-92.1,1,
3630,10/25/21,Midlothian,TX,32.5,-97,1,
3631,10/25/21,Savannah,GA,32.1,-81.1,5,
3632,10/25/21,Lilburn,GA,33.9,-84.1,1,
3633,10/25/21,Youngsville,NC,36,-78.5,1,
3634,10/25/21,Chestertown,MD,39.2,-76.1,3,
3635,10/25/21,Benson,AZ,31.8,-110.3,1,
3636,10/25/21,Benson,AZ,32,-110.3,1,
3637,10/25/21,Plano,TX,33.1,-96.7,1,
3638,10/25/21,Georgetown,TX,30.6,-97.7,1,
3639,10/25/21,Georgetown,TX,30.6,-97.7,1,
3640,10/25/21,Georgetown,TX,30.6,-97.7,2,
3641,10/25/21,Carrollton,TX,33,-96.9,2,
3642,10/25/21,Crestview,FL,30.8,-86.6,1,
3643,10/25/21,Athens,GA,33.9,-83.3,1,
3644,10/24/21,Decatur,GA,33.8,-84.3,1,
3645,10/24/21,Athens,GA,33.9,-83.3,1,
3646,10/24/21,Winchester,VA,39.2,-78.2,2,
3647,10/24/21,Amherstburg,ON,42,-83,1,
3648,10/24/21,Media,PA,39.9,-75.4,0,
3649,10/24/21,New Ringgold,PA,40.6,-76,0,
3650,10/24/21,Fort Worth,TX,32.9,-97.3,1,
3651,10/24/21,Charlottesville,VA,38,-78.5,1,
3652,10/24/21,Marietta,GA,34,-84.5,1,
3653,10/24/21,Wise,VA,37,-82.6,1,
3654,10/24/21,Dansville,NY,42.6,-77.8,1,
3655,10/24/21,Irving,TX,32.8,-97,10,
3656,10/24/21,Marietta,GA,34,-84.4,1,
3657,10/24/21,Murrells Inlet,SC,33.6,-79,5,
3658,10/24/21,Farmington,MO,37.7,-90.4,1,
3659,10/24/21,Irving,TX,32.8,-97,15,
3660,10/24/21,Dallas,TX,32.8,-96.7,4,
3661,10/24/21,Marietta,GA,34,-84.5,1,
3662,10/24/21,Fairhope,AL,30.5,-87.9,2,
3663,10/24/21,Pismo Beach,CA,35.2,-120.7,1,
3664,10/24/21,Gallatin,TN,36.4,-86.4,1,
3665,10/24/21,Salem,MO,37.6,-91.5,1,
3666,10/24/21,Peachtree City,GA,33.4,-84.6,1,
3667,10/24/21,La Porte,TX,29.7,-95.1,1,
3668,10/24/21,North Providence,RI,41.9,-71.5,1,
3669,10/24/21,Plano,TX,33,-96.7,2,
3670,10/24/21,Brevard,NC,35.2,-82.7,1,
3671,10/24/21,Vero Beach,FL,27.7,-80.4,1,
3672,10/24/21,Richmond,VA,37.5,-77.4,1,
3673,10/24/21,Seguin,TX,29.5,-98,2,
3674,10/24/21,West Mansfield,OH,40.4,-83.5,1,
3675,10/24/21,Baltimore,MD,39.4,-76.7,1,
3676,10/24/21,Gause,TX,30.7,-96.7,2,
3677,10/24/21,The Colony,TX,33.1,-96.9,6,
3678,10/24/21,Wendell,NC,35.8,-78.4,1,
3679,10/24/21,Tempe,AZ,33.4,-111.9,2,
3680,10/24/21,Tempe,AZ,33.4,-111.9,2,
3681,10/24/21,Ocean Grove,NJ,40.2,-74,4,
3682,10/24/21,Las Cruces,NM,32.3,-106.8,1,
3683,10/24/21,Stearns,KY,36.8,-84.6,1,
3684,10/24/21,Dallas,TX,32.8,-96.8,7,
3685,10/24/21,Franklin,TN,35.9,-86.9,12,
3686,10/24/21,Grove,OK,36.6,-94.8,1,
3687,10/24/21,Dallas,TX,32.8,-96.7,2,
3688,10/24/21,Harrisville,MI,44.7,-83.3,1,
3689,10/24/21,Jacksonville,TX,32,-95.3,2,
3690,10/24/21,Tupelo,MS,34.2,-88.7,10,
3691,10/24/21,Woodstock,GA,34.2,-84.4,6,
3692,10/24/21,Roanoke,VA,37.2,-79.9,1,
3693,10/24/21,Portales,NM,34.2,-103.3,1,
3694,10/24/21,Edwardsville,IL,38.8,-90,5,
3695,10/24/21,San Diego,CA,32.9,-117.1,1,
3696,10/24/21,Richmond,KY,37.7,-84.4,2,
3697,10/24/21,Tucker,GA,33.8,-84.2,1,
3698,10/24/21,Jeffersonville,IN,38.3,-85.7,1,
3699,10/24/21,Desdemona,TX,32.3,-98.6,4,
3700,10/24/21,Dublin,TX,32.1,-98.4,4,
3701,10/24/21,Corinth,MS,34.9,-88.5,1,
3702,10/24/21,Camdenton,MO,38,-92.7,4,
3703,10/24/21,Belington,WV,39,-79.9,1,
3704,10/24/21,Aiken,SC,33.5,-81.7,11,
3705,10/24/21,Goldsboro,NC,35.4,-78,2,
3706,10/24/21,Rocky Point,NC,34.4,-77.8,2,
3707,10/24/21,Mount Sidney,VA,38.3,-79,2,
3708,10/24/21,Houston,TX,29.8,-95.5,2,
3709,10/24/21,Stockbridge,GA,33.5,-84.2,1,
3710,10/24/21,Midlothian,TX,32.5,-97,1,
3711,10/24/21,Mebane,NC,36.1,-79.3,2,
3712,10/24/21,Allen,TX,33.1,-96.7,4,
3713,10/24/21,Dallas,TX,32.8,-96.8,3,
3714,10/24/21,Annapolis,MD,38.9,-76.5,1,
3715,10/24/21,Cherokee,TX,31,-98.7,14,
3716,10/24/21,Bryan,TX,30.8,-96.3,1,
3717,10/24/21,Columbia,MO,39,-92.1,1,
3718,10/24/21,Rocky Point,NC,34.4,-77.8,2,
3719,10/24/21,Lilburn,GA,33.8,-84.1,1,
3720,10/24/21,Ramara,ON,44.6,-79.3,1,
3721,10/24/21,Indianapolis,IN,39.8,-86.2,1,
3722,10/24/21,Georgetown,TX,30.6,-97.7,2,
3723,10/24/21,Mason,TX,30.9,-99.4,121,
3724,10/24/21,Mason,TX,30.7,-99.1,118,
3725,10/24/21,Medina,NY,43.2,-78.4,1,
3726,10/24/21,Joshua Tree,CA,34.1,-116.3,1,
3727,10/24/21,Trinity,TX,31,-95.3,1,
3728,10/24/21,Gainesville,GA,34.3,-83.8,1,
3729,10/23/21,Robertsdale,AL,30.5,-87.6,1,
3730,10/23/21,Oak Island,NC,33.9,-78.2,24,
3731,10/23/21,Gate City,VA,36.6,-82.6,1,
3732,10/23/21,West Dennis,MA,41.7,-70.2,2,
3733,10/23/21,Midlothian,TX,32.5,-97,1,
3734,10/23/21,Midlothian,TX,32.5,-97,1,
3735,10/23/21,Gate City,VA,36.6,-82.6,3,
3736,10/23/21,Dallas,TX,32.8,-96.7,5,
3737,10/23/21,Granbury,TX,32.5,-97.7,25,
3738,10/23/21,Coppell,TX,33,-97,1,
3739,10/23/21,Pawleys Island,SC,33.4,-79.1,6,
3740,10/23/21,Gate City,VA,36.6,-82.6,1,
3741,10/23/21,Dardanelle,AR,35.2,-93.2,1,
3742,10/23/21,Austin,TX,30.3,-97.8,2,
3743,10/23/21,Pismo Beach,CA,35.2,-120.7,1,
3744,10/23/21,Port Isabel,TX,26.1,-97.3,1,
3745,10/23/21,Granite Falls,NC,35.8,-81.4,1,
3746,10/23/21,Wylie,TX,33,-96.5,4,
3747,10/23/21,Plano,TX,33,-96.7,1,
3748,10/23/21,Kings,NS,45,-64.4,1,
3749,10/23/21,Carrollton,TX,33,-96.9,1,
3750,10/23/21,San Antonio,TX,29.6,-98.5,2,
3751,10/23/21,Charlottesville,VA,38,-78.5,1,
3752,10/23/21,Discovery Bay,CA,37.9,-121.6,1,
3753,10/23/21,Greenbrier,AR,35.2,-92.4,10,
3754,10/23/21,Irving,TX,32.8,-97,9,
3755,10/23/21,Annapolis,MD,38.9,-76.5,2,
3756,10/23/21,Mckinney,TX,33.2,-96.7,6,
3757,10/23/21,Euless,TX,32.8,-97.1,5,
3758,10/23/21,Auburn,IL,39.6,-89.8,1,
3759,10/23/21,Owasso,OK,36.3,-95.8,2,
