Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
3673,10/24/21,Seguin,TX,29.5,-98.0,2,,2021
3674,10/24/21,West Mansfield,OH,40.4,-83.5,1,,2021
3675,10/24/21,Baltimore,MD,39.4,-76.7,1,,2021
3676,10/24/21,Gause,TX,30.7,-96.7,2,,2021
3677,10/24/21,The Colony,TX,33.1,-96.9,6,,2021
3678,10/24/21,Wendell,NC,35.8,-78.4,1,,2021
3679,10/24/21,Tempe,AZ,33.4,-111.9,2,,2021
3680,10/24/21,Tempe,AZ,33.4,-111.9,2,,2021
3681,10/24/21,Ocean Grove,NJ,40.2,-74.0,4,,2021
3682,10/24/21,Las Cruces,NM,32.3,-106.8,1,,2021
3683,10/24/21,Stearns,KY,36.8,-84.6,1,,2021
3684,10/24/21,Dallas,TX,32.8,-96.8,7,,2021
3685,10/24/21,Franklin,TN,35.9,-86.9,12,,2021
3686,10/24/21,Grove,OK,36.6,-94.8,1,,2021
3687,10/24/21,Dallas,TX,32.8,-96.7,2,,2021
3688,10/24/21,Harrisville,MI,44.7,-83.3,1,,2021
3689,10/24/21,Jacksonville,TX,32.0,-95.3,2,,2021
3690,10/24/21,Tupelo,MS,34.2,-88.7,10,,2021
3691,10/24/21,Woodstock,GA,34.2,-84.4,6,,2021
3692,10/24/21,Roanoke,VA,37.2,-79.9,1,,2021
3693,10/24/21,Portales,NM,34.2,-103.3,1,,2021
3694,10/24/21,Edwardsville,IL,38.8,-90.0,5,,2021
3695,10/24/21,San Diego,CA,32.9,-117.1,1,,2021
3696,10/24/21,Richmond,KY,37.7,-84.4,2,,2021
3697,10/24/21,Tucker,GA,33.8,-84.2,1,,2021
3698,10/24/21,Jeffersonville,IN,38.3,-85.7,1,,2021
3699,10/24/21,Desdemona,TX,32.3,-98.6,4,,2021
3700,10/24/21,Dublin,TX,32.1,-98.4,4,,2021
3701,10/24/21,Corinth,MS,34.9,-88.5,1,,2021
3702,10/24/21,Camdenton,MO,38.0,-92.7,4,,2021
3703,10/24/21,Belington,WV,39.0,-79.9,1,,2021
3704,10/24/21,Aiken,SC,33.5,-81.7,11,,2021
3705,10/24/21,Goldsboro,NC,35.4,-78.0,2,,2021
3706,10/24/21,Rocky Point,NC,34.4,-77.8,2,,2021
3707,10/24/21,Mount Sidney,VA,38.3,-79.0,2,,2021
3708,10/24/21,Houston,TX,29.8,-95.5,2,,2021
3709,10/24/21,Stockbridge,GA,33.5,-84.2,1,,2021
3710,10/24/21,Midlothian,TX,32.5,-97.0,1,,2021
3711,10/24/21,Mebane,NC,36.1,-79.3,2,,2021
3712,10/24/21,Allen,TX,33.1,-96.7,4,,2021
3713,10/24/21,Dallas,TX,32.8,-96.8,3,,2021
3714,10/24/21,Annapolis,MD,38.9,-76.5,1,,2021
3715,10/24/21,Cherokee,TX,31.0,-98.7,14,,2021
3716,10/24/21,Bryan,TX,30.8,-96.3,1,,2021
3717,10/24/21,Columbia,MO,39.0,-92.1,1,,2021
3718,10/24/21,Rocky Point,NC,34.4,-77.8,2,,2021
3719,10/24/21,Lilburn,GA,33.8,-84.1,1,,2021
3720,10/24/21,Ramara,ON,44.6,-79.3,1,,2021
3721,10/24/21,Indianapolis,IN,39.8,-86.2,1,,2021
3722,10/24/21,Georgetown,TX,30.6,-97.7,2,,2021
3723,10/24/21,Mason,TX,30.9,-99.4,121,,2021
3724,10/24/21,Mason,TX,30.7,-99.1,118,,2021
3725,10/24/21,Medina,NY,43.2,-78.4,1,,2021
3726,10/24/21,Joshua Tree,CA,34.1,-116.3,1,,2021
3727,10/24/21,Trinity,TX,31.0,-95.3,1,,2021
3728,10/24/21,Gainesville,GA,34.3,-83.8,1,,2021
3729,10/23/21,Robertsdale,AL,30.5,-87.6,1,,2021
3730,10/23/21,Oak Island,NC,33.9,-78.2,24,,2021
3731,10/23/21,Gate City,VA,36.6,-82.6,1,,2021
3732,10/23/21,West Dennis,MA,41.7,-70.2,2,,2021
3733,10/23/21,Midlothian,TX,32.5,-97.0,1,,2021
3734,10/23/21,Midlothian,TX,32.5,-97.0,1,,2021
3735,10/23/21,Gate City,VA,36.6,-82.6,3,,2021
3736,10/23/21,Dallas,TX,32.8,-96.7,5,,2021
3737,10/23/21,Granbury,TX,32.5,-97.7,25,,2021
3738,10/23/21,Coppell,TX,33.0,-97.0,1,,2021
3739,10/23/21,Pawleys Island,SC,33.4,-79.1,6,,2021
3740,10/23/21,Gate City,VA,36.6,-82.6,1,,2021
3741,10/23/21,Dardanelle,AR,35.2,-93.2,1,,2021
3742,10/23/21,Austin,TX,30.3,-97.8,2,,2021
3743,10/23/21,Pismo Beach,CA,35.2,-120.7,1,,2021
3744,10/23/21,Port Isabel,TX,26.1,-97.3,1,,2021
3745,10/23/21,Granite Falls,NC,35.8,-81.4,1,,2021
3746,10/23/21,Wylie,TX,33.0,-96.5,4,,2021
3747,10/23/21,Plano,TX,33.0,-96.7,1,,2021
3748,10/23/21,Kings,NS,45.0,-64.4,1,,2021
3749,10/23/21,Carrollton,TX,33.0,-96.9,1,,2021
3750,10/23/21,San Antonio,TX,29.6,-98.5,2,,2021
3751,10/23/21,Charlottesville,VA,38.0,-78.5,1,,2021
3752,10/23/21,Discovery Bay,CA,37.9,-121.6,1,,2021
3753,10/23/21,Greenbrier,AR,35.2,-92.4,10,,2021
3754,10/23/21,Irving,TX,32.8,-97.0,9,,2021
3755,10/23/21,Annapolis,MD,38.9,-76.5,2,,2021
3756,10/23/21,Mckinney,TX,33.2,-96.7,6,,2021
3757,10/23/21,Euless,TX,32.8,-97.1,5,,2021
3758,10/23/21,Auburn,IL,39.6,-89.8,1,,2021
3759,10/23/21,Owasso,OK,36.3,-95.8,2,,2021
3760,10/23/21,Lake Cormorant,MS,34.9,-90.2,3,,2021
3761,10/23/21,Pismo Beach,CA,35.2,-120.7,1,,2021
3762,10/23/21,Starkville,MS,33.5,-88.8,1,,2021
3763,10/23/21,Aiken,SC,33.5,-81.7,11,,2021
3764,10/23/21,Burleson,TX,32.6,-97.3,12,,2021
3765,10/23/21,Austin,TX,30.3,-97.7,20,,2021
3766,10/23/21,Midlothian,TX,32.5,-97.0,1,,2021
3767,10/23/21,Midlothian,TX,32.5,-97.0,2,,2021
3768,10/23/21,Midlothian,TX,32.5,-97.0,1,,2021
3769,10/23/21,Washington,DC,38.9,-77.0,4,,2021
3770,10/23/21,Keyport,NJ,40.4,-74.2,1,,2021
3771,10/23/21,Ocean Grove,NJ,40.2,-74.0,1,,2021
3772,10/23/21,Mountain View,CA,37.4,-122.1,15,,2021
3773,10/23/21,Cortez,CO,37.4,-108.7,1,,2021
3774,10/23/21,Hampton,VA,37.1,-76.3,2,,2021
3775,10/23/21,Amarillo,TX,35.1,-102.0,3,,2021
3776,10/23/21,Spartanburg,SC,34.9,-81.9,2,,2021
3777,10/23/21,Jacksonville,TX,32.0,-95.3,2,,2021
3778,10/23/21,Tupelo,MS,34.2,-88.7,7,,2021
3779,10/23/21,Socorro,NM,34.0,-107.0,1,,2021
3780,10/23/21,Edwardsville,IL,38.8,-90.0,1,,2021
3781,10/23/21,Augusta,GA,33.5,-82.1,2,,2021
3782,10/23/21,Toano,VA,37.3,-76.9,1,,2021
3783,10/23/21,Vance,AL,33.2,-87.2,20,,2021
3784,10/23/21,Dallas,TX,32.8,-96.7,5,,2021
3785,10/23/21,Cape Charles,VA,37.3,-76.0,8,,2021
3786,10/23/21,Dallas,TX,32.9,-96.7,4,,2021
3787,10/23/21,Bryan,TX,30.8,-96.3,2,,2021
3788,10/23/21,Bedford,TX,32.9,-97.1,1,,2021
3789,10/23/21,Hayes,VA,37.3,-76.5,3,,2021
3790,10/23/21,Cabot,AR,35.0,-92.0,6,,2021
3791,10/23/21,North Richland Hills,TX,32.8,-97.2,3,,2021
3792,10/23/21,Biloxi,MS,30.5,-89.0,1,,2021
3793,10/23/21,Waltham,MA,42.4,-71.2,1,,2021
3794,10/23/21,Bartlesville,OK,36.7,-95.9,1,,2021
3795,10/23/21,Clearview,ON,44.3,-80.2,1,,2021
3796,10/23/21,Phoenix,AZ,33.4,-112.1,1,,2021
3797,10/23/21,Pittsburg,TX,32.9,-95.0,1,,2021
3798,10/23/21,Rockport,TX,28.0,-97.1,1,,2021
3799,10/23/21,Georgetown,TX,30.6,-97.7,1,,2021
3800,10/23/21,Springville,AL,33.7,-86.5,2,,2021
3801,10/23/21,Statesboro,GA,32.5,-81.9,1,,2021
3802,10/23/21,Fort Myers,FL,26.6,-81.9,5,,2021
3803,10/23/21,Biloxi,MS,30.4,-88.9,3,,2021
3804,10/23/21,Rockaway Township,NJ,40.9,-74.5,2,,2021
3805,10/23/21,Media,PA,39.9,-75.4,0,,2021
3806,10/23/21,New Ringgold,PA,40.6,-76.0,0,,2021
3807,10/22/21,Amherstburg,ON,42.0,-83.0,2,,2021
3808,10/22/21,Rockaway Township,NJ,40.9,-74.5,1,,2021
3809,10/22/21,New Ringgold,PA,40.6,-76.0,2,,2021
3810,10/22/21,Chester,CT,41.4,-72.5,5,,2021
3811,10/22/21,Greer,SC,34.9,-82.2,1,,2021
3812,10/22/21,North Providence,RI,41.9,-71.5,1,,2021
3813,10/22/21,Fort Worth,TX,32.8,-97.5,1,,2021
3814,10/22/21,Toccoa,GA,34.6,-83.3,2,,2021
3815,10/22/21,Midland,TX,32.0,-102.0,1,,2021
3816,10/22/21,Hooksett,NH,43.1,-71.5,2,,2021
3817,10/22/21,Kingsport,TN,36.5,-82.5,1,,2021
3818,10/22/21,Nashua,NH,42.8,-71.5,1,,2021
3819,10/22/21,Mystic,CT,41.3,-72.0,1,,2021
3820,10/22/21,Dallas,TX,32.7,-96.8,1,,2021
3821,10/22/21,Mansfield,TX,32.5,-97.1,3,,2021
3822,10/22/21,Williamsburg,VA,37.3,-76.7,1,,2021
3823,10/22/21,Pawcatuck,CT,41.3,-71.8,12,,2021
3824,10/22/21,Mystic,CT,41.4,-72.0,4,,2021
3825,10/22/21,Severna Park,MD,39.1,-76.5,1,,2021
3826,10/22/21,Plano,TX,33.0,-96.7,1,,2021
3827,10/22/21,Arvada,CO,39.9,-105.2,1,,2021
3828,10/22/21,Fair Play,SC,34.5,-83.0,40,,2021
3829,10/22/21,Youngsville,NC,36.0,-78.5,1,,2021
3830,10/22/21,College Station,TX,30.6,-96.3,3,,2021
3831,10/22/21,Toccoa,GA,34.5,-83.3,2,,2021
3832,10/22/21,Carrollton,TX,32.9,-96.9,2,,2021
3833,10/22/21,Palmer,TX,32.4,-96.7,2,,2021
3834,10/22/21,Ennis,TX,32.3,-96.6,2,,2021
3835,10/22/21,Corsicana,TX,32.1,-96.4,1,,2021
3836,10/22/21,Wheat Ridge,CO,39.8,-105.1,1,,2021
3837,10/22/21,Newbury,MA,42.8,-70.9,1,,2021
3838,10/22/21,East Falmouth,MA,41.6,-70.6,1,,2021
3839,10/22/21,Burleson,TX,32.6,-97.3,62,,2021
3840,10/22/21,Piedmont,SC,34.7,-82.5,1,,2021
3841,10/22/21,Midlothian,TX,32.5,-97.0,1,,2021
3842,10/22/21,Phoenix,AZ,33.5,-112.0,1,,2021
3843,10/22/21,Dallas,TX,32.8,-96.7,1,,2021
3844,10/22/21,Dallas,TX,32.8,-96.8,5,,2021
3845,10/22/21,Abilene,TX,32.4,-99.7,3,,2021
3846,10/22/21,Arlington,TX,32.6,-97.1,1,,2021
3847,10/22/21,Brownfield,ME,43.9,-70.9,4,,2021
3848,10/22/21,Pleasantville,NJ,39.4,-74.5,5,,2021
3849,10/22/21,New Hampton,NH,43.6,-71.6,1,,2021
3850,10/22/21,Chincoteague Island,VA,37.9,-75.3,100,,2021
3851,10/22/21,Hanover,MA,42.1,-70.9,2,,2021
3852,10/22/21,Fairfield,PA,39.8,-77.4,1,,2021
3853,10/22/21,Grover Beach,CA,35.1,-120.6,1,,2021
3854,10/22/21,Pismo Beach,CA,35.2,-120.7,1,,2021
3855,10/22/21,Austin,TX,30.4,-97.9,12,,2021
3856,10/22/21,Cameron,NC,35.3,-79.0,6,,2021
3857,10/22/21,Swampscott,MA,42.5,-70.9,1,,2021
3858,10/22/21,Plainview,TX,34.2,-101.7,5,,2021
3859,10/22/21,Grand Prairie,TX,32.7,-97.0,1,,2021
3860,10/22/21,Orange Beach,AL,30.3,-87.6,31,,2021
3861,10/22/21,Plano,TX,33.0,-96.7,1,,2021
3862,10/22/21,Lincolnville,ME,44.3,-69.1,1,,2021
3863,10/22/21,Fairhope,AL,30.5,-87.9,25,,2021
3864,10/22/21,Ridgefield Park,NJ,40.9,-74.0,6,,2021
3865,10/22/21,Mckinney,TX,33.2,-96.6,3,,2021
3866,10/22/21,Dripping Springs,TX,30.2,-98.2,1,,2021
3867,10/22/21,Arlington,TX,32.7,-97.1,10,,2021
3868,10/22/21,Waterville,ME,44.5,-69.7,1,,2021
3869,10/22/21,Lancaster,PA,40.0,-76.3,2,,2021
3870,10/22/21,Athens,AL,34.9,-87.2,1,,2021
3871,10/22/21,Dallas,TX,32.9,-96.7,2,,2021
3872,10/22/21,Emerald Isle,NC,34.6,-77.1,1,,2021
3873,10/22/21,Missouri City,TX,29.6,-95.6,2,,2021
3874,10/22/21,Arvada,CO,39.8,-105.1,1,,2021
3875,10/22/21,Bedford,TX,32.9,-97.1,1,,2021
3876,10/22/21,Ipswich,MA,42.7,-70.8,3,,2021
3877,10/22/21,Battleboro,NC,36.0,-77.7,1,,2021
3878,10/22/21,Harrisburg,PA,40.2,-76.8,1,,2021
3879,10/22/21,Acushnet,MA,41.7,-70.9,1,,2021
3880,10/22/21,Charlottesville,VA,38.1,-78.4,1,,2021
3881,10/22/21,Georgetown,TX,30.6,-97.7,1,,2021
3882,10/22/21,Georgetown,TX,30.6,-97.7,1,,2021
3883,10/22/21,Augusta,GA,33.5,-82.0,1,,2021
3884,10/22/21,Augusta,GA,33.5,-82.0,1,,2021
3885,10/22/21,Bridge City,TX,30.0,-93.8,1,,2021
3886,10/22/21,Statesboro,GA,32.4,-81.8,2,,2021
3887,10/21/21,Morristown,NJ,40.8,-74.5,1,,2021
3888,10/21/21,Powhatan,VA,37.6,-78.0,1,,2021
3889,10/21/21,Amherstburg,ON,42.0,-83.0,2,,2021
3890,10/21/21,Mcveytown,PA,40.5,-77.8,2,,2021
3891,10/21/21,Media,PA,39.9,-75.4,2,,2021
3892,10/21/21,Murray,KY,36.6,-88.3,3,,2021
3893,10/21/21,Barnegat Twp,NJ,39.8,-74.3,1,,2021
3894,10/21/21,El Cajon,CA,32.9,-116.8,1,,2021
3895,10/21/21,Cape Charles,VA,37.3,-76.0,8,,2021
3896,10/21/21,Palmer,MA,42.2,-72.3,1,,2021
3897,10/21/21,Hillsborough,NC,36.1,-79.0,1,,2021
3898,10/21/21,East Falmouth,MA,41.6,-70.6,1,,2021
3899,10/21/21,Dewey,OK,36.8,-95.8,1,,2021
3900,10/21/21,Hooksett,NH,43.1,-71.5,2,,2021
3901,10/21/21,Copan,OK,36.9,-96.0,1,,2021
3902,10/21/21,Madison,CT,41.3,-72.6,8,,2021
3903,10/21/21,Thurmont,MD,39.6,-77.4,1,,2021
3904,10/21/21,New Windsor,NY,41.4,-74.1,5,,2021
3905,10/21/21,Abilene,TX,32.5,-99.7,25,,2021
3906,10/21/21,Slatersville,RI,42.0,-71.6,1,,2021
3907,10/21/21,Starkville,MS,33.5,-88.8,1,,2021
3908,10/21/21,Boerne,TX,29.9,-98.6,3,,2021
3909,10/21/21,Phoenix,AZ,33.7,-112.1,1,,2021
3910,10/21/21,Bedford,VA,37.3,-79.5,1,,2021
3911,10/21/21,Henrico,VA,37.5,-77.3,2,,2021
3912,10/21/21,Tulsa,OK,36.1,-96.0,1,,2021
3913,10/21/21,Pismo Beach,CA,35.2,-120.7,1,,2021
3914,10/21/21,Arroyo Grande,CA,35.1,-120.6,2,,2021
3915,10/21/21,Pismo Beach,CA,35.1,-120.6,2,,2021
3916,10/21/21,Atlanta,GA,33.9,-84.2,1,,2021
3917,10/21/21,Ooltewah,TN,35.1,-85.1,1,,2021
3918,10/21/21,Hamden,CT,41.3,-72.9,1,,2021
3919,10/21/21,The Colony,TX,33.1,-96.9,3,,2021
3920,10/21/21,Aberdeen,NC,35.0,-79.5,12,,2021
3921,10/21/21,Mattapoisett,MA,41.7,-70.8,2,,2021
3922,10/21/21,Venice,CA,34.0,-118.5,3,,2021
3923,10/21/21,Arlington,TX,32.6,-97.1,1,,2021
3924,10/21/21,Franklinton,NC,36.1,-78.4,1,,2021
3925,10/21/21,Thomson,GA,33.5,-82.5,5,,2021
3926,10/21/21,Edisto Island,SC,32.5,-80.3,1,,2021
3927,10/21/21,Leeds,AL,33.6,-86.5,12,,2021
3928,10/21/21,Kempton,PA,40.6,-76.0,1,,2021
3929,10/21/21,Tempe,AZ,33.4,-111.9,3,,2021
3930,10/21/21,Brooklyn,NY,40.7,-74.0,2,,2021
3931,10/21/21,Temple,TX,31.1,-97.4,1,,2021
3932,10/21/21,Burleson,TX,32.6,-97.3,10,,2021
3933,10/21/21,North Haven,CT,41.4,-72.9,3,,2021
3934,10/21/21,State College,PA,40.8,-77.9,2,,2021
3935,10/21/21,Waterford,CT,41.3,-72.1,12,,2021
3936,10/21/21,Beach Haven,NJ,39.7,-74.1,3,,2021
3937,10/21/21,Raleigh,NC,35.8,-78.6,14,,2021
3938,10/21/21,Tupelo,MS,34.2,-88.7,8,,2021
3939,10/21/21,Chesterfield,VA,37.4,-77.7,4,,2021
3940,10/21/21,Newborn,GA,33.4,-83.7,2,,2021
3941,10/21/21,Quincy,MA,42.3,-71.0,1,,2021
3942,10/21/21,Bridgeville,DE,38.7,-75.6,1,,2021
3943,10/21/21,Phoenix,AZ,33.4,-112.1,1,,2021
3944,10/21/21,Cary,NC,35.8,-78.9,1,,2021
3945,10/21/21,Tucson,AZ,32.4,-111.0,6,,2021
3946,10/21/21,Oxford,OH,39.5,-84.8,1,,2021
3947,10/21/21,Lansdale,PA,40.2,-75.3,1,,2021
3948,10/21/21,Derry,PA,40.3,-79.3,1,,2021
3949,10/21/21,Chester,CT,41.4,-72.5,1,,2021
3950,10/21/21,Hackensack,NJ,40.9,-74.0,1,,2021
3951,10/21/21,Lunenburg Municipal District,NS,44.5,-64.7,2,,2021
3952,10/21/21,Belington,WV,39.1,-79.9,1,,2021
3953,10/21/21,Greer,SC,34.9,-82.2,3,,2021
3954,10/21/21,Sewickley,PA,40.5,-80.2,1,,2021
3955,10/21/21,Portland,CT,41.6,-72.6,1,,2021
3956,10/21/21,Apex,NC,35.7,-78.9,2,,2021
3957,10/21/21,Nashville,TN,36.2,-86.8,1,,2021
3958,10/21/21,Portsmouth,NH,43.1,-70.8,1,,2021
3959,10/21/21,Arlington,TX,32.7,-97.1,2,,2021
3960,10/21/21,Arlington,TX,32.7,-97.1,2,,2021
3961,10/21/21,Mansfield,TX,32.6,-97.1,1,,2021
3962,10/21/21,Woods Hole,MA,41.5,-70.7,3,,2021
3963,10/21/21,Reston,VA,38.9,-77.3,1,,2021
3964,10/21/21,Mckinney,TX,33.2,-96.7,5,,2021
3965,10/21/21,Mocksville,NC,35.9,-80.6,1,,2021
3966,10/21/21,Deep River,CT,41.4,-72.4,1,,2021
3967,10/21/21,Florence,KY,39.0,-84.6,3,,2021
3968,10/21/21,Florence,KY,39.0,-84.7,1,,2021
3969,10/21/21,Lancaster,PA,40.0,-76.3,1,,2021
3970,10/21/21,Williamsburg,VA,37.2,-76.8,2,,2021
3971,10/21/21,Annapolis,MD,38.9,-76.5,1,,2021
3972,10/21/21,Annapolis,MD,38.9,-76.5,1,,2021
3973,10/21/21,Cape May Point,NJ,38.9,-75.0,12,,2021
3974,10/21/21,Bedford,TX,32.9,-97.1,3,,2021
3975,10/21/21,Battleboro,NC,36.0,-77.7,1,,2021
3976,10/21/21,Fairhope,AL,30.5,-87.9,12,,2021
3977,10/21/21,Nashville,TN,36.0,-86.9,5,,2021
3978,10/21/21,Nacogdoches,TX,31.6,-94.7,2,,2021
3979,10/21/21,Georgetown,TX,30.6,-97.7,1,,2021
3980,10/21/21,Plano,TX,33.1,-96.7,1,,2021
3981,10/21/21,Leicester,MA,42.3,-71.9,1,,2021
3982,10/21/21,Munford,AL,33.5,-86.0,1,,2021
3983,10/21/21,Jackson,SC,33.4,-81.7,1,,2021
3984,10/21/21,The Colony,TX,33.1,-96.9,1,,2021
3985,10/21/21,Weaverville,NC,35.7,-82.5,3,,2021
3986,10/21/21,Budd Lake,NJ,40.9,-74.8,1,,2021
3987,10/21/21,Richmond Hill,GA,31.9,-81.2,1,,2021
3988,10/21/21,Pageland,SC,34.8,-80.5,1,,2021
3989,10/21/21,Senoia,GA,33.3,-84.6,1,,2021
3990,10/21/21,Gallatin,TN,36.4,-86.4,1,,2021
3991,10/21/21,North Providence,RI,41.9,-71.5,3,,2021
3992,10/21/21,Sand Springs,OK,36.1,-96.3,1,,2021
3993,10/21/21,New Cumberland,PA,40.2,-76.9,1,,2021
3994,10/21/21,Snellville,GA,33.8,-84.0,2,,2021
3995,10/20/21,Fredericksburg,VA,38.2,-77.3,43,,2021
3996,10/20/21,Annapolis,MD,38.9,-76.5,1,,2021
3997,10/20/21,Manteo,NC,35.9,-75.7,3,,2021
3998,10/20/21,Lansdale,PA,40.2,-75.3,1,,2021
3999,10/20/21,Thomson,GA,33.5,-82.5,4,,2021
4000,10/20/21,Key West,FL,24.5,-81.8,1,,2021
4001,10/20/21,Phoenixville,PA,40.1,-75.6,1,,2021
4002,10/20/21,Richmond,VA,37.5,-77.4,1,,2021
4003,10/20/21,Lockport,NY,43.2,-78.7,1,,2021
4004,10/20/21,Owensboro,KY,37.7,-87.2,1,,2021
4005,10/20/21,Chapel Hill,NC,35.9,-79.0,2,,2021
4006,10/20/21,Henrico,VA,37.5,-77.3,1,,2021
4007,10/20/21,Downers Grove,IL,41.8,-88.0,1,,2021
4008,10/20/21,Supply,NC,33.9,-78.4,50,,2021
4009,10/20/21,Berlin,CT,41.6,-72.7,1,,2021
4010,10/20/21,Grand Rapids,MI,43.0,-85.6,1,,2021
4011,10/20/21,Norristown,PA,40.2,-75.4,1,,2021
4012,10/20/21,Hackensack,NJ,40.9,-74.0,1,,2021
4013,10/20/21,Sewickley,PA,40.5,-80.2,4,,2021
4014,10/20/21,Farmersville,TX,33.1,-96.3,35,,2021
4015,10/20/21,,MO,37.6,-91.4,3,,2021
4016,10/20/21,Worcester,MA,42.3,-71.8,1,,2021
4017,10/20/21,Pismo Beach,CA,35.2,-120.7,3,,2021
4018,10/20/21,Hooksett,NH,43.1,-71.5,1,,2021
4019,10/20/21,Chester,VA,37.4,-77.4,1,,2021
4020,10/20/21,Plano,TX,33.0,-96.7,1,,2021
4021,10/20/21,Bon Aqua,TN,36.0,-87.3,1,,2021
4022,10/20/21,Bayside,NY,40.8,-73.8,1,,2021
4023,10/20/21,Arlington,TX,32.6,-97.1,1,,2021
4024,10/20/21,Dallas,TX,32.8,-96.7,8,,2021
4025,10/20/21,Mebane,NC,36.1,-79.3,1,,2021
4026,10/20/21,Windsor,VA,36.9,-76.7,1,,2021
4027,10/20/21,Halifax,PA,40.5,-76.9,1,,2021
4028,10/20/21,Windsor,VA,36.8,-76.7,1,,2021
4029,10/20/21,Gettysburg,PA,39.8,-77.2,1,,2021
4030,10/20/21,North Providence,RI,41.9,-71.5,1,,2021
4031,10/20/21,Atlanta,GA,33.9,-84.2,1,,2021
4032,10/20/21,Round Rock,TX,30.5,-97.6,3,,2021
4033,10/20/21,Dublin,TX,32.1,-98.3,5,,2021
4034,10/20/21,Newport,RI,41.5,-71.3,1,,2021
4035,10/20/21,Slatersville,RI,42.0,-71.6,1,,2021
4036,10/20/21,Scottsville,NY,43.0,-77.7,1,,2021
4037,10/20/21,North Haven,CT,41.4,-72.9,1,,2021
4038,10/20/21,Oilville,VA,37.7,-77.8,1,,2021
4039,10/20/21,Coventry,CT,41.8,-72.3,1,,2021
4040,10/20/21,Fort Worth,TX,32.8,-97.3,6,,2021
4041,10/20/21,Raleigh,NC,35.8,-78.7,1,,2021
4042,10/20/21,Goldsboro,NC,35.4,-78.0,1,,2021
4043,10/20/21,Wilson,NC,35.7,-78.0,3,,2021
4044,10/20/21,Dallas,TX,32.9,-96.8,6,,2021
4045,10/20/21,Spring Lake,NC,35.2,-79.0,3,,2021
4046,10/20/21,Pope Army Airfield,NC,35.2,-79.0,2,,2021
4047,10/20/21,Harrisville,MI,44.7,-83.3,2,,2021
4048,10/20/21,Urbana,IL,40.1,-88.2,1,,2021
4049,10/20/21,Urbana,IL,40.1,-88.2,1,,2021
4050,10/20/21,East Falmouth,MA,41.6,-70.6,2,,2021
4051,10/20/21,Woodway,TX,31.5,-97.2,20,,2021
4052,10/20/21,Orange Beach,AL,30.3,-87.6,8,,2021
4053,10/20/21,Mount Cory,OH,40.9,-83.8,3,,2021
4054,10/20/21,Plano,TX,33.0,-96.7,9,,2021
4055,10/20/21,Bloomington,IN,39.2,-86.5,1,,2021
4056,10/20/21,Groton,CT,41.3,-72.0,3,,2021
4057,10/20/21,Glen Ellyn,IL,41.9,-88.1,1,,2021
4058,10/20/21,Hayes,VA,37.3,-76.5,1,,2021
4059,10/20/21,Tucson,AZ,32.4,-111.0,6,,2021
4060,10/20/21,Simpsonville,SC,34.7,-82.3,1,,2021
4061,10/20/21,Hamilton,ON,43.3,-80.0,1,,2021
4062,10/20/21,Albuquerque,NM,35.1,-106.7,1,,2021
4063,10/20/21,Spring Hill,TN,35.7,-86.9,1,,2021
4064,10/20/21,Wake Forest,NC,36.0,-78.6,6,,2021
4065,10/20/21,Baton Rouge,LA,30.4,-91.2,1,,2021
4066,10/20/21,Allen,TX,33.1,-96.7,3,,2021
4067,10/20/21,Cape Charles,VA,37.3,-76.0,3,,2021
4068,10/20/21,Kirksville,MO,40.2,-92.6,2,,2021
4069,10/20/21,Buzzards Bay,MA,41.8,-70.6,1,,2021
4070,10/20/21,Binghamton,NY,42.1,-75.9,1,,2021
4071,10/20/21,Tulsa,OK,36.1,-95.9,4,,2021
4072,10/20/21,Mansfield,TX,32.6,-97.1,30,,2021
4073,10/20/21,Plains,GA,32.0,-84.4,4,,2021
4074,10/20/21,Laguna Beach,CA,33.5,-117.8,12,,2021
4075,10/20/21,Saranac Lake,NY,44.4,-74.2,1,,2021
4076,10/20/21,Missouri City,TX,29.6,-95.6,3,,2021
4077,10/20/21,Pittston,PA,41.3,-75.8,1,,2021
4078,10/20/21,Wappingers Falls,NY,41.5,-74.0,1,,2021
4079,10/20/21,Kress,TX,34.4,-101.8,2,,2021
4080,10/20/21,Bowie,MD,38.9,-76.7,1,,2021
4081,10/20/21,Murrells Inlet,SC,33.6,-79.1,1,,2021
4082,10/20/21,Apex,NC,35.8,-78.9,1,,2021
4083,10/20/21,Jonesborough,TN,36.3,-82.6,1,,2021
4084,10/20/21,Bonham,TX,33.6,-96.2,2,,2021
4085,10/20/21,Portland,CT,41.6,-72.6,1,,2021
4086,10/20/21,Ottawa,ON,45.3,-75.9,1,,2021
4087,10/20/21,Gause,TX,30.7,-96.7,4,,2021
4088,10/20/21,New Market,TN,36.0,-83.5,5,,2021
4089,10/20/21,Donnellson,IA,40.7,-91.6,1,,2021
4090,10/20/21,Greenville,SC,34.9,-82.4,1,,2021
4091,10/20/21,Bridgeview,IL,41.8,-87.8,1,,2021
4092,10/20/21,Chicago,IL,41.9,-87.6,1,,2021
4093,10/20/21,Arlington,TX,32.7,-97.1,3,,2021
4094,10/20/21,Cookville,TX,33.2,-94.8,4,,2021
4095,10/20/21,Linwood,NJ,39.3,-74.6,1,,2021
4096,10/20/21,Memphis,TN,35.0,-89.8,2,,2021
4097,10/20/21,Mt Pleasant,TX,33.2,-95.0,6,,2021
