Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2567,08/30/12,Brevard,NC,35.2,-82.8,1,,2012
2568,08/30/12,Hartley,IA,43.2,-95.5,1,,2012
2569,08/30/12,Abilene,TX,32.5,-99.7,5,,2012
2570,08/30/12,Ocean Pines,MD,38.4,-75.2,8,,2012
2571,08/30/12,Wooster,OH,40.8,-82.0,10,,2012
2572,08/30/12,Highland Lakes,NJ,41.2,-74.4,2,,2012
2573,08/30/12,Gardendale,AL,33.7,-86.8,1,,2012
2574,08/30/12,BURLINGTON,CT,41.8,-73.0,8,,2012
2575,08/30/12,West Swanzey,NH,42.9,-72.3,1,,2012
2576,08/30/12,Abilene,TX,32.5,-99.7,1,,2012
2577,08/30/12,Lancaster,NY,42.9,-78.6,1,,2012
2578,08/30/12,Hillsboro,MO,38.2,-90.6,1,,2012
2579,08/30/12,Spinnerstown,PA,40.4,-75.4,1,,2012
2580,08/30/12,Ruckersville,VA,38.2,-78.4,2,,2012
2581,08/30/12,Rochester,NH,43.6,-71.1,3,,2012
2582,08/30/12,Corbeil,ON,46.3,-79.3,1,,2012
2583,08/30/12,Overland Park,KS,39.0,-94.7,1,,2012
2584,08/30/12,Manchester,CT,41.8,-72.5,1,,2012
2585,08/30/12,Ridgewood,NJ,41.0,-74.1,1,,2012
2586,08/30/12,springfield,KY,37.7,-85.3,1,,2012
2587,08/29/12,Chicago,IL,42.0,-87.8,12,,2012
2588,08/29/12,Christiana,PA,39.9,-76.0,1,,2012
2589,08/29/12,Akron,MI,43.6,-83.5,11,,2012
2590,08/29/12,Grant,MN,45.1,-92.9,2,,2012
2591,08/29/12,Minnetonka,MN,44.9,-93.5,1,,2012
2592,08/29/12,marietta,OH,39.4,-81.5,1,,2012
2593,08/29/12,Magna,UT,40.7,-112.1,1,,2012
2594,08/29/12,Cedar Rapids,IA,42.0,-91.7,1,,2012
2595,08/29/12,Cedar Rapids,IA,42.0,-91.7,1,,2012
2596,08/29/12,Weaverville,NC,35.7,-82.5,1,,2012
2597,08/29/12,Toronto,ON,43.7,-79.3,2,,2012
2598,08/29/12,Keene,NH,43.0,-72.3,6,,2012
2599,08/29/12,West Swanzey,NH,42.9,-72.3,3,,2012
2600,08/29/12,Kittery Point,ME,43.1,-70.7,4,,2012
2601,08/29/12,Oshawa,ON,43.9,-78.9,38,,2012
2602,08/29/12,Misquamicut Beach,RI,41.3,-71.8,7,,2012
2603,08/29/12,Springfield,MA,42.1,-72.6,1,,2012
2604,08/29/12,Webster,NY,43.2,-77.4,2,,2012
2605,08/29/12,Franklin,NC,35.2,-83.4,1,,2012
2606,08/29/12,Naperville,IL,41.8,-88.1,1,,2012
2607,08/29/12,Burlington,ON,43.3,-79.9,7,,2012
2608,08/29/12,Mer Rouge,LA,32.8,-91.7,1,,2012
2609,08/29/12,Kress,TX,34.4,-101.7,2,,2012
2610,08/29/12,Tyaskin,MD,38.2,-75.9,3,,2012
2611,08/29/12,Franklin,KY,36.7,-86.6,1,,2012
2612,08/29/12,Parry Sound,ON,45.4,-80.0,1,,2012
2613,08/29/12,Mount Pleasant,SC,32.8,-79.8,2,,2012
2614,08/29/12,Newport News,VA,37.1,-76.5,1,,2012
2615,08/29/12,Presto,PA,40.4,-80.1,1,,2012
2616,08/29/12,Gaines,PA,41.7,-77.5,2,,2012
2617,08/29/12,Dearing,GA,33.4,-82.4,1,,2012
2618,08/29/12,Black Mountain,NC,35.6,-82.3,8,,2012
2619,08/29/12,Port Hope,ON,44.0,-78.3,7,,2012
2620,08/29/12,Manchester,CT,41.8,-72.5,1,,2012
2621,08/29/12,Lawrenceville,GA,34.0,-84.0,3,,2012
2622,08/29/12,Clarksville,TN,36.5,-87.3,1,,2012
2623,08/28/12,Cashiers,NC,35.1,-83.1,1,,2012
2624,08/28/12,Bensalem,PA,40.1,-74.9,6,,2012
2625,08/28/12,Fort Qu'Appelle,SK,50.8,-103.8,3,,2012
2626,08/28/12,Minden,ON,44.9,-78.7,2,,2012
2627,08/28/12,Waterloo,ON,43.5,-80.5,9,,2012
2628,08/28/12,Kerrville,TX,30.0,-99.1,1,,2012
2629,08/28/12,Moretown,VT,44.3,-72.7,1,,2012
2630,08/28/12,Aurora,IL,41.8,-88.2,1,,2012
2631,08/28/12,Ontario,NY,43.2,-77.3,12,,2012
2632,08/28/12,Lake Elmo,MN,45.0,-92.9,5,,2012
2633,08/28/12,Des Moines,IA,41.6,-93.6,1,,2012
2634,08/28/12,portsmouth,VA,36.8,-76.4,2,,2012
2635,08/28/12,New Windsor,MD,39.5,-77.1,1,,2012
2636,08/28/12,Ruckersville,VA,38.2,-78.4,1,,2012
2637,08/28/12,Cobourg,ON,44.0,-78.2,100,,2012
2638,08/28/12,Abilene,TX,32.5,-99.7,1,,2012
2639,08/28/12,Cedar Rapids,IA,42.0,-91.7,1,,2012
2640,08/28/12,Raleigh,NC,35.8,-78.6,1,,2012
2641,08/28/12,Asheville,NC,35.6,-82.6,2,,2012
2642,08/28/12,Cowee,NC,35.3,-83.4,2,,2012
2643,08/28/12,Florence,IN,38.8,-84.9,1,,2012
2644,08/28/12,Mcgraw,NY,42.6,-76.1,1,,2012
2645,08/28/12,McTaggart,SK,49.7,-104.0,1,,2012
2646,08/28/12,thunder bay,ON,48.4,-89.2,1,,2012
2647,08/28/12,Wrappinger falls,NY,41.6,-73.9,1,,2012
2648,08/28/12,Manchester,CT,41.8,-72.5,1,,2012
2649,08/28/12,Embden,ME,44.9,-69.9,6,,2012
2650,08/28/12,Elizabethtown,KY,37.7,-85.8,1,,2012
2651,08/28/12,Lansing,IL,41.6,-87.5,2,,2012
2652,08/28/12,Champaign,IL,40.1,-88.2,1,,2012
2653,08/27/12,Austin,TX,30.2,-97.7,2,,2012
2654,08/27/12,Canton,GA,34.2,-84.5,1,,2012
2655,08/27/12,Claremore,OK,36.3,-95.6,2,,2012
2656,08/27/12,Minneapolis,MN,45.0,-93.3,1,,2012
2657,08/27/12,minneapolis,MN,44.9,-93.3,13,,2012
2658,08/27/12,Kress,TX,34.4,-101.7,1,,2012
2659,08/27/12,Rock Springs,WI,43.5,-89.9,1,,2012
2660,08/27/12,Fort Smith,AR,35.4,-94.4,1,,2012
2661,08/27/12,Algoma,WI,44.6,-87.5,5,,2012
2662,08/27/12,Byron,MI,42.8,-84.0,2,,2012
2663,08/27/12,Vegreville,AB,53.5,-112.1,1,,2012
2664,08/27/12,Port Hope,ON,44.0,-78.3,1,,2012
2665,08/27/12,Tampa,FL,28.0,-82.5,5,,2012
2666,08/27/12,McTaggart,SK,49.7,-104.0,2,,2012
2667,08/27/12,"Grand Canyon National Park, AZ",AZ,36.1,-111.9,8,,2012
2668,08/27/12,Flagstaff,AZ,35.5,-111.7,8,,2012
2669,08/27/12,Crystal Lake,IL,42.2,-88.3,2,,2012
2670,08/27/12,Manistee,MI,44.2,-86.2,1,,2012
2671,08/27/12,Manchester,CT,41.8,-72.5,2,,2012
2672,08/27/12,Washington,DC,38.9,-77.0,1,,2012
2673,08/26/12,Bay Village,OH,41.5,-81.9,33,,2012
2674,08/26/12,Bay Village,OH,41.5,-81.9,5,,2012
2675,08/26/12,Wichita,KS,37.7,-97.3,1,,2012
2676,08/26/12,Budd Lake,NJ,40.9,-74.8,1,,2012
2677,08/26/12,Rochester,NY,43.2,-77.6,4,,2012
2678,08/26/12,Essex Junction,VT,44.5,-73.1,4,,2012
2679,08/26/12,New Richmond,WI,45.1,-92.6,20,,2012
2680,08/26/12,De Berry,TX,32.2,-94.1,2,,2012
2681,08/26/12,Mission,KS,39.0,-94.7,6,,2012
2682,08/26/12,Port Williams,NS,45.1,-64.4,1,,2012
2683,08/26/12,Austin,TX,30.2,-97.7,1,,2012
2684,08/26/12,Pulaski,NY,43.5,-76.1,6,,2012
2685,08/26/12,Newton,KS,38.0,-97.3,3,,2012
2686,08/26/12,Gadsden,AL,34.0,-85.9,2,,2012
2687,08/26/12,Toronto,ON,43.7,-79.4,1,,2012
2688,08/26/12,Katy,TX,29.8,-95.7,1,,2012
2689,08/26/12,Snyder,CO,40.3,-103.6,1,,2012
2690,08/26/12,Croatan National Forest,NC,34.8,-76.9,2,,2012
2691,08/26/12,Buncombe county,NC,35.6,-82.5,2,,2012
2692,08/26/12,Yates Mill County Park Wake Co,NC,35.7,-78.7,4,,2012
2693,08/26/12,Schuyler Lake,NY,42.8,-75.0,2,,2012
2694,08/26/12,Cobourg,ON,44.0,-78.2,190,,2012
2695,08/26/12,Whitby,ON,43.9,-78.9,5,,2012
2696,08/26/12,St-Hyacinthe,QC,45.6,-73.0,3,,2012
2697,08/26/12,ACWORTH,GA,34.0,-84.7,1,,2012
2698,08/26/12,West Swanzey,NH,42.9,-72.3,1,,2012
2699,08/26/12,Harrisville,NH,42.9,-72.1,1,,2012
2700,08/26/12,Keene,NH,42.9,-72.3,2,,2012
2701,08/26/12,Fairfax,MN,44.5,-94.7,9,,2012
2702,08/26/12,Fredericksburg,TX,30.3,-98.9,1,,2012
2703,08/26/12,Fair Haven,VT,43.7,-73.3,6,,2012
2704,08/26/12,Lake Norman,NC,35.4,-81.0,1,,2012
2705,08/26/12,Manchester,CT,41.8,-72.5,2,,2012
2706,08/26/12,Pojoaque/Espanola,NM,35.9,-106.0,1,,2012
2707,08/26/12,Bushnell,SD,44.3,-96.6,4,,2012
2708,08/25/12,Little Falls,NJ,40.9,-74.2,3,,2012
2709,08/25/12,Bay Village,OH,41.5,-81.9,20,,2012
2710,08/25/12,Islip,NY,40.7,-73.2,1,,2012
2711,08/25/12,Natural Bridge,VA,37.7,-79.5,1,,2012
2712,08/25/12,Hastings-on-Hudson,NY,41.0,-73.9,1,,2012
2713,08/25/12,Land O Lakes,WI,46.2,-89.4,2,,2012
2714,08/25/12,Maryville,TN,35.7,-84.1,1,,2012
2715,08/25/12,Burleson,TX,32.5,-97.3,1,,2012
2716,08/25/12,Savannah,GA,32.1,-81.1,1,,2012
2717,08/25/12,Williamsburg,VA,37.3,-76.7,1,,2012
2718,08/25/12,STUARTBURN,MB,49.1,-96.8,1,,2012
2719,08/25/12,Bay Village,OH,41.5,-81.9,10,,2012
2720,08/25/12,Bluffton,SC,32.2,-80.9,1,,2012
2721,08/25/12,Lansdale,PA,40.2,-75.4,5,,2012
2722,08/25/12,Eustis,FL,28.9,-81.5,2,,2012
2723,08/25/12,Eustis,FL,28.9,-81.5,4,,2012
2724,08/25/12,Sunapee,NH,43.4,-72.1,25,,2012
2725,08/25/12,new york,NY,40.7,-74.0,4,,2012
2726,08/25/12,Orange Park,FL,30.1,-81.8,5,,2012
2727,08/25/12,LaGrange,KY,38.4,-85.3,1,,2012
2728,08/25/12,Tupper Lake,NY,44.2,-74.4,81,,2012
2729,08/25/12,Tupper Lake,NY,44.2,-74.4,23,,2012
2730,08/25/12,Rondeau Provincial Park,ON,42.3,-81.9,1,,2012
2731,08/25/12,Prince Edward Point,ON,44.0,-76.9,50,,2012
2732,08/25/12,Woodlands,TX,30.2,-95.5,2,,2012
2733,08/25/12,Lancaster,PA,40.1,-76.3,2,,2012
2734,08/25/12,Fort Fisher,NC,34.0,-77.9,5,,2012
2735,08/25/12,West Swanzey,NH,42.9,-72.3,1,,2012
2736,08/25/12,Stevensville,MI,42.0,-86.5,3,,2012
2737,08/25/12,Shawano,WI,44.8,-88.6,29,,2012
2738,08/25/12,Cumming,GA,34.2,-84.2,2,,2012
2739,08/25/12,Williston,VT,44.4,-73.1,5,,2012
2740,08/25/12,Toronto,ON,43.7,-79.4,1,,2012
2741,08/25/12,Tyaskin,MD,38.2,-75.9,3,,2012
2742,08/25/12,Bridgeport,WI,43.0,-91.1,1,,2012
2743,08/25/12,Kansas City,MO,39.1,-94.6,1,,2012
2744,08/25/12,Bushnell,SD,44.3,-96.6,10,,2012
2745,08/24/12,Bayville,NJ,39.9,-74.2,6,,2012
2746,08/24/12,Portsmouth,NH,43.1,-70.8,1,,2012
2747,08/24/12,Two Rivers,WI,44.2,-87.6,1,,2012
2748,08/24/12,Owego,NY,42.1,-76.3,1,,2012
2749,08/24/12,Chicago,IL,42.0,-87.8,18,,2012
2750,08/24/12,Alton,IL,38.9,-90.2,8,,2012
2751,08/24/12,Oviedo,FL,28.7,-81.2,2,,2012
2752,08/24/12,Abilene,TX,32.5,-99.7,1,,2012
2753,08/24/12,Campbell Hall,NY,41.4,-74.3,5,,2012
2754,08/24/12,Kerrville,TX,30.0,-99.1,2,,2012
2755,08/24/12,Winston-Salem,NC,36.1,-80.2,8,,2012
2756,08/24/12,manchester,CT,41.8,-72.5,3,,2012
2757,08/24/12,Scarborough,ON,43.8,-79.3,8,,2012
2758,08/24/12,Weymouth,MA,42.2,-71.0,5,,2012
2759,08/24/12,Rock Springs,WI,43.5,-89.9,1,,2012
2760,08/24/12,Lovelock,NV,40.4,-118.6,1,,2012
2761,08/24/12,Willmar,MN,45.2,-95.1,1,,2012
2762,08/24/12,Mount Pleasant,MI,43.6,-84.8,2,,2012
2763,08/24/12,Winnipeg,MB,49.9,-97.1,1,,2012
2764,08/24/12,Clinton,CT,41.3,-72.5,24,,2012
2765,08/24/12,West Swanzey,NH,42.9,-72.3,1,,2012
2766,08/24/12,Keene,NH,42.9,-72.3,2,,2012
2767,08/24/12,Highland Lakes,NJ,41.2,-74.4,4,,2012
2768,08/24/12,Fort Qu'Appelle,SK,50.8,-103.8,5,,2012
2769,08/24/12,Bay Village,OH,41.5,-81.9,7,,2012
2770,08/24/12,Justin,TX,33.1,-97.3,1,,2012
2771,08/24/12,"Richardson, Texas",TX,30.2,-97.9,1,,2012
2772,08/24/12,Scotrun,PA,41.1,-75.3,3,,2012
2773,08/24/12,Howard,PA,41.0,-77.7,1,,2012
2774,08/24/12,N Durham County,NC,36.0,-78.9,10,,2012
2775,08/24/12,marathon,NY,42.5,-76.0,3,,2012
2776,08/24/12,Shawano,WI,44.8,-88.6,4,,2012
2777,08/24/12,Lake Placid,NY,44.2,-74.0,81,,2012
2778,08/24/12,Conyers,GA,33.7,-84.0,1,,2012
2779,08/24/12,Rockville,MD,39.1,-77.1,8,,2012
2780,08/24/12,Scarborough,ME,43.6,-70.4,1,,2012
2781,08/24/12,leitchfield,KY,37.5,-86.3,1,,2012
2782,08/23/12,Owego,NY,42.1,-76.3,3,,2012
2783,08/23/12,OAKLAND,NJ,41.0,-74.2,4,,2012
2784,08/23/12,beach haven,NJ,39.6,-74.2,10,,2012
2785,08/23/12,Chicago,IL,42.0,-87.8,28,,2012
2786,08/23/12,Virginia Beach,VA,36.8,-76.1,2,,2012
2787,08/23/12,Yorkville,OH,40.2,-80.7,1,,2012
2788,08/23/12,"Williamsport, pa",PA,41.2,-77.0,1,,2012
2789,08/23/12,Scarborough,ME,43.6,-70.4,4,,2012
2790,08/23/12,Fredonia,NY,42.4,-79.3,2,,2012
2791,08/23/12,Sparta,MO,36.9,-93.1,7,,2012
2792,08/23/12,North Little Rock,AR,34.9,-92.4,1,,2012
2793,08/23/12,Bentonville,AR,36.3,-94.3,2,,2012
2794,08/23/12,Winthrop,MN,44.5,-94.4,20,,2012
2795,08/23/12,Ponte Vedra Beach,FL,30.2,-81.4,3,,2012
2796,08/23/12,Forest City,IA,43.3,-93.6,10,,2012
2797,08/23/12,Fair Oaks Ranch,TX,29.7,-98.6,1,,2012
2798,08/23/12,"East Longmeadow,",MA,42.1,-72.5,5,,2012
2799,08/23/12,New Bloomfield,PA,40.4,-77.2,2,,2012
2800,08/23/12,Sandy Hook,CT,41.4,-73.2,3,,2012
2801,08/23/12,oak grove,MN,45.3,-93.3,2,,2012
2802,08/23/12,Bloomingdale,NJ,41.0,-74.3,1,,2012
2803,08/23/12,Columbus,OH,40.1,-83.0,1,,2012
2804,08/23/12,Eastlake,OH,41.7,-81.5,1,,2012
2805,08/23/12,Gates,NC,36.5,-76.8,3,,2012
2806,08/23/12,Sebastian,FL,27.8,-80.5,1,,2012
2807,08/23/12,New Hartford,CT,41.8,-73.0,1,,2012
2808,08/23/12,Wyncote,PA,40.1,-75.2,2,,2012
2809,08/23/12,Herndon,VA,39.0,-77.4,1,,2012
2810,08/23/12,New Hampton,NY,41.3,-74.5,20,,2012
2811,08/23/12,Sydenham,ON,44.4,-76.6,4,,2012
2812,08/23/12,Rochester,NH,43.3,-71.0,3,,2012
2813,08/23/12,Mentor,OH,41.7,-81.3,5,,2012
2814,08/23/12,Keene,NH,42.9,-72.3,1,,2012
2815,08/23/12,Meredith,NH,43.6,-71.5,6,,2012
2816,08/23/12,North Royalton,OH,41.3,-81.7,1,,2012
2817,08/23/12,Island,KY,37.4,-87.2,2,,2012
2818,08/23/12,Panama,NY,42.1,-79.5,1,,2012
2819,08/23/12,Orillia,ON,44.6,-79.4,1,,2012
2820,08/23/12,New Richland,MN,43.9,-93.5,4,,2012
2821,08/23/12,Owego,NY,42.1,-76.3,1,,2012
2822,08/23/12,Gahanna,OH,40.0,-82.9,3,,2012
2823,08/23/12,Tiffin,OH,41.1,-83.2,1,,2012
2824,08/23/12,Lititz,PA,40.2,-76.3,2,,2012
2825,08/23/12,minneapolis,MN,44.9,-93.3,8,,2012
2826,08/23/12,"St. Louis, MO",MO,38.7,-90.4,2,,2012
2827,08/23/12,Lincolnton,NC,35.5,-81.2,1,,2012
2828,08/23/12,Campbell Hall,NY,41.4,-74.3,5,,2012
2829,08/23/12,Cedar Rapids,IA,42.0,-91.7,1,,2012
2830,08/23/12,Stamford,TX,32.9,-99.7,1,,2012
2831,08/23/12,Fayetteville,OH,39.2,-83.9,1,,2012
2832,08/23/12,West Amherst,NY,43.0,-78.8,1,,2012
2833,08/23/12,Boone,IA,42.1,-93.8,1,,2012
2834,08/23/12,Millville,NJ,39.3,-75.0,2,,2012
2835,08/23/12,New Hyde Park,NY,40.7,-73.7,2,,2012
2836,08/23/12,Eustis,FL,28.9,-81.5,1,,2012
2837,08/23/12,Raleigh,NC,35.8,-78.6,1,,2012
2838,08/23/12,Spinnerstown,PA,40.4,-75.4,1,,2012
2839,08/23/12,Vienna,VA,38.9,-77.2,1,,2012
2840,08/23/12,Bristol,CT,41.7,-72.9,1,,2012
2841,08/23/12,Greenville,NC,35.7,-77.4,1,,2012
2842,08/23/12,melrose,NY,42.9,-73.6,8,,2012
2843,08/23/12,Mcgraw,NY,42.6,-76.1,1,,2012
2844,08/23/12,Penobscot,ME,44.5,-68.7,12,,2012
2845,08/23/12,Conyers,GA,33.7,-84.0,2,,2012
2846,08/23/12,Vincent,AL,33.4,-86.4,1,,2012
2847,08/23/12,Ithaca,NY,42.4,-76.5,4,,2012
2848,08/23/12,Flagstaff,AZ,35.5,-111.7,5,,2012
2849,08/23/12,Monticello,KY,36.8,-84.8,3,,2012
2850,08/23/12,Ridgewood,NJ,41.0,-74.1,1,,2012
2851,08/22/12,WINSTON SALEM,NC,36.1,-80.2,2,,2012
2852,08/22/12,Millville,NJ,39.3,-75.0,1,,2012
2853,08/22/12,Ambler,PA,40.2,-75.2,1,,2012
2854,08/22/12,Six Mile,SC,34.8,-82.8,1,,2012
2855,08/22/12,Ticonderoga,NY,43.8,-73.5,12,,2012
2856,08/22/12,Vincent,AL,33.4,-86.4,1,,2012
2857,08/22/12,Wichita,KS,37.7,-97.3,2,,2012
2858,08/22/12,"Brant Beach, NJ 08008",NJ,39.6,-74.2,4,,2012
2859,08/22/12,Charleston,SC,32.8,-79.9,1,,2012
2860,08/22/12,Clinton,CT,41.3,-72.5,10,,2012
2861,08/22/12,Moyock,NC,36.5,-76.1,1,,2012
2862,08/22/12,Henrico,VA,36.6,-78.6,1,,2012
2863,08/22/12,Towson,MD,39.4,-76.6,1,,2012
2864,08/22/12,Bearsville,NY,42.0,-74.2,9,,2012
2865,08/22/12,Beach Haven,NJ,39.6,-74.2,12,,2012
2866,08/22/12,Dunkirk,NY,42.5,-79.3,3,,2012
2867,08/22/12,Roselle Park,NJ,40.7,-74.3,4,,2012
2868,08/22/12,PAW PAW,WV,39.5,-78.5,2,,2012
2869,08/22/12,COMMERCE,CA,34.0,-118.2,1,,2012
2870,08/22/12,Choctaw,AGU,35.5,-97.3,1,,2012
2871,08/22/12,Niagara Falls,ON,43.1,-79.1,1,,2012
2872,08/22/12,Madison,GA,33.6,-83.5,1,,2012
2873,08/22/12,Charlotte,NC,35.2,-80.8,1,,2012
2874,08/22/12,Blue Ash,OH,39.2,-84.4,1,,2012
2875,08/22/12,Cross Plains,TX,32.2,-99.3,1,,2012
2876,08/22/12,Delmar,DE,38.5,-75.6,1,,2012
2877,08/22/12,Charlotte,NC,35.2,-80.8,1,,2012
2878,08/22/12,oklahoma city,OK,35.4,-97.5,3,,2012
2879,08/22/12,Bloomfield,NJ,40.8,-74.2,2,,2012
2880,08/22/12,Ellington,CT,41.9,-72.5,3,,2012
2881,08/22/12,Blountville,TN,36.5,-82.4,1,,2012
2882,08/22/12,Lamartine,PA,41.2,-79.6,1,,2012
2883,08/22/12,Quinte West,ON,44.2,-77.6,5,,2012
2884,08/22/12,Oconomowoc,WI,43.1,-88.5,1,,2012
2885,08/22/12,Oconomowoc,WI,43.1,-88.5,1,,2012
2886,08/22/12,Sebastian,FL,27.8,-80.5,2,,2012
2887,08/22/12,Haliburton,ON,45.1,-78.5,20,,2012
2888,08/22/12,Parry Sound,ON,45.4,-80.0,9,,2012
2889,08/22/12,Lake George,NY,43.4,-73.7,12,,2012
2890,08/22/12,Fairfield,NE,40.4,-98.1,3,,2012
2891,08/22/12,Keene,NH,42.9,-72.3,1,,2012
2892,08/22/12,Burlington,ON,43.4,-79.8,1,,2012
2893,08/22/12,Waynesville,NC,35.5,-83.0,1,,2012
2894,08/22/12,Cedar Rapids,IA,42.0,-91.7,3,,2012
2895,08/22/12,Boone,IA,42.1,-93.8,2,,2012
2896,08/22/12,Port Jefferson,NY,40.9,-73.1,1,,2012
2897,08/22/12,New Prague,MN,44.5,-93.6,1,,2012
2898,08/22/12,Charleston,SC,32.8,-79.9,1,,2012
2899,08/22/12,Monroe,LA,32.5,-92.1,3,,2012
2900,08/22/12,Upton,MA,42.2,-71.6,1,,2012
2901,08/22/12,Mcgraw,NY,42.6,-76.1,1,,2012
2902,08/22/12,Newport News,VA,37.1,-76.5,1,,2012
2903,08/21/12,portland,AR,33.2,-91.5,1,,2012
2904,08/21/12,Kentville,NS,45.1,-64.5,1,,2012
2905,08/21/12,spencer,MA,42.2,-72.0,20,,2012
2906,08/21/12,Shrewsbury,MA,42.3,-71.7,10,,2012
2907,08/21/12,Robesonia,PA,40.4,-76.1,3,,2012
2908,08/21/12,Glen Burnie,MD,39.2,-76.6,3,,2012
2909,08/21/12,Benton City,WA,46.3,-119.5,4,,2012
2910,08/21/12,Millersville,MD,39.1,-76.6,2,,2012
2911,08/21/12,North Little Rock,AR,34.8,-92.2,1,,2012
2912,08/21/12,Millersville,MD,39.1,-76.6,1,,2012
2913,08/21/12,Needville,TX,29.4,-95.9,4,,2012
2914,08/21/12,Falls Church,VA,38.8,-77.1,2,,2012
2915,08/21/12,newport news,VA,37.1,-76.5,1,,2012
2916,08/21/12,Winston-Salem,NC,36.1,-80.2,1,,2012
2917,08/21/12,New Douglas,IL,39.0,-89.7,3,,2012
2918,08/21/12,"Sycamore Canyon, Santa Cruz County",AZ,31.4,-110.8,1,,2012
2919,08/21/12,Overland Park,KS,39.0,-94.7,1,,2012
2920,08/21/12,Kansas City,MO,38.9,-94.5,1,,2012
2921,08/21/12,Toronto,ON,43.7,-79.4,6,,2012
2922,08/21/12,Broadview Heights,OH,41.3,-81.7,1,,2012
2923,08/21/12,Seabrook,TX,29.6,-95.0,2,,2012
2924,08/21/12,Moorestown,NJ,40.0,-74.9,1,,2012
2925,08/21/12,New Brighton,PA,40.8,-80.3,2,,2012
2926,08/21/12,Shelton,CT,41.3,-73.1,3,,2012
2927,08/21/12,Fort Qu'Appelle,SK,50.8,-103.8,1,,2012
2928,08/21/12,Bloomfield,NJ,40.8,-74.2,2,,2012
2929,08/21/12,Jacksonville,OR,42.2,-123.1,1,,2012
2930,08/21/12,Lansing,IL,41.6,-87.5,2,,2012
2931,08/21/12,Cobourg,ON,44.0,-78.2,200,,2012
2932,08/21/12,la malbaie,QC,47.7,-70.2,1,,2012
2933,08/21/12,Keene,NH,42.9,-72.3,1,,2012
2934,08/21/12,Yukon,OK,35.5,-97.7,2,,2012
2935,08/21/12,Colt's Neck,NJ,40.3,-74.3,1,,2012
2936,08/21/12,Goshen,CT,41.9,-73.2,2,,2012
2937,08/21/12,Graham,NC,36.0,-79.3,1,,2012
2938,08/21/12,Chickasha,OK,35.0,-98.0,1,,2012
2939,08/21/12,owego,NY,42.1,-76.3,2,,2012
2940,08/21/12,Crawford County,OH,40.9,-82.9,1,,2012
2941,08/20/12,Thompson,PA,41.8,-75.5,3,,2012
2942,08/20/12,Lake Como,NJ,40.8,-74.1,2,,2012
2943,08/20/12,Oviedo,FL,28.7,-81.2,2,,2012
2944,08/20/12,Romulus,MI,42.2,-83.4,2,,2012
2945,08/20/12,Bloomfield,NJ,40.8,-74.2,1,,2012
2946,08/20/12,Cheshire,CT,41.5,-72.9,2,,2012
2947,08/20/12,Scarborough,ME,43.6,-70.4,3,,2012
2948,08/20/12,Yorkville,OH,40.2,-80.7,1,,2012
2949,08/20/12,Katy,TX,29.8,-95.7,2,,2012
2950,08/20/12,oakdale,NY,40.7,-73.1,1,,2012
2951,08/20/12,Orange,NJ,40.8,-74.2,1,,2012
2952,08/20/12,Canton,OH,40.8,-81.4,1,,2012
2953,08/20/12,Ruckersville,VA,38.2,-78.4,2,,2012
2954,08/20/12,Willmar,MN,45.2,-95.1,2,,2012
2955,08/20/12,Dalworthington Gardens,TX,32.4,-97.1,1,,2012
2956,08/20/12,Lloyd Harbor,NY,40.9,-73.5,12,,2012
2957,08/20/12,Keene,NH,42.9,-72.3,3,,2012
2958,08/20/12,Ripon,WI,43.8,-88.8,35,,2012
2959,08/20/12,Fayetteville,AR,36.0,-94.1,1,,2012
2960,08/20/12,Sparta,MO,36.9,-93.1,2,,2012
2961,08/20/12,Astoria,NY,40.8,-73.9,2,,2012
2962,08/20/12,Tiverton,ON,44.3,-81.5,1,,2012
2963,08/20/12,Lewistown,MO,40.1,-91.8,2,,2012
2964,08/20/12,Cobourg,ON,44.0,-78.2,170,,2012
2965,08/20/12,Cape Coral,FL,26.6,-81.9,5,,2012
2966,08/20/12,Lovelock,NV,40.4,-118.6,2,,2012
2967,08/20/12,Mer Rouge,LA,32.8,-91.7,1,,2012
2968,08/20/12,Bay City,MI,43.6,-84.0,1,,2012
2969,08/20/12,Cumberland Bay,NB,46.0,-65.9,3,,2012
2970,08/20/12,Tryon,NC,35.2,-82.2,1,,2012
2971,08/20/12,Locust Dale,VA,38.3,-78.1,1,,2012
2972,08/20/12,Hillsboro,OH,39.1,-83.6,1,,2012
2973,08/20/12,Crystal Lake,IL,42.2,-88.3,3,,2012
2974,08/20/12,Millet,MB,53.1,-113.4,1,,2012
2975,08/20/12,Avinger,TX,32.9,-94.6,1,,2012
2976,08/19/12,Sparta,NJ,41.0,-74.6,7,,2012
2977,08/19/12,St. Louis,MO,38.6,-90.4,1,,2012
2978,08/19/12,Christiana,PA,39.9,-76.0,1,,2012
2979,08/19/12,Burkburnett,TX,34.1,-98.6,2,,2012
2980,08/19/12,Brooklyn,NY,40.7,-74.0,4,,2012
2981,08/19/12,Lansing,IL,41.6,-87.5,5,,2012
2982,08/19/12,Granby,MA,42.3,-72.5,2,,2012
2983,08/19/12,New Hampton,NY,41.3,-74.5,6,,2012
2984,08/19/12,Whitinsville,MA,42.1,-71.7,2,,2012
2985,08/19/12,Houston,TX,29.8,-95.4,1,,2012
2986,08/19/12,Dorothy,AB,51.3,-112.3,1,,2012
