,Date,Town,State/Province,Latitude,Longitude,Number,Image
2383,10/09/20,Chestertown,MD,39.2,-76.1,1,
2384,10/09/20,Waukesha,WI,43,-88.3,1,
2385,10/09/20,Cape Girardeau,MO,37.3,-89.5,1,
2386,10/09/20,Wichita Falls,TX,33.9,-98.5,5,
2387,10/09/20,Annapolis,MD,38.9,-76.5,1,
2388,10/09/20,Cape Girardeau,MO,37.3,-89.5,1,
2389,10/09/20,Tobyhanna,PA,41.2,-75.4,1,
2390,10/09/20,Somerset,NJ,40.5,-74.5,3,
2391,10/09/20,Schwenksville,PA,40.2,-75.4,2,
2392,10/09/20,Beeville,TX,28.5,-97.9,15,
2393,10/09/20,Lake Mills,WI,43.1,-88.9,1,
2394,10/09/20,Ivesdale,IL,39.9,-88.5,1,
2395,10/09/20,Clara City,MN,44.9,-95.4,1,
2396,10/09/20,Antioch,IL,42.5,-88.1,1,
2397,10/09/20,New Ringgold,PA,40.6,-76,1,
2398,10/08/20,Mcveytown,PA,40.5,-77.8,1,
2399,10/08/20,Media,PA,39.9,-75.4,1,
2400,10/08/20,Bishopville,MD,38.4,-75.1,1,
2401,10/08/20,Fredericksburg,TX,30.3,-98.9,12,
2402,10/08/20,Dallas,TX,33,-96.8,1,
2403,10/08/20,Cherokee,TX,31,-98.7,3,
2404,10/08/20,West Lafayette,IN,40.4,-87.1,1,
2405,10/08/20,Little Rock,AR,34.7,-92.4,2,
2406,10/08/20,Arlington,TX,32.7,-97.1,1,
2407,10/08/20,La Pêche,QC,45.7,-75.8,1,
2408,10/08/20,Kennesaw,GA,34,-84.6,1,
2409,10/08/20,Campbell,CA,37.3,-121.9,1,
2410,10/08/20,Tyner,KY,37.4,-83.9,1,
2411,10/08/20,Blythewood,SC,34.2,-81,2,
2412,10/08/20,Bloomdale,OH,41.2,-83.6,2,
2413,10/08/20,Celina,OH,40.6,-84.5,2,
2414,10/08/20,Temple,TX,31.1,-97.3,1,
2415,10/08/20,Norman,OK,35.2,-97.4,2,
2416,10/08/20,Tulsa,OK,36.1,-96,1,
2417,10/08/20,Lexington,VA,37.8,-79.5,1,
2418,10/08/20,Grand Prairie,TX,32.6,-97,5,
2419,10/08/20,Bedford,TX,32.9,-97.1,2,
2420,10/08/20,Waterford,MI,42.6,-83.4,1,
2421,10/08/20,Tulsa,OK,36.1,-96,20,
2422,10/08/20,Chestertown,MD,39.2,-76.1,1,
2423,10/08/20,Walhalla,SC,34.8,-83.1,1,
2424,10/08/20,Rehoboth Beach,DE,38.7,-75.1,2,
2425,10/08/20,Orlando,FL,28.5,-81.4,1,
2426,10/08/20,Bowie,MD,39,-76.7,1,
2427,10/08/20,Carrollton,TX,33,-96.9,1,
2428,10/08/20,Carrollton,TX,33,-96.8,1,
2429,10/08/20,Plano,TX,33,-96.8,1,
2430,10/08/20,Plano,TX,33,-96.8,1,
2431,10/08/20,Plano,TX,33,-96.7,3,
2432,10/08/20,Owasso,OK,36.3,-95.8,4,
2433,10/08/20,Marble Falls,TX,30.6,-98.4,12,
2434,10/08/20,Bowie,MD,39,-76.7,1,
2435,10/08/20,Macungie,PA,40.5,-75.6,1,
2436,10/08/20,Forest City,NC,35.3,-81.8,1,
2437,10/08/20,Big Lake,TX,31.2,-101.5,48,
2438,10/08/20,Guthrie Center,IA,41.8,-94.5,1,
2439,10/08/20,Conshohocken,PA,40.1,-75.3,2,
2440,10/08/20,Mc Cook,NE,40.2,-100.6,1,
2441,10/08/20,Fort Worth,TX,32.7,-97.2,1,
2442,10/08/20,Brooklyn,NY,40.6,-74,1,
2443,10/08/20,Noble,OK,35.1,-97.4,1,
2444,10/08/20,Lees Summit,MO,38.9,-94.4,1,
2445,10/08/20,Elkton,MD,39.5,-75.9,1,
2446,10/08/20,Arlington,TX,32.7,-97.2,1,
2447,10/08/20,Baltimore,OH,39.8,-82.6,2,
2448,10/08/20,Beach Haven,NJ,39.8,-74.1,56,
2449,10/08/20,Cumming,GA,34.2,-84.1,6,
2450,10/08/20,Shawnee,KS,39,-94.7,1,
2451,10/08/20,Cumming,GA,34.2,-84.1,1,
2452,10/08/20,Wake Forest,NC,36,-78.6,1,
2453,10/08/20,Sterling Heights,MI,42.6,-83,1,
2454,10/08/20,Utica,IL,41.4,-89,1,
2455,10/08/20,Norman,OK,35.2,-97.4,2,
2456,10/08/20,Absecon,NJ,39.5,-74.5,4,
2457,10/08/20,Sea Isle City,NJ,39.2,-74.7,7,
2458,10/08/20,Harrisville State Park,MI,44.6,-83.3,4,
2459,10/08/20,Overland Park,KS,39,-94.7,5,
2460,10/08/20,Westerly,RI,41.3,-71.9,5,
2461,10/08/20,China Grove,NC,35.6,-80.6,4,
2462,10/08/20,Denton,TX,33.2,-97.1,2,
2463,10/08/20,O Fallon,IL,38.6,-89.9,1,
2464,10/08/20,Harriman,TN,35.9,-84.5,1,
2465,10/08/20,Harriman,TN,35.9,-84.5,1,
2466,10/08/20,Tulsa,OK,36.1,-96,1,
2467,10/08/20,Carrollton,TX,33,-96.9,75,
2468,10/08/20,Grosse Pointe,MI,42.4,-82.9,1,
2469,10/08/20,Lindon,CO,39.9,-103.3,3,
2470,10/08/20,Urbana,IL,40.1,-88.2,1,
2471,10/08/20,Mounds,OK,35.9,-96,2,
2472,10/08/20,Boerne,TX,29.8,-98.7,4,
2473,10/08/20,Edmond,OK,35.6,-97.5,14,
2474,10/08/20,Holderness,NH,43.8,-71.7,1,
2475,10/08/20,Fort Worth,TX,32.9,-97.3,28,
2476,10/08/20,Ooltewah,TN,35.1,-85.1,1,
2477,10/08/20,Waverly,IL,39.6,-90,1,
2478,10/08/20,O Fallon,IL,38.6,-89.9,10,
2479,10/08/20,Mounds,OK,35.9,-96,2,
2480,10/08/20,Morganton,NC,35.7,-81.8,1,
2481,10/08/20,Campobello,SC,35.1,-82.2,6,
2482,10/08/20,Amarillo,TX,35.2,-101.9,3,
2483,10/08/20,Ballinger,TX,31.7,-99.9,12,
2484,10/08/20,Minneapolis,MN,44.9,-93.3,1,
2485,10/08/20,Lake Elsinore,CA,33.7,-117.3,1,
2486,10/08/20,Overland Park,KS,39,-94.7,5,
2487,10/08/20,Lake Elsinore,CA,33.7,-117.3,1,
2488,10/08/20,Lyman,SC,35,-82.2,2,
2489,10/08/20,Iron Station,NC,35.4,-81.2,3,
2490,10/08/20,Austin,TX,30.3,-97.8,1,
2491,10/08/20,Jackson,GA,33.4,-84,3,
2492,10/08/20,Dallas,TX,32.8,-96.8,20,
2493,10/08/20,Indian River,MI,45.3,-84.6,1,
2494,10/08/20,Corolla,NC,36.4,-75.8,3,
2495,10/08/20,Waunakee,WI,43.2,-89.5,1,
2496,10/08/20,Prairie Grove,AR,36,-94.3,3,
2497,10/08/20,Bowie,MD,39,-76.7,1,
2498,10/08/20,Richardson,TX,33,-96.7,5,
2499,10/08/20,Louisville,KY,38.1,-85.9,2,
2500,10/08/20,Columbus,IN,39.2,-85.9,4,
2501,10/08/20,Wappingers Falls,NY,41.5,-74,1,
2502,10/08/20,Carrollton,TX,33,-96.9,1,
2503,10/08/20,Mckinney,TX,33.2,-96.6,4,
2504,10/08/20,Plano,TX,33,-96.8,100,
2505,10/08/20,Walnut Springs,TX,32.1,-97.9,8,
2506,10/08/20,Las Cuevas,COA,29.3,-101,60,
2507,10/08/20,Frisco,TX,33.1,-96.8,2,
2508,10/08/20,Raleigh,NC,35.8,-78.6,1,
2509,10/08/20,Fayetteville,AR,36.1,-94.2,1,
2510,10/08/20,Chestertown,MD,39.2,-76.1,3,
2511,10/08/20,Canton,GA,34.2,-84.5,1,
2512,10/08/20,Arlington,TX,32.7,-97.2,1,
2513,10/08/20,Bar Harbor,ME,44.3,-68.2,1,
2514,10/08/20,Town of Washington,WI,45.9,-89.1,1,
2515,10/08/20,Kansas City,MO,39.1,-94.6,1,
2516,10/08/20,Fort Atkinson,WI,43,-88.9,1,
2517,10/08/20,Rochester,MN,44,-92.5,1,
2518,10/08/20,West Cocalico Twp,PA,40.3,-76.2,1,
2519,10/08/20,Conneaut,OH,41.9,-80.7,1,
2520,10/07/20,Carrollton,TX,33,-96.9,3,
2521,10/07/20,Garland,TX,32.9,-96.7,2,
2522,10/07/20,Bowie,MD,39,-76.7,1,
2523,10/07/20,Tulsa,OK,36.1,-96,1,
2524,10/07/20,Hanscom Afb,MA,42.5,-71.3,1,
2525,10/07/20,Saint Joseph,MO,39.8,-94.8,1,
2526,10/07/20,Fredericksburg,VA,38.3,-77.5,1,
2527,10/07/20,Fredericksburg,VA,38.3,-77.5,2,
2528,10/07/20,Holly Springs,NC,35.7,-78.8,10,
2529,10/07/20,Greensboro,NC,36,-79.9,1,
2530,10/07/20,Fredericksburg,VA,38.3,-77.5,1,
2531,10/07/20,Jordan,NY,43.1,-76.5,1,
2532,10/07/20,Worcester,MA,42.3,-71.8,1,
2533,10/07/20,Sea Isle City,NJ,39.2,-74.7,8,
2534,10/07/20,Allen,TX,33.1,-96.7,1,
2535,10/07/20,Leesburg,FL,28.7,-81.9,1,
2536,10/07/20,Stratford,CT,41.2,-73.1,1,
2537,10/07/20,Dayton,OH,39.7,-84.3,1,
2538,10/07/20,Nashville,TN,36,-86.7,1,
2539,10/07/20,Hamilton Twp,PA,40,-77.8,1,
2540,10/07/20,St Catharines,ON,43.2,-79.3,25,
2541,10/07/20,Wake Forest,NC,36,-78.5,1,
2542,10/07/20,Conyers,GA,33.7,-84,1,
2543,10/07/20,Mount Gilead,NC,35.2,-80.1,2,
2544,10/07/20,Roanoke,VA,37.3,-80,1,
2545,10/07/20,Elkton,MD,39.5,-75.9,4,
2546,10/07/20,Chicago,IL,41.8,-87.6,1,
2547,10/07/20,New Richmond,WI,45.1,-92.6,1,
2548,10/07/20,Beach Haven,NJ,39.6,-74.2,37,
2549,10/07/20,New York,NY,40.7,-74,1,
2550,10/07/20,Oakland,CA,37.8,-122.2,2,
2551,10/07/20,Bedford,VA,37.4,-79.6,1,
2552,10/07/20,Absecon,NJ,39.5,-74.5,4,
2553,10/07/20,Dundalk,MD,39.3,-76.5,1,
2554,10/07/20,San Antonio,TX,29.5,-98.4,8,
2555,10/07/20,Round Rock,TX,30.5,-97.7,5,
2556,10/07/20,Walhalla,SC,34.8,-83.1,1,
2557,10/07/20,Walhalla,SC,34.8,-83.1,1,
2558,10/07/20,Medford,NJ,39.9,-74.8,1,
2559,10/07/20,Bowie,MD,39,-76.7,1,
2560,10/07/20,Town of Wyocena,WI,43.5,-89.3,1,
2561,10/07/20,Kansas City,MO,39.1,-94.6,1,
2562,10/07/20,Tulsa,OK,36,-95.9,7,
2563,10/07/20,Dallas,TX,32.8,-96.7,14,
2564,10/07/20,Saint Louis,MO,38.7,-90.5,1,
2565,10/07/20,Clayton,NC,35.7,-78.4,1,
2566,10/07/20,Morristown,NJ,40.8,-74.5,1,
2567,10/07/20,South Milwaukee,WI,42.9,-87.8,1,
2568,10/07/20,Town of Westport,WI,43.2,-89.4,1,
2569,10/07/20,Marble Falls,TX,30.6,-98.4,4,
2570,10/07/20,Jenkintown,PA,40.1,-75.1,3,
2571,10/07/20,Louisville,KY,38.1,-85.9,2,
2572,10/07/20,Kents Store,VA,37.9,-78.1,2,
2573,10/07/20,Ansonia,CT,41.3,-73.1,1,
2574,10/07/20,Stearns,KY,36.8,-84.6,2,
2575,10/07/20,Poteet,TX,29.1,-98.6,1,
2576,10/07/20,Memphis,TN,35.1,-89.8,2,
2577,10/07/20,Round Rock,TX,30.5,-97.7,5,
2578,10/07/20,Knoxville,TN,36,-83.9,2,
2579,10/07/20,Downingtown,PA,40.1,-75.7,2,
2580,10/07/20,Dallas,TX,32.9,-96.8,12,
2581,10/07/20,Danville,KY,37.7,-84.7,23,
2582,10/07/20,Newport News,VA,37.1,-76.5,2,
2583,10/07/20,Annapolis,MD,38.9,-76.5,2,
2584,10/07/20,Wichita,KS,37.6,-97.3,1,
2585,10/07/20,Centertown,MO,38.7,-92.4,1,
2586,10/07/20,Las Cruces,NM,32.5,-106.9,1,
2587,10/07/20,Dublin,TX,32.1,-98.4,3,
2588,10/07/20,Salt Rock,WV,38.3,-82.2,1,
2589,10/07/20,Morristown,NJ,40.8,-74.5,1,
2590,10/07/20,Ocean City,NJ,39.3,-74.6,1,
2591,10/07/20,Cape Charles,VA,37.3,-76,3,
2592,10/07/20,Harrisville,MI,44.7,-83.3,4,
2593,10/07/20,Southwest Harbor,ME,44.3,-68.3,1,
2594,10/07/20,Old Saybrook,CT,41.3,-72.4,1,
2595,10/07/20,Horsham,PA,40.2,-75.1,2,
2596,10/07/20,Clarkesville,GA,34.7,-83.4,1,
2597,10/07/20,Hilliard,OH,40,-83.1,1,
2598,10/07/20,Locust Grove,OK,36.2,-95.2,6,
2599,10/07/20,Wappingers Falls,NY,41.5,-74,1,
2600,10/07/20,Christiansted,St Croix,17.7,-64.7,1,
2601,10/07/20,Bloomington,IN,39.2,-86.5,1,
2602,10/07/20,New Market,TN,36,-83.5,2,
2603,10/07/20,Moneta,VA,37.2,-79.6,1,
2604,10/07/20,Fritch,TX,35.6,-101.6,1,
2605,10/07/20,Seymour,TN,35.9,-83.7,2,
2606,10/07/20,Cookville,TX,33.2,-94.8,1,
2607,10/07/20,Hinsdale,IL,41.8,-87.9,1,
2608,10/07/20,Fremont,OH,41.4,-83.1,6,
2609,10/07/20,Tillson,NY,41.8,-74.1,1,
2610,10/07/20,Cd AcuÃ±a,COA,29.3,-100.9,50,
2611,10/07/20,Durham,NC,35.9,-78.8,4,
2612,10/07/20,New York,NY,40.8,-74,1,
2613,10/07/20,Woonsocket,RI,42,-71.5,1,
2614,10/07/20,Caldwell,WV,37.8,-80.4,1,
2615,10/07/20,Oklahoma City,OK,35.5,-97.6,3,
2616,10/07/20,Dallas,GA,34,-84.9,2,
2617,10/07/20,Caldwell,WV,37.8,-80.4,1,
2618,10/07/20,Dayton,OH,39.8,-84.2,1,
2619,10/07/20,Spartanburg,SC,35,-81.9,1,
2620,10/07/20,Fort Mill,SC,34.9,-80.9,3,
2621,10/07/20,Fort Mill,SC,34.9,-80.9,2,
2622,10/07/20,Washington Court House,OH,39.5,-83.4,1,
2623,10/07/20,Fritch,TX,35.6,-101.6,1,
2624,10/07/20,New York,NY,40.7,-74,2,
2625,10/07/20,Ponca City,OK,36.7,-97.1,1,
2626,10/07/20,Leamington,ON,41.9,-82.5,63,
2627,10/07/20,North Richland Hills,TX,32.9,-97.2,5,
2628,10/07/20,Chapel Hill,NC,35.9,-79,3,
2629,10/07/20,Durham,NC,36.1,-78.9,1,
2630,10/07/20,Douglas,MA,42,-71.7,1,
2631,10/07/20,Plano,TX,33,-96.8,20,
2632,10/07/20,Fort Erie,ON,42.9,-79,1,
2633,10/07/20,Mccordsville,IN,39.9,-85.9,2,
2634,10/07/20,Middleton,MA,42.6,-71,1,
2635,10/07/20,Somerset,NJ,40.5,-74.5,3,
2636,10/07/20,Dallas,TX,32.9,-96.8,4,
2637,10/07/20,Brownfield,ME,43.9,-70.9,2,
2638,10/07/20,Tucson,AZ,32.3,-110.9,1,
2639,10/07/20,Blue Hill,ME,44.4,-68.6,2,
2640,10/07/20,Pueblo,CO,38.3,-104.7,1,
2641,10/07/20,Horseshoe Bay,TX,30.5,-98.3,20,
2642,10/07/20,Chapel Hill,NC,35.9,-79,3,
2643,10/07/20,Cincinnati,OH,39.1,-84.5,1,
2644,10/07/20,Shakopee,MN,44.8,-93.5,2,
2645,10/07/20,Waverly,IL,39.6,-90,1,
2646,10/07/20,Fayetteville,NC,35,-79.1,1,
2647,10/07/20,Indianapolis,IN,39.8,-86.2,4,
2648,10/07/20,Morgantown,WV,39.6,-80,2,
2649,10/07/20,Camdenton,MO,38,-92.7,1,
2650,10/07/20,Ozark,AR,35.4,-93.8,1,
2651,10/07/20,Plano,TX,33,-96.7,10,
2652,10/07/20,Birmingham,AL,33.3,-86.9,1,
2653,10/07/20,South Milwaukee,WI,42.9,-87.8,1,
2654,10/07/20,Saint Leonard,MD,38.5,-76.5,1,
2655,10/07/20,Athens,GA,34,-83.4,1,
2656,10/07/20,Piedmont,SC,34.7,-82.5,2,
2657,10/07/20,Flintville,TN,35,-86.4,3,
2658,10/07/20,Dallas,TX,33,-96.8,8,
2659,10/07/20,Versailles,OH,40.3,-84.5,12,
2660,10/07/20,Bridgeville,DE,38.7,-75.6,1,
2661,10/07/20,Columbia,MD,39.2,-76.8,1,
2662,10/07/20,Brooklyn,NY,40.7,-74,1,
2663,10/07/20,Lawton,OK,34.6,-98.4,2,
2664,10/07/20,Caldwell,WV,37.8,-80.4,1,
2665,10/07/20,Waterford,MI,42.6,-83.4,3,
2666,10/07/20,Chicago,IL,41.9,-87.6,1,
2667,10/07/20,Cleveland,OH,41.4,-81.7,2,
2668,10/07/20,Forest,VA,37.4,-79.3,2,
2669,10/07/20,Hartwell,GA,34.4,-82.9,15,
2670,10/07/20,Chestertown,MD,39.2,-76.1,1,
2671,10/07/20,Westport,CT,41.1,-73.4,1,
2672,10/07/20,Orlando,FL,28.5,-81.4,1,
2673,10/07/20,Walnut Springs,TX,32.1,-97.9,70,
2674,10/07/20,Woodstock,ON,43.2,-80.8,1,
2675,10/07/20,Walnut Springs,TX,32.1,-97.8,40,
2676,10/07/20,Moneta,VA,37.2,-79.6,1,
2677,10/07/20,Saint Paul,MN,45,-93.2,1,
2678,10/07/20,Julian,NC,36,-79.6,2,
2679,10/07/20,Villa Rica,GA,33.7,-84.9,1,
2680,10/07/20,Hatfield,PA,40.3,-75.3,1,
2681,10/07/20,Windsor,ON,42.3,-83,1,
2682,10/07/20,Erlanger,KY,39,-84.6,1,
2683,10/07/20,Dallas,TX,32.8,-96.8,20,
2684,10/07/20,Trinity,NC,35.9,-80,3,
2685,10/07/20,Prairie Grove,AR,35.9,-94.3,2,
2686,10/07/20,Gainesville,GA,34.4,-83.9,2,
2687,10/07/20,Gainesville,GA,34.4,-83.9,2,
2688,10/07/20,Pflugerville,TX,30.4,-97.6,1,
2689,10/07/20,Graham,NC,36.1,-79.4,1,
2690,10/07/20,Frisco,TX,33.1,-96.8,1,
2691,10/07/20,Swans Island,ME,44.1,-68.5,2,
2692,10/07/20,Arlington,TX,32.7,-97.2,1,
2693,10/07/20,Jacksonville,IL,39.7,-90.2,1,
2694,10/07/20,Decatur,GA,33.8,-84.3,1,
2695,10/07/20,Tyaskin,MD,38.3,-75.9,1,
2696,10/07/20,Germantown,WI,43.2,-88.1,1,
2697,10/07/20,Kansas City,MO,39.1,-94.6,4,
2698,10/07/20,Wyoming,IL,41.1,-89.8,1,
2699,10/07/20,Fritch,TX,35.7,-101.5,1,
2700,10/07/20,La Porte,IN,41.6,-86.7,1,
2701,10/07/20,Amherstburg,ON,42,-83,2,
2702,10/07/20,Mcveytown,PA,40.5,-77.8,2,
2703,10/07/20,Chapin,SC,34.2,-81.3,1,
2704,10/07/20,Saint Paul,MN,45.1,-93,1,
2705,10/07/20,Cherokee,TX,31,-98.7,4,
2706,10/07/20,Morristown,NJ,40.8,-74.5,1,
2707,10/07/20,Arlington,TX,32.7,-97.2,1,
2708,10/07/20,Arlington,TX,32.7,-97.2,4,
2709,10/07/20,Hammond,IN,41.6,-87.5,1,
2710,10/07/20,Prior Lake,MN,44.7,-93.4,1,
2711,10/07/20,Mesa,AZ,33.5,-111.7,3,
2712,10/06/20,Cherokee,TX,31,-98.7,2,
2713,10/06/20,Peoria,IL,40.7,-89.6,3,
2714,10/06/20,Mount Arlington,NJ,40.9,-74.6,1,
2715,10/06/20,Keller,TX,32.9,-97.3,1,
2716,10/06/20,Hammond,IN,41.6,-87.5,1,
2717,10/06/20,Santa Monica,CA,34,-118.5,1,
2718,10/06/20,Brick,NJ,40.1,-74.1,1,
2719,10/06/20,Sand Springs,OK,36.1,-96.1,1,
2720,10/06/20,Toms River,NJ,40,-74.2,1,
2721,10/06/20,Portland,CT,41.6,-72.6,1,
2722,10/06/20,Keyport,NJ,40.4,-74.2,3,
2723,10/06/20,Jacksboro,TX,33.3,-98,1,
2724,10/06/20,Horseshoe Bay,TX,30.5,-98.4,7,
2725,10/06/20,Fremont,OH,41.4,-83.1,4,
2726,10/06/20,Henrico,VA,37.5,-77.3,1,
2727,10/06/20,Davidsonville,MD,38.9,-76.6,1,
2728,10/06/20,Fairborn,OH,39.8,-84,1,
2729,10/06/20,Newton,NJ,41.1,-74.9,1,
2730,10/06/20,Sand Springs,OK,36.1,-96.1,1,
2731,10/06/20,Utica,IL,41.4,-89,1,
2732,10/06/20,Sherman,TX,33.7,-96.6,7,
2733,10/06/20,Keller,TX,32.9,-97.3,5,
2734,10/06/20,Sherman,TX,33.7,-96.6,7,
2735,10/06/20,Middletown,MD,39.4,-77.6,1,
2736,10/06/20,Sea Isle City,NJ,39.1,-74.7,15,
2737,10/06/20,Brick,NJ,40.1,-74.1,1,
2738,10/06/20,Cape Charles,VA,37.3,-76,2,
2739,10/06/20,Cape Charles,VA,37.3,-76,3,
2740,10/06/20,,MO,37.6,-91.4,1,
2741,10/06/20,Otsego,MI,42.4,-85.7,1,
2742,10/06/20,Franklin,TN,35.9,-86.9,1,
2743,10/06/20,Derwood,MD,39.1,-77.1,1,
2744,10/06/20,Bloomdale,OH,41.2,-83.6,1,
2745,10/06/20,Elyria,OH,41.3,-82.1,1,
2746,10/06/20,Athens,GA,34,-83.4,1,
2747,10/06/20,Barnegat Light,NJ,39.8,-74.1,4,
2748,10/06/20,Tuscaloosa,AL,33.2,-87.5,1,
2749,10/06/20,Millbrook,AL,32.5,-86.4,12,
2750,10/06/20,Millbrook,AL,32.5,-86.4,12,
2751,10/06/20,Bohemia,NY,40.8,-73.2,4,
2752,10/06/20,Chatham-Kent,ON,42.4,-82.2,1,
2753,10/06/20,Alpharetta,GA,34.1,-84.3,1,
2754,10/06/20,Absecon,NJ,39.5,-74.5,3,
2755,10/06/20,Walhalla,SC,34.8,-83.1,3,
2756,10/06/20,Murfreesboro,TN,35.9,-86.4,1,
2757,10/06/20,Seymour,TN,35.9,-83.7,2,
2758,10/06/20,Murfreesboro,TN,35.9,-86.4,1,
2759,10/06/20,Millersville,TN,36.4,-86.7,3,
2760,10/06/20,Chelsea,OK,36.5,-95.4,1,
2761,10/06/20,Tulsa,OK,36.2,-96,7,
2762,10/06/20,Franklin,KY,36.8,-86.5,5,
2763,10/06/20,Simpsonville,SC,34.7,-82.3,2,
2764,10/06/20,Port Colborne,ON,43,-79.2,1,
2765,10/06/20,Town of Berry,WI,43.1,-89.7,1,
2766,10/06/20,Dripping Springs,TX,30.3,-98.1,1,
2767,10/06/20,Urbana,IL,40.1,-88.2,2,
2768,10/06/20,Westfield,WI,43.9,-89.5,1,
2769,10/06/20,Calumet City,IL,41.6,-87.5,1,
2770,10/06/20,Franklin,TN,36,-86.8,1,
2771,10/06/20,Amherst,VA,37.6,-79,2,
2772,10/06/20,Tulsa,OK,36.2,-96,2,
2773,10/06/20,Harrisville,MI,44.6,-83.3,5,
2774,10/06/20,Pipersville,PA,40.4,-75.1,1,
2775,10/06/20,Buzzards Bay,MA,41.8,-70.6,1,
2776,10/06/20,Oakville,ON,43.4,-79.7,1,
2777,10/06/20,West Stockbridge,MA,42.3,-73.4,1,
2778,10/06/20,Stearns,KY,36.8,-84.6,1,
2779,10/06/20,Marble Falls,TX,30.6,-98.4,3,
2780,10/06/20,Mississauga,ON,43.6,-79.6,1,
2781,10/06/20,Dundalk,MD,39.3,-76.5,1,
2782,10/06/20,Mirando City,TX,27.4,-99.2,1,
2783,10/06/20,Wyandotte,MI,42.2,-83.2,1,
2784,10/06/20,Franklin,TN,36,-86.9,2,
2785,10/06/20,Mount Cory,OH,41,-83.9,2,
2786,10/06/20,Charlotte,MI,42.6,-84.8,1,
2787,10/06/20,Madison,WI,43.1,-89.5,1,
2788,10/06/20,Campobello,SC,35.1,-82.2,1,
2789,10/06/20,Carrollton,TX,33,-96.9,8,
2790,10/06/20,Bala Cynwyd,PA,40,-75.2,3,
2791,10/06/20,Fayetteville,AR,36.1,-94.1,1,
2792,10/06/20,Springdale,AR,36.1,-94.1,1,
2793,10/06/20,Temple,TX,31,-97.3,2,
2794,10/06/20,Springdale,AR,36.1,-94.1,1,
2795,10/06/20,Wynnewood,PA,40,-75.3,3,
2796,10/06/20,Midland,TX,32,-102.1,15,
2797,10/06/20,Danville,KY,37.7,-84.7,8,
2798,10/06/20,Arlington,TX,32.8,-97.1,1,
2799,10/06/20,Trenton,NJ,40.2,-74.7,1,
2800,10/06/20,Waverly,IL,39.6,-90,4,
2801,10/06/20,Cold Spring,NY,41.5,-73.9,1,
2802,10/06/20,Cary,NC,35.8,-78.8,3,
2803,10/06/20,Cary,NC,35.8,-78.9,2,
2804,10/06/20,Oxnard,CA,34.2,-119.1,4,
2805,10/06/20,Oakland,CA,37.8,-122.2,2,
2806,10/06/20,Brooklyn,NY,40.6,-74,1,
2807,10/06/20,Christiansted,St Croix,17.7,-64.7,3,
2808,10/06/20,Annapolis,MD,38.9,-76.5,1,
2809,10/06/20,Dallas,TX,32.8,-96.8,1,
2810,10/06/20,Point Pelee National Park,ON,41.9,-82.5,20,
2811,10/06/20,Independence,KY,38.9,-84.5,500,
2812,10/06/20,Mckinney,TX,33.2,-96.7,2,
2813,10/06/20,Kalamazoo,MI,42.3,-85.6,1,
2814,10/06/20,Plano,TX,33,-96.7,1,
2815,10/06/20,Cincinnati,OH,39.2,-84.5,1,
2816,10/06/20,Portsmouth,NH,43.1,-70.8,1,
2817,10/06/20,Bedford,TX,32.9,-97.1,1,
2818,10/06/20,Kingston Springs,TN,36.1,-87.1,30,
2819,10/06/20,Odessa,TX,31.8,-102.4,132,
2820,10/06/20,Dallas,TX,32.9,-96.8,12,
2821,10/06/20,Sterling Heights,MI,42.6,-83,1,
2822,10/06/20,Phoenixville,PA,40.1,-75.5,1,
2823,10/06/20,Antioch,IL,42.5,-88.1,1,
2824,10/06/20,Hudson,NH,42.8,-71.4,1,
2825,10/06/20,Minonk,IL,40.9,-89.1,5,
2826,10/06/20,Chapin,SC,34.2,-81.3,1,
2827,10/06/20,Rumson,NJ,40.4,-74,2,
2828,10/06/20,Chicago,IL,42,-87.7,2,
2829,10/06/20,Milwaukee,WI,43,-88,1,
2830,10/06/20,Binghamton,NY,42.1,-75.9,1,
2831,10/06/20,Los Romero,COA,25.6,-101.1,3,
2832,10/06/20,Ozark,MO,36.9,-93.2,3,
2833,10/06/20,Cincinnati,OH,39.1,-84.6,3,
2834,10/06/20,Williamsburg,VA,37.3,-76.7,1,
2835,10/06/20,Fayetteville,AR,36.1,-94,2,
2836,10/06/20,Madison,WI,43.1,-89.4,1,
2837,10/06/20,Omaha,NE,41.3,-96.2,1,
2838,10/06/20,Cary,NC,35.8,-78.9,2,
2839,10/06/20,Walnut Springs,TX,32.1,-97.9,30,
2840,10/06/20,Council Bluffs,IA,41.3,-95.9,1,
2841,10/06/20,Raleigh,NC,35.7,-78.7,3,
2842,10/06/20,Haycock Twp,PA,40.5,-75.3,1,
2843,10/06/20,Binghamton,NY,42.1,-75.9,1,
2844,10/06/20,Matawan,NJ,40.4,-74.2,7,
2845,10/06/20,Kalamazoo,MI,42.3,-85.6,4,
2846,10/06/20,Dallas,TX,32.8,-96.8,20,
2847,10/06/20,Trinity,NC,35.9,-80,2,
2848,10/06/20,Newport News,VA,37.1,-76.5,1,
2849,10/06/20,Desoto,TX,32.6,-96.9,2,
2850,10/06/20,Geneseo,IL,41.5,-90.1,1,
2851,10/06/20,Geneseo,IL,41.5,-90.1,1,
2852,10/06/20,Jacksboro,TX,33.3,-98,1,
2853,10/06/20,Neenah,WI,44.2,-88.5,1,
2854,10/06/20,Lansing,MI,42.7,-84.6,2,
2855,10/06/20,Hopewell Junction,NY,41.5,-73.8,5,
